Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLK|20210319|130.00C,XLK,130.00,+1.07%,2.35,3.22,4.10,2.77,-0.97,-25.94%,417,"9,837",0.04,29.86%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|131.00C,XLK,131.00,+0.31%,0.41,1.81,3.20,2.91,-0.20,-6.43%,113,"11,586",0.01,40.37%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|132.00C,XLK,132.00,-0.45%,0.30,1.37,2.43,1.57,-0.86,-35.39%,61,303,0.20,27.57%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|133.00C,XLK,133.00,-1.21%,0.80,1.23,1.67,1.14,-0.63,-35.59%,139,370,0.38,27.10%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|134.00C,XLK,134.00,-1.97%,0.15,2.50,4.85,0.80,-0.55,-40.74%,262,758,0.35,26.71%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|135.00C,XLK,135.00,-2.73%,0.40,0.49,0.57,0.57,-0.43,-43.00%,189,"14,971",0.01,26.96%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|136.00C,XLK,136.00,-3.49%,0.05,0.22,0.38,0.38,-0.27,-41.54%,120,"3,468",0.03,26.79%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|137.00C,XLK,137.00,-4.25%,0.04,0.15,0.26,0.20,-0.29,-59.18%,29,179,0.16,25.19%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|138.00C,XLK,138.00,-5.01%,0.09,1.05,2.00,0.13,-0.20,-60.61%,23,"1,076",0.02,25.55%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|139.00C,XLK,139.00,-5.78%,0.04,2.52,5.00,0.09,-0.09,-50.00%,3,371,0.01,26.31%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|140.00C,XLK,140.00,-6.54%,0.01,0.05,0.09,0.05,-0.10,-66.67%,82,"8,558",0.01,26.04%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|141.00C,XLK,141.00,-7.30%,0.02,0.18,0.34,0.05,-0.04,-44.44%,10,44,0.23,28.43%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|142.00C,XLK,142.00,-8.06%,0.01,0.03,0.04,0.03,-0.01,-25.00%,10,128,0.08,28.47%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|143.00C,XLK,143.00,-8.82%,0.01,2.43,4.85,0.01,-0.04,-80.00%,2,82,0.02,0.00%,Call,6,03/19/21,03/10/21,31.75%,29.78%
XLK|20210319|144.00C,XLK,144.00,-9.58%,0.01,0.03,0.05,0.04,-0.01,-20.00%,151,261,0.58,0.00%,Call,6,03/19/21,03/04/21,31.75%,29.78%
XLK|20210319|145.00C,XLK,145.00,-10.34%,0.03,0.03,0.02,0.04,0.00,unch,6,"4,096",0.00,34.04%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|146.00C,XLK,146.00,-11.10%,0.01,0.03,0.05,0.04,-0.12,-75.00%,1,7,0.14,0.00%,Call,6,03/19/21,03/03/21,31.75%,29.78%
XLK|20210319|147.00C,XLK,147.00,-11.86%,0.02,2.46,4.90,0.01,-0.16,-94.12%,30,30,1.00,0.00%,Call,6,03/19/21,03/09/21,31.75%,29.78%
XLK|20210319|148.00C,XLK,148.00,-12.62%,0.09,2.50,4.90,3.55,3.37,"+1,872.22%",2,16,0.13,0.00%,Call,6,03/19/21,02/22/21,31.75%,29.78%
XLK|20210319|149.00C,XLK,149.00,-13.39%,0.01,2.46,4.90,0.65,0.24,+58.54%,10,10,1.00,0.00%,Call,6,03/19/21,02/23/21,31.75%,29.78%
XLK|20210319|150.00C,XLK,150.00,-14.15%,0.01,0.01,0.01,0.01,0.00,unch,1,"3,319",0.00,0.00%,Call,6,03/19/21,03/11/21,31.75%,29.78%
XLK|20210319|155.00C,XLK,155.00,-17.95%,0.01,0.08,0.14,0.01,0.00,unch,2,547,0.00,0.00%,Call,6,03/19/21,02/25/21,31.75%,29.78%
XLK|20210319|160.00C,XLK,160.00,-21.76%,0.02,0.02,0.01,0.02,0.00,unch,1,"1,231",0.00,0.00%,Call,6,03/19/21,03/10/21,31.75%,29.78%
XLK|20210319|165.00C,XLK,165.00,-25.56%,0.01,0.05,0.09,0.01,0.00,unch,30,461,0.07,0.00%,Call,6,03/19/21,03/03/21,31.75%,29.78%
XLK|20210319|170.00C,XLK,170.00,-29.37%,0.02,0.02,0.01,0.02,0.00,unch,1,772,0.00,0.00%,Call,6,03/19/21,02/25/21,31.75%,29.78%
XLK|20210319|175.00C,XLK,175.00,-33.17%,0.01,0.03,0.05,0.01,-0.01,-50.00%,1,431,0.00,0.00%,Call,6,03/19/21,02/03/21,31.75%,29.78%
XLK|20210319|180.00C,XLK,180.00,-36.98%,0.01,0.01,0.01,0.01,0.00,unch,18,"2,871",0.01,0.00%,Call,6,03/19/21,02/01/21,31.75%,29.78%
XLK|20210319|185.00C,XLK,185.00,-40.78%,0.01,0.01,0.01,0.01,-0.01,-50.00%,1,647,0.00,0.00%,Call,6,03/19/21,03/01/21,31.75%,29.78%
XLK|20210319|190.00C,XLK,190.00,-44.59%,0.01,2.51,5.00,0.29,0.28,"+2,800.00%",1,29,0.03,147.59%,Call,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|55.00P,XLK,55.00,-58.15%,0.01,0.06,0.11,0.01,-0.04,-80.00%,9,251,0.04,0.00%,Put,6,03/19/21,02/17/21,31.75%,29.78%
XLK|20210319|60.00P,XLK,60.00,-54.34%,0.01,1.02,2.02,0.17,0.02,+13.33%,1,23,0.04,0.00%,Put,6,03/19/21,11/20/20,31.75%,29.78%
XLK|20210319|65.00P,XLK,65.00,-50.54%,0.01,0.50,0.98,0.02,-0.08,-80.00%,5,630,0.01,0.00%,Put,6,03/19/21,02/04/21,31.75%,29.78%
XLK|20210319|70.00P,XLK,70.00,-46.73%,0.01,2.51,5.00,0.03,-0.06,-66.67%,5,101,0.05,0.00%,Put,6,03/19/21,03/11/21,31.75%,29.78%
XLK|20210319|75.00P,XLK,75.00,-42.93%,0.01,2.51,5.00,0.12,0.02,+20.00%,1,69,0.01,0.00%,Put,6,03/19/21,02/04/21,31.75%,29.78%
XLK|20210319|80.00P,XLK,80.00,-39.12%,0.01,0.51,1.00,0.02,-0.03,-60.00%,2,87,0.02,0.00%,Put,6,03/19/21,03/01/21,31.75%,29.78%
XLK|20210319|85.00P,XLK,85.00,-35.32%,0.01,0.51,1.00,0.06,-0.07,-53.85%,3,79,0.04,0.00%,Put,6,03/19/21,02/11/21,31.75%,29.78%
XLK|20210319|90.00P,XLK,90.00,-31.51%,0.01,0.07,0.13,0.02,-0.06,-75.00%,1,"13,878",0.00,111.73%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|92.00P,XLK,92.00,-29.99%,0.01,0.07,0.13,0.01,-0.20,-95.24%,3,"2,531",0.00,0.00%,Put,6,03/19/21,03/01/21,31.75%,29.78%
XLK|20210319|93.00P,XLK,93.00,-29.23%,0.01,2.46,4.90,0.01,-0.63,-98.44%,3,147,0.02,0.00%,Put,6,03/19/21,01/14/21,31.75%,29.78%
XLK|20210319|94.00P,XLK,94.00,-28.47%,0.01,2.46,4.90,0.22,0.04,+22.22%,10,45,0.22,0.00%,Put,6,03/19/21,03/04/21,31.75%,29.78%
XLK|20210319|95.00P,XLK,95.00,-27.71%,0.01,2.46,4.90,0.15,0.10,+200.00%,18,414,0.04,236.66%,Put,6,03/19/21,03/05/21,31.75%,29.78%
XLK|20210319|96.00P,XLK,96.00,-26.95%,0.01,0.08,0.15,0.20,-0.11,-35.48%,1,234,0.00,111.60%,Put,6,03/19/21,02/26/21,31.75%,29.78%
XLK|20210319|97.00P,XLK,97.00,-26.19%,0.01,2.46,4.90,0.55,-0.03,-5.17%,1,96,0.01,225.49%,Put,6,03/19/21,01/06/21,31.75%,29.78%
XLK|20210319|98.00P,XLK,98.00,-25.42%,0.01,2.46,4.90,0.10,0.00,unch,2,81,0.02,219.96%,Put,6,03/19/21,03/05/21,31.75%,29.78%
XLK|20210319|99.00P,XLK,99.00,-24.66%,0.01,2.51,5.00,0.19,0.05,+35.71%,1,211,0.00,215.94%,Put,6,03/19/21,02/26/21,31.75%,29.78%
XLK|20210319|100.00P,XLK,100.00,-23.90%,0.01,0.02,0.03,0.05,-0.02,-28.57%,28,"2,471",0.01,83.02%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|101.00P,XLK,101.00,-23.14%,0.01,0.16,0.30,0.10,-0.29,-74.36%,1,654,0.00,105.71%,Put,6,03/19/21,03/08/21,31.75%,29.78%
XLK|20210319|102.00P,XLK,102.00,-22.38%,0.01,2.51,5.00,0.05,-0.28,-84.85%,1,262,0.00,86.63%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|103.00P,XLK,103.00,-21.62%,0.01,2.51,5.00,0.10,0.01,+11.11%,14,192,0.07,194.20%,Put,6,03/19/21,03/03/21,31.75%,29.78%
XLK|20210319|104.00P,XLK,104.00,-20.86%,0.02,0.05,0.07,0.20,0.00,unch,6,383,0.02,79.62%,Put,6,03/19/21,03/04/21,31.75%,29.78%
XLK|20210319|105.00P,XLK,105.00,-20.10%,0.01,2.51,5.00,0.07,-0.02,-22.22%,1,"11,580",0.00,81.51%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|106.00P,XLK,106.00,-19.34%,0.02,0.11,0.21,0.19,-0.10,-34.48%,1,"5,109",0.00,84.63%,Put,6,03/19/21,03/08/21,31.75%,29.78%
XLK|20210319|107.00P,XLK,107.00,-18.58%,0.03,2.52,5.00,0.02,-0.05,-71.43%,5,99,0.05,173.15%,Put,6,03/19/21,03/11/21,31.75%,29.78%
XLK|20210319|108.00P,XLK,108.00,-17.81%,0.03,2.44,4.85,0.09,-0.01,-10.00%,2,162,0.01,165.99%,Put,6,03/19/21,03/10/21,31.75%,29.78%
XLK|20210319|109.00P,XLK,109.00,-17.05%,0.03,0.94,1.85,0.32,-0.06,-15.79%,2,"1,499",0.00,117.88%,Put,6,03/19/21,03/05/21,31.75%,29.78%
XLK|20210319|110.00P,XLK,110.00,-16.29%,0.07,0.08,0.08,0.07,-0.03,-30.00%,30,"14,352",0.00,66.60%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|111.00P,XLK,111.00,-15.53%,0.01,0.07,0.13,0.10,-0.04,-28.57%,2,"1,275",0.00,63.66%,Put,6,03/19/21,03/11/21,31.75%,29.78%
XLK|20210319|112.00P,XLK,112.00,-14.77%,0.01,2.43,4.85,0.13,-0.22,-62.86%,1,"1,268",0.00,67.17%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|113.00P,XLK,113.00,-14.01%,0.02,2.51,5.00,0.20,-0.64,-76.19%,2,551,0.00,141.55%,Put,6,03/19/21,03/09/21,31.75%,29.78%
XLK|20210319|114.00P,XLK,114.00,-13.25%,0.01,2.46,4.90,0.13,-0.09,-40.91%,20,354,0.06,135.09%,Put,6,03/19/21,03/10/21,31.75%,29.78%
XLK|20210319|115.00P,XLK,115.00,-12.49%,0.07,0.08,0.09,0.08,-0.02,-20.00%,201,"1,040",0.19,53.14%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|116.00P,XLK,116.00,-11.73%,0.05,0.09,0.13,0.26,-0.63,-70.79%,150,595,0.25,51.19%,Put,6,03/19/21,03/09/21,31.75%,29.78%
XLK|20210319|117.00P,XLK,117.00,-10.97%,0.01,0.09,0.17,0.21,-0.06,-22.22%,1,"1,675",0.00,48.21%,Put,6,03/19/21,03/10/21,31.75%,29.78%
XLK|20210319|118.00P,XLK,118.00,-10.20%,0.02,0.07,0.11,0.15,-0.13,-46.43%,48,"20,722",0.00,42.83%,Put,6,03/19/21,03/11/21,31.75%,29.78%
XLK|20210319|119.00P,XLK,119.00,-9.44%,0.03,0.08,0.13,0.08,-0.06,-42.86%,52,"1,444",0.04,41.39%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|120.00P,XLK,120.00,-8.68%,0.10,0.11,0.12,0.10,-0.07,-41.18%,24,"5,056",0.00,40.03%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|121.00P,XLK,121.00,-7.92%,0.01,0.24,0.46,0.16,-0.07,-30.43%,3,91,0.03,40.66%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|122.00P,XLK,122.00,-7.16%,0.06,0.55,1.03,0.25,0.00,unch,1,366,0.00,41.48%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|123.00P,XLK,123.00,-6.40%,0.16,0.35,0.53,0.27,-0.13,-32.50%,12,122,0.10,38.73%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|124.00P,XLK,124.00,-5.64%,0.25,0.55,0.86,0.32,-0.03,-8.57%,61,118,0.52,36.82%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|125.00P,XLK,125.00,-4.88%,0.40,0.41,0.41,0.40,-0.01,-2.44%,438,"8,742",0.05,35.40%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|126.00P,XLK,126.00,-4.12%,0.15,0.39,0.63,0.48,-0.02,-4.00%,16,196,0.08,33.45%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|127.00P,XLK,127.00,-3.36%,0.47,0.71,0.94,0.64,0.02,+3.23%,511,809,0.63,32.73%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|128.00P,XLK,128.00,-2.59%,0.24,0.83,1.41,0.83,0.00,unch,126,578,0.22,31.74%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|129.00P,XLK,129.00,-1.83%,0.30,0.90,1.50,1.11,0.07,+6.73%,183,370,0.49,31.42%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|130.00P,XLK,130.00,-1.07%,0.87,1.37,1.86,1.42,0.20,+16.39%,"1,661","8,351",0.20,30.53%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|131.00P,XLK,131.00,-0.31%,1.57,1.89,2.20,1.85,0.34,+22.52%,75,"11,125",0.01,30.40%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|132.00P,XLK,132.00,+0.45%,1.70,2.27,2.83,2.25,0.49,+27.84%,132,"1,073",0.12,28.67%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|133.00P,XLK,133.00,+1.21%,1.20,2.93,4.65,3.00,0.63,+26.58%,26,312,0.08,31.04%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|134.00P,XLK,134.00,+1.97%,1.37,3.31,5.25,3.43,0.56,+19.51%,4,510,0.01,27.11%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|135.00P,XLK,135.00,+2.73%,2.10,3.80,5.50,4.35,0.70,+19.18%,75,"14,969",0.01,30.29%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|136.00P,XLK,136.00,+3.49%,2.83,4.92,7.00,5.25,-3.98,-43.12%,4,"2,330",0.00,32.59%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|137.00P,XLK,137.00,+4.25%,3.55,5.63,7.70,6.10,-3.70,-37.76%,34,261,0.13,33.20%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|138.00P,XLK,138.00,+5.01%,4.60,7.00,9.40,5.45,-4.90,-47.34%,4,120,0.03,34.26%,Put,6,03/19/21,03/11/21,31.75%,29.78%
XLK|20210319|139.00P,XLK,139.00,+5.78%,5.50,7.90,10.30,7.58,2.03,+36.58%,1,53,0.02,34.62%,Put,6,03/19/21,03/11/21,31.75%,29.78%
XLK|20210319|140.00P,XLK,140.00,+6.54%,6.50,8.85,11.20,8.70,1.23,+16.47%,7,"5,616",0.00,29.09%,Put,6,03/19/21,03/12/21,31.75%,29.78%
XLK|20210319|141.00P,XLK,141.00,+7.30%,7.50,9.73,11.95,10.00,2.30,+29.87%,1,1,1.00,33.20%,Put,6,03/19/21,02/26/21,31.75%,29.78%
XLK|20210319|142.00P,XLK,142.00,+8.06%,8.50,10.88,13.25,7.15,-0.54,-7.02%,1,4,0.25,42.85%,Put,6,03/19/21,02/19/21,31.75%,29.78%
XLK|20210319|143.00P,XLK,143.00,+8.82%,9.50,11.90,14.30,10.20,-2.18,-17.61%,3,18,0.17,46.72%,Put,6,03/19/21,03/11/21,31.75%,29.78%
XLK|20210319|144.00P,XLK,144.00,+9.58%,10.50,12.73,14.95,14.70,4.20,+40.00%,1,2,0.50,40.89%,Put,6,03/19/21,03/04/21,31.75%,29.78%
XLK|20210319|145.00P,XLK,145.00,+10.34%,11.50,13.73,15.95,13.88,0.81,+6.20%,1,40,0.03,43.36%,Put,6,03/19/21,03/03/21,31.75%,29.78%
XLK|20210319|146.00P,XLK,146.00,+11.10%,12.50,14.85,17.20,0.00,0.00,unch,0,0,0.00,52.87%,Put,6,03/19/21,N/A,31.75%,29.78%
XLK|20210319|147.00P,XLK,147.00,+11.86%,13.50,15.90,18.30,0.00,0.00,unch,0,0,0.00,57.82%,Put,6,03/19/21,N/A,31.75%,29.78%
XLK|20210319|148.00P,XLK,148.00,+12.62%,14.50,16.68,18.85,0.00,0.00,unch,0,0,0.00,46.08%,Put,6,03/19/21,N/A,31.75%,29.78%
XLK|20210319|149.00P,XLK,149.00,+13.39%,15.50,17.65,19.80,0.00,0.00,unch,0,0,0.00,45.08%,Put,6,03/19/21,N/A,31.75%,29.78%
XLK|20210319|150.00P,XLK,150.00,+14.15%,16.50,18.85,21.20,20.00,-0.10,-0.50%,1,42,0.02,63.14%,Put,6,03/19/21,03/03/21,31.75%,29.78%
XLK|20210319|155.00P,XLK,155.00,+17.95%,21.50,23.68,25.85,25.42,-1.40,-5.22%,1,1,1.00,60.70%,Put,6,03/19/21,03/04/21,31.75%,29.78%
XLK|20210319|160.00P,XLK,160.00,+21.76%,26.50,28.65,30.80,24.23,-3.56,-12.81%,50,3,16.67,66.21%,Put,6,03/19/21,02/08/21,31.75%,29.78%
XLK|20210319|165.00P,XLK,165.00,+25.56%,31.50,33.83,36.15,30.95,-4.16,-11.85%,2,1,2.00,95.26%,Put,6,03/19/21,01/25/21,31.75%,29.78%
XLK|20210319|170.00P,XLK,170.00,+29.37%,36.50,38.90,41.30,0.00,0.00,unch,0,0,0.00,110.79%,Put,6,03/19/21,N/A,31.75%,29.78%
XLK|20210319|175.00P,XLK,175.00,+33.17%,41.50,43.90,46.30,0.00,0.00,unch,0,0,0.00,120.66%,Put,6,03/19/21,N/A,31.75%,29.78%
