Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210226|138.00C,XLK,138.00,-2.12%,0.57,0.89,1.21,0.86,-0.34,-28.33%,84,111,0.76,21.00%,Call,7,02/26/21,02/18/21,22.37%
XLK|20210226|138.50C,XLK,138.50,-2.49%,0.08,0.56,1.03,0.71,-0.32,-31.07%,85,117,0.73,21.01%,Call,7,02/26/21,02/18/21,22.37%
XLK|20210226|140.00C,XLK,140.00,-3.60%,0.09,0.31,0.52,0.34,-0.23,-40.35%,104,161,0.65,20.26%,Call,7,02/26/21,02/18/21,22.37%
XLK|20210226|141.00C,XLK,141.00,-4.34%,0.10,0.16,0.21,0.13,-0.24,-64.86%,161,192,0.84,17.92%,Call,7,02/26/21,02/18/21,22.37%
XLK|20210226|141.50C,XLK,141.50,-4.71%,0.05,0.17,0.28,0.19,-0.52,-73.24%,13,18,0.72,21.24%,Call,7,02/26/21,02/18/21,22.37%
XLK|20210226|142.50C,XLK,142.50,-5.45%,0.01,0.16,0.31,0.39,-0.05,-11.36%,4,23,0.17,23.06%,Call,7,02/26/21,02/16/21,22.37%
XLK|20210226|143.00C,XLK,143.00,-5.82%,0.01,0.13,0.25,0.10,-0.04,-28.57%,20,23,0.87,21.96%,Call,7,02/26/21,02/18/21,22.37%
XLK|20210226|145.00C,XLK,145.00,-7.30%,0.01,0.10,0.19,0.03,-0.09,-75.00%,14,63,0.22,21.78%,Call,7,02/26/21,02/18/21,22.37%
XLK|20210226|150.00C,XLK,150.00,-11.00%,0.01,0.10,0.19,0.07,0.06,+600.00%,1,7,0.14,0.00%,Call,7,02/26/21,02/11/21,22.37%
XLK|20210226|155.00C,XLK,155.00,-14.70%,0.00,0.09,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.37%
XLK|20210226|160.00C,XLK,160.00,-18.40%,0.00,0.09,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.37%
XLK|20210226|165.00C,XLK,165.00,-22.10%,0.00,0.09,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.37%
XLK|20210226|70.00P,XLK,70.00,-48.20%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|75.00P,XLK,75.00,-44.50%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|80.00P,XLK,80.00,-40.80%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|85.00P,XLK,85.00,-37.10%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|90.00P,XLK,90.00,-33.40%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|95.00P,XLK,95.00,-29.70%,0.01,0.10,0.18,0.02,0.02,unch,1,0,0.00,98.57%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|100.00P,XLK,100.00,-26.00%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|105.00P,XLK,105.00,-22.30%,0.01,0.10,0.19,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|110.00P,XLK,110.00,-18.60%,0.07,0.13,0.19,0.16,-0.53,-76.81%,9,12,0.75,0.00%,Put,7,02/26/21,02/02/21,22.37%
XLK|20210226|115.00P,XLK,115.00,-14.90%,0.03,0.06,0.09,0.03,-0.02,-40.00%,1,39,0.03,52.38%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|120.00P,XLK,120.00,-11.20%,0.05,0.11,0.17,0.11,0.01,+10.00%,2,69,0.03,49.49%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|121.50P,XLK,121.50,-10.09%,0.01,0.17,0.33,1.09,-0.50,-31.45%,1,5,0.20,0.00%,Put,7,02/26/21,02/01/21,22.37%
XLK|20210226|122.00P,XLK,122.00,-9.72%,0.01,0.18,0.34,0.25,-0.97,-79.51%,1,27,0.04,48.12%,Put,7,02/26/21,02/10/21,22.37%
XLK|20210226|122.50P,XLK,122.50,-9.35%,0.01,0.18,0.35,0.18,-1.07,-85.60%,1,30,0.03,46.94%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|123.00P,XLK,123.00,-8.98%,0.01,0.19,0.36,0.37,-0.95,-71.97%,3,12,0.25,45.74%,Put,7,02/26/21,02/05/21,22.37%
XLK|20210226|123.50P,XLK,123.50,-8.61%,0.01,0.18,0.34,0.26,-0.59,-69.41%,3,71,0.04,43.77%,Put,7,02/26/21,02/09/21,22.37%
XLK|20210226|124.00P,XLK,124.00,-8.24%,0.02,0.18,0.34,0.12,-0.15,-55.56%,5,44,0.11,42.57%,Put,7,02/26/21,02/16/21,22.37%
XLK|20210226|124.50P,XLK,124.50,-7.87%,0.02,0.14,0.25,1.07,-1.82,-62.98%,1,5,0.20,38.75%,Put,7,02/26/21,02/02/21,22.37%
XLK|20210226|125.00P,XLK,125.00,-7.50%,0.03,0.11,0.18,0.14,-0.05,-26.32%,1,75,0.01,35.57%,Put,7,02/26/21,02/16/21,22.37%
XLK|20210226|125.50P,XLK,125.50,-7.13%,0.01,0.12,0.22,1.87,0.39,+26.35%,2,3,0.67,34.82%,Put,7,02/26/21,02/01/21,22.37%
XLK|20210226|126.00P,XLK,126.00,-6.76%,0.01,0.16,0.30,0.13,-0.18,-58.06%,5,25,0.20,34.27%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|126.50P,XLK,126.50,-6.39%,0.02,0.17,0.31,0.14,-3.01,-95.56%,1,2,0.50,34.57%,Put,7,02/26/21,02/16/21,22.37%
XLK|20210226|127.00P,XLK,127.00,-6.02%,0.06,0.20,0.34,0.17,-0.11,-39.29%,220,103,2.14,34.58%,Put,7,02/26/21,02/17/21,22.37%
XLK|20210226|127.50P,XLK,127.50,-5.65%,0.09,0.24,0.39,3.48,1.59,+84.13%,1,13,0.08,34.57%,Put,7,02/26/21,01/29/21,22.37%
XLK|20210226|128.00P,XLK,128.00,-5.28%,0.05,0.16,0.27,0.33,-0.01,-2.94%,2,111,0.02,29.96%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|128.50P,XLK,128.50,-4.91%,0.12,0.27,0.41,0.56,-0.48,-46.15%,6,19,0.32,32.26%,Put,7,02/26/21,02/09/21,22.37%
XLK|20210226|129.00P,XLK,129.00,-4.54%,0.08,0.26,0.44,0.21,-0.02,-8.70%,17,85,0.20,28.86%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|129.50P,XLK,129.50,-4.17%,0.11,0.30,0.49,0.61,0.24,+64.86%,2,171,0.01,30.07%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|130.00P,XLK,130.00,-3.80%,0.18,0.26,0.34,0.30,0.01,+3.45%,62,330,0.19,28.41%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|130.50P,XLK,130.50,-3.43%,0.14,0.36,0.57,0.49,0.16,+48.48%,5,105,0.05,31.31%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|131.00P,XLK,131.00,-3.06%,0.05,0.36,0.67,0.44,-0.27,-38.03%,5,40,0.13,28.36%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|131.50P,XLK,131.50,-2.69%,0.06,0.31,0.56,0.44,-0.13,-22.81%,7,32,0.22,26.52%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|132.00P,XLK,132.00,-2.32%,0.01,0.56,1.10,1.29,0.64,+98.46%,6,204,0.03,26.95%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|132.50P,XLK,132.50,-1.95%,0.12,0.45,0.78,0.55,-0.01,-1.79%,9,25,0.36,24.86%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|133.00P,XLK,133.00,-1.58%,0.38,0.69,1.00,0.70,-0.21,-23.08%,16,51,0.31,25.45%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|133.50P,XLK,133.50,-1.21%,0.13,0.56,0.99,1.00,0.46,+85.19%,1,10,0.10,20.93%,Put,7,02/26/21,02/17/21,22.37%
XLK|20210226|134.00P,XLK,134.00,-0.84%,0.49,0.81,1.13,0.95,0.10,+11.76%,151,42,3.60,24.86%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|134.50P,XLK,134.50,-0.47%,0.18,0.75,1.31,1.03,0.28,+37.33%,49,13,3.77,23.55%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|135.00P,XLK,135.00,-0.10%,0.77,1.04,1.30,1.10,-0.20,-15.38%,22,249,0.09,21.92%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|135.50P,XLK,135.50,+0.27%,0.84,1.30,1.75,1.34,0.07,+5.51%,17,97,0.18,22.38%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|137.00P,XLK,137.00,+1.38%,1.49,1.92,2.36,2.27,0.48,+26.82%,13,82,0.16,24.64%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|138.00P,XLK,138.00,+2.12%,1.85,2.45,3.05,2.85,0.20,+7.55%,8,38,0.21,24.16%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|138.50P,XLK,138.50,+2.49%,1.86,2.78,3.70,3.45,1.50,+76.92%,2,10,0.20,17.82%,Put,7,02/26/21,02/17/21,22.37%
XLK|20210226|140.00P,XLK,140.00,+3.60%,3.20,4.05,4.90,5.07,1.17,+30.00%,11,11,1.00,18.95%,Put,7,02/26/21,02/18/21,22.37%
XLK|20210226|141.00P,XLK,141.00,+4.34%,2.68,4.29,5.90,0.00,0.00,unch,0,0,0.00,38.07%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|141.50P,XLK,141.50,+4.71%,2.50,4.85,7.20,3.75,3.75,unch,20,20,1.00,52.53%,Put,7,02/26/21,02/16/21,22.37%
XLK|20210226|142.50P,XLK,142.50,+5.45%,3.50,5.90,8.30,0.00,0.00,unch,0,0,0.00,58.27%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|143.00P,XLK,143.00,+5.82%,4.05,6.48,8.90,0.00,0.00,unch,0,0,0.00,61.87%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|145.00P,XLK,145.00,+7.30%,6.00,8.43,10.85,7.42,-1.55,-17.28%,20,20,1.00,69.07%,Put,7,02/26/21,02/12/21,22.37%
XLK|20210226|150.00P,XLK,150.00,+11.00%,11.50,13.75,16.00,12.32,-1.50,-10.85%,20,20,1.00,89.75%,Put,7,02/26/21,02/12/21,22.37%
XLK|20210226|155.00P,XLK,155.00,+14.70%,16.20,18.60,21.00,24.00,24.00,unch,2,2,1.00,106.16%,Put,7,02/26/21,01/27/21,22.37%
XLK|20210226|160.00P,XLK,160.00,+18.40%,21.25,23.63,26.00,0.00,0.00,unch,0,0,0.00,121.21%,Put,7,02/26/21,N/A,22.37%
XLK|20210226|165.00P,XLK,165.00,+22.10%,26.60,29.05,31.50,0.00,0.00,unch,0,0,0.00,79.86%,Put,7,02/26/21,N/A,22.37%
"Downloaded from Barchart.com as of 02-19-2021 12:01am CST"
