Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLK|20210319|114.00C,XLK,114.00,+12.03%,15.60,16.25,16.90,16.32,-0.66,-3.89%,2,330,0.01,72.70%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|115.00C,XLK,115.00,+11.26%,13.95,15.13,16.30,15.10,2.43,+19.18%,16,680,0.02,63.38%,Call,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|116.00C,XLK,116.00,+10.49%,13.10,13.95,14.80,15.00,3.85,+34.53%,9,134,0.07,54.21%,Call,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|117.00C,XLK,117.00,+9.72%,12.15,12.78,13.40,20.65,-1.23,-5.62%,1,194,0.01,44.02%,Call,8,03/19/21,02/17/21,31.95%,28.91%
XLK|20210319|118.00C,XLK,118.00,+8.94%,11.25,11.88,12.50,9.30,-1.20,-11.43%,12,165,0.07,45.13%,Call,8,03/19/21,03/08/21,31.95%,28.91%
XLK|20210319|119.00C,XLK,119.00,+8.17%,8.50,10.10,11.70,16.10,3.45,+27.27%,4,173,0.02,62.87%,Call,8,03/19/21,03/01/21,31.95%,28.91%
XLK|20210319|120.00C,XLK,120.00,+7.40%,9.70,10.35,11.00,10.34,-0.43,-3.99%,13,"1,546",0.01,51.21%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|121.00C,XLK,121.00,+6.63%,8.60,9.30,10.00,8.50,8.50,unch,3,2,1.50,46.57%,Call,8,03/19/21,03/05/21,31.95%,28.91%
XLK|20210319|122.00C,XLK,122.00,+5.86%,7.90,8.65,9.40,12.62,-2.28,-15.30%,1,5,0.20,49.77%,Call,8,03/19/21,03/01/21,31.95%,28.91%
XLK|20210319|123.00C,XLK,123.00,+5.09%,5.90,7.05,8.20,16.00,16.00,unch,1,1,1.00,33.61%,Call,8,03/19/21,02/16/21,31.95%,28.91%
XLK|20210319|124.00C,XLK,124.00,+4.31%,6.10,6.88,7.65,7.02,1.27,+22.09%,25,25,1.00,45.24%,Call,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|125.00C,XLK,125.00,+3.54%,5.30,5.65,6.00,6.00,-0.75,-11.11%,24,"3,954",0.01,42.73%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|126.00C,XLK,126.00,+2.77%,4.30,4.93,5.55,4.99,-0.91,-15.42%,4,46,0.09,37.87%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|127.00C,XLK,127.00,+2.00%,3.80,4.28,4.75,4.50,-0.24,-5.06%,8,48,0.17,40.19%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|128.00C,XLK,128.00,+1.23%,3.10,3.53,3.95,3.52,-0.58,-14.15%,45,401,0.11,35.01%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|129.00C,XLK,129.00,+0.46%,2.44,2.84,3.25,2.95,-0.25,-7.81%,18,71,0.25,34.79%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|130.00C,XLK,130.00,-0.32%,2.03,2.39,2.75,2.20,-0.53,-19.41%,330,"9,914",0.03,31.44%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|131.00C,XLK,131.00,-1.09%,1.57,2.16,2.74,1.73,-0.43,-19.91%,72,"11,651",0.01,30.90%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|132.00C,XLK,132.00,-1.86%,1.06,1.37,1.67,1.37,-0.46,-25.14%,75,323,0.23,30.97%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|133.00C,XLK,133.00,-2.63%,0.83,1.01,1.18,1.07,-0.31,-22.46%,180,370,0.49,31.04%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|134.00C,XLK,134.00,-3.40%,0.60,0.75,0.90,0.78,-0.23,-22.77%,126,532,0.24,30.38%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|135.00C,XLK,135.00,-4.17%,0.30,0.50,0.70,0.50,-0.14,-21.88%,65,"14,952",0.00,28.73%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|136.00C,XLK,136.00,-4.95%,0.23,0.40,0.57,0.37,-0.15,-28.85%,23,"3,456",0.01,29.01%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|137.00C,XLK,137.00,-5.72%,0.11,0.35,0.58,0.28,-0.07,-20.00%,15,172,0.09,29.56%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|138.00C,XLK,138.00,-6.49%,0.10,0.26,0.42,0.16,-0.08,-33.33%,8,578,0.01,28.21%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|139.00C,XLK,139.00,-7.26%,0.05,0.13,0.21,0.13,0.05,+62.50%,13,365,0.04,29.34%,Call,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|140.00C,XLK,140.00,-8.03%,0.05,0.08,0.11,0.09,-0.01,-10.00%,9,"8,681",0.00,29.51%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|141.00C,XLK,141.00,-8.80%,0.03,0.09,0.15,0.06,0.00,unch,6,49,0.12,29.55%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|142.00C,XLK,142.00,-9.58%,0.01,0.03,0.04,0.06,-0.02,-25.00%,30,127,0.24,27.75%,Call,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|143.00C,XLK,143.00,-10.35%,0.01,0.09,0.17,0.01,-0.04,-80.00%,2,84,0.02,26.42%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|144.00C,XLK,144.00,-11.12%,0.01,0.03,0.05,0.04,-0.01,-20.00%,151,261,0.58,0.00%,Call,8,03/19/21,03/04/21,31.95%,28.91%
XLK|20210319|145.00C,XLK,145.00,-11.89%,0.01,0.03,0.06,0.01,0.00,unch,2,"4,097",0.00,0.00%,Call,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|146.00C,XLK,146.00,-12.66%,0.01,0.08,0.15,0.04,-0.12,-75.00%,1,7,0.14,0.00%,Call,8,03/19/21,03/03/21,31.95%,28.91%
XLK|20210319|147.00C,XLK,147.00,-13.43%,0.02,0.16,0.29,0.01,-0.16,-94.12%,30,30,1.00,0.00%,Call,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|148.00C,XLK,148.00,-14.21%,0.09,0.11,0.12,3.55,3.37,"+1,872.22%",2,16,0.13,0.00%,Call,8,03/19/21,02/22/21,31.95%,28.91%
XLK|20210319|149.00C,XLK,149.00,-14.98%,0.01,0.11,0.21,0.65,0.24,+58.54%,10,10,1.00,0.00%,Call,8,03/19/21,02/23/21,31.95%,28.91%
XLK|20210319|150.00C,XLK,150.00,-15.75%,0.01,0.02,0.02,0.01,-0.02,-66.67%,15,"3,320",0.00,0.00%,Call,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|155.00C,XLK,155.00,-19.61%,0.01,0.03,0.05,0.01,0.00,unch,2,547,0.00,0.00%,Call,8,03/19/21,02/25/21,31.95%,28.91%
XLK|20210319|160.00C,XLK,160.00,-23.47%,0.02,0.03,0.03,0.02,0.00,unch,1,"1,232",0.00,55.74%,Call,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|165.00C,XLK,165.00,-27.32%,0.01,0.03,0.04,0.01,0.00,unch,30,461,0.07,0.00%,Call,8,03/19/21,03/03/21,31.95%,28.91%
XLK|20210319|170.00C,XLK,170.00,-31.18%,0.02,0.02,0.01,0.02,0.00,unch,1,772,0.00,0.00%,Call,8,03/19/21,02/25/21,31.95%,28.91%
XLK|20210319|175.00C,XLK,175.00,-35.04%,0.01,0.03,0.05,0.01,-0.01,-50.00%,1,431,0.00,0.00%,Call,8,03/19/21,02/03/21,31.95%,28.91%
XLK|20210319|180.00C,XLK,180.00,-38.90%,0.01,0.03,0.04,0.01,0.00,unch,18,"2,871",0.01,0.00%,Call,8,03/19/21,02/01/21,31.95%,28.91%
XLK|20210319|185.00C,XLK,185.00,-42.76%,0.01,0.01,0.01,0.01,-0.01,-50.00%,1,647,0.00,0.00%,Call,8,03/19/21,03/01/21,31.95%,28.91%
XLK|20210319|190.00C,XLK,190.00,-46.62%,0.01,0.06,0.10,0.01,-0.05,-83.33%,1,29,0.03,0.00%,Call,8,03/19/21,02/16/21,31.95%,28.91%
XLK|20210319|55.00P,XLK,55.00,-57.56%,0.01,0.06,0.11,0.01,-0.04,-80.00%,9,251,0.04,0.00%,Put,8,03/19/21,02/17/21,31.95%,28.91%
XLK|20210319|60.00P,XLK,60.00,-53.70%,0.01,0.07,0.12,0.17,0.02,+13.33%,1,23,0.04,0.00%,Put,8,03/19/21,11/20/20,31.95%,28.91%
XLK|20210319|65.00P,XLK,65.00,-49.84%,0.01,0.07,0.13,0.02,-0.08,-80.00%,5,630,0.01,0.00%,Put,8,03/19/21,02/04/21,31.95%,28.91%
XLK|20210319|70.00P,XLK,70.00,-45.98%,0.01,0.08,0.14,0.09,-0.04,-30.77%,1,101,0.01,0.00%,Put,8,03/19/21,02/03/21,31.95%,28.91%
XLK|20210319|75.00P,XLK,75.00,-42.13%,0.01,0.05,0.09,0.12,0.02,+20.00%,1,69,0.01,0.00%,Put,8,03/19/21,02/04/21,31.95%,28.91%
XLK|20210319|80.00P,XLK,80.00,-38.27%,0.01,0.10,0.19,0.02,-0.03,-60.00%,2,87,0.02,0.00%,Put,8,03/19/21,03/01/21,31.95%,28.91%
XLK|20210319|85.00P,XLK,85.00,-34.41%,0.01,0.11,0.20,0.06,-0.07,-53.85%,3,79,0.04,130.66%,Put,8,03/19/21,02/11/21,31.95%,28.91%
XLK|20210319|90.00P,XLK,90.00,-30.55%,0.01,0.07,0.13,0.08,0.05,+166.67%,1,"13,878",0.00,108.58%,Put,8,03/19/21,03/04/21,31.95%,28.91%
XLK|20210319|92.00P,XLK,92.00,-29.01%,0.01,0.08,0.14,0.01,-0.20,-95.24%,3,"2,531",0.00,103.68%,Put,8,03/19/21,03/01/21,31.95%,28.91%
XLK|20210319|93.00P,XLK,93.00,-28.24%,0.01,0.21,0.40,0.01,-0.63,-98.44%,3,147,0.02,117.28%,Put,8,03/19/21,01/14/21,31.95%,28.91%
XLK|20210319|94.00P,XLK,94.00,-27.46%,0.01,0.27,0.53,0.22,0.04,+22.22%,10,45,0.22,119.61%,Put,8,03/19/21,03/04/21,31.95%,28.91%
XLK|20210319|95.00P,XLK,95.00,-26.69%,0.01,0.16,0.31,0.15,0.10,+200.00%,18,414,0.04,106.34%,Put,8,03/19/21,03/05/21,31.95%,28.91%
XLK|20210319|96.00P,XLK,96.00,-25.92%,0.01,0.18,0.35,0.20,-0.11,-35.48%,1,234,0.00,105.24%,Put,8,03/19/21,02/26/21,31.95%,28.91%
XLK|20210319|97.00P,XLK,97.00,-25.15%,0.01,0.34,0.66,0.55,-0.03,-5.17%,1,96,0.01,114.15%,Put,8,03/19/21,01/06/21,31.95%,28.91%
XLK|20210319|98.00P,XLK,98.00,-24.38%,0.01,0.37,0.72,0.10,0.00,unch,2,81,0.02,112.64%,Put,8,03/19/21,03/05/21,31.95%,28.91%
XLK|20210319|99.00P,XLK,99.00,-23.61%,0.01,0.13,0.25,0.19,0.05,+35.71%,1,211,0.00,90.95%,Put,8,03/19/21,02/26/21,31.95%,28.91%
XLK|20210319|100.00P,XLK,100.00,-22.83%,0.06,0.19,0.32,0.06,-0.04,-40.00%,3,"2,471",0.00,93.72%,Put,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|101.00P,XLK,101.00,-22.06%,0.03,0.12,0.20,0.10,-0.29,-74.36%,1,654,0.00,83.46%,Put,8,03/19/21,03/08/21,31.95%,28.91%
XLK|20210319|102.00P,XLK,102.00,-21.29%,0.05,0.17,0.29,0.33,0.28,+560.00%,10,262,0.04,85.93%,Put,8,03/19/21,03/04/21,31.95%,28.91%
XLK|20210319|103.00P,XLK,103.00,-20.52%,0.02,0.14,0.26,0.10,0.01,+11.11%,14,192,0.07,80.27%,Put,8,03/19/21,03/03/21,31.95%,28.91%
XLK|20210319|104.00P,XLK,104.00,-19.75%,0.01,0.11,0.21,0.20,0.00,unch,6,383,0.02,74.41%,Put,8,03/19/21,03/04/21,31.95%,28.91%
XLK|20210319|105.00P,XLK,105.00,-18.98%,0.03,0.07,0.11,0.09,-0.25,-73.53%,1,"11,580",0.00,66.87%,Put,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|106.00P,XLK,106.00,-18.20%,0.02,0.17,0.32,0.19,-0.10,-34.48%,1,"5,109",0.00,74.09%,Put,8,03/19/21,03/08/21,31.95%,28.91%
XLK|20210319|107.00P,XLK,107.00,-17.43%,0.03,0.16,0.28,0.07,-0.02,-22.22%,10,114,0.09,61.62%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|108.00P,XLK,108.00,-16.66%,0.03,0.17,0.31,0.09,-0.01,-10.00%,2,164,0.01,61.33%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|109.00P,XLK,109.00,-15.89%,0.04,0.16,0.27,0.32,-0.06,-15.79%,2,"1,499",0.00,64.28%,Put,8,03/19/21,03/05/21,31.95%,28.91%
XLK|20210319|110.00P,XLK,110.00,-15.12%,0.05,0.15,0.25,0.10,-0.05,-33.33%,10,"14,363",0.00,56.97%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|111.00P,XLK,111.00,-14.35%,0.05,0.11,0.18,0.14,-0.18,-56.25%,2,"1,277",0.00,57.52%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|112.00P,XLK,112.00,-13.57%,0.07,0.19,0.31,0.35,-0.66,-65.35%,10,"1,268",0.01,57.96%,Put,8,03/19/21,03/08/21,31.95%,28.91%
XLK|20210319|113.00P,XLK,113.00,-12.80%,0.07,0.19,0.31,0.20,-0.64,-76.19%,2,551,0.00,55.05%,Put,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|114.00P,XLK,114.00,-12.03%,0.12,0.26,0.40,0.13,-0.09,-40.91%,20,334,0.06,48.49%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|115.00P,XLK,115.00,-11.26%,0.13,0.19,0.25,0.17,-0.08,-32.00%,2,"1,041",0.00,48.15%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|116.00P,XLK,116.00,-10.49%,0.16,0.28,0.40,0.26,-0.63,-70.79%,150,595,0.25,50.44%,Put,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|117.00P,XLK,117.00,-9.72%,0.13,0.24,0.34,0.21,-0.06,-22.22%,1,"1,674",0.00,44.38%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|118.00P,XLK,118.00,-8.94%,0.18,0.31,0.44,0.28,-0.05,-15.15%,14,"20,723",0.00,44.27%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|119.00P,XLK,119.00,-8.17%,0.27,0.33,0.38,0.37,-0.58,-61.05%,2,"1,444",0.00,42.73%,Put,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|120.00P,XLK,120.00,-7.40%,0.40,0.52,0.63,0.45,0.04,+9.76%,135,"5,172",0.03,43.26%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|121.00P,XLK,121.00,-6.63%,0.33,0.57,0.81,0.51,-0.74,-59.20%,12,60,0.20,41.40%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|122.00P,XLK,122.00,-5.86%,0.48,0.64,0.79,0.57,0.04,+7.55%,12,292,0.04,39.28%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|123.00P,XLK,123.00,-5.09%,0.54,0.70,0.85,0.59,-0.16,-21.33%,22,101,0.22,36.07%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|124.00P,XLK,124.00,-4.31%,0.64,0.91,1.17,0.80,-1.35,-62.79%,3,118,0.03,38.33%,Put,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|125.00P,XLK,125.00,-3.54%,0.79,1.00,1.20,1.04,-0.01,-0.95%,335,"8,574",0.04,36.44%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|126.00P,XLK,126.00,-2.77%,0.97,1.22,1.47,1.16,0.05,+4.50%,36,181,0.20,33.89%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|127.00P,XLK,127.00,-2.00%,1.25,1.50,1.75,1.51,0.05,+3.42%,97,336,0.29,34.24%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|128.00P,XLK,128.00,-1.23%,1.43,1.86,2.29,1.69,0.19,+12.67%,33,550,0.06,31.45%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|129.00P,XLK,129.00,-0.46%,1.59,1.94,2.30,2.18,0.34,+18.48%,242,133,1.82,32.13%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|130.00P,XLK,130.00,+0.32%,2.22,2.61,2.99,2.48,-0.12,-4.62%,206,"8,280",0.02,29.44%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|131.00P,XLK,131.00,+1.09%,2.57,3.04,3.50,2.95,0.18,+6.50%,51,"11,113",0.00,28.04%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|132.00P,XLK,132.00,+1.86%,3.20,3.60,4.00,3.42,0.25,+7.89%,18,"1,034",0.02,25.48%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|133.00P,XLK,133.00,+2.63%,3.65,4.38,5.10,4.20,0.00,unch,8,317,0.03,26.31%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|134.00P,XLK,134.00,+3.40%,4.45,5.03,5.60,4.90,-2.05,-29.50%,3,479,0.01,27.06%,Put,8,03/19/21,03/09/21,31.95%,28.91%
XLK|20210319|135.00P,XLK,135.00,+4.17%,5.20,5.85,6.50,5.32,0.52,+10.83%,2,"14,966",0.00,38.94%,Put,8,03/19/21,03/10/21,31.95%,28.91%
XLK|20210319|136.00P,XLK,136.00,+4.95%,4.85,6.68,8.50,9.23,1.89,+25.75%,1,"2,330",0.00,25.64%,Put,8,03/19/21,03/08/21,31.95%,28.91%
XLK|20210319|137.00P,XLK,137.00,+5.72%,6.10,7.80,9.50,9.80,4.74,+93.68%,5,261,0.02,31.88%,Put,8,03/19/21,03/08/21,31.95%,28.91%
XLK|20210319|138.00P,XLK,138.00,+6.49%,7.70,8.50,9.30,10.35,-2.14,-17.13%,2,123,0.02,23.61%,Put,8,03/19/21,03/05/21,31.95%,28.91%
XLK|20210319|139.00P,XLK,139.00,+7.26%,8.35,9.45,10.55,5.55,0.58,+11.67%,5,53,0.09,20.83%,Put,8,03/19/21,02/18/21,31.95%,28.91%
XLK|20210319|140.00P,XLK,140.00,+8.03%,8.85,9.85,10.85,12.65,-0.68,-5.10%,2,"5,617",0.00,41.69%,Put,8,03/19/21,03/08/21,31.95%,28.91%
XLK|20210319|141.00P,XLK,141.00,+8.80%,9.95,11.23,12.50,10.00,2.30,+29.87%,1,1,1.00,59.44%,Put,8,03/19/21,02/26/21,31.95%,28.91%
XLK|20210319|142.00P,XLK,142.00,+9.58%,10.00,12.33,14.65,7.15,-0.54,-7.02%,1,4,0.25,83.27%,Put,8,03/19/21,02/19/21,31.95%,28.91%
XLK|20210319|143.00P,XLK,143.00,+10.35%,11.00,13.25,15.50,12.38,0.68,+5.81%,3,20,0.15,84.17%,Put,8,03/19/21,02/26/21,31.95%,28.91%
XLK|20210319|144.00P,XLK,144.00,+11.12%,12.00,14.28,16.55,14.70,4.20,+40.00%,1,2,0.50,88.34%,Put,8,03/19/21,03/04/21,31.95%,28.91%
XLK|20210319|145.00P,XLK,145.00,+11.89%,13.00,15.23,17.45,13.88,0.81,+6.20%,1,40,0.03,89.84%,Put,8,03/19/21,03/03/21,31.95%,28.91%
XLK|20210319|146.00P,XLK,146.00,+12.66%,14.00,16.40,18.80,0.00,0.00,unch,0,0,0.00,99.16%,Put,8,03/19/21,N/A,31.95%,28.91%
XLK|20210319|147.00P,XLK,147.00,+13.43%,15.00,17.25,19.50,0.00,0.00,unch,0,0,0.00,97.03%,Put,8,03/19/21,N/A,31.95%,28.91%
XLK|20210319|148.00P,XLK,148.00,+14.21%,16.00,18.30,20.60,0.00,0.00,unch,0,0,0.00,101.92%,Put,8,03/19/21,N/A,31.95%,28.91%
XLK|20210319|149.00P,XLK,149.00,+14.98%,17.00,19.30,21.60,0.00,0.00,unch,0,0,0.00,104.95%,Put,8,03/19/21,N/A,31.95%,28.91%
XLK|20210319|150.00P,XLK,150.00,+15.75%,18.00,20.38,22.75,20.00,-0.10,-0.50%,1,42,0.02,110.69%,Put,8,03/19/21,03/03/21,31.95%,28.91%
XLK|20210319|155.00P,XLK,155.00,+19.61%,23.95,25.65,27.35,25.42,-1.40,-5.22%,1,1,1.00,68.14%,Put,8,03/19/21,03/04/21,31.95%,28.91%
XLK|20210319|160.00P,XLK,160.00,+23.47%,28.80,30.48,32.15,24.23,-3.56,-12.81%,50,3,16.67,60.74%,Put,8,03/19/21,02/08/21,31.95%,28.91%
XLK|20210319|165.00P,XLK,165.00,+27.32%,33.65,35.50,37.35,30.95,-4.16,-11.85%,2,1,2.00,72.57%,Put,8,03/19/21,01/25/21,31.95%,28.91%
XLK|20210319|170.00P,XLK,170.00,+31.18%,38.00,40.48,42.95,0.00,0.00,unch,0,0,0.00,75.57%,Put,8,03/19/21,N/A,31.95%,28.91%
XLK|20210319|175.00P,XLK,175.00,+35.04%,43.00,45.48,47.95,0.00,0.00,unch,0,0,0.00,82.52%,Put,8,03/19/21,N/A,31.95%,28.91%
