Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210319|106.00C,XLK,106.00,+23.52%,30.00,32.40,34.80,31.90,2.53,+8.61%,4,92,0.04,83.10%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|107.00C,XLK,107.00,+22.79%,29.00,31.35,33.70,27.42,0.95,+3.59%,1,13,0.08,79.82%,Call,34,03/19/21,01/25/21,21.73%
XLK|20210319|108.00C,XLK,108.00,+22.07%,28.00,30.03,32.05,26.97,2.42,+9.86%,1,27,0.04,69.61%,Call,34,03/19/21,01/25/21,21.73%
XLK|20210319|109.00C,XLK,109.00,+21.35%,27.00,29.40,31.80,20.85,-1.28,-5.78%,22,100,0.22,76.84%,Call,34,03/19/21,01/06/21,21.73%
XLK|20210319|110.00C,XLK,110.00,+20.63%,26.60,28.78,30.95,28.68,0.80,+2.87%,18,609,0.03,38.96%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|111.00C,XLK,111.00,+19.91%,25.00,27.03,29.05,21.65,0.71,+3.39%,1,37,0.03,63.89%,Call,34,03/19/21,01/20/21,21.73%
XLK|20210319|112.00C,XLK,112.00,+19.19%,25.85,27.68,29.50,25.00,0.85,+3.52%,1,128,0.01,57.05%,Call,34,03/19/21,02/09/21,21.73%
XLK|20210319|113.00C,XLK,113.00,+18.46%,23.50,25.88,28.25,23.03,0.93,+4.21%,1,119,0.01,41.31%,Call,34,03/19/21,02/05/21,21.73%
XLK|20210319|114.00C,XLK,114.00,+17.74%,24.05,24.65,25.25,24.77,0.87,+3.64%,14,594,0.02,37.00%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|115.00C,XLK,115.00,+17.02%,23.20,23.78,24.35,23.54,0.39,+1.68%,39,997,0.04,47.13%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|116.00C,XLK,116.00,+16.30%,20.50,22.90,25.30,20.45,1.35,+7.07%,1,136,0.01,37.53%,Call,34,03/19/21,02/10/21,21.73%
XLK|20210319|117.00C,XLK,117.00,+15.58%,19.00,20.80,22.60,19.71,0.76,+4.01%,6,163,0.04,47.21%,Call,34,03/19/21,02/08/21,21.73%
XLK|20210319|118.00C,XLK,118.00,+14.86%,18.50,19.93,21.35,19.45,0.51,+2.69%,1,185,0.01,42.15%,Call,34,03/19/21,02/10/21,21.73%
XLK|20210319|119.00C,XLK,119.00,+14.14%,17.30,18.85,20.40,17.92,0.77,+4.49%,4,177,0.02,41.17%,Call,34,03/19/21,02/08/21,21.73%
XLK|20210319|120.00C,XLK,120.00,+13.41%,18.70,18.98,19.25,18.90,0.59,+3.22%,54,"2,545",0.02,31.72%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|121.00C,XLK,121.00,+12.69%,17.00,18.75,20.50,0.00,0.00,unch,0,0,0.00,41.97%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|122.00C,XLK,122.00,+11.97%,16.05,17.83,19.60,0.00,0.00,unch,0,0,0.00,41.00%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|123.00C,XLK,123.00,+11.25%,14.00,16.40,18.80,0.00,0.00,unch,0,0,0.00,34.48%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|124.00C,XLK,124.00,+10.53%,13.60,15.27,16.95,0.00,0.00,unch,0,0,0.00,31.30%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|125.00C,XLK,125.00,+9.81%,13.90,14.28,14.65,14.27,0.45,+3.26%,69,"4,371",0.02,29.60%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|126.00C,XLK,126.00,+9.08%,11.70,13.43,15.15,12.75,12.75,unch,1,0,0.00,20.33%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|127.00C,XLK,127.00,+8.36%,12.20,13.43,14.65,12.15,0.40,+3.40%,15,1,15.00,37.15%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|128.00C,XLK,128.00,+7.64%,9.85,11.73,13.60,11.19,0.61,+5.77%,1,3,0.33,23.77%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|129.00C,XLK,129.00,+6.92%,10.50,11.73,12.95,0.00,0.00,unch,0,0,0.00,35.47%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|130.00C,XLK,130.00,+6.20%,8.10,9.60,11.10,9.50,0.16,+1.71%,33,"9,565",0.00,23.48%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|131.00C,XLK,131.00,+5.48%,7.20,9.25,11.30,8.65,8.65,unch,7,0,0.00,22.96%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|132.00C,XLK,132.00,+4.76%,6.40,8.35,10.30,7.75,7.75,unch,3,3,1.00,26.41%,Call,34,03/19/21,02/11/21,21.73%
XLK|20210319|133.00C,XLK,133.00,+4.03%,6.60,8.13,9.65,7.20,7.20,unch,1,0,0.00,23.22%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|134.00C,XLK,134.00,+3.31%,4.85,6.90,8.95,0.00,0.00,unch,0,0,0.00,25.80%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|135.00C,XLK,135.00,+2.59%,5.25,5.90,6.55,5.90,0.20,+3.51%,46,"3,077",0.01,23.45%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|136.00C,XLK,136.00,+1.87%,4.55,6.03,7.50,0.00,0.00,unch,0,0,0.00,27.95%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|137.00C,XLK,137.00,+1.15%,2.78,4.14,5.50,4.72,0.37,+8.51%,10,7,1.43,23.41%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|138.00C,XLK,138.00,+0.43%,2.50,4.30,6.10,3.80,0.10,+2.70%,9,6,1.50,21.07%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|139.00C,XLK,139.00,-0.30%,1.65,3.55,5.45,3.23,3.23,unch,6,0,0.00,20.58%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|140.00C,XLK,140.00,-1.02%,2.64,2.82,2.99,2.99,0.26,+9.52%,204,"4,299",0.05,21.79%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|141.00C,XLK,141.00,-1.74%,2.24,3.30,4.35,2.15,2.15,unch,1,1,1.00,26.07%,Call,34,03/19/21,02/11/21,21.73%
XLK|20210319|142.00C,XLK,142.00,-2.46%,1.84,2.85,3.85,1.90,0.12,+6.74%,3,17,0.18,19.72%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|143.00C,XLK,143.00,-3.18%,1.51,2.43,3.35,1.52,-0.03,-1.94%,4,2,2.00,19.23%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|144.00C,XLK,144.00,-3.90%,0.54,1.72,2.90,1.21,-0.01,-0.82%,10,100,0.10,18.89%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|145.00C,XLK,145.00,-4.63%,0.80,1.14,1.47,1.10,0.06,+5.77%,55,"4,228",0.01,19.77%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|146.00C,XLK,146.00,-5.35%,0.73,1.39,2.05,0.00,0.00,unch,0,0,0.00,23.65%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|147.00C,XLK,147.00,-6.07%,0.58,0.72,0.85,0.66,0.01,+1.54%,2,3,0.67,19.07%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|148.00C,XLK,148.00,-6.79%,0.46,0.95,1.44,0.48,0.48,unch,4,4,1.00,23.21%,Call,34,03/19/21,02/11/21,21.73%
XLK|20210319|149.00C,XLK,149.00,-7.51%,0.22,0.36,0.50,0.00,0.00,unch,0,0,0.00,18.33%,Call,34,03/19/21,N/A,21.73%
XLK|20210319|150.00C,XLK,150.00,-8.23%,0.15,0.25,0.35,0.32,0.00,unch,27,"3,384",0.01,18.96%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|155.00C,XLK,155.00,-11.84%,0.05,0.24,0.42,0.01,0.00,unch,3,542,0.01,0.00%,Call,34,03/19/21,02/11/21,21.73%
XLK|20210319|160.00C,XLK,160.00,-15.45%,0.04,0.08,0.11,0.08,0.05,+166.67%,2,"1,116",0.00,0.00%,Call,34,03/19/21,02/11/21,21.73%
XLK|20210319|165.00C,XLK,165.00,-19.06%,0.01,0.10,0.19,0.01,-0.02,-66.67%,12,454,0.03,21.16%,Call,34,03/19/21,02/12/21,21.73%
XLK|20210319|170.00C,XLK,170.00,-22.66%,0.01,0.03,0.04,0.03,0.02,+200.00%,10,776,0.01,0.00%,Call,34,03/19/21,02/03/21,21.73%
XLK|20210319|175.00C,XLK,175.00,-26.27%,0.01,0.03,0.06,0.01,-0.01,-50.00%,1,447,0.00,0.00%,Call,34,03/19/21,02/03/21,21.73%
XLK|20210319|180.00C,XLK,180.00,-29.88%,0.01,0.03,0.04,0.01,0.00,unch,18,"2,922",0.01,0.00%,Call,34,03/19/21,02/01/21,21.73%
XLK|20210319|185.00C,XLK,185.00,-33.49%,0.01,0.03,0.05,0.01,0.00,unch,50,646,0.08,0.00%,Call,34,03/19/21,02/03/21,21.73%
XLK|20210319|190.00C,XLK,190.00,-37.10%,0.01,0.13,0.24,0.06,0.00,unch,30,30,1.00,0.00%,Call,34,03/19/21,12/30/20,21.73%
XLK|20210319|55.00P,XLK,55.00,-60.31%,0.01,0.06,0.10,0.05,-0.08,-61.54%,2,309,0.01,0.00%,Put,34,03/19/21,02/04/21,21.73%
XLK|20210319|60.00P,XLK,60.00,-56.71%,0.01,0.12,0.23,0.17,0.02,+13.33%,1,23,0.04,0.00%,Put,34,03/19/21,11/20/20,21.73%
XLK|20210319|65.00P,XLK,65.00,-53.10%,0.01,0.13,0.24,0.02,-0.08,-80.00%,5,630,0.01,0.00%,Put,34,03/19/21,02/04/21,21.73%
XLK|20210319|70.00P,XLK,70.00,-49.49%,0.02,0.13,0.24,0.09,-0.04,-30.77%,1,101,0.01,0.00%,Put,34,03/19/21,02/03/21,21.73%
XLK|20210319|75.00P,XLK,75.00,-45.88%,0.03,0.14,0.25,0.12,0.02,+20.00%,1,101,0.01,0.00%,Put,34,03/19/21,02/04/21,21.73%
XLK|20210319|80.00P,XLK,80.00,-42.28%,0.02,0.14,0.25,0.05,-0.02,-28.57%,3,109,0.03,82.35%,Put,34,03/19/21,02/09/21,21.73%
XLK|20210319|85.00P,XLK,85.00,-38.67%,0.02,0.14,0.26,0.06,-0.07,-53.85%,3,79,0.04,0.00%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|90.00P,XLK,90.00,-35.06%,0.05,0.16,0.27,0.11,-0.01,-8.33%,3,"13,934",0.00,68.04%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|92.00P,XLK,92.00,-33.62%,0.01,0.15,0.28,0.21,0.05,+31.25%,1,"2,537",0.00,0.00%,Put,34,03/19/21,02/03/21,21.73%
XLK|20210319|93.00P,XLK,93.00,-32.90%,0.01,0.15,0.29,0.01,-0.63,-98.44%,3,147,0.02,0.00%,Put,34,03/19/21,01/14/21,21.73%
XLK|20210319|94.00P,XLK,94.00,-32.17%,0.01,0.16,0.30,0.18,-0.59,-76.62%,10,55,0.18,0.00%,Put,34,03/19/21,01/14/21,21.73%
XLK|20210319|95.00P,XLK,95.00,-31.45%,0.08,0.15,0.21,0.11,0.01,+10.00%,6,428,0.01,57.22%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|96.00P,XLK,96.00,-30.73%,0.02,0.18,0.34,1.26,0.38,+43.18%,1,236,0.00,0.00%,Put,34,03/19/21,12/11/20,21.73%
XLK|20210319|97.00P,XLK,97.00,-30.01%,0.01,0.18,0.35,0.55,-0.03,-5.17%,1,96,0.01,0.00%,Put,34,03/19/21,01/06/21,21.73%
XLK|20210319|98.00P,XLK,98.00,-29.29%,0.02,0.21,0.39,0.70,0.09,+14.75%,3,110,0.03,0.00%,Put,34,03/19/21,02/01/21,21.73%
XLK|20210319|99.00P,XLK,99.00,-28.57%,0.03,0.22,0.41,0.43,-0.14,-24.56%,1,211,0.00,0.00%,Put,34,03/19/21,02/02/21,21.73%
XLK|20210319|100.00P,XLK,100.00,-27.84%,0.11,0.17,0.22,0.14,-0.01,-6.67%,11,"2,505",0.00,52.12%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|101.00P,XLK,101.00,-27.12%,0.05,0.25,0.44,0.15,-0.46,-75.41%,730,654,1.12,55.58%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|102.00P,XLK,102.00,-26.40%,0.06,0.26,0.46,0.21,-0.04,-16.00%,20,279,0.07,54.66%,Put,34,03/19/21,02/10/21,21.73%
XLK|20210319|103.00P,XLK,103.00,-25.68%,0.09,0.28,0.47,0.25,-0.57,-69.51%,2,184,0.01,53.89%,Put,34,03/19/21,02/08/21,21.73%
XLK|20210319|104.00P,XLK,104.00,-24.96%,0.08,0.28,0.48,0.24,0.02,+9.09%,5,393,0.01,50.97%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|105.00P,XLK,105.00,-24.24%,0.06,0.27,0.47,0.22,0.00,unch,1,"11,813",0.00,50.41%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|106.00P,XLK,106.00,-23.52%,0.06,0.28,0.49,0.99,0.10,+11.24%,10,107,0.09,0.00%,Put,34,03/19/21,01/12/21,21.73%
XLK|20210319|107.00P,XLK,107.00,-22.79%,0.01,0.25,0.49,0.25,-0.12,-32.43%,3,112,0.03,46.99%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|108.00P,XLK,108.00,-22.07%,0.20,0.32,0.44,0.25,-0.01,-3.85%,1,160,0.01,47.73%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|109.00P,XLK,109.00,-21.35%,0.22,0.48,0.73,0.55,-0.19,-25.68%,1,"1,682",0.00,0.00%,Put,34,03/19/21,02/02/21,21.73%
XLK|20210319|110.00P,XLK,110.00,-20.63%,0.17,0.26,0.34,0.09,-0.17,-65.38%,210,"14,467",0.01,42.88%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|111.00P,XLK,111.00,-19.91%,0.13,0.27,0.41,0.31,-0.07,-18.42%,8,"1,369",0.01,41.92%,Put,34,03/19/21,02/08/21,21.73%
XLK|20210319|112.00P,XLK,112.00,-19.19%,0.32,0.54,0.76,0.33,-0.02,-5.71%,7,"1,282",0.01,0.00%,Put,34,03/19/21,02/10/21,21.73%
XLK|20210319|113.00P,XLK,113.00,-18.46%,0.06,0.48,0.90,0.37,-0.09,-19.57%,6,546,0.01,44.09%,Put,34,03/19/21,02/08/21,21.73%
XLK|20210319|114.00P,XLK,114.00,-17.74%,0.24,0.30,0.36,0.36,-0.09,-20.00%,2,337,0.01,38.49%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|115.00P,XLK,115.00,-17.02%,0.31,0.33,0.35,0.33,-0.04,-10.81%,39,921,0.04,37.81%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|116.00P,XLK,116.00,-16.30%,0.05,0.57,1.08,0.36,-0.09,-20.00%,10,243,0.04,37.05%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|117.00P,XLK,117.00,-15.58%,0.02,0.23,0.44,0.48,-0.14,-22.58%,2,"1,644",0.00,32.47%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|118.00P,XLK,118.00,-14.86%,0.37,0.40,0.43,0.50,-0.13,-20.63%,28,"20,969",0.00,34.97%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|119.00P,XLK,119.00,-14.14%,0.32,0.40,0.48,0.47,-0.14,-22.95%,1,"1,344",0.00,34.80%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|120.00P,XLK,120.00,-13.41%,0.43,0.52,0.60,0.50,-0.13,-20.63%,406,"3,240",0.13,33.81%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|121.00P,XLK,121.00,-12.69%,0.32,0.90,1.47,0.60,0.60,unch,1,0,0.00,33.85%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|122.00P,XLK,122.00,-11.97%,0.53,0.83,1.13,0.00,0.00,unch,0,0,0.00,35.38%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|123.00P,XLK,123.00,-11.25%,0.61,1.14,1.67,0.00,0.00,unch,0,0,0.00,37.28%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|124.00P,XLK,124.00,-10.53%,0.68,1.24,1.79,0.00,0.00,unch,0,0,0.00,36.51%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|125.00P,XLK,125.00,-9.81%,0.60,0.75,0.90,0.80,-0.20,-20.00%,82,"7,944",0.01,30.05%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|126.00P,XLK,126.00,-9.08%,0.16,1.10,2.03,0.00,0.00,unch,0,0,0.00,31.52%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|127.00P,XLK,127.00,-8.36%,0.10,0.58,1.06,1.05,-0.25,-19.23%,7,2,3.50,29.31%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|128.00P,XLK,128.00,-7.64%,0.20,1.04,1.88,1.12,-0.35,-23.81%,9,3,3.00,28.21%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|129.00P,XLK,129.00,-6.92%,0.23,1.20,2.16,0.00,0.00,unch,0,0,0.00,27.07%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|130.00P,XLK,130.00,-6.20%,1.15,1.28,1.40,1.38,-0.51,-26.98%,142,"8,246",0.02,26.78%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|131.00P,XLK,131.00,-5.48%,0.21,1.61,3.00,1.50,1.50,unch,14,0,0.00,25.80%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|132.00P,XLK,132.00,-4.76%,0.41,1.11,1.80,1.85,-0.37,-16.67%,1,1,1.00,20.72%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|133.00P,XLK,133.00,-4.03%,0.49,1.29,2.09,2.21,2.21,unch,4,0,0.00,20.22%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|134.00P,XLK,134.00,-3.31%,1.24,2.25,3.25,2.31,-0.41,-15.07%,10,2,5.00,25.18%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|135.00P,XLK,135.00,-2.59%,2.12,3.09,4.05,2.58,-0.38,-12.84%,125,"2,257",0.06,24.56%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|136.00P,XLK,136.00,-1.87%,1.13,2.79,4.45,3.33,3.33,unch,4,4,1.00,23.39%,Put,34,03/19/21,02/11/21,21.73%
XLK|20210319|137.00P,XLK,137.00,-1.15%,1.38,3.11,4.85,3.33,-0.27,-7.50%,7,221,0.03,24.03%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|138.00P,XLK,138.00,-0.43%,1.71,3.46,5.20,3.51,-0.71,-16.82%,77,7,11.00,22.27%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|139.00P,XLK,139.00,+0.30%,2.06,3.91,5.75,4.15,4.15,unch,2,0,0.00,23.02%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|140.00P,XLK,140.00,+1.02%,3.40,4.83,6.25,4.81,-0.29,-5.69%,73,799,0.09,23.64%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|141.00P,XLK,141.00,+1.74%,2.97,4.86,6.75,0.00,0.00,unch,0,0,0.00,20.33%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|142.00P,XLK,142.00,+2.46%,3.55,5.43,7.30,5.71,5.71,unch,10,0,0.00,21.61%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|143.00P,XLK,143.00,+3.18%,4.20,6.03,7.85,6.45,6.45,unch,63,0,0.00,22.01%,Put,34,03/19/21,02/12/21,21.73%
XLK|20210319|144.00P,XLK,144.00,+3.90%,4.90,6.73,8.55,0.00,0.00,unch,0,0,0.00,18.90%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|145.00P,XLK,145.00,+4.63%,5.70,7.43,9.15,11.65,-0.15,-1.27%,2,38,0.05,18.28%,Put,34,03/19/21,02/03/21,21.73%
XLK|20210319|146.00P,XLK,146.00,+5.35%,6.60,8.18,9.75,0.00,0.00,unch,0,0,0.00,17.64%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|147.00P,XLK,147.00,+6.07%,7.55,9.03,10.50,0.00,0.00,unch,0,0,0.00,17.55%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|148.00P,XLK,148.00,+6.79%,9.10,10.20,11.30,0.00,0.00,unch,0,0,0.00,20.73%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|149.00P,XLK,149.00,+7.51%,8.50,10.95,13.40,0.00,0.00,unch,0,0,0.00,19.31%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|150.00P,XLK,150.00,+8.23%,9.05,11.35,13.65,14.45,-2.10,-12.69%,50,43,1.16,35.82%,Put,34,03/19/21,02/08/21,21.73%
XLK|20210319|155.00P,XLK,155.00,+11.84%,15.00,17.25,19.50,26.82,-3.71,-12.15%,1,1,1.00,30.35%,Put,34,03/19/21,01/15/21,21.73%
XLK|20210319|160.00P,XLK,160.00,+15.45%,19.65,22.08,24.50,24.23,-3.56,-12.81%,50,47,1.06,33.77%,Put,34,03/19/21,02/08/21,21.73%
XLK|20210319|165.00P,XLK,165.00,+19.06%,24.20,26.60,29.00,30.95,-4.16,-11.85%,2,1,2.00,27.54%,Put,34,03/19/21,01/25/21,21.73%
XLK|20210319|170.00P,XLK,170.00,+22.66%,29.20,31.60,34.00,0.00,0.00,unch,0,0,0.00,31.44%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|175.00P,XLK,175.00,+26.27%,34.20,36.60,39.00,0.00,0.00,unch,0,0,0.00,35.17%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|180.00P,XLK,180.00,+29.88%,39.00,41.50,44.00,0.00,0.00,unch,0,0,0.00,77.29%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|185.00P,XLK,185.00,+33.49%,44.20,46.60,49.00,0.00,0.00,unch,0,0,0.00,42.14%,Put,34,03/19/21,N/A,21.73%
XLK|20210319|190.00P,XLK,190.00,+37.10%,49.20,51.60,54.00,0.00,0.00,unch,0,0,0.00,45.43%,Put,34,03/19/21,N/A,21.73%
"Downloaded from Barchart.com as of 02-16-2021 08:27am CST"
