Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210212|121.50P,XLK,121.50,-8.98%,0.02,0.11,0.21,0.25,-0.19,-43.18%,1,21,0.05,30.48%,Put,8,02/12/21,02/02/21,18.97%
XLK|20210212|122.00P,XLK,122.00,-8.61%,0.01,0.13,0.24,0.18,-0.04,-18.18%,1,89,0.01,32.17%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|123.00P,XLK,123.00,-7.86%,0.11,0.18,0.25,0.36,-1.28,-78.05%,121,121,1.00,35.25%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|123.50P,XLK,123.50,-7.48%,0.04,0.24,0.43,1.18,-0.56,-32.18%,1,6,0.17,30.48%,Put,8,02/12/21,02/01/21,18.97%
XLK|20210212|124.00P,XLK,124.00,-7.11%,0.10,0.27,0.44,0.34,-0.29,-46.03%,1,30,0.03,30.27%,Put,8,02/12/21,02/02/21,18.97%
XLK|20210212|124.50P,XLK,124.50,-6.73%,0.07,0.32,0.58,0.37,-0.85,-69.67%,125,143,0.87,30.46%,Put,8,02/12/21,02/02/21,18.97%
XLK|20210212|125.00P,XLK,125.00,-6.36%,0.22,0.24,0.26,0.27,-0.10,-27.03%,4,451,0.01,27.76%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|125.50P,XLK,125.50,-5.99%,0.11,0.27,0.42,0.39,-1.63,-80.69%,10,12,0.83,26.37%,Put,8,02/12/21,02/02/21,18.97%
XLK|20210212|126.00P,XLK,126.00,-5.61%,0.14,0.33,0.51,0.37,-0.09,-19.57%,2,53,0.04,27.55%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|126.50P,XLK,126.50,-5.24%,0.17,0.40,0.63,0.41,-0.62,-60.19%,2,14,0.14,27.03%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|127.00P,XLK,127.00,-4.86%,0.20,0.35,0.49,0.32,-0.24,-42.86%,25,122,0.20,23.78%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|127.50P,XLK,127.50,-4.49%,0.26,0.56,0.86,0.39,-0.21,-35.00%,4,247,0.02,23.86%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|128.00P,XLK,128.00,-4.11%,0.15,0.55,0.95,0.62,-0.03,-4.62%,3,114,0.03,26.43%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|128.50P,XLK,128.50,-3.74%,0.17,0.43,0.69,0.60,-2.12,-77.94%,1,26,0.04,24.57%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|129.00P,XLK,129.00,-3.36%,0.05,0.41,0.76,0.56,-0.23,-29.11%,22,32,0.69,22.39%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|129.50P,XLK,129.50,-2.99%,0.04,0.63,1.21,0.40,-1.20,-75.00%,1,17,0.06,18.30%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|130.00P,XLK,130.00,-2.61%,0.15,0.58,1.00,0.71,-0.12,-14.46%,16,50,0.32,21.34%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|130.50P,XLK,130.50,-2.24%,0.09,0.71,1.32,0.73,-0.27,-27.00%,44,80,0.55,19.90%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|131.00P,XLK,131.00,-1.87%,0.17,0.79,1.41,0.84,-0.27,-24.32%,54,62,0.87,19.51%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|131.50P,XLK,131.50,-1.49%,0.31,0.97,1.62,0.93,-0.37,-28.46%,8,23,0.35,18.71%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|132.00P,XLK,132.00,-1.12%,0.34,0.98,1.61,1.21,-0.19,-13.57%,34,39,0.87,19.89%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|132.50P,XLK,132.50,-0.74%,0.64,1.38,2.11,1.35,-0.21,-13.46%,40,172,0.23,19.24%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|133.00P,XLK,133.00,-0.37%,0.81,1.38,1.94,1.55,-0.07,-4.32%,26,77,0.34,19.03%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|133.50P,XLK,133.50,+0.01%,1.28,1.91,2.54,1.67,-0.09,-5.11%,53,4,13.25,17.76%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|134.00P,XLK,134.00,+0.38%,1.50,1.88,2.26,1.98,-0.04,-1.98%,10,45,0.22,18.25%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|134.50P,XLK,134.50,+0.76%,1.51,2.26,3.00,6.30,2.85,+82.61%,18,21,0.86,18.13%,Put,8,02/12/21,01/29/21,18.97%
XLK|20210212|135.00P,XLK,135.00,+1.13%,1.73,2.30,2.86,2.24,-0.53,-19.13%,2,16,0.13,14.47%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|135.50P,XLK,135.50,+1.51%,1.59,2.62,3.65,0.00,0.00,unch,0,0,0.00,14.87%,Put,8,02/12/21,N/A,18.97%
XLK|20210212|136.00P,XLK,136.00,+1.88%,1.66,2.63,3.60,5.05,-0.20,-3.81%,2,2,1.00,9.34%,Put,8,02/12/21,01/27/21,18.97%
XLK|20210212|136.50P,XLK,136.50,+2.25%,2.76,3.66,4.55,0.00,0.00,unch,0,0,0.00,18.66%,Put,8,02/12/21,N/A,18.97%
XLK|20210212|137.00P,XLK,137.00,+2.63%,3.00,3.93,4.85,4.00,-1.90,-32.20%,3,15,0.20,18.09%,Put,8,02/12/21,02/03/21,18.97%
XLK|20210212|138.00P,XLK,138.00,+3.38%,4.20,5.33,6.45,6.00,6.00,unch,1,1,1.00,25.63%,Put,8,02/12/21,02/01/21,18.97%
XLK|20210212|138.50P,XLK,138.50,+3.75%,3.60,5.08,6.55,0.00,0.00,unch,0,0,0.00,13.60%,Put,8,02/12/21,N/A,18.97%
XLK|20210212|140.00P,XLK,140.00,+4.88%,4.15,6.45,8.75,10.30,10.30,unch,3,3,1.00,49.87%,Put,8,02/12/21,01/14/21,18.97%
XLK|20210212|145.00P,XLK,145.00,+8.62%,9.25,11.63,14.00,17.00,17.00,unch,2,2,1.00,28.19%,Put,8,02/12/21,01/05/21,18.97%
XLK|20210212|150.00P,XLK,150.00,+12.37%,14.05,16.53,19.00,0.00,0.00,unch,0,0,0.00,29.83%,Put,8,02/12/21,N/A,18.97%
XLK|20210212|155.00P,XLK,155.00,+16.11%,19.00,21.45,23.90,28.15,1.15,+4.26%,2,2,1.00,93.70%,Put,8,02/12/21,01/06/21,18.97%
XLK|20210212|160.00P,XLK,160.00,+19.86%,24.05,26.53,29.00,0.00,0.00,unch,0,0,0.00,43.71%,Put,8,02/12/21,N/A,18.97%
"Downloaded from Barchart.com as of 02-04-2021 08:24am CST"
