Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210212|128.50C,XLK,128.50,+5.04%,4.00,5.65,7.30,6.10,1.25,+25.77%,1,50,0.02,34.76%,Call,7,02/12/21,02/02/21,16.59%
XLK|20210212|129.00C,XLK,129.00,+4.67%,4.65,5.78,6.90,5.70,0.70,+14.00%,2,34,0.06,35.26%,Call,7,02/12/21,02/03/21,16.59%
XLK|20210212|129.50C,XLK,129.50,+4.30%,3.50,5.73,7.95,5.22,0.87,+20.00%,2,10,0.20,60.55%,Call,7,02/12/21,02/02/21,16.59%
XLK|20210212|130.00C,XLK,130.00,+3.93%,4.80,5.48,6.15,5.40,-0.09,-1.64%,21,172,0.12,16.89%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|130.50C,XLK,130.50,+3.56%,3.60,4.65,5.70,5.20,1.28,+32.65%,2,23,0.09,25.19%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|131.00C,XLK,131.00,+3.19%,3.90,4.55,5.20,4.57,-0.01,-0.22%,8,22,0.36,20.20%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|131.50C,XLK,131.50,+2.82%,3.50,4.20,4.90,3.94,0.20,+5.35%,24,25,0.96,14.59%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|132.00C,XLK,132.00,+2.45%,3.50,3.88,4.25,3.62,-0.11,-2.95%,29,89,0.33,17.95%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|132.50C,XLK,132.50,+2.08%,2.75,3.48,4.20,3.14,-0.16,-4.85%,32,85,0.38,16.55%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|133.00C,XLK,133.00,+1.71%,2.48,2.89,3.30,2.80,-0.18,-6.04%,36,108,0.33,17.59%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|133.50C,XLK,133.50,+1.34%,1.58,2.24,2.89,2.58,0.86,+50.00%,22,71,0.31,14.36%,Call,7,02/12/21,02/04/21,16.59%
XLK|20210212|134.00C,XLK,134.00,+0.98%,1.83,2.05,2.26,2.02,-0.31,-13.30%,23,158,0.15,16.54%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|134.50C,XLK,134.50,+0.61%,1.44,1.78,2.12,1.69,-0.21,-11.05%,33,56,0.59,16.36%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|135.00C,XLK,135.00,+0.24%,0.85,1.21,1.57,1.44,-0.44,-23.40%,148,193,0.77,16.86%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|135.50C,XLK,135.50,-0.13%,0.94,1.15,1.35,1.13,-0.40,-26.14%,130,20,6.50,16.10%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|136.00C,XLK,136.00,-0.50%,0.76,0.94,1.12,0.90,-0.20,-18.18%,84,190,0.44,15.98%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|136.50C,XLK,136.50,-0.87%,0.58,0.72,0.85,0.71,-0.29,-29.00%,32,66,0.48,15.97%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|137.00C,XLK,137.00,-1.24%,0.29,0.55,0.80,0.59,-0.28,-32.18%,171,202,0.85,16.56%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|138.00C,XLK,138.00,-1.98%,0.26,0.33,0.40,0.28,-0.24,-46.15%,67,178,0.38,15.25%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|138.50C,XLK,138.50,-2.35%,0.10,0.22,0.34,0.26,-0.05,-16.13%,26,15,1.73,16.57%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|140.00C,XLK,140.00,-3.46%,0.01,0.07,0.13,0.10,-0.05,-33.33%,65,87,0.75,16.63%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|141.00C,XLK,141.00,-4.20%,0.01,0.04,0.07,0.05,-0.04,-44.44%,231,1,231.00,16.74%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|141.50C,XLK,141.50,-4.57%,0.02,0.07,0.12,0.06,0.06,unch,11,11,1.00,19.09%,Call,7,02/12/21,02/04/21,16.59%
XLK|20210212|145.00C,XLK,145.00,-7.15%,0.03,0.02,0.01,0.03,0.00,unch,3,44,0.07,23.71%,Call,7,02/12/21,02/05/21,16.59%
XLK|20210212|150.00C,XLK,150.00,-10.85%,0.01,0.09,0.17,0.14,0.14,unch,3,3,1.00,0.00%,Call,7,02/12/21,01/25/21,16.59%
XLK|20210212|155.00C,XLK,155.00,-14.54%,0.00,0.08,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,16.59%
XLK|20210212|160.00C,XLK,160.00,-18.24%,0.00,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,16.59%
XLK|20210212|65.00P,XLK,65.00,-51.97%,0.00,0.13,0.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|70.00P,XLK,70.00,-48.27%,0.00,0.08,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|75.00P,XLK,75.00,-44.58%,0.00,0.13,0.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|80.00P,XLK,80.00,-40.88%,0.01,0.14,0.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|85.00P,XLK,85.00,-37.19%,0.01,0.14,0.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|90.00P,XLK,90.00,-33.49%,0.02,0.14,0.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|95.00P,XLK,95.00,-29.80%,0.01,0.14,0.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|100.00P,XLK,100.00,-26.10%,0.01,0.14,0.26,0.08,-0.09,-52.94%,1,6,0.17,0.00%,Put,7,02/12/21,01/19/21,16.59%
XLK|20210212|105.00P,XLK,105.00,-22.41%,0.02,0.16,0.30,0.02,-0.02,-50.00%,10,19,0.53,0.00%,Put,7,02/12/21,02/04/21,16.59%
XLK|20210212|110.00P,XLK,110.00,-18.71%,0.02,0.12,0.22,0.04,-0.01,-20.00%,2,9,0.22,0.00%,Put,7,02/12/21,02/03/21,16.59%
XLK|20210212|115.00P,XLK,115.00,-15.02%,0.07,0.06,0.05,0.07,0.02,+40.00%,6,162,0.04,0.00%,Put,7,02/12/21,02/04/21,16.59%
XLK|20210212|120.00P,XLK,120.00,-11.32%,0.01,0.13,0.25,0.04,-0.01,-20.00%,4,50,0.08,40.39%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|121.50P,XLK,121.50,-10.21%,0.01,0.16,0.31,0.25,-0.19,-43.18%,1,21,0.05,46.50%,Put,7,02/12/21,02/02/21,16.59%
XLK|20210212|122.00P,XLK,122.00,-9.84%,0.03,0.14,0.24,0.05,-0.13,-72.22%,5,85,0.06,0.00%,Put,7,02/12/21,02/04/21,16.59%
XLK|20210212|123.00P,XLK,123.00,-9.10%,0.01,0.09,0.16,0.11,-0.25,-69.44%,2,239,0.01,37.42%,Put,7,02/12/21,02/04/21,16.59%
XLK|20210212|123.50P,XLK,123.50,-8.73%,0.01,0.23,0.45,1.18,-0.56,-32.18%,1,6,0.17,0.00%,Put,7,02/12/21,02/01/21,16.59%
XLK|20210212|124.00P,XLK,124.00,-8.37%,0.02,0.06,0.09,0.06,-0.06,-50.00%,2,36,0.06,32.75%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|124.50P,XLK,124.50,-8.00%,0.02,0.06,0.09,0.06,-0.31,-83.78%,321,143,2.24,31.48%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|125.00P,XLK,125.00,-7.63%,0.05,0.08,0.11,0.09,-0.01,-10.00%,44,434,0.10,32.45%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|125.50P,XLK,125.50,-7.26%,0.01,0.09,0.16,0.06,-0.33,-84.62%,9,12,0.75,28.93%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|126.00P,XLK,126.00,-6.89%,0.05,0.11,0.18,0.12,-0.06,-33.33%,1,52,0.02,31.48%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|126.50P,XLK,126.50,-6.52%,0.01,0.16,0.31,0.16,-0.25,-60.98%,1,17,0.06,31.98%,Put,7,02/12/21,02/04/21,16.59%
XLK|20210212|127.00P,XLK,127.00,-6.15%,0.05,0.08,0.12,0.09,-0.08,-47.06%,22,140,0.16,27.05%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|127.50P,XLK,127.50,-5.78%,0.05,0.09,0.13,0.10,-0.29,-74.36%,121,247,0.49,26.24%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|128.00P,XLK,128.00,-5.41%,0.01,0.08,0.15,0.12,-0.11,-47.83%,31,113,0.27,25.82%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|128.50P,XLK,128.50,-5.04%,0.01,0.08,0.14,0.32,-0.28,-46.67%,2,26,0.08,22.13%,Put,7,02/12/21,02/04/21,16.59%
XLK|20210212|129.00P,XLK,129.00,-4.67%,0.01,0.09,0.17,0.20,-0.16,-44.44%,4,53,0.08,25.95%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|129.50P,XLK,129.50,-4.30%,0.02,0.11,0.19,0.34,-0.06,-15.00%,2,20,0.10,20.86%,Put,7,02/12/21,02/04/21,16.59%
XLK|20210212|130.00P,XLK,130.00,-3.93%,0.01,0.12,0.22,0.18,-0.17,-48.57%,227,79,2.87,22.16%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|130.50P,XLK,130.50,-3.56%,0.02,0.16,0.29,0.23,-0.17,-42.50%,2,68,0.03,22.04%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|131.00P,XLK,131.00,-3.19%,0.15,0.25,0.34,0.30,-0.20,-40.00%,5,55,0.09,22.13%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|131.50P,XLK,131.50,-2.82%,0.19,0.29,0.39,0.31,-0.62,-66.67%,27,31,0.87,20.59%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|132.00P,XLK,132.00,-2.45%,0.27,0.36,0.44,0.42,-0.17,-28.81%,120,82,1.46,21.02%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|132.50P,XLK,132.50,-2.08%,0.26,0.41,0.55,0.50,-0.26,-34.21%,97,100,0.97,20.51%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|133.00P,XLK,133.00,-1.71%,0.34,0.49,0.64,0.54,-0.30,-35.71%,164,94,1.74,19.08%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|133.50P,XLK,133.50,-1.34%,0.39,0.60,0.81,0.69,-0.59,-46.09%,20,42,0.48,19.22%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|134.00P,XLK,134.00,-0.98%,0.41,0.59,0.76,0.70,-0.40,-36.36%,97,85,1.14,16.94%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|134.50P,XLK,134.50,-0.61%,0.39,0.70,1.00,0.89,-0.42,-32.06%,8,23,0.35,17.02%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|135.00P,XLK,135.00,-0.24%,0.71,0.92,1.12,1.01,-0.52,-33.99%,81,22,3.68,15.73%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|135.50P,XLK,135.50,+0.13%,0.73,1.12,1.50,1.40,1.40,unch,48,0,0.00,17.66%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|136.00P,XLK,136.00,+0.50%,0.83,1.31,1.78,1.59,-0.41,-20.50%,15,16,0.94,16.48%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|136.50P,XLK,136.50,+0.87%,1.51,1.90,2.30,0.00,0.00,unch,0,0,0.00,16.56%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|137.00P,XLK,137.00,+1.24%,1.77,2.22,2.66,2.21,-1.79,-44.75%,1,15,0.07,16.03%,Put,7,02/12/21,02/05/21,16.59%
XLK|20210212|138.00P,XLK,138.00,+1.98%,2.46,2.96,3.45,6.00,6.00,unch,1,1,1.00,15.63%,Put,7,02/12/21,02/01/21,16.59%
XLK|20210212|138.50P,XLK,138.50,+2.35%,2.78,3.32,3.85,0.00,0.00,unch,0,0,0.00,14.12%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|140.00P,XLK,140.00,+3.46%,2.00,4.23,6.45,10.30,10.30,unch,3,3,1.00,48.17%,Put,7,02/12/21,01/14/21,16.59%
XLK|20210212|141.00P,XLK,141.00,+4.20%,3.05,5.28,7.50,0.00,0.00,unch,0,0,0.00,53.25%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|141.50P,XLK,141.50,+4.57%,3.75,6.00,8.25,0.00,0.00,unch,0,0,0.00,59.18%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|145.00P,XLK,145.00,+7.15%,7.15,9.55,11.95,17.00,17.00,unch,2,2,1.00,76.43%,Put,7,02/12/21,01/05/21,16.59%
XLK|20210212|150.00P,XLK,150.00,+10.85%,12.00,14.45,16.90,0.00,0.00,unch,0,0,0.00,93.68%,Put,7,02/12/21,N/A,16.59%
XLK|20210212|155.00P,XLK,155.00,+14.54%,16.70,18.95,21.20,27.00,27.00,unch,2,2,1.00,96.15%,Put,7,02/12/21,01/05/21,16.59%
XLK|20210212|160.00P,XLK,160.00,+18.24%,22.00,24.38,26.75,0.00,0.00,unch,0,0,0.00,121.93%,Put,7,02/12/21,N/A,16.59%
"Downloaded from Barchart.com as of 02-07-2021 09:18pm CST"
