Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210326|75.00P,XLK,75.00,-45.22%,0.00,0.11,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|80.00P,XLK,80.00,-41.57%,0.00,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|85.00P,XLK,85.00,-37.92%,0.01,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|90.00P,XLK,90.00,-34.27%,0.02,0.13,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|95.00P,XLK,95.00,-30.62%,0.01,0.16,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|100.00P,XLK,100.00,-26.96%,0.04,0.25,0.45,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|105.00P,XLK,105.00,-23.31%,0.12,0.38,0.63,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|110.00P,XLK,110.00,-19.66%,0.15,0.31,0.46,0.38,0.38,unch,10,10,1.00,41.32%,Put,36,03/26/21,02/10/21,0.00%
XLK|20210326|115.00P,XLK,115.00,-16.01%,0.31,0.43,0.55,0.47,-0.04,-7.84%,2,7,0.29,37.72%,Put,36,03/26/21,02/17/21,0.00%
XLK|20210326|120.00P,XLK,120.00,-12.36%,0.53,0.81,1.09,0.76,-0.08,-9.52%,1,11,0.09,34.47%,Put,36,03/26/21,02/17/21,0.00%
XLK|20210326|125.00P,XLK,125.00,-8.71%,0.82,1.32,1.82,1.12,0.12,+12.00%,2,15,0.13,30.09%,Put,36,03/26/21,02/17/21,0.00%
XLK|20210326|127.00P,XLK,127.00,-7.25%,1.04,1.63,2.22,1.88,-0.37,-16.44%,1,75,0.01,30.91%,Put,36,03/26/21,02/08/21,0.00%
XLK|20210326|127.50P,XLK,127.50,-6.88%,0.96,1.66,2.35,1.70,1.70,unch,1,0,0.00,30.50%,Put,36,03/26/21,02/17/21,0.00%
XLK|20210326|128.00P,XLK,128.00,-6.51%,1.02,1.54,2.06,1.68,0.01,+0.60%,6,5,1.20,29.37%,Put,36,03/26/21,02/17/21,0.00%
XLK|20210326|128.50P,XLK,128.50,-6.15%,1.28,1.94,2.60,0.00,0.00,unch,0,0,0.00,30.36%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|129.00P,XLK,129.00,-5.78%,1.35,2.04,2.72,1.70,-0.36,-17.48%,1,8,0.13,30.04%,Put,36,03/26/21,02/12/21,0.00%
XLK|20210326|129.50P,XLK,129.50,-5.42%,1.06,2.21,3.35,1.55,1.55,unch,2,2,1.00,30.22%,Put,36,03/26/21,02/16/21,0.00%
XLK|20210326|130.00P,XLK,130.00,-5.05%,1.53,2.52,3.50,2.16,0.02,+0.93%,8,34,0.24,28.84%,Put,36,03/26/21,02/17/21,0.00%
XLK|20210326|130.50P,XLK,130.50,-4.69%,1.25,2.20,3.15,2.77,2.77,unch,2,2,1.00,28.05%,Put,36,03/26/21,02/08/21,0.00%
XLK|20210326|131.00P,XLK,131.00,-4.32%,1.36,2.36,3.35,2.85,2.85,unch,2,3,0.67,28.02%,Put,36,03/26/21,02/10/21,0.00%
XLK|20210326|131.50P,XLK,131.50,-3.96%,1.82,2.46,3.10,0.00,0.00,unch,0,0,0.00,27.61%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|132.00P,XLK,132.00,-3.59%,1.58,2.23,2.87,3.52,3.52,unch,2,3,0.67,24.94%,Put,36,03/26/21,02/05/21,0.00%
XLK|20210326|132.50P,XLK,132.50,-3.23%,2.07,2.61,3.15,3.17,-0.50,-13.62%,2,1,2.00,26.30%,Put,36,03/26/21,02/08/21,0.00%
XLK|20210326|133.00P,XLK,133.00,-2.86%,2.17,2.64,3.10,2.47,-0.58,-19.02%,10,10,1.00,25.28%,Put,36,03/26/21,02/12/21,0.00%
XLK|20210326|133.50P,XLK,133.50,-2.50%,1.96,2.78,3.60,2.73,-0.11,-3.87%,2,2,1.00,24.99%,Put,36,03/26/21,02/12/21,0.00%
XLK|20210326|134.00P,XLK,134.00,-2.13%,2.44,3.07,3.70,3.53,-0.29,-7.59%,2,3,0.67,25.53%,Put,36,03/26/21,02/09/21,0.00%
XLK|20210326|134.50P,XLK,134.50,-1.77%,2.33,3.17,4.00,3.02,-1.79,-37.21%,2,3,0.67,24.83%,Put,36,03/26/21,02/12/21,0.00%
XLK|20210326|135.00P,XLK,135.00,-1.40%,2.65,3.22,3.80,2.98,-0.81,-21.37%,10,11,0.91,23.88%,Put,36,03/26/21,02/16/21,0.00%
XLK|20210326|135.50P,XLK,135.50,-1.04%,2.62,3.51,4.40,0.00,0.00,unch,0,0,0.00,24.22%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|136.00P,XLK,136.00,-0.67%,2.80,4.13,5.45,3.35,-0.30,-8.22%,3,4,0.75,26.44%,Put,36,03/26/21,02/16/21,0.00%
XLK|20210326|136.50P,XLK,136.50,-0.31%,3.35,3.88,4.40,4.35,-0.12,-2.68%,10,12,0.83,23.53%,Put,36,03/26/21,02/11/21,0.00%
XLK|20210326|137.00P,XLK,137.00,+0.06%,3.35,4.20,5.05,4.00,-0.55,-12.09%,2,11,0.18,23.93%,Put,36,03/26/21,02/12/21,0.00%
XLK|20210326|137.50P,XLK,137.50,+0.42%,3.35,4.80,6.25,3.84,-0.31,-7.47%,4,7,0.57,25.88%,Put,36,03/26/21,02/16/21,0.00%
XLK|20210326|138.00P,XLK,138.00,+0.79%,3.60,4.80,6.00,4.00,4.00,unch,1,2,0.50,24.27%,Put,36,03/26/21,02/16/21,0.00%
XLK|20210326|138.50P,XLK,138.50,+1.15%,4.05,4.98,5.90,0.00,0.00,unch,0,0,0.00,23.62%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|139.00P,XLK,139.00,+1.52%,4.05,5.50,6.95,0.00,0.00,unch,0,0,0.00,24.98%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|139.50P,XLK,139.50,+1.88%,4.30,5.25,6.20,0.00,0.00,unch,0,0,0.00,21.68%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|140.00P,XLK,140.00,+2.25%,4.55,5.98,7.40,5.68,5.68,unch,1,1,1.00,24.15%,Put,36,03/26/21,02/11/21,0.00%
XLK|20210326|140.50P,XLK,140.50,+2.61%,4.85,6.32,7.80,0.00,0.00,unch,0,0,0.00,24.33%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|141.00P,XLK,141.00,+2.98%,5.15,6.65,8.15,0.00,0.00,unch,0,0,0.00,24.30%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|141.50P,XLK,141.50,+3.35%,5.70,7.07,8.45,5.95,-1.70,-22.22%,1,2,0.50,24.85%,Put,36,03/26/21,02/12/21,0.00%
XLK|20210326|142.50P,XLK,142.50,+4.08%,6.15,7.33,8.50,0.00,0.00,unch,0,0,0.00,21.86%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|143.00P,XLK,143.00,+4.44%,6.55,7.88,9.20,0.00,0.00,unch,0,0,0.00,23.10%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|145.00P,XLK,145.00,+5.90%,8.15,9.48,10.80,9.42,0.49,+5.49%,1,1,1.00,23.13%,Put,36,03/26/21,02/17/21,0.00%
XLK|20210326|150.00P,XLK,150.00,+9.55%,11.00,13.35,15.70,0.00,0.00,unch,0,0,0.00,17.60%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|155.00P,XLK,155.00,+13.20%,16.00,18.40,20.80,0.00,0.00,unch,0,0,0.00,23.66%,Put,36,03/26/21,N/A,0.00%
XLK|20210326|160.00P,XLK,160.00,+16.86%,21.00,23.43,25.85,0.00,0.00,unch,0,0,0.00,28.95%,Put,36,03/26/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-18-2021 08:27am CST"
