Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210326|142.50C,XLK,142.50,-3.16%,1.52,1.97,2.42,2.02,2.02,unch,2,0,0.00,21.60%,Call,37,03/26/21,02/16/21,23.65%
XLK|20210326|143.00C,XLK,143.00,-3.52%,1.05,1.73,2.42,1.71,1.71,unch,4,4,1.00,20.73%,Call,37,03/26/21,02/11/21,23.65%
XLK|20210326|145.00C,XLK,145.00,-4.97%,0.86,1.37,1.87,1.21,0.15,+14.15%,11,24,0.46,21.69%,Call,37,03/26/21,02/11/21,23.65%
XLK|20210326|150.00C,XLK,150.00,-8.59%,0.37,0.94,1.50,0.45,0.08,+21.62%,4,18,0.22,20.48%,Call,37,03/26/21,02/16/21,23.65%
XLK|20210326|155.00C,XLK,155.00,-12.21%,0.01,0.21,0.41,0.00,0.00,unch,0,0,0.00,22.02%,Call,37,03/26/21,N/A,23.65%
XLK|20210326|160.00C,XLK,160.00,-15.82%,0.00,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Call,37,03/26/21,N/A,23.65%
XLK|20210326|70.00P,XLK,70.00,-49.33%,0.00,0.24,0.47,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|75.00P,XLK,75.00,-45.71%,0.00,0.10,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|80.00P,XLK,80.00,-42.09%,0.00,0.30,0.59,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|85.00P,XLK,85.00,-38.47%,0.01,0.29,0.56,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|90.00P,XLK,90.00,-34.85%,0.02,0.29,0.56,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|95.00P,XLK,95.00,-31.23%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|100.00P,XLK,100.00,-27.61%,0.04,0.25,0.45,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|105.00P,XLK,105.00,-23.99%,0.12,0.37,0.62,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|110.00P,XLK,110.00,-20.37%,0.08,0.48,0.88,0.38,0.38,unch,10,10,1.00,0.00%,Put,37,03/26/21,02/10/21,23.65%
XLK|20210326|115.00P,XLK,115.00,-16.75%,0.17,0.70,1.22,0.51,0.02,+4.08%,6,7,0.86,42.45%,Put,37,03/26/21,02/12/21,23.65%
XLK|20210326|120.00P,XLK,120.00,-13.13%,0.53,0.92,1.31,0.84,-0.16,-16.00%,2,11,0.18,37.60%,Put,37,03/26/21,02/11/21,23.65%
XLK|20210326|125.00P,XLK,125.00,-9.51%,0.82,1.38,1.94,1.00,-0.20,-16.67%,4,13,0.31,30.29%,Put,37,03/26/21,02/16/21,23.65%
XLK|20210326|127.00P,XLK,127.00,-8.06%,0.99,1.35,1.70,1.88,-0.37,-16.44%,1,75,0.01,30.07%,Put,37,03/26/21,02/08/21,23.65%
XLK|20210326|127.50P,XLK,127.50,-7.70%,1.10,1.64,2.17,0.00,0.00,unch,0,0,0.00,31.59%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|128.00P,XLK,128.00,-7.34%,1.23,1.56,1.88,1.67,-0.04,-2.34%,2,5,0.40,30.01%,Put,37,03/26/21,02/12/21,23.65%
XLK|20210326|128.50P,XLK,128.50,-6.98%,1.30,1.57,1.83,0.00,0.00,unch,0,0,0.00,29.16%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|129.00P,XLK,129.00,-6.62%,1.38,1.72,2.07,1.70,-0.36,-17.48%,1,8,0.13,29.46%,Put,37,03/26/21,02/12/21,23.65%
XLK|20210326|129.50P,XLK,129.50,-6.25%,0.95,1.51,2.06,1.55,1.55,unch,2,0,0.00,27.17%,Put,37,03/26/21,02/16/21,23.65%
XLK|20210326|130.00P,XLK,130.00,-5.89%,1.53,1.85,2.17,2.14,-0.45,-17.37%,2,34,0.06,28.46%,Put,37,03/26/21,02/11/21,23.65%
XLK|20210326|130.50P,XLK,130.50,-5.53%,1.63,2.37,3.10,2.77,2.77,unch,2,2,1.00,31.09%,Put,37,03/26/21,02/08/21,23.65%
XLK|20210326|131.00P,XLK,131.00,-5.17%,1.27,2.81,4.35,2.85,2.85,unch,2,1,2.00,33.03%,Put,37,03/26/21,02/10/21,23.65%
XLK|20210326|131.50P,XLK,131.50,-4.81%,1.88,2.59,3.30,0.00,0.00,unch,0,0,0.00,30.49%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|132.00P,XLK,132.00,-4.44%,1.97,2.91,3.85,3.52,3.52,unch,2,3,0.67,31.48%,Put,37,03/26/21,02/05/21,23.65%
XLK|20210326|132.50P,XLK,132.50,-4.08%,1.85,2.85,3.85,3.17,-0.50,-13.62%,2,1,2.00,29.98%,Put,37,03/26/21,02/08/21,23.65%
XLK|20210326|133.00P,XLK,133.00,-3.72%,2.12,2.51,2.89,2.47,-0.58,-19.02%,10,10,1.00,26.66%,Put,37,03/26/21,02/12/21,23.65%
XLK|20210326|133.50P,XLK,133.50,-3.36%,1.71,2.41,3.10,2.73,-0.11,-3.87%,2,2,1.00,24.91%,Put,37,03/26/21,02/12/21,23.65%
XLK|20210326|134.00P,XLK,134.00,-3.00%,1.84,2.50,3.15,3.53,-0.29,-7.59%,2,3,0.67,24.35%,Put,37,03/26/21,02/09/21,23.65%
XLK|20210326|134.50P,XLK,134.50,-2.64%,2.47,2.89,3.30,3.02,-1.79,-37.21%,2,3,0.67,25.58%,Put,37,03/26/21,02/12/21,23.65%
XLK|20210326|135.00P,XLK,135.00,-2.27%,2.81,3.41,4.00,2.98,-0.81,-21.37%,10,2,5.00,24.95%,Put,37,03/26/21,02/16/21,23.65%
XLK|20210326|135.50P,XLK,135.50,-1.91%,2.26,3.88,5.50,0.00,0.00,unch,0,0,0.00,29.04%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|136.00P,XLK,136.00,-1.55%,1.66,3.03,4.40,3.35,-0.30,-8.22%,3,2,1.50,24.64%,Put,37,03/26/21,02/16/21,23.65%
XLK|20210326|136.50P,XLK,136.50,-1.19%,2.58,3.37,4.15,4.35,-0.12,-2.68%,10,12,0.83,23.42%,Put,37,03/26/21,02/11/21,23.65%
XLK|20210326|137.00P,XLK,137.00,-0.83%,3.25,3.75,4.25,4.00,-0.55,-12.09%,2,11,0.18,24.30%,Put,37,03/26/21,02/12/21,23.65%
XLK|20210326|137.50P,XLK,137.50,-0.46%,3.40,4.50,5.60,3.84,-0.31,-7.47%,4,3,1.33,23.42%,Put,37,03/26/21,02/16/21,23.65%
XLK|20210326|138.00P,XLK,138.00,-0.10%,3.55,4.80,6.05,4.00,4.00,unch,1,0,0.00,22.89%,Put,37,03/26/21,02/16/21,23.65%
XLK|20210326|138.50P,XLK,138.50,+0.26%,3.35,4.45,5.55,0.00,0.00,unch,0,0,0.00,23.97%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|139.00P,XLK,139.00,+0.62%,3.55,5.25,6.95,0.00,0.00,unch,0,0,0.00,26.99%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|139.50P,XLK,139.50,+0.98%,4.35,5.18,6.00,0.00,0.00,unch,0,0,0.00,24.96%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|140.00P,XLK,140.00,+1.35%,4.00,5.18,6.35,5.68,5.68,unch,1,1,1.00,23.30%,Put,37,03/26/21,02/11/21,23.65%
XLK|20210326|140.50P,XLK,140.50,+1.71%,4.25,5.78,7.30,0.00,0.00,unch,0,0,0.00,25.04%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|141.00P,XLK,141.00,+2.07%,4.55,6.03,7.50,0.00,0.00,unch,0,0,0.00,24.71%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|141.50P,XLK,141.50,+2.43%,4.80,6.32,7.85,5.95,-1.70,-22.22%,1,2,0.50,24.62%,Put,37,03/26/21,02/12/21,23.65%
XLK|20210326|142.50P,XLK,142.50,+3.16%,5.45,6.95,8.45,0.00,0.00,unch,0,0,0.00,24.43%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|143.00P,XLK,143.00,+3.52%,4.80,7.00,9.20,0.00,0.00,unch,0,0,0.00,22.61%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|145.00P,XLK,145.00,+4.97%,7.10,8.63,10.15,8.93,8.93,unch,1,1,1.00,23.71%,Put,37,03/26/21,02/11/21,23.65%
XLK|20210326|150.00P,XLK,150.00,+8.59%,10.50,12.75,15.00,0.00,0.00,unch,0,0,0.00,24.04%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|155.00P,XLK,155.00,+12.21%,14.50,16.88,19.25,0.00,0.00,unch,0,0,0.00,43.50%,Put,37,03/26/21,N/A,23.65%
XLK|20210326|160.00P,XLK,160.00,+15.82%,19.55,21.95,24.35,0.00,0.00,unch,0,0,0.00,51.00%,Put,37,03/26/21,N/A,23.65%
"Downloaded from Barchart.com as of 02-17-2021 12:33am CST"
