Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210212|134.50C,XLK,134.50,+0.83%,1.65,2.09,2.54,1.90,0.47,+32.87%,27,43,0.63,13.76%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|135.00C,XLK,135.00,+0.46%,1.47,1.78,2.09,1.88,0.46,+32.39%,11,184,0.06,16.99%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|135.50C,XLK,135.50,+0.09%,1.11,1.46,1.81,1.53,0.51,+50.00%,5,16,0.31,16.09%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|136.00C,XLK,136.00,-0.28%,1.23,1.36,1.48,1.10,0.19,+20.88%,21,189,0.11,13.99%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|136.50C,XLK,136.50,-0.65%,0.74,1.01,1.27,1.00,0.36,+56.25%,1,66,0.02,15.26%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|137.00C,XLK,137.00,-1.02%,0.60,0.82,1.03,0.87,0.32,+58.18%,49,174,0.28,15.92%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|138.00C,XLK,138.00,-1.75%,0.52,0.62,0.72,0.52,0.18,+52.94%,52,130,0.40,15.26%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|138.50C,XLK,138.50,-2.12%,0.24,0.47,0.70,0.31,-0.11,-26.19%,3,16,0.19,13.70%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|140.00C,XLK,140.00,-3.23%,0.08,0.17,0.25,0.15,0.00,unch,13,80,0.16,14.49%,Call,7,02/12/21,02/04/21,16.75%
XLK|20210212|145.00C,XLK,145.00,-6.92%,0.03,0.05,0.06,0.03,0.00,unch,1,44,0.02,0.00%,Call,7,02/12/21,02/02/21,16.75%
XLK|20210212|150.00C,XLK,150.00,-10.60%,0.01,0.05,0.09,0.14,0.14,unch,3,3,1.00,0.00%,Call,7,02/12/21,01/25/21,16.75%
XLK|20210212|155.00C,XLK,155.00,-14.29%,0.00,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,16.75%
XLK|20210212|160.00C,XLK,160.00,-17.98%,0.00,0.04,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,16.75%
XLK|20210212|65.00P,XLK,65.00,-52.07%,0.00,0.04,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|70.00P,XLK,70.00,-48.39%,0.00,0.04,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|75.00P,XLK,75.00,-44.70%,0.00,0.04,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|80.00P,XLK,80.00,-41.01%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|85.00P,XLK,85.00,-37.32%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|90.00P,XLK,90.00,-33.64%,0.02,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|95.00P,XLK,95.00,-29.95%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|100.00P,XLK,100.00,-26.26%,0.01,0.05,0.08,0.08,-0.09,-52.94%,1,6,0.17,0.00%,Put,7,02/12/21,01/19/21,16.75%
XLK|20210212|105.00P,XLK,105.00,-22.58%,0.02,0.06,0.09,0.02,-0.02,-50.00%,10,9,1.11,60.08%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|110.00P,XLK,110.00,-18.89%,0.02,0.03,0.04,0.04,-0.01,-20.00%,2,9,0.22,0.00%,Put,7,02/12/21,02/03/21,16.75%
XLK|20210212|115.00P,XLK,115.00,-15.20%,0.07,0.07,0.06,0.07,0.02,+40.00%,6,156,0.04,47.88%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|120.00P,XLK,120.00,-11.52%,0.01,0.05,0.09,0.05,-0.08,-61.54%,14,61,0.23,35.23%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|121.50P,XLK,121.50,-10.41%,0.01,0.08,0.15,0.25,-0.19,-43.18%,1,21,0.05,34.64%,Put,7,02/12/21,02/02/21,16.75%
XLK|20210212|122.00P,XLK,122.00,-10.04%,0.03,0.05,0.07,0.05,-0.13,-72.22%,5,89,0.06,31.11%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|123.00P,XLK,123.00,-9.31%,0.05,0.08,0.12,0.11,-0.25,-69.44%,2,241,0.01,33.20%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|123.50P,XLK,123.50,-8.94%,0.01,0.11,0.20,1.18,-0.56,-32.18%,1,6,0.17,31.79%,Put,7,02/12/21,02/01/21,16.75%
XLK|20210212|124.00P,XLK,124.00,-8.57%,0.02,0.10,0.17,0.12,-0.22,-64.71%,14,30,0.47,31.44%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|124.50P,XLK,124.50,-8.20%,0.02,0.09,0.16,0.37,-0.85,-69.67%,125,143,0.87,28.70%,Put,7,02/12/21,02/02/21,16.75%
XLK|20210212|125.00P,XLK,125.00,-7.83%,0.05,0.09,0.13,0.10,-0.17,-62.96%,42,450,0.09,28.13%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|125.50P,XLK,125.50,-7.46%,0.05,0.13,0.21,0.39,-1.63,-80.69%,10,12,0.83,28.43%,Put,7,02/12/21,02/02/21,16.75%
XLK|20210212|126.00P,XLK,126.00,-7.09%,0.06,0.14,0.22,0.18,-0.19,-51.35%,5,53,0.09,29.23%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|126.50P,XLK,126.50,-6.72%,0.03,0.14,0.24,0.16,-0.25,-60.98%,1,16,0.06,27.27%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|127.00P,XLK,127.00,-6.36%,0.08,0.13,0.18,0.17,-0.15,-46.88%,2,139,0.01,26.41%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|127.50P,XLK,127.50,-5.99%,0.07,0.17,0.27,0.39,-0.21,-35.00%,4,247,0.02,25.17%,Put,7,02/12/21,02/03/21,16.75%
XLK|20210212|128.00P,XLK,128.00,-5.62%,0.11,0.21,0.31,0.23,-0.39,-62.90%,2,115,0.02,25.77%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|128.50P,XLK,128.50,-5.25%,0.06,0.15,0.24,0.32,-0.28,-46.67%,2,26,0.08,26.76%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|129.00P,XLK,129.00,-4.88%,0.17,0.29,0.40,0.36,-0.20,-35.71%,1,52,0.02,26.27%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|129.50P,XLK,129.50,-4.51%,0.19,0.31,0.42,0.34,-0.06,-15.00%,2,18,0.11,24.40%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|130.00P,XLK,130.00,-4.14%,0.23,0.37,0.51,0.35,-0.36,-50.70%,24,58,0.41,23.18%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|130.50P,XLK,130.50,-3.78%,0.25,0.40,0.54,0.40,-0.33,-45.21%,65,93,0.70,22.70%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|131.00P,XLK,131.00,-3.41%,0.26,0.35,0.43,0.50,-0.34,-40.48%,3,53,0.06,22.96%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|131.50P,XLK,131.50,-3.04%,0.28,0.52,0.75,0.93,-0.37,-28.46%,8,31,0.26,21.60%,Put,7,02/12/21,02/03/21,16.75%
XLK|20210212|132.00P,XLK,132.00,-2.67%,0.44,0.65,0.86,0.59,-0.62,-51.24%,28,73,0.38,21.12%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|132.50P,XLK,132.50,-2.30%,0.54,0.72,0.89,0.76,-0.59,-43.70%,8,96,0.08,21.81%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|133.00P,XLK,133.00,-1.93%,0.56,0.64,0.72,0.84,-0.71,-45.81%,50,90,0.56,21.02%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|133.50P,XLK,133.50,-1.56%,0.45,0.85,1.24,1.28,-0.39,-23.35%,1,42,0.02,24.50%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|134.00P,XLK,134.00,-1.19%,0.78,0.87,0.95,1.10,-0.88,-44.44%,43,46,0.93,20.18%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|134.50P,XLK,134.50,-0.83%,0.96,1.26,1.55,1.31,-4.99,-79.21%,5,21,0.24,20.38%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|135.00P,XLK,135.00,-0.46%,1.11,1.21,1.30,1.53,-0.71,-31.70%,11,16,0.69,20.45%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|135.50P,XLK,135.50,-0.09%,1.21,1.65,2.09,0.00,0.00,unch,0,0,0.00,19.16%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|136.00P,XLK,136.00,+0.28%,1.23,1.46,1.69,2.00,-3.05,-60.40%,30,2,15.00,20.18%,Put,7,02/12/21,02/04/21,16.75%
XLK|20210212|136.50P,XLK,136.50,+0.65%,1.63,2.12,2.61,0.00,0.00,unch,0,0,0.00,18.39%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|137.00P,XLK,137.00,+1.02%,1.87,2.41,2.95,4.00,-1.90,-32.20%,3,15,0.20,18.22%,Put,7,02/12/21,02/03/21,16.75%
XLK|20210212|138.00P,XLK,138.00,+1.75%,2.64,3.17,3.70,6.00,6.00,unch,1,1,1.00,19.27%,Put,7,02/12/21,02/01/21,16.75%
XLK|20210212|138.50P,XLK,138.50,+2.12%,2.72,3.79,4.85,0.00,0.00,unch,0,0,0.00,22.57%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|140.00P,XLK,140.00,+3.23%,4.15,5.05,5.95,10.30,10.30,unch,3,3,1.00,24.41%,Put,7,02/12/21,01/14/21,16.75%
XLK|20210212|145.00P,XLK,145.00,+6.92%,7.15,9.40,11.65,17.00,17.00,unch,2,2,1.00,20.13%,Put,7,02/12/21,01/05/21,16.75%
XLK|20210212|150.00P,XLK,150.00,+10.60%,12.15,14.40,16.65,0.00,0.00,unch,0,0,0.00,28.49%,Put,7,02/12/21,N/A,16.75%
XLK|20210212|155.00P,XLK,155.00,+14.29%,17.20,19.45,21.70,27.00,27.00,unch,2,2,1.00,41.13%,Put,7,02/12/21,01/05/21,16.75%
XLK|20210212|160.00P,XLK,160.00,+17.98%,22.20,24.60,27.00,0.00,0.00,unch,0,0,0.00,57.93%,Put,7,02/12/21,N/A,16.75%
"Downloaded from Barchart.com as of 02-05-2021 08:23am CST"
