Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210409|130.00P,XLK,130.00,+0.81%,2.83,5.02,7.20,4.90,-0.15,-2.97%,2,16,0.13,27.27%,Put,34,04/09/21,03/05/21,27.37%
XLK|20210409|130.50P,XLK,130.50,+1.20%,4.30,5.10,5.90,5.10,5.10,unch,3,3,1.00,26.73%,Put,34,04/09/21,03/03/21,27.37%
XLK|20210409|131.00P,XLK,131.00,+1.59%,3.80,5.10,6.40,4.73,1.33,+39.12%,10,11,0.91,24.83%,Put,34,04/09/21,03/03/21,27.37%
XLK|20210409|131.50P,XLK,131.50,+1.98%,3.75,5.63,7.50,0.00,0.00,unch,0,5,0.00,26.26%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|132.00P,XLK,132.00,+2.37%,4.25,5.53,6.80,3.22,3.22,unch,1,2,0.50,23.52%,Put,34,04/09/21,03/01/21,27.37%
XLK|20210409|132.50P,XLK,132.50,+2.75%,4.10,6.30,8.50,4.35,-0.75,-14.71%,10,8,1.25,26.53%,Put,34,04/09/21,03/02/21,27.37%
XLK|20210409|133.00P,XLK,133.00,+3.14%,4.00,5.75,7.50,5.57,5.57,unch,20,20,1.00,20.43%,Put,34,04/09/21,03/03/21,27.37%
XLK|20210409|133.50P,XLK,133.50,+3.53%,4.60,6.95,9.30,0.00,0.00,unch,0,0,0.00,26.41%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|134.00P,XLK,134.00,+3.92%,5.10,6.68,8.25,0.00,0.00,unch,0,0,0.00,21.93%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|134.50P,XLK,134.50,+4.30%,6.05,8.03,10.00,0.00,0.00,unch,0,0,0.00,29.07%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|135.00P,XLK,135.00,+4.69%,5.70,7.57,9.45,0.00,0.00,unch,0,7,0.00,23.11%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|135.50P,XLK,135.50,+5.08%,6.25,8.15,10.05,0.00,0.00,unch,0,0,0.00,24.63%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|136.00P,XLK,136.00,+5.47%,6.45,8.40,10.35,0.00,0.00,unch,0,0,0.00,23.53%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|136.50P,XLK,136.50,+5.85%,6.80,8.90,11.00,0.00,0.00,unch,0,0,0.00,24.41%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|137.00P,XLK,137.00,+6.24%,7.30,9.30,11.30,5.88,5.88,unch,4,1,4.00,24.42%,Put,34,04/09/21,03/02/21,27.37%
XLK|20210409|137.50P,XLK,137.50,+6.63%,7.60,9.80,12.00,0.00,0.00,unch,0,0,0.00,25.26%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|138.00P,XLK,138.00,+7.02%,7.95,10.05,12.15,0.00,0.00,unch,0,0,0.00,23.77%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|138.50P,XLK,138.50,+7.41%,8.30,10.55,12.80,0.00,0.00,unch,0,0,0.00,24.55%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|139.00P,XLK,139.00,+7.79%,8.85,10.95,13.05,0.00,0.00,unch,0,0,0.00,24.30%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|139.50P,XLK,139.50,+8.18%,9.35,11.55,13.75,0.00,0.00,unch,0,0,0.00,26.08%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|140.00P,XLK,140.00,+8.57%,9.90,11.93,13.95,0.00,0.00,unch,0,0,0.00,25.51%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|140.50P,XLK,140.50,+8.96%,10.50,12.40,14.30,0.00,0.00,unch,0,0,0.00,25.96%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|141.00P,XLK,141.00,+9.34%,10.50,12.75,15.00,0.00,0.00,unch,0,0,0.00,24.90%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|145.00P,XLK,145.00,+12.45%,14.15,16.55,18.95,0.00,0.00,unch,0,0,0.00,27.13%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|150.00P,XLK,150.00,+16.32%,19.00,21.45,23.90,0.00,0.00,unch,0,0,0.00,30.79%,Put,34,04/09/21,N/A,27.37%
XLK|20210409|155.00P,XLK,155.00,+20.20%,24.15,26.48,28.80,0.00,0.00,unch,0,0,0.00,36.46%,Put,34,04/09/21,N/A,27.37%
"Downloaded from Barchart.com as of 03-07-2021 11:26pm CST"
