Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210219|99.00C,XLK,99.00,+28.20%,36.20,38.60,41.00,0.00,0.00,unch,0,0,0.00,209.81%,Call,7,02/19/21,N/A,21.05%
XLK|20210219|100.00C,XLK,100.00,+27.47%,35.20,37.60,40.00,36.62,-0.11,-0.30%,1,11,0.09,205.03%,Call,7,02/19/21,02/10/21,21.05%
XLK|20210219|101.00C,XLK,101.00,+26.75%,34.00,36.45,38.90,0.00,0.00,unch,0,0,0.00,197.35%,Call,7,02/19/21,N/A,21.05%
XLK|20210219|102.00C,XLK,102.00,+26.02%,33.50,35.90,38.30,0.00,0.00,unch,0,0,0.00,87.54%,Call,7,02/19/21,N/A,21.05%
XLK|20210219|103.00C,XLK,103.00,+25.30%,32.50,34.93,37.35,31.81,4.37,+15.93%,1,1,1.00,91.84%,Call,7,02/19/21,01/25/21,21.05%
XLK|20210219|104.00C,XLK,104.00,+24.57%,31.00,33.50,36.00,29.13,2.67,+10.09%,2,1,2.00,186.23%,Call,7,02/19/21,01/22/21,21.05%
XLK|20210219|105.00C,XLK,105.00,+23.85%,30.50,32.93,35.35,25.70,-2.42,-8.61%,4,16,0.25,86.45%,Call,7,02/19/21,01/29/21,21.05%
XLK|20210219|106.00C,XLK,106.00,+23.12%,29.50,31.95,34.40,28.08,0.89,+3.27%,50,37,1.35,88.20%,Call,7,02/19/21,01/27/21,21.05%
XLK|20210219|107.00C,XLK,107.00,+22.40%,28.50,30.90,33.30,0.00,0.00,unch,0,0,0.00,74.96%,Call,7,02/19/21,N/A,21.05%
XLK|20210219|108.00C,XLK,108.00,+21.67%,27.20,29.60,32.00,0.00,0.00,unch,0,0,0.00,167.88%,Call,7,02/19/21,N/A,21.05%
XLK|20210219|109.00C,XLK,109.00,+20.95%,26.50,28.93,31.35,22.40,1.75,+8.47%,1,5,0.20,75.89%,Call,7,02/19/21,01/08/21,21.05%
XLK|20210219|110.00C,XLK,110.00,+20.22%,25.50,27.93,30.35,27.42,2.20,+8.72%,1,16,0.06,167.38%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|111.00C,XLK,111.00,+19.50%,24.50,26.85,29.20,21.85,0.88,+4.20%,4,5,0.80,159.20%,Call,7,02/19/21,02/01/21,21.05%
XLK|20210219|112.00C,XLK,112.00,+18.77%,23.00,25.00,27.00,25.57,1.02,+4.15%,1,382,0.00,122.98%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|113.00C,XLK,113.00,+18.04%,22.50,24.90,27.30,22.09,0.84,+3.95%,2,12,0.17,60.42%,Call,7,02/19/21,02/04/21,21.05%
XLK|20210219|114.00C,XLK,114.00,+17.32%,21.05,23.53,26.00,22.42,-0.48,-2.10%,2,58,0.03,140.97%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|115.00C,XLK,115.00,+16.59%,20.20,22.60,25.00,22.90,1.85,+8.79%,1,26,0.04,55.68%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|116.00C,XLK,116.00,+15.87%,19.50,21.90,24.30,19.10,1.55,+8.83%,2,13,0.15,53.32%,Call,7,02/19/21,02/04/21,21.05%
XLK|20210219|117.00C,XLK,117.00,+15.14%,20.30,22.15,24.00,17.83,0.48,+2.77%,3,46,0.07,107.44%,Call,7,02/19/21,02/04/21,21.05%
XLK|20210219|118.00C,XLK,118.00,+14.42%,17.55,19.03,20.50,18.34,1.59,+9.49%,13,30,0.43,84.47%,Call,7,02/19/21,02/08/21,21.05%
XLK|20210219|119.00C,XLK,119.00,+13.69%,18.40,18.80,19.20,18.54,1.36,+7.92%,9,90,0.10,69.39%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|120.00C,XLK,120.00,+12.97%,17.60,18.80,20.00,17.87,1.67,+10.31%,255,90,2.83,114.47%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|121.00C,XLK,121.00,+12.24%,14.50,16.85,19.20,12.95,2.75,+26.96%,1,26,0.04,114.06%,Call,7,02/19/21,02/03/21,21.05%
XLK|20210219|122.00C,XLK,122.00,+11.52%,15.50,17.05,18.60,15.36,2.86,+22.88%,1,25,0.04,117.15%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|123.00C,XLK,123.00,+10.79%,12.50,14.85,17.20,14.50,0.67,+4.84%,2,66,0.03,105.05%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|124.00C,XLK,124.00,+10.07%,11.50,13.85,16.20,11.43,0.03,+0.26%,1,107,0.01,100.52%,Call,7,02/19/21,02/08/21,21.05%
XLK|20210219|125.00C,XLK,125.00,+9.34%,10.00,12.48,14.95,12.62,0.76,+6.41%,11,385,0.03,91.38%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|126.00C,XLK,126.00,+8.62%,9.50,11.88,14.25,10.46,0.38,+3.77%,1,79,0.01,92.29%,Call,7,02/19/21,02/10/21,21.05%
XLK|20210219|127.00C,XLK,127.00,+7.89%,7.90,9.60,11.30,10.65,0.70,+7.04%,5,125,0.04,47.33%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|128.00C,XLK,128.00,+7.17%,7.50,9.75,12.00,9.18,0.90,+10.87%,3,690,0.00,78.77%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|129.00C,XLK,129.00,+6.44%,6.65,8.00,9.35,8.64,0.49,+6.01%,9,543,0.02,41.94%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|130.00C,XLK,130.00,+5.72%,6.00,7.53,9.05,8.12,1.44,+21.56%,10,"2,187",0.00,32.00%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|131.00C,XLK,131.00,+4.99%,6.00,7.00,8.00,7.02,1.84,+35.52%,103,643,0.16,25.43%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|132.00C,XLK,132.00,+4.26%,5.85,6.15,6.45,5.56,0.84,+17.80%,4,"1,233",0.00,33.50%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|133.00C,XLK,133.00,+3.54%,4.30,5.23,6.15,5.07,0.69,+15.75%,11,218,0.05,21.01%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|134.00C,XLK,134.00,+2.81%,3.65,4.10,4.55,4.15,0.58,+16.25%,57,457,0.12,19.74%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|135.00C,XLK,135.00,+2.09%,2.79,3.22,3.65,3.50,0.82,+30.60%,79,"1,298",0.06,22.54%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|136.00C,XLK,136.00,+1.36%,1.79,2.34,2.88,2.81,0.66,+30.70%,55,"1,035",0.05,22.76%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|137.00C,XLK,137.00,+0.64%,1.41,1.92,2.42,2.15,0.74,+52.48%,94,"3,286",0.03,22.19%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|138.00C,XLK,138.00,-0.09%,1.06,1.22,1.38,1.47,0.45,+44.12%,99,811,0.12,20.19%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|139.00C,XLK,139.00,-0.81%,0.75,0.93,1.10,0.85,0.20,+30.77%,57,671,0.08,17.57%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|140.00C,XLK,140.00,-1.54%,0.54,0.61,0.68,0.60,0.20,+50.00%,113,556,0.20,18.51%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|141.00C,XLK,141.00,-2.26%,0.27,0.51,0.75,0.35,0.07,+25.00%,4,97,0.04,18.06%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|142.00C,XLK,142.00,-2.99%,0.15,0.21,0.26,0.18,0.02,+12.50%,4,232,0.02,17.44%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|143.00C,XLK,143.00,-3.71%,0.07,0.15,0.22,0.10,-0.01,-9.09%,12,165,0.07,17.60%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|144.00C,XLK,144.00,-4.44%,0.01,0.12,0.22,0.06,0.00,unch,10,242,0.04,18.17%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|145.00C,XLK,145.00,-5.16%,0.01,0.03,0.04,0.02,-0.03,-60.00%,2,119,0.02,17.69%,Call,7,02/19/21,02/10/21,21.05%
XLK|20210219|146.00C,XLK,146.00,-5.89%,0.01,0.02,0.03,0.02,-0.03,-60.00%,4,"2,027",0.00,19.09%,Call,7,02/19/21,02/11/21,21.05%
XLK|20210219|147.00C,XLK,147.00,-6.61%,0.01,0.09,0.16,0.01,-0.05,-83.33%,3,41,0.07,26.52%,Call,7,02/19/21,02/03/21,21.05%
XLK|20210219|148.00C,XLK,148.00,-7.34%,0.01,0.13,0.25,0.01,-0.02,-66.67%,12,14,0.86,31.22%,Call,7,02/19/21,02/01/21,21.05%
XLK|20210219|149.00C,XLK,149.00,-8.06%,0.01,0.13,0.24,0.13,0.03,+30.00%,1,1,1.00,33.28%,Call,7,02/19/21,01/29/21,21.05%
XLK|20210219|150.00C,XLK,150.00,-8.79%,0.01,0.06,0.10,0.17,0.04,+30.77%,3,29,0.10,0.00%,Call,7,02/19/21,02/03/21,21.05%
XLK|20210219|155.00C,XLK,155.00,-12.42%,0.01,0.06,0.10,0.09,0.07,+350.00%,1,7,0.14,0.00%,Call,7,02/19/21,02/01/21,21.05%
XLK|20210219|160.00C,XLK,160.00,-16.04%,0.00,0.12,0.23,0.04,-0.06,-60.00%,2,3,0.67,0.00%,Call,7,02/19/21,02/05/21,21.05%
XLK|20210219|65.00P,XLK,65.00,-52.86%,0.03,0.13,0.23,0.03,0.01,+50.00%,2,11,0.18,202.63%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|70.00P,XLK,70.00,-49.23%,0.01,0.12,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|75.00P,XLK,75.00,-45.60%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|80.00P,XLK,80.00,-41.98%,0.02,0.13,0.23,0.06,0.06,unch,1,1,1.00,0.00%,Put,7,02/19/21,01/14/21,21.05%
XLK|20210219|85.00P,XLK,85.00,-38.35%,0.01,0.12,0.23,0.09,0.09,unch,1,1,1.00,0.00%,Put,7,02/19/21,01/06/21,21.05%
XLK|20210219|89.00P,XLK,89.00,-35.45%,0.02,0.13,0.23,0.02,-0.14,-87.50%,6,7,0.86,0.00%,Put,7,02/19/21,02/01/21,21.05%
XLK|20210219|90.00P,XLK,90.00,-34.73%,0.01,1.39,2.77,0.14,0.02,+16.67%,2,4,0.50,0.00%,Put,7,02/19/21,01/08/21,21.05%
XLK|20210219|91.00P,XLK,91.00,-34.00%,0.01,1.32,2.63,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|92.00P,XLK,92.00,-33.28%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|93.00P,XLK,93.00,-32.55%,0.01,1.32,2.63,0.09,-0.03,-25.00%,1,3,0.33,0.00%,Put,7,02/19/21,02/01/21,21.05%
XLK|20210219|94.00P,XLK,94.00,-31.82%,0.01,0.12,0.23,0.06,-0.21,-77.78%,1,1,1.00,0.00%,Put,7,02/19/21,02/01/21,21.05%
XLK|20210219|95.00P,XLK,95.00,-31.10%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|96.00P,XLK,96.00,-30.37%,0.01,0.12,0.23,0.17,0.03,+21.43%,11,13,0.85,0.00%,Put,7,02/19/21,01/12/21,21.05%
XLK|20210219|97.00P,XLK,97.00,-29.65%,0.01,0.07,0.13,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|98.00P,XLK,98.00,-28.92%,0.02,0.13,0.23,0.00,0.00,unch,0,1,0.00,0.00%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|99.00P,XLK,99.00,-28.20%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|100.00P,XLK,100.00,-27.47%,0.01,0.02,0.03,0.12,0.03,+33.33%,5,22,0.23,0.00%,Put,7,02/19/21,01/27/21,21.05%
XLK|20210219|101.00P,XLK,101.00,-26.75%,0.01,0.13,0.24,0.01,-0.11,-91.67%,10,2,5.00,0.00%,Put,7,02/19/21,02/10/21,21.05%
XLK|20210219|102.00P,XLK,102.00,-26.02%,0.01,0.13,0.24,0.18,-0.11,-37.93%,2,86,0.02,0.00%,Put,7,02/19/21,01/14/21,21.05%
XLK|20210219|103.00P,XLK,103.00,-25.30%,0.01,0.13,0.24,0.01,-0.19,-95.00%,1,1,1.00,0.00%,Put,7,02/19/21,02/05/21,21.05%
XLK|20210219|104.00P,XLK,104.00,-24.57%,0.01,0.08,0.15,0.53,-0.50,-48.54%,2,156,0.01,0.00%,Put,7,02/19/21,01/06/21,21.05%
XLK|20210219|105.00P,XLK,105.00,-23.85%,0.01,0.07,0.12,0.04,-0.30,-88.24%,5,120,0.04,0.00%,Put,7,02/19/21,02/02/21,21.05%
XLK|20210219|106.00P,XLK,106.00,-23.12%,0.04,0.14,0.24,0.03,-0.03,-50.00%,4,62,0.06,77.35%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|107.00P,XLK,107.00,-22.40%,0.01,0.08,0.14,0.13,-0.03,-18.75%,1,345,0.00,0.00%,Put,7,02/19/21,01/22/21,21.05%
XLK|20210219|108.00P,XLK,108.00,-21.67%,0.01,0.09,0.16,0.34,0.17,+100.00%,1,10,0.10,0.00%,Put,7,02/19/21,01/29/21,21.05%
XLK|20210219|109.00P,XLK,109.00,-20.95%,0.01,0.10,0.19,0.06,-0.32,-84.21%,2,5,0.40,0.00%,Put,7,02/19/21,02/08/21,21.05%
XLK|20210219|110.00P,XLK,110.00,-20.22%,0.01,0.07,0.13,0.02,-0.09,-81.82%,1,"1,245",0.00,0.00%,Put,7,02/19/21,02/09/21,21.05%
XLK|20210219|111.00P,XLK,111.00,-19.50%,0.01,0.09,0.16,0.08,0.05,+166.67%,1,252,0.00,0.00%,Put,7,02/19/21,02/10/21,21.05%
XLK|20210219|112.00P,XLK,112.00,-18.77%,0.09,0.10,0.10,0.32,0.19,+146.15%,1,45,0.02,0.00%,Put,7,02/19/21,02/03/21,21.05%
XLK|20210219|113.00P,XLK,113.00,-18.04%,0.01,0.10,0.19,0.04,-0.10,-71.43%,1,331,0.00,62.52%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|114.00P,XLK,114.00,-17.32%,0.01,0.07,0.12,0.04,-0.03,-42.86%,2,443,0.00,0.00%,Put,7,02/19/21,02/09/21,21.05%
XLK|20210219|115.00P,XLK,115.00,-16.59%,0.04,0.06,0.08,0.05,-0.03,-37.50%,10,"1,468",0.01,59.38%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|116.00P,XLK,116.00,-15.87%,0.02,0.10,0.17,0.05,0.00,unch,4,"1,380",0.00,62.57%,Put,7,02/19/21,02/09/21,21.05%
XLK|20210219|117.00P,XLK,117.00,-15.14%,0.11,0.10,0.08,0.06,-0.05,-45.45%,12,754,0.02,55.85%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|118.00P,XLK,118.00,-14.42%,0.03,0.15,0.26,0.10,0.06,+150.00%,10,201,0.05,0.00%,Put,7,02/19/21,02/10/21,21.05%
XLK|20210219|119.00P,XLK,119.00,-13.69%,0.05,0.12,0.19,0.07,-0.03,-30.00%,6,87,0.07,56.77%,Put,7,02/19/21,02/09/21,21.05%
XLK|20210219|120.00P,XLK,120.00,-12.97%,0.01,0.04,0.07,0.05,-0.07,-58.33%,13,"1,277",0.01,47.04%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|121.00P,XLK,121.00,-12.24%,0.06,0.12,0.18,0.08,-0.03,-27.27%,1,644,0.00,47.94%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|122.00P,XLK,122.00,-11.52%,0.05,0.21,0.37,0.10,-0.01,-9.09%,3,372,0.01,54.11%,Put,7,02/19/21,02/10/21,21.05%
XLK|20210219|123.00P,XLK,123.00,-10.79%,0.05,0.08,0.10,0.11,0.04,+57.14%,1,"1,385",0.00,42.33%,Put,7,02/19/21,02/10/21,21.05%
XLK|20210219|124.00P,XLK,124.00,-10.07%,0.05,0.08,0.10,0.15,0.04,+36.36%,2,569,0.00,39.78%,Put,7,02/19/21,02/10/21,21.05%
XLK|20210219|125.00P,XLK,125.00,-9.34%,0.05,0.08,0.11,0.10,-0.08,-44.44%,24,"2,198",0.01,39.14%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|126.00P,XLK,126.00,-8.62%,0.05,0.08,0.11,0.19,0.01,+5.56%,5,299,0.02,35.06%,Put,7,02/19/21,02/10/21,21.05%
XLK|20210219|127.00P,XLK,127.00,-7.89%,0.05,0.09,0.13,0.12,-0.08,-40.00%,337,824,0.41,35.03%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|128.00P,XLK,128.00,-7.17%,0.10,0.20,0.30,0.13,-0.08,-38.10%,78,282,0.28,32.82%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|129.00P,XLK,129.00,-6.44%,0.06,0.12,0.17,0.18,-0.08,-30.77%,150,"1,538",0.10,32.26%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|130.00P,XLK,130.00,-5.72%,0.12,0.25,0.37,0.24,-0.09,-27.27%,69,"1,718",0.04,31.46%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|131.00P,XLK,131.00,-4.99%,0.13,0.27,0.41,0.35,0.05,+16.67%,16,404,0.04,31.51%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|132.00P,XLK,132.00,-4.26%,0.25,0.33,0.42,0.39,-0.19,-32.76%,11,"1,383",0.01,29.10%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|133.00P,XLK,133.00,-3.54%,0.21,0.38,0.54,0.46,-0.42,-47.73%,35,322,0.11,27.10%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|134.00P,XLK,134.00,-2.81%,0.09,0.39,0.68,0.49,-0.53,-51.96%,8,221,0.04,23.94%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|135.00P,XLK,135.00,-2.09%,0.49,0.61,0.72,0.66,-0.49,-42.61%,75,396,0.19,22.90%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|136.00P,XLK,136.00,-1.36%,0.74,1.23,1.71,0.89,-0.79,-47.02%,43,129,0.33,21.89%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|137.00P,XLK,137.00,-0.64%,1.08,1.65,2.21,1.23,-0.92,-42.79%,37,66,0.56,21.38%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|138.00P,XLK,138.00,+0.09%,1.31,1.82,2.32,1.63,-1.21,-42.61%,13,61,0.21,20.45%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|139.00P,XLK,139.00,+0.81%,1.78,2.23,2.68,2.24,-1.31,-36.90%,5,224,0.02,20.99%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|140.00P,XLK,140.00,+1.54%,2.35,2.90,3.45,3.05,-0.56,-15.51%,3,52,0.06,23.17%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|141.00P,XLK,141.00,+2.26%,2.99,3.55,4.10,3.55,-1.65,-31.73%,2,22,0.09,19.18%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|142.00P,XLK,142.00,+2.99%,3.75,4.60,5.45,5.02,-4.58,-47.71%,1,4,0.25,31.09%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|143.00P,XLK,143.00,+3.71%,2.50,4.10,5.70,0.00,0.00,unch,0,0,0.00,29.09%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|144.00P,XLK,144.00,+4.44%,3.50,5.93,8.35,6.60,-1.29,-16.35%,1,1,1.00,30.33%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|145.00P,XLK,145.00,+5.16%,4.00,5.78,7.55,0.00,0.00,unch,0,0,0.00,32.28%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|146.00P,XLK,146.00,+5.89%,5.50,7.95,10.40,0.00,0.00,unch,0,0,0.00,68.62%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|147.00P,XLK,147.00,+6.61%,6.50,8.93,11.35,10.05,10.05,unch,2,0,0.00,49.36%,Put,7,02/19/21,02/11/21,21.05%
XLK|20210219|148.00P,XLK,148.00,+7.34%,7.50,9.95,12.40,0.00,0.00,unch,0,0,0.00,76.29%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|149.00P,XLK,149.00,+8.06%,8.60,10.95,13.30,20.95,20.95,unch,5,5,1.00,78.34%,Put,7,02/19/21,01/15/21,21.05%
XLK|20210219|150.00P,XLK,150.00,+8.79%,9.80,12.15,14.50,0.00,0.00,unch,0,0,0.00,24.11%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|155.00P,XLK,155.00,+12.42%,14.75,17.13,19.50,0.00,0.00,unch,0,0,0.00,102.13%,Put,7,02/19/21,N/A,21.05%
XLK|20210219|160.00P,XLK,160.00,+16.04%,19.80,22.15,24.50,0.00,0.00,unch,0,0,0.00,39.96%,Put,7,02/19/21,N/A,21.05%
"Downloaded from Barchart.com as of 02-12-2021 08:23am CST"
