Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210312|128.50C,XLK,128.50,+3.74%,5.65,7.83,10.00,6.95,6.95,unch,1,1,1.00,24.37%,Call,36,03/12/21,02/01/21,20.71%
XLK|20210312|129.00C,XLK,129.00,+3.36%,5.15,6.95,8.75,7.75,0.53,+7.34%,2,6,0.33,21.30%,Call,36,03/12/21,02/02/21,20.71%
XLK|20210312|129.50C,XLK,129.50,+2.99%,4.70,6.98,9.25,5.40,5.40,unch,5,21,0.24,23.20%,Call,36,03/12/21,02/01/21,20.71%
XLK|20210312|130.00C,XLK,130.00,+2.61%,4.80,6.68,8.55,6.60,-0.60,-8.33%,5,18,0.28,22.84%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|130.50C,XLK,130.50,+2.24%,5.30,7.03,8.75,6.78,1.73,+34.26%,1,11,0.09,26.62%,Call,36,03/12/21,02/02/21,20.71%
XLK|20210312|131.00C,XLK,131.00,+1.87%,3.65,5.95,8.25,5.86,1.21,+26.02%,13,16,0.81,22.54%,Call,36,03/12/21,02/01/21,20.71%
XLK|20210312|131.50C,XLK,131.50,+1.49%,4.65,5.88,7.10,4.75,0.35,+7.95%,3,6,0.50,23.60%,Call,36,03/12/21,02/01/21,20.71%
XLK|20210312|132.00C,XLK,132.00,+1.12%,3.90,5.50,7.10,5.40,-0.39,-6.74%,2,12,0.17,22.58%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|132.50C,XLK,132.50,+0.74%,2.50,4.83,7.15,5.04,0.64,+14.55%,4,17,0.24,22.11%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|133.00C,XLK,133.00,+0.37%,2.37,4.23,6.10,4.70,1.20,+34.29%,3,12,0.25,19.37%,Call,36,03/12/21,02/01/21,20.71%
XLK|20210312|133.50C,XLK,133.50,-0.01%,2.12,4.21,6.30,3.75,0.12,+3.31%,7,10,0.70,20.49%,Call,36,03/12/21,02/01/21,20.71%
XLK|20210312|134.00C,XLK,134.00,-0.38%,1.64,3.97,6.30,4.00,-0.35,-8.05%,1,14,0.07,20.65%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|134.50C,XLK,134.50,-0.76%,1.58,3.67,5.75,3.75,-0.33,-8.09%,1,1,1.00,20.55%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|135.00C,XLK,135.00,-1.13%,1.29,3.37,5.45,3.60,0.10,+2.86%,1,6,0.17,20.91%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|135.50C,XLK,135.50,-1.51%,1.30,2.58,3.85,3.35,-0.20,-5.63%,4,5,0.80,20.72%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|136.00C,XLK,136.00,-1.88%,0.68,2.79,4.90,3.30,3.30,unch,13,11,1.18,18.91%,Call,36,03/12/21,02/02/21,20.71%
XLK|20210312|136.50C,XLK,136.50,-2.25%,2.04,2.72,3.40,2.80,2.80,unch,2,2,1.00,19.53%,Call,36,03/12/21,02/01/21,20.71%
XLK|20210312|137.00C,XLK,137.00,-2.63%,0.48,2.72,4.95,0.00,0.00,unch,0,0,0.00,20.45%,Call,36,03/12/21,N/A,20.71%
XLK|20210312|137.50C,XLK,137.50,-3.00%,0.25,1.55,2.85,2.28,-0.10,-4.20%,4,6,0.67,19.08%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|138.00C,XLK,138.00,-3.38%,0.94,1.81,2.67,2.13,2.13,unch,6,28,0.21,17.38%,Call,36,03/12/21,02/01/21,20.71%
XLK|20210312|138.50C,XLK,138.50,-3.75%,0.32,2.26,4.20,2.10,2.10,unch,1,1,1.00,20.70%,Call,36,03/12/21,02/02/21,20.71%
XLK|20210312|139.00C,XLK,139.00,-4.13%,0.62,1.42,2.21,1.90,1.90,unch,2,0,0.00,19.54%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|140.00C,XLK,140.00,-4.88%,0.52,1.18,1.84,1.42,-0.08,-5.33%,12,2,6.00,18.27%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|145.00C,XLK,145.00,-8.62%,0.26,0.49,0.71,0.49,0.49,unch,13,0,0.00,17.54%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|150.00C,XLK,150.00,-12.37%,0.05,0.25,0.45,0.28,-0.10,-26.32%,10,1,10.00,19.75%,Call,36,03/12/21,02/03/21,20.71%
XLK|20210312|155.00C,XLK,155.00,-16.11%,0.01,0.22,0.43,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,03/12/21,N/A,20.71%
XLK|20210312|70.00P,XLK,70.00,-47.56%,0.00,0.16,0.32,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|75.00P,XLK,75.00,-43.82%,0.00,0.17,0.33,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|80.00P,XLK,80.00,-40.07%,0.00,0.17,0.34,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|85.00P,XLK,85.00,-36.32%,0.01,0.18,0.35,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|90.00P,XLK,90.00,-32.58%,0.01,0.20,0.39,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|95.00P,XLK,95.00,-28.83%,0.02,0.27,0.51,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|100.00P,XLK,100.00,-25.09%,0.03,0.35,0.67,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|105.00P,XLK,105.00,-21.34%,0.04,0.47,0.89,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|110.00P,XLK,110.00,-17.60%,0.24,0.46,0.67,1.14,1.14,unch,1,1,1.00,34.29%,Put,36,03/12/21,01/29/21,20.71%
XLK|20210312|115.00P,XLK,115.00,-13.85%,0.39,0.83,1.27,0.00,0.00,unch,0,1,0.00,32.74%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|120.00P,XLK,120.00,-10.11%,0.48,0.97,1.46,0.97,0.97,unch,9,0,0.00,27.08%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|125.00P,XLK,125.00,-6.36%,1.30,1.55,1.80,1.66,-0.15,-8.29%,15,15,1.00,24.66%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|125.50P,XLK,125.50,-5.99%,1.43,2.34,3.25,2.76,2.76,unch,2,2,1.00,28.12%,Put,36,03/12/21,01/28/21,20.71%
XLK|20210312|126.00P,XLK,126.00,-5.61%,1.53,2.19,2.85,3.50,0.63,+21.95%,1,4,0.25,26.31%,Put,36,03/12/21,01/29/21,20.71%
XLK|20210312|126.50P,XLK,126.50,-5.24%,1.57,2.11,2.64,4.30,1.10,+34.37%,3,19,0.16,24.89%,Put,36,03/12/21,01/29/21,20.71%
XLK|20210312|127.00P,XLK,127.00,-4.86%,0.77,1.82,2.86,1.97,-1.16,-37.06%,1,21,0.05,23.18%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|127.50P,XLK,127.50,-4.49%,0.40,2.33,4.25,2.11,-0.23,-9.83%,5,27,0.19,23.12%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|128.00P,XLK,128.00,-4.11%,0.42,2.41,4.40,2.56,-2.89,-53.03%,9,15,0.60,23.93%,Put,36,03/12/21,02/02/21,20.71%
XLK|20210312|128.50P,XLK,128.50,-3.74%,1.63,2.39,3.15,2.67,-0.78,-22.61%,7,15,0.47,22.86%,Put,36,03/12/21,02/02/21,20.71%
XLK|20210312|129.00P,XLK,129.00,-3.36%,0.54,1.92,3.30,2.41,-0.32,-11.72%,2,10,0.20,22.01%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|129.50P,XLK,129.50,-2.99%,0.59,1.94,3.30,2.62,-1.03,-28.22%,3,12,0.25,22.18%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|130.00P,XLK,130.00,-2.61%,2.35,3.50,4.65,2.71,-2.19,-44.69%,2,12,0.17,21.66%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|130.50P,XLK,130.50,-2.24%,2.28,3.42,4.55,5.10,5.10,unch,2,7,0.29,24.32%,Put,36,03/12/21,02/01/21,20.71%
XLK|20210312|131.00P,XLK,131.00,-1.87%,1.20,3.28,5.35,3.05,-2.20,-41.90%,3,17,0.18,21.34%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|131.50P,XLK,131.50,-1.49%,1.12,3.04,4.95,0.00,0.00,unch,0,0,0.00,20.18%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|132.00P,XLK,132.00,-1.12%,1.28,3.27,5.25,5.55,5.55,unch,1,1,1.00,20.23%,Put,36,03/12/21,01/29/21,20.71%
XLK|20210312|132.50P,XLK,132.50,-0.74%,1.45,3.48,5.50,3.85,-2.15,-35.83%,1,10,0.10,22.01%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|133.00P,XLK,133.00,-0.37%,2.11,4.10,6.10,4.00,4.00,unch,3,0,0.00,21.56%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|133.50P,XLK,133.50,+0.01%,1.83,3.87,5.90,3.91,-0.21,-5.10%,5,22,0.23,19.86%,Put,36,03/12/21,02/03/21,20.71%
XLK|20210312|134.00P,XLK,134.00,+0.38%,2.66,4.61,6.55,4.32,4.32,unch,7,7,1.00,22.03%,Put,36,03/12/21,02/02/21,20.71%
XLK|20210312|134.50P,XLK,134.50,+0.76%,3.85,5.33,6.80,5.75,5.75,unch,1,1,1.00,24.28%,Put,36,03/12/21,02/01/21,20.71%
XLK|20210312|135.00P,XLK,135.00,+1.13%,2.55,4.63,6.70,0.00,0.00,unch,0,0,0.00,19.40%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|135.50P,XLK,135.50,+1.51%,2.74,4.82,6.90,0.00,0.00,unch,0,0,0.00,18.93%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|136.00P,XLK,136.00,+1.88%,3.65,5.73,7.80,0.00,0.00,unch,0,0,0.00,21.99%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|136.50P,XLK,136.50,+2.25%,3.60,5.80,8.00,0.00,0.00,unch,0,0,0.00,20.83%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|137.00P,XLK,137.00,+2.63%,3.60,5.95,8.30,0.00,0.00,unch,0,0,0.00,19.97%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|137.50P,XLK,137.50,+3.00%,3.65,5.65,7.65,8.50,8.50,unch,1,1,1.00,16.62%,Put,36,03/12/21,02/01/21,20.71%
XLK|20210312|138.00P,XLK,138.00,+3.38%,4.00,6.43,8.85,0.00,0.00,unch,0,0,0.00,18.97%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|138.50P,XLK,138.50,+3.75%,4.50,6.88,9.25,0.00,0.00,unch,0,0,0.00,19.54%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|139.00P,XLK,139.00,+4.13%,4.65,7.05,9.45,0.00,0.00,unch,0,0,0.00,18.52%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|140.00P,XLK,140.00,+4.88%,5.35,7.38,9.40,12.46,12.46,unch,1,1,1.00,15.87%,Put,36,03/12/21,01/29/21,20.71%
XLK|20210312|145.00P,XLK,145.00,+8.62%,9.50,11.83,14.15,0.00,0.00,unch,0,0,0.00,17.33%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|150.00P,XLK,150.00,+12.37%,14.05,16.48,18.90,0.00,0.00,unch,0,0,0.00,39.03%,Put,36,03/12/21,N/A,20.71%
XLK|20210312|155.00P,XLK,155.00,+16.11%,19.15,21.58,24.00,0.00,0.00,unch,0,0,0.00,22.16%,Put,36,03/12/21,N/A,20.71%
"Downloaded from Barchart.com as of 02-04-2021 08:24am CST"
