Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210409|128.00C,XLK,128.00,+5.11%,6.00,7.85,9.70,0.00,0.00,unch,0,0,0.00,20.01%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|128.50C,XLK,128.50,+4.74%,5.90,7.60,9.30,0.00,0.00,unch,0,0,0.00,21.03%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|129.00C,XLK,129.00,+4.37%,5.70,7.95,10.20,0.00,0.00,unch,0,0,0.00,25.98%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|129.50C,XLK,129.50,+4.00%,5.35,7.58,9.80,0.00,0.00,unch,0,0,0.00,25.74%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|130.00C,XLK,130.00,+3.63%,4.55,6.60,8.65,0.00,0.00,unch,0,0,0.00,21.55%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|130.50C,XLK,130.50,+3.26%,4.75,6.75,8.75,0.00,0.00,unch,0,0,0.00,24.65%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|131.00C,XLK,131.00,+2.89%,4.20,6.50,8.80,0.00,0.00,unch,0,0,0.00,25.06%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|131.50C,XLK,131.50,+2.52%,3.70,5.93,8.15,4.95,4.95,unch,5,5,1.00,17.40%,Call,39,04/09/21,03/01/21,23.34%
XLK|20210409|132.00C,XLK,132.00,+2.15%,3.40,5.65,7.90,0.00,0.00,unch,0,0,0.00,23.59%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|132.50C,XLK,132.50,+1.78%,3.00,5.08,7.15,0.00,0.00,unch,0,0,0.00,21.92%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|133.00C,XLK,133.00,+1.41%,2.51,4.65,6.80,0.00,0.00,unch,0,0,0.00,21.14%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|133.50C,XLK,133.50,+1.04%,2.71,4.48,6.25,0.00,0.00,unch,0,0,0.00,21.72%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|134.00C,XLK,134.00,+0.67%,2.09,4.20,6.30,4.19,4.19,unch,1,2,0.50,21.58%,Call,39,04/09/21,03/01/21,23.34%
XLK|20210409|134.50C,XLK,134.50,+0.30%,1.58,3.69,5.80,0.00,0.00,unch,0,0,0.00,20.18%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|135.00C,XLK,135.00,-0.07%,1.50,3.60,5.70,4.00,0.94,+30.72%,3,5,0.60,23.34%,Call,39,04/09/21,03/01/21,23.34%
XLK|20210409|135.50C,XLK,135.50,-0.44%,1.28,3.32,5.35,3.38,0.28,+9.03%,5,11,0.45,21.14%,Call,39,04/09/21,03/01/21,23.34%
XLK|20210409|136.00C,XLK,136.00,-0.82%,1.06,3.13,5.20,3.35,3.35,unch,2,0,0.00,22.24%,Call,39,04/09/21,03/01/21,23.34%
XLK|20210409|136.50C,XLK,136.50,-1.19%,0.59,2.67,4.75,0.00,0.00,unch,0,0,0.00,19.56%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|137.00C,XLK,137.00,-1.56%,0.66,2.91,5.15,2.89,2.89,unch,3,0,0.00,21.99%,Call,39,04/09/21,03/01/21,23.34%
XLK|20210409|137.50C,XLK,137.50,-1.93%,0.47,2.74,5.00,0.00,0.00,unch,0,0,0.00,22.22%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|138.00C,XLK,138.00,-2.30%,1.24,2.25,3.25,0.00,0.00,unch,0,0,0.00,20.40%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|138.50C,XLK,138.50,-2.67%,0.40,2.13,3.85,0.00,0.00,unch,0,0,0.00,20.70%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|139.00C,XLK,139.00,-3.04%,0.37,1.74,3.10,0.00,0.00,unch,0,0,0.00,19.27%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|139.50C,XLK,139.50,-3.41%,0.32,1.84,3.35,0.00,0.00,unch,0,0,0.00,20.85%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|140.00C,XLK,140.00,-3.78%,1.29,2.20,3.10,1.68,0.22,+15.07%,2,2,1.00,20.77%,Call,39,04/09/21,03/01/21,23.34%
XLK|20210409|140.50C,XLK,140.50,-4.15%,0.21,1.07,1.92,0.00,0.00,unch,0,0,0.00,17.42%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|141.00C,XLK,141.00,-4.52%,0.61,1.64,2.67,1.80,1.80,unch,1,0,0.00,23.34%,Call,39,04/09/21,03/01/21,23.34%
XLK|20210409|145.00C,XLK,145.00,-7.49%,0.39,0.66,0.92,0.00,0.00,unch,0,0,0.00,20.50%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|150.00C,XLK,150.00,-11.19%,0.09,0.47,0.85,0.00,0.00,unch,0,0,0.00,24.36%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|155.00C,XLK,155.00,-14.90%,0.00,0.75,1.50,0.00,0.00,unch,0,0,0.00,0.00%,Call,39,04/09/21,N/A,23.34%
XLK|20210409|80.00P,XLK,80.00,-40.70%,0.01,0.80,1.59,0.00,0.00,unch,0,0,0.00,100.28%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|85.00P,XLK,85.00,-36.99%,0.01,0.94,1.86,0.00,0.00,unch,0,0,0.00,93.54%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|90.00P,XLK,90.00,-33.28%,0.02,0.81,1.60,0.00,0.00,unch,0,0,0.00,81.18%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|95.00P,XLK,95.00,-29.58%,0.04,0.77,1.50,0.00,0.00,unch,0,0,0.00,71.33%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|100.00P,XLK,100.00,-25.87%,0.06,0.78,1.50,0.00,0.00,unch,0,0,0.00,62.94%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|105.00P,XLK,105.00,-22.16%,0.08,0.79,1.50,0.00,0.00,unch,0,0,0.00,54.80%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|110.00P,XLK,110.00,-18.46%,0.10,0.54,0.97,0.00,0.00,unch,0,0,0.00,42.42%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|115.00P,XLK,115.00,-14.75%,0.14,2.49,4.85,0.00,0.00,unch,0,0,0.00,56.63%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|120.00P,XLK,120.00,-11.05%,0.18,2.04,3.90,1.04,1.04,unch,1,0,0.00,33.59%,Put,39,04/09/21,03/01/21,23.34%
XLK|20210409|125.00P,XLK,125.00,-7.34%,1.20,1.67,2.13,0.00,0.00,unch,0,0,0.00,30.38%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|127.00P,XLK,127.00,-5.86%,0.36,1.78,3.20,0.00,0.00,unch,0,0,0.00,27.41%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|127.50P,XLK,127.50,-5.49%,0.60,1.98,3.35,0.00,-4.01,-100.00%,0,0,0.00,27.81%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|128.00P,XLK,128.00,-5.11%,0.40,1.75,3.10,0.00,0.00,unch,0,0,0.00,25.22%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|128.50P,XLK,128.50,-4.74%,0.41,1.67,2.92,0.00,0.00,unch,0,0,0.00,23.62%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|129.00P,XLK,129.00,-4.37%,1.53,2.29,3.05,0.00,0.00,unch,0,0,0.00,26.84%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|129.50P,XLK,129.50,-4.00%,0.28,1.79,3.30,0.00,0.00,unch,0,0,0.00,22.46%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|130.00P,XLK,130.00,-3.63%,0.55,2.40,4.25,0.00,-5.61,-100.00%,0,0,0.00,25.38%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|130.50P,XLK,130.50,-3.26%,0.65,2.38,4.10,0.00,0.00,unch,0,0,0.00,24.11%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|131.00P,XLK,131.00,-2.89%,0.56,2.28,4.00,3.20,-2.22,-40.96%,2,4,0.50,28.04%,Put,39,04/09/21,03/01/21,23.34%
XLK|20210409|131.50P,XLK,131.50,-2.52%,1.08,2.72,4.35,0.00,0.00,unch,0,0,0.00,23.90%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|132.00P,XLK,132.00,-2.15%,1.70,3.05,4.40,3.22,3.22,unch,1,1,1.00,25.72%,Put,39,04/09/21,03/01/21,23.34%
XLK|20210409|132.50P,XLK,132.50,-1.78%,1.43,3.67,5.90,0.00,0.00,unch,0,0,0.00,27.07%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|133.00P,XLK,133.00,-1.41%,1.67,3.84,6.00,0.00,0.00,unch,0,0,0.00,26.75%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|133.50P,XLK,133.50,-1.04%,1.87,4.01,6.15,0.00,0.00,unch,0,0,0.00,26.42%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|134.00P,XLK,134.00,-0.67%,2.12,4.31,6.50,0.00,0.00,unch,0,0,0.00,26.76%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|134.50P,XLK,134.50,-0.30%,1.98,4.24,6.50,0.00,0.00,unch,0,0,0.00,24.93%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|135.00P,XLK,135.00,+0.07%,2.59,4.60,6.60,0.00,0.00,unch,0,0,0.00,25.49%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|135.50P,XLK,135.50,+0.44%,2.48,4.74,7.00,0.00,0.00,unch,0,0,0.00,24.80%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|136.00P,XLK,136.00,+0.82%,3.10,5.08,7.05,0.00,0.00,unch,0,0,0.00,25.13%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|136.50P,XLK,136.50,+1.19%,2.94,4.75,6.55,0.00,0.00,unch,0,0,0.00,21.61%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|137.00P,XLK,137.00,+1.56%,3.25,5.38,7.50,0.00,0.00,unch,0,0,0.00,23.53%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|137.50P,XLK,137.50,+1.93%,3.85,6.02,8.20,0.00,0.00,unch,0,0,0.00,25.54%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|138.00P,XLK,138.00,+2.30%,5.20,6.00,6.80,0.00,0.00,unch,0,0,0.00,23.58%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|138.50P,XLK,138.50,+2.67%,5.15,6.98,8.80,0.00,0.00,unch,0,0,0.00,27.45%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|139.00P,XLK,139.00,+3.04%,5.75,6.58,7.40,0.00,0.00,unch,0,0,0.00,23.11%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|139.50P,XLK,139.50,+3.41%,5.85,6.82,7.80,0.00,0.00,unch,0,0,0.00,22.54%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|140.00P,XLK,140.00,+3.78%,5.55,7.65,9.75,0.00,0.00,unch,0,0,0.00,25.52%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|140.50P,XLK,140.50,+4.15%,5.00,7.28,9.55,0.00,0.00,unch,0,0,0.00,20.82%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|141.00P,XLK,141.00,+4.52%,5.50,7.90,10.30,0.00,0.00,unch,0,0,0.00,22.53%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|145.00P,XLK,145.00,+7.49%,8.80,11.10,13.40,0.00,0.00,unch,0,0,0.00,22.59%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|150.00P,XLK,150.00,+11.19%,13.25,15.63,18.00,0.00,0.00,unch,0,0,0.00,23.42%,Put,39,04/09/21,N/A,23.34%
XLK|20210409|155.00P,XLK,155.00,+14.90%,18.20,20.60,23.00,0.00,0.00,unch,0,0,0.00,28.21%,Put,39,04/09/21,N/A,23.34%
"Downloaded from Barchart.com as of 03-01-2021 08:52pm CST"
