Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210219|96.00C,XLK,96.00,+29.79%,38.00,40.50,43.00,31.85,31.85,unch,26,26,1.00,187.75%,Call,10,02/19/21,01/15/21,20.33%
XLK|20210219|97.00C,XLK,97.00,+29.06%,37.00,39.50,42.00,0.00,0.00,unch,0,0,0.00,183.60%,Call,10,02/19/21,N/A,20.33%
XLK|20210219|98.00C,XLK,98.00,+28.33%,36.00,38.50,41.00,30.49,30.49,unch,2,2,1.00,179.47%,Call,10,02/19/21,12/18/20,20.33%
XLK|20210219|99.00C,XLK,99.00,+27.60%,35.00,37.50,40.00,0.00,0.00,unch,0,0,0.00,175.37%,Call,10,02/19/21,N/A,20.33%
XLK|20210219|100.00C,XLK,100.00,+26.87%,34.50,36.53,38.55,36.60,1.55,+4.42%,30,13,2.31,160.00%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|101.00C,XLK,101.00,+26.14%,33.00,35.40,37.80,0.00,0.00,unch,0,0,0.00,162.44%,Call,10,02/19/21,N/A,20.33%
XLK|20210219|102.00C,XLK,102.00,+25.41%,32.50,34.65,36.80,0.00,0.00,unch,0,0,0.00,158.51%,Call,10,02/19/21,N/A,20.33%
XLK|20210219|103.00C,XLK,103.00,+24.67%,31.50,33.95,36.40,31.81,4.37,+15.93%,1,1,1.00,89.56%,Call,10,02/19/21,01/25/21,20.33%
XLK|20210219|104.00C,XLK,104.00,+23.94%,30.00,32.43,34.85,29.13,2.67,+10.09%,2,1,2.00,151.87%,Call,10,02/19/21,01/22/21,20.33%
XLK|20210219|105.00C,XLK,105.00,+23.21%,29.20,31.28,33.35,25.70,-2.42,-8.61%,4,16,0.25,136.00%,Call,10,02/19/21,01/29/21,20.33%
XLK|20210219|106.00C,XLK,106.00,+22.48%,28.05,30.53,33.00,28.08,0.89,+3.27%,50,37,1.35,147.45%,Call,10,02/19/21,01/27/21,20.33%
XLK|20210219|107.00C,XLK,107.00,+21.75%,27.50,29.75,32.00,0.00,0.00,unch,0,0,0.00,143.56%,Call,10,02/19/21,N/A,20.33%
XLK|20210219|108.00C,XLK,108.00,+21.02%,26.25,28.50,30.75,0.00,0.00,unch,0,0,0.00,134.28%,Call,10,02/19/21,N/A,20.33%
XLK|20210219|109.00C,XLK,109.00,+20.29%,25.50,27.75,30.00,22.40,1.75,+8.47%,1,5,0.20,135.82%,Call,10,02/19/21,01/08/21,20.33%
XLK|20210219|110.00C,XLK,110.00,+19.56%,24.20,26.60,29.00,25.22,0.24,+0.96%,1,16,0.06,131.98%,Call,10,02/19/21,02/05/21,20.33%
XLK|20210219|111.00C,XLK,111.00,+18.82%,23.00,25.38,27.75,21.85,0.88,+4.20%,4,5,0.80,123.03%,Call,10,02/19/21,02/01/21,20.33%
XLK|20210219|112.00C,XLK,112.00,+18.09%,22.50,24.75,27.00,24.19,1.04,+4.49%,6,398,0.02,124.34%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|113.00C,XLK,113.00,+17.36%,21.50,23.93,26.35,22.09,0.84,+3.95%,2,12,0.17,62.09%,Call,10,02/19/21,02/04/21,20.33%
XLK|20210219|114.00C,XLK,114.00,+16.63%,20.00,22.43,24.85,21.28,0.11,+0.52%,9,73,0.12,113.86%,Call,10,02/19/21,02/05/21,20.33%
XLK|20210219|115.00C,XLK,115.00,+15.90%,19.90,22.20,24.50,21.19,1.29,+6.48%,10,37,0.27,122.00%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|116.00C,XLK,116.00,+15.17%,18.00,19.88,21.75,19.10,1.55,+8.83%,2,13,0.15,83.26%,Call,10,02/19/21,02/04/21,20.33%
XLK|20210219|117.00C,XLK,117.00,+14.44%,17.80,20.10,22.40,17.83,0.48,+2.77%,3,46,0.07,60.78%,Call,10,02/19/21,02/04/21,20.33%
XLK|20210219|118.00C,XLK,118.00,+13.70%,16.65,18.08,19.50,18.34,1.59,+9.49%,13,32,0.41,70.63%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|119.00C,XLK,119.00,+12.97%,16.25,18.15,20.05,17.18,0.43,+2.57%,15,106,0.14,98.74%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|120.00C,XLK,120.00,+12.24%,14.60,16.93,19.25,16.18,0.88,+5.75%,4,89,0.04,98.27%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|121.00C,XLK,121.00,+11.51%,13.50,15.75,18.00,12.95,2.75,+26.96%,1,26,0.04,90.34%,Call,10,02/19/21,02/03/21,20.33%
XLK|20210219|122.00C,XLK,122.00,+10.78%,12.75,15.13,17.50,12.50,-0.24,-1.88%,1,25,0.04,48.25%,Call,10,02/19/21,02/03/21,20.33%
XLK|20210219|123.00C,XLK,123.00,+10.05%,12.20,13.77,15.35,13.58,0.68,+5.27%,14,82,0.17,72.02%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|124.00C,XLK,124.00,+9.32%,10.35,12.63,14.90,11.43,0.03,+0.26%,1,108,0.01,77.40%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|125.00C,XLK,125.00,+8.59%,10.35,11.77,13.20,11.60,1.10,+10.48%,15,442,0.03,62.40%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|126.00C,XLK,126.00,+7.85%,8.55,10.80,13.05,10.08,0.53,+5.55%,2,81,0.02,72.01%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|127.00C,XLK,127.00,+7.12%,7.90,10.20,12.50,8.45,0.65,+8.33%,1,125,0.01,36.58%,Call,10,02/19/21,02/05/21,20.33%
XLK|20210219|128.00C,XLK,128.00,+6.39%,6.65,8.88,11.10,8.56,0.94,+12.34%,17,686,0.02,64.87%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|129.00C,XLK,129.00,+5.66%,7.25,8.60,9.95,7.46,0.34,+4.78%,19,544,0.03,58.82%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|130.00C,XLK,130.00,+4.93%,5.05,6.60,8.15,6.80,0.90,+15.25%,9,"2,198",0.00,14.84%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|131.00C,XLK,131.00,+4.20%,4.40,5.68,6.95,6.01,0.93,+18.31%,6,641,0.01,20.84%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|132.00C,XLK,132.00,+3.47%,4.80,5.32,5.85,5.15,1.00,+24.10%,41,"1,252",0.03,21.00%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|133.00C,XLK,133.00,+2.74%,3.85,4.38,4.90,4.20,0.69,+19.66%,23,235,0.10,18.81%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|134.00C,XLK,134.00,+2.00%,2.98,3.49,4.00,3.55,0.71,+25.00%,32,499,0.06,20.54%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|135.00C,XLK,135.00,+1.27%,2.15,2.72,3.30,2.75,0.69,+33.50%,169,"1,344",0.13,19.13%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|136.00C,XLK,136.00,+0.54%,1.34,1.94,2.54,1.96,0.29,+17.37%,226,"1,161",0.19,17.09%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|137.00C,XLK,137.00,-0.19%,1.33,2.07,2.80,1.61,0.38,+30.89%,149,"3,155",0.05,19.01%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|138.00C,XLK,138.00,-0.92%,0.49,0.87,1.24,1.15,0.34,+41.98%,40,677,0.06,18.64%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|139.00C,XLK,139.00,-1.65%,0.70,0.85,1.00,0.77,0.23,+42.59%,294,376,0.78,18.10%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|140.00C,XLK,140.00,-2.38%,0.38,0.58,0.77,0.56,0.15,+36.59%,86,626,0.14,18.70%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|141.00C,XLK,141.00,-3.12%,0.05,0.23,0.41,0.28,0.00,unch,15,59,0.25,17.02%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|142.00C,XLK,142.00,-3.85%,0.04,0.52,0.99,0.20,0.00,unch,12,213,0.06,17.83%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|143.00C,XLK,143.00,-4.58%,0.02,0.29,0.55,0.13,-0.02,-13.33%,2,172,0.01,22.26%,Call,10,02/19/21,02/03/21,20.33%
XLK|20210219|144.00C,XLK,144.00,-5.31%,0.02,0.32,0.62,0.11,0.04,+57.14%,1,243,0.00,19.62%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|145.00C,XLK,145.00,-6.04%,0.01,0.07,0.13,0.05,0.03,+150.00%,2,120,0.02,18.70%,Call,10,02/19/21,02/08/21,20.33%
XLK|20210219|146.00C,XLK,146.00,-6.77%,0.01,0.02,0.03,0.03,-0.02,-40.00%,3,"2,035",0.00,17.85%,Call,10,02/19/21,02/05/21,20.33%
XLK|20210219|147.00C,XLK,147.00,-7.50%,0.01,0.13,0.24,0.01,-0.05,-83.33%,3,41,0.07,0.00%,Call,10,02/19/21,02/03/21,20.33%
XLK|20210219|148.00C,XLK,148.00,-8.23%,0.01,0.13,0.24,0.01,-0.02,-66.67%,12,14,0.86,0.00%,Call,10,02/19/21,02/01/21,20.33%
XLK|20210219|149.00C,XLK,149.00,-8.97%,0.01,0.18,0.34,0.13,0.03,+30.00%,1,1,1.00,0.00%,Call,10,02/19/21,01/29/21,20.33%
XLK|20210219|150.00C,XLK,150.00,-9.70%,0.01,0.13,0.24,0.17,0.04,+30.77%,3,29,0.10,0.00%,Call,10,02/19/21,02/03/21,20.33%
XLK|20210219|155.00C,XLK,155.00,-13.35%,0.01,0.17,0.33,0.09,0.07,+350.00%,1,7,0.14,0.00%,Call,10,02/19/21,02/01/21,20.33%
XLK|20210219|160.00C,XLK,160.00,-17.01%,0.00,0.16,0.32,0.04,-0.06,-60.00%,2,3,0.67,0.00%,Call,10,02/19/21,02/05/21,20.33%
XLK|20210219|65.00P,XLK,65.00,-52.46%,0.01,0.16,0.31,0.02,-0.05,-71.43%,1,11,0.09,0.00%,Put,10,02/19/21,01/27/21,20.33%
XLK|20210219|70.00P,XLK,70.00,-48.81%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|75.00P,XLK,75.00,-45.15%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|80.00P,XLK,80.00,-41.49%,0.02,0.17,0.31,0.06,0.06,unch,1,1,1.00,0.00%,Put,10,02/19/21,01/14/21,20.33%
XLK|20210219|85.00P,XLK,85.00,-37.84%,0.01,0.16,0.31,0.09,0.09,unch,1,1,1.00,0.00%,Put,10,02/19/21,01/06/21,20.33%
XLK|20210219|89.00P,XLK,89.00,-34.91%,0.02,0.17,0.31,0.02,-0.14,-87.50%,6,7,0.86,0.00%,Put,10,02/19/21,02/01/21,20.33%
XLK|20210219|90.00P,XLK,90.00,-34.18%,0.01,0.16,0.31,0.14,0.02,+16.67%,2,4,0.50,0.00%,Put,10,02/19/21,01/08/21,20.33%
XLK|20210219|91.00P,XLK,91.00,-33.45%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|92.00P,XLK,92.00,-32.72%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|93.00P,XLK,93.00,-31.99%,0.01,0.16,0.31,0.09,-0.03,-25.00%,1,3,0.33,0.00%,Put,10,02/19/21,02/01/21,20.33%
XLK|20210219|94.00P,XLK,94.00,-31.26%,0.01,0.16,0.31,0.06,-0.21,-77.78%,1,1,1.00,0.00%,Put,10,02/19/21,02/01/21,20.33%
XLK|20210219|95.00P,XLK,95.00,-30.53%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|96.00P,XLK,96.00,-29.79%,0.01,0.13,0.25,0.17,0.03,+21.43%,11,13,0.85,0.00%,Put,10,02/19/21,01/12/21,20.33%
XLK|20210219|97.00P,XLK,97.00,-29.06%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|98.00P,XLK,98.00,-28.33%,0.02,0.17,0.31,0.00,0.00,unch,0,1,0.00,0.00%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|99.00P,XLK,99.00,-27.60%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|100.00P,XLK,100.00,-26.87%,0.01,0.03,0.04,0.12,0.03,+33.33%,5,22,0.23,0.00%,Put,10,02/19/21,01/27/21,20.33%
XLK|20210219|101.00P,XLK,101.00,-26.14%,0.01,0.01,0.01,0.12,0.11,"+1,100.00%",1,12,0.08,0.00%,Put,10,02/19/21,02/01/21,20.33%
XLK|20210219|102.00P,XLK,102.00,-25.41%,0.01,0.17,0.32,0.18,-0.11,-37.93%,2,86,0.02,0.00%,Put,10,02/19/21,01/14/21,20.33%
XLK|20210219|103.00P,XLK,103.00,-24.67%,0.01,0.17,0.32,0.01,-0.19,-95.00%,1,1,1.00,0.00%,Put,10,02/19/21,02/05/21,20.33%
XLK|20210219|104.00P,XLK,104.00,-23.94%,0.01,0.17,0.32,0.53,-0.50,-48.54%,2,156,0.01,0.00%,Put,10,02/19/21,01/06/21,20.33%
XLK|20210219|105.00P,XLK,105.00,-23.21%,0.01,0.13,0.25,0.04,-0.30,-88.24%,5,120,0.04,0.00%,Put,10,02/19/21,02/02/21,20.33%
XLK|20210219|106.00P,XLK,106.00,-22.48%,0.08,0.20,0.32,0.08,-0.02,-20.00%,4,65,0.06,71.59%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|107.00P,XLK,107.00,-21.75%,0.01,0.17,0.32,0.13,-0.03,-18.75%,1,345,0.00,0.00%,Put,10,02/19/21,01/22/21,20.33%
XLK|20210219|108.00P,XLK,108.00,-21.02%,0.01,0.17,0.32,0.34,0.17,+100.00%,1,10,0.10,0.00%,Put,10,02/19/21,01/29/21,20.33%
XLK|20210219|109.00P,XLK,109.00,-20.29%,0.01,0.17,0.32,0.06,-0.32,-84.21%,2,6,0.33,62.12%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|110.00P,XLK,110.00,-19.56%,0.01,0.09,0.17,0.11,0.08,+266.67%,14,"1,260",0.01,65.50%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|111.00P,XLK,111.00,-18.82%,0.01,0.17,0.32,0.03,-0.10,-76.92%,3,253,0.01,52.74%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|112.00P,XLK,112.00,-18.09%,0.09,0.10,0.10,0.32,0.19,+146.15%,1,46,0.02,0.00%,Put,10,02/19/21,02/03/21,20.33%
XLK|20210219|113.00P,XLK,113.00,-17.36%,0.01,0.17,0.33,0.14,-0.02,-12.50%,10,331,0.03,60.87%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|114.00P,XLK,114.00,-16.63%,0.01,0.10,0.19,0.07,-0.01,-12.50%,1,445,0.00,0.00%,Put,10,02/19/21,02/05/21,20.33%
XLK|20210219|115.00P,XLK,115.00,-15.90%,0.01,0.03,0.06,0.03,-0.03,-50.00%,43,"1,521",0.03,44.72%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|116.00P,XLK,116.00,-15.17%,0.05,0.08,0.10,0.05,-0.02,-28.57%,8,"1,384",0.01,45.76%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|117.00P,XLK,117.00,-14.44%,0.05,0.13,0.20,0.07,-0.03,-30.00%,3,758,0.00,45.88%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|118.00P,XLK,118.00,-13.70%,0.05,0.17,0.29,0.13,-0.02,-13.33%,1,202,0.00,50.80%,Put,10,02/19/21,02/05/21,20.33%
XLK|20210219|119.00P,XLK,119.00,-12.97%,0.06,0.14,0.21,0.10,-0.05,-33.33%,1,101,0.01,44.03%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|120.00P,XLK,120.00,-12.24%,0.05,0.08,0.12,0.11,-0.02,-15.38%,51,"1,280",0.04,42.48%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|121.00P,XLK,121.00,-11.51%,0.05,0.14,0.22,0.10,-0.02,-16.67%,12,639,0.02,39.55%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|122.00P,XLK,122.00,-10.78%,0.05,0.14,0.22,0.15,-0.03,-16.67%,3,388,0.01,40.19%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|123.00P,XLK,123.00,-10.05%,0.05,0.25,0.44,0.13,-0.07,-35.00%,5,"1,386",0.00,36.80%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|124.00P,XLK,124.00,-9.32%,0.05,0.29,0.52,0.15,-0.05,-25.00%,3,572,0.01,35.46%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|125.00P,XLK,125.00,-8.59%,0.10,0.33,0.56,0.14,-0.12,-46.15%,62,"2,198",0.03,32.64%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|126.00P,XLK,126.00,-7.85%,0.05,0.34,0.63,0.18,-0.12,-40.00%,5,301,0.02,31.93%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|127.00P,XLK,127.00,-7.12%,0.08,0.20,0.31,0.20,-0.20,-50.00%,14,829,0.02,30.19%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|128.00P,XLK,128.00,-6.39%,0.13,0.46,0.78,0.27,-0.16,-37.21%,3,287,0.01,29.80%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|129.00P,XLK,129.00,-5.66%,0.09,0.20,0.31,0.30,-0.32,-51.61%,13,"1,551",0.01,27.93%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|130.00P,XLK,130.00,-4.93%,0.19,0.41,0.62,0.35,-0.23,-39.66%,65,"1,700",0.04,26.35%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|131.00P,XLK,131.00,-4.20%,0.06,0.66,1.25,0.50,-0.25,-33.33%,5,405,0.01,26.43%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|132.00P,XLK,132.00,-3.47%,0.50,0.69,0.87,0.61,-0.34,-35.79%,83,"1,276",0.07,25.14%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|133.00P,XLK,133.00,-2.74%,0.12,0.49,0.86,0.80,-0.45,-36.00%,86,201,0.43,24.59%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|134.00P,XLK,134.00,-2.00%,0.15,0.59,1.02,1.00,-0.56,-35.90%,23,182,0.13,23.53%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|135.00P,XLK,135.00,-1.27%,0.42,0.85,1.27,1.30,-0.59,-31.22%,107,193,0.55,23.06%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|136.00P,XLK,136.00,-0.54%,0.66,1.83,3.00,1.50,-0.85,-36.17%,98,77,1.27,20.69%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|137.00P,XLK,137.00,+0.19%,1.49,2.19,2.88,2.33,-0.69,-22.85%,12,55,0.22,24.53%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|138.00P,XLK,138.00,+0.92%,1.11,2.66,4.20,2.86,-0.79,-21.64%,1,56,0.02,24.19%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|139.00P,XLK,139.00,+1.65%,2.43,3.34,4.25,3.55,-0.90,-20.22%,1,209,0.00,24.90%,Put,10,02/19/21,02/08/21,20.33%
XLK|20210219|140.00P,XLK,140.00,+2.38%,2.05,3.13,4.20,6.04,-4.61,-43.29%,1,49,0.02,24.37%,Put,10,02/19/21,02/04/21,20.33%
XLK|20210219|141.00P,XLK,141.00,+3.12%,3.10,4.60,6.10,10.30,-1.93,-15.78%,9,23,0.39,18.77%,Put,10,02/19/21,01/27/21,20.33%
XLK|20210219|142.00P,XLK,142.00,+3.85%,3.40,5.70,8.00,9.60,9.60,unch,4,4,1.00,23.34%,Put,10,02/19/21,01/27/21,20.33%
XLK|20210219|143.00P,XLK,143.00,+4.58%,4.75,5.95,7.15,0.00,0.00,unch,0,0,0.00,33.48%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|144.00P,XLK,144.00,+5.31%,5.30,7.65,10.00,0.00,0.00,unch,0,0,0.00,27.75%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|145.00P,XLK,145.00,+6.04%,5.50,7.28,9.05,0.00,0.00,unch,0,0,0.00,37.71%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|146.00P,XLK,146.00,+6.77%,7.30,9.65,12.00,0.00,0.00,unch,0,0,0.00,32.72%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|147.00P,XLK,147.00,+7.50%,8.25,10.63,13.00,0.00,0.00,unch,0,0,0.00,34.51%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|148.00P,XLK,148.00,+8.23%,9.00,11.40,13.80,0.00,0.00,unch,0,0,0.00,30.08%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|149.00P,XLK,149.00,+8.97%,10.20,12.60,15.00,20.95,20.95,unch,5,5,1.00,38.43%,Put,10,02/19/21,01/15/21,20.33%
XLK|20210219|150.00P,XLK,150.00,+9.70%,11.05,13.48,15.90,0.00,0.00,unch,0,0,0.00,36.83%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|155.00P,XLK,155.00,+13.35%,16.25,18.63,21.00,0.00,0.00,unch,0,0,0.00,51.79%,Put,10,02/19/21,N/A,20.33%
XLK|20210219|160.00P,XLK,160.00,+17.01%,20.60,23.05,25.50,0.00,0.00,unch,0,0,0.00,100.59%,Put,10,02/19/21,N/A,20.33%
"Downloaded from Barchart.com as of 02-09-2021 08:05am CST"
