Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210401|127.50C,XLK,127.50,+2.44%,4.80,6.15,7.50,0.00,0.00,unch,0,0,0.00,28.61%,Call,33,04/01/21,N/A,28.35%
XLK|20210401|128.00C,XLK,128.00,+2.06%,4.30,5.78,7.25,0.00,0.00,unch,0,0,0.00,28.07%,Call,33,04/01/21,N/A,28.35%
XLK|20210401|129.00C,XLK,129.00,+1.29%,4.25,5.38,6.50,5.49,5.49,unch,5,5,1.00,29.11%,Call,33,04/01/21,02/25/21,28.35%
XLK|20210401|129.50C,XLK,129.50,+0.91%,3.30,4.75,6.20,10.05,10.05,unch,1,1,1.00,26.78%,Call,33,04/01/21,02/11/21,28.35%
XLK|20210401|130.00C,XLK,130.00,+0.53%,3.80,4.90,6.00,5.80,-0.90,-13.43%,1,36,0.03,35.18%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|130.50C,XLK,130.50,+0.15%,3.60,4.55,5.50,0.00,0.00,unch,0,0,0.00,28.75%,Call,33,04/01/21,N/A,28.35%
XLK|20210401|131.00C,XLK,131.00,-0.24%,3.35,4.30,5.25,0.00,0.00,unch,0,0,0.00,28.68%,Call,33,04/01/21,N/A,28.35%
XLK|20210401|131.50C,XLK,131.50,-0.62%,1.65,4.03,6.40,4.74,0.24,+5.33%,29,1,29.00,32.96%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|132.00C,XLK,132.00,-1.00%,2.61,3.55,4.50,3.61,-2.04,-36.11%,2,5,0.40,27.15%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|132.50C,XLK,132.50,-1.38%,2.55,3.57,4.60,3.75,3.75,unch,5,5,1.00,28.28%,Call,33,04/01/21,02/25/21,28.35%
XLK|20210401|133.00C,XLK,133.00,-1.77%,1.25,3.43,5.60,3.47,3.47,unch,2,2,1.00,28.63%,Call,33,04/01/21,02/25/21,28.35%
XLK|20210401|133.50C,XLK,133.50,-2.15%,2.12,2.86,3.60,3.55,-1.05,-22.83%,2,5,0.40,30.72%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|134.00C,XLK,134.00,-2.53%,1.78,2.62,3.45,2.99,-1.01,-25.25%,5,11,0.45,25.80%,Call,33,04/01/21,02/25/21,28.35%
XLK|20210401|134.50C,XLK,134.50,-2.92%,1.89,2.77,3.65,4.15,4.15,unch,9,8,1.13,28.01%,Call,33,04/01/21,02/24/21,28.35%
XLK|20210401|135.00C,XLK,135.00,-3.30%,0.39,2.37,4.35,2.14,-0.51,-19.25%,2,25,0.08,24.86%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|135.50C,XLK,135.50,-3.68%,1.60,2.38,3.15,2.50,-3.85,-60.63%,1,1,1.00,27.57%,Call,33,04/01/21,02/24/21,28.35%
XLK|20210401|136.00C,XLK,136.00,-4.06%,1.30,2.02,2.73,2.25,-1.75,-43.75%,2,4,0.50,26.10%,Call,33,04/01/21,02/24/21,28.35%
XLK|20210401|136.50C,XLK,136.50,-4.45%,0.29,2.02,3.75,4.60,4.60,unch,1,1,1.00,27.16%,Call,33,04/01/21,02/17/21,28.35%
XLK|20210401|137.00C,XLK,137.00,-4.83%,0.29,1.92,3.55,2.02,0.19,+10.38%,2,4,0.50,27.43%,Call,33,04/01/21,02/25/21,28.35%
XLK|20210401|137.50C,XLK,137.50,-5.21%,1.05,1.75,2.45,1.73,-0.57,-24.78%,4,4,1.00,27.13%,Call,33,04/01/21,02/23/21,28.35%
XLK|20210401|138.00C,XLK,138.00,-5.59%,0.08,1.97,3.85,3.15,-1.50,-32.26%,2,11,0.18,29.71%,Call,33,04/01/21,02/19/21,28.35%
XLK|20210401|138.50C,XLK,138.50,-5.98%,0.16,1.01,1.86,0.00,0.00,unch,0,0,0.00,22.89%,Call,33,04/01/21,N/A,28.35%
XLK|20210401|139.00C,XLK,139.00,-6.36%,0.15,0.85,1.55,1.45,-0.10,-6.45%,1,14,0.07,27.50%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|139.50C,XLK,139.50,-6.74%,0.14,0.91,1.67,1.71,1.71,unch,1,1,1.00,23.55%,Call,33,04/01/21,02/22/21,28.35%
XLK|20210401|140.00C,XLK,140.00,-7.12%,0.08,0.97,1.86,1.10,-0.40,-26.67%,1,7,0.14,26.17%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|140.50C,XLK,140.50,-7.51%,0.35,1.10,1.84,1.11,-0.89,-44.50%,1,15,0.07,27.07%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|141.00C,XLK,141.00,-7.89%,0.09,1.69,3.30,0.97,0.37,+61.67%,1,3,0.33,32.98%,Call,33,04/01/21,02/24/21,28.35%
XLK|20210401|141.50C,XLK,141.50,-8.27%,0.23,0.71,1.18,0.86,-0.15,-14.85%,3,2,1.50,24.53%,Call,33,04/01/21,02/25/21,28.35%
XLK|20210401|142.00C,XLK,142.00,-8.65%,0.06,2.13,4.20,0.96,0.30,+45.45%,1,12,0.08,27.95%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|142.50C,XLK,142.50,-9.04%,0.05,2.13,4.20,0.60,-0.45,-42.86%,1,3,0.33,39.05%,Call,33,04/01/21,02/23/21,28.35%
XLK|20210401|143.00C,XLK,143.00,-9.42%,0.05,0.42,0.79,1.43,0.12,+9.16%,1,4,0.25,23.01%,Call,33,04/01/21,02/19/21,28.35%
XLK|20210401|145.00C,XLK,145.00,-10.95%,0.03,0.38,0.73,0.43,-0.22,-33.85%,1,7,0.14,25.69%,Call,33,04/01/21,02/26/21,28.35%
XLK|20210401|150.00C,XLK,150.00,-14.78%,0.01,0.26,0.50,0.21,0.21,unch,7,7,1.00,0.00%,Call,33,04/01/21,02/24/21,28.35%
XLK|20210401|155.00C,XLK,155.00,-18.60%,0.01,0.33,0.64,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,28.35%
XLK|20210401|160.00C,XLK,160.00,-22.43%,0.01,0.30,0.59,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,28.35%
XLK|20210401|165.00C,XLK,165.00,-26.25%,0.00,0.31,0.61,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,28.35%
XLK|20210401|75.00P,XLK,75.00,-42.61%,0.01,0.44,0.87,0.00,0.00,unch,0,0,0.00,0.00%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|80.00P,XLK,80.00,-38.79%,0.01,0.55,1.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|85.00P,XLK,85.00,-34.96%,0.01,0.51,1.01,0.00,0.00,unch,0,0,0.00,0.00%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|90.00P,XLK,90.00,-31.13%,0.05,0.28,0.50,0.00,0.00,unch,0,0,0.00,0.00%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|95.00P,XLK,95.00,-27.31%,0.03,0.27,0.51,0.00,0.00,unch,0,0,0.00,0.00%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|100.00P,XLK,100.00,-23.48%,0.04,0.28,0.51,0.30,0.08,+36.36%,3,11,0.27,50.50%,Put,33,04/01/21,02/23/21,28.35%
XLK|20210401|105.00P,XLK,105.00,-19.66%,0.33,0.78,1.22,0.47,0.47,unch,3,0,0.00,47.72%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|110.00P,XLK,110.00,-15.83%,0.52,1.07,1.62,0.00,0.00,unch,0,0,0.00,49.09%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|115.00P,XLK,115.00,-12.01%,0.16,2.23,4.30,1.06,0.28,+35.90%,1,2,0.50,51.84%,Put,33,04/01/21,02/25/21,28.35%
XLK|20210401|120.00P,XLK,120.00,-8.18%,1.35,1.92,2.49,1.20,0.12,+11.11%,13,15,0.87,38.11%,Put,33,04/01/21,02/23/21,28.35%
XLK|20210401|125.00P,XLK,125.00,-4.35%,2.13,2.76,3.40,2.53,-0.70,-21.67%,6,58,0.10,31.44%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|127.00P,XLK,127.00,-2.82%,2.56,3.33,4.10,0.00,0.00,unch,0,0,0.00,31.84%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|127.50P,XLK,127.50,-2.44%,2.76,3.51,4.25,2.88,-0.30,-9.43%,38,2,19.00,27.44%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|128.00P,XLK,128.00,-2.06%,2.93,3.69,4.45,3.16,-0.59,-15.73%,35,1,35.00,27.94%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|129.00P,XLK,129.00,-1.29%,3.10,3.97,4.85,4.00,0.18,+4.71%,4,4,1.00,30.53%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|129.50P,XLK,129.50,-0.91%,2.10,4.28,6.45,3.05,3.05,unch,1,1,1.00,30.78%,Put,33,04/01/21,02/23/21,28.35%
XLK|20210401|130.00P,XLK,130.00,-0.53%,3.40,4.33,5.25,4.90,-0.06,-1.21%,4,9,0.44,33.21%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|130.50P,XLK,130.50,-0.15%,3.60,4.60,5.60,4.85,4.85,unch,1,0,0.00,31.26%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|131.00P,XLK,131.00,+0.24%,2.50,4.75,7.00,4.20,0.72,+20.69%,1,10,0.10,25.44%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|131.50P,XLK,131.50,+0.62%,3.05,4.57,6.10,4.35,-0.57,-11.59%,1,15,0.07,24.67%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|132.00P,XLK,132.00,+1.00%,3.60,4.98,6.35,5.53,1.81,+48.66%,5,4,1.25,26.87%,Put,33,04/01/21,02/23/21,28.35%
XLK|20210401|132.50P,XLK,132.50,+1.38%,3.50,5.75,8.00,5.10,5.10,unch,1,1,1.00,30.00%,Put,33,04/01/21,02/25/21,28.35%
XLK|20210401|133.00P,XLK,133.00,+1.77%,3.95,5.50,7.05,7.33,7.33,unch,2,2,1.00,26.47%,Put,33,04/01/21,02/23/21,28.35%
XLK|20210401|133.50P,XLK,133.50,+2.15%,4.30,6.28,8.25,5.46,5.46,unch,1,1,1.00,29.53%,Put,33,04/01/21,02/23/21,28.35%
XLK|20210401|134.00P,XLK,134.00,+2.53%,4.40,6.43,8.45,4.53,4.53,unch,2,3,0.67,28.46%,Put,33,04/01/21,02/22/21,28.35%
XLK|20210401|134.50P,XLK,134.50,+2.92%,4.20,6.03,7.85,3.02,3.02,unch,1,1,1.00,23.58%,Put,33,04/01/21,02/16/21,28.35%
XLK|20210401|135.00P,XLK,135.00,+3.30%,4.85,7.18,9.50,5.31,0.71,+15.43%,1,2,0.50,29.13%,Put,33,04/01/21,02/24/21,28.35%
XLK|20210401|135.50P,XLK,135.50,+3.68%,5.25,7.30,9.35,0.00,0.00,unch,0,0,0.00,27.68%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|136.00P,XLK,136.00,+4.06%,6.05,7.60,9.15,5.60,5.60,unch,1,1,1.00,27.35%,Put,33,04/01/21,02/24/21,28.35%
XLK|20210401|136.50P,XLK,136.50,+4.45%,5.60,7.90,10.20,0.00,0.00,unch,0,0,0.00,26.94%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|137.00P,XLK,137.00,+4.83%,5.85,7.75,9.65,4.65,-0.60,-11.43%,14,14,1.00,23.00%,Put,33,04/01/21,02/19/21,28.35%
XLK|20210401|137.50P,XLK,137.50,+5.21%,6.20,8.60,11.00,0.00,0.00,unch,0,0,0.00,26.67%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|138.00P,XLK,138.00,+5.59%,6.50,8.85,11.20,7.08,1.11,+18.59%,2,2,1.00,25.63%,Put,33,04/01/21,02/23/21,28.35%
XLK|20210401|138.50P,XLK,138.50,+5.98%,7.00,8.98,10.95,5.91,5.91,unch,2,2,1.00,23.36%,Put,33,04/01/21,02/17/21,28.35%
XLK|20210401|139.00P,XLK,139.00,+6.36%,7.30,9.65,12.00,8.99,2.84,+46.18%,1,2,0.50,19.46%,Put,33,04/01/21,02/26/21,28.35%
XLK|20210401|139.50P,XLK,139.50,+6.74%,7.55,9.80,12.05,5.08,5.08,unch,4,4,1.00,23.39%,Put,33,04/01/21,02/16/21,28.35%
XLK|20210401|140.00P,XLK,140.00,+7.12%,8.10,10.48,12.85,6.80,6.80,unch,1,1,1.00,25.83%,Put,33,04/01/21,02/17/21,28.35%
XLK|20210401|140.50P,XLK,140.50,+7.51%,8.30,10.63,12.95,0.00,0.00,unch,0,0,0.00,23.15%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|141.00P,XLK,141.00,+7.89%,9.00,11.20,13.40,0.00,0.00,unch,0,0,0.00,24.69%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|141.50P,XLK,141.50,+8.27%,9.10,11.55,14.00,0.00,0.00,unch,0,0,0.00,23.77%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|142.00P,XLK,142.00,+8.65%,9.65,12.08,14.50,0.00,0.00,unch,0,0,0.00,24.77%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|142.50P,XLK,142.50,+9.04%,10.20,12.60,15.00,0.00,0.00,unch,0,0,0.00,25.76%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|143.00P,XLK,143.00,+9.42%,10.70,13.10,15.50,10.30,0.15,+1.48%,1,1,1.00,26.46%,Put,33,04/01/21,02/24/21,28.35%
XLK|20210401|145.00P,XLK,145.00,+10.95%,12.00,14.45,16.90,0.00,0.00,unch,0,0,0.00,16.15%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|150.00P,XLK,150.00,+14.78%,17.00,19.45,21.90,0.00,0.00,unch,0,0,0.00,20.54%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|155.00P,XLK,155.00,+18.60%,22.00,24.40,26.80,0.00,0.00,unch,0,0,0.00,60.40%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|160.00P,XLK,160.00,+22.43%,27.00,29.40,31.80,0.00,0.00,unch,0,0,0.00,67.07%,Put,33,04/01/21,N/A,28.35%
XLK|20210401|165.00P,XLK,165.00,+26.25%,32.00,34.35,36.70,0.00,0.00,unch,0,0,0.00,72.31%,Put,33,04/01/21,N/A,28.35%
"Downloaded from Barchart.com as of 03-01-2021 08:08am CST"
