Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210312|127.00C,XLK,127.00,+4.34%,6.10,6.57,7.05,0.00,-7.28,-100.00%,0,0,0.00,33.00%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|127.50C,XLK,127.50,+3.96%,5.30,5.95,6.60,0.00,0.00,unch,0,0,0.00,29.22%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|128.00C,XLK,128.00,+3.59%,5.20,5.65,6.10,0.00,-5.38,-100.00%,0,0,0.00,30.58%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|128.50C,XLK,128.50,+3.21%,4.90,5.35,5.80,0.00,-9.00,-100.00%,0,0,0.00,31.60%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|129.00C,XLK,129.00,+2.83%,4.45,4.98,5.50,0.00,-5.11,-100.00%,0,0,0.00,31.34%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|129.50C,XLK,129.50,+2.46%,3.65,4.63,5.60,0.00,-6.12,-100.00%,0,0,0.00,31.26%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|130.00C,XLK,130.00,+2.08%,3.75,4.13,4.50,4.55,-0.58,-11.31%,22,96,0.23,29.12%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|130.50C,XLK,130.50,+1.70%,2.61,3.63,4.65,4.15,-0.60,-12.63%,1,34,0.03,33.34%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|131.00C,XLK,131.00,+1.33%,3.05,3.43,3.80,3.95,-0.52,-11.63%,1,34,0.03,28.27%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|131.50C,XLK,131.50,+0.95%,2.58,3.04,3.50,0.00,-3.70,-100.00%,0,0,0.00,27.19%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|132.00C,XLK,132.00,+0.57%,2.36,2.66,2.95,3.10,-0.86,-21.72%,2,20,0.10,25.96%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|132.50C,XLK,132.50,+0.20%,2.02,2.38,2.74,2.77,-0.14,-4.81%,2,16,0.13,25.82%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|133.00C,XLK,133.00,-0.18%,1.85,2.11,2.37,2.32,-0.93,-28.62%,4,30,0.13,27.94%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|133.50C,XLK,133.50,-0.56%,1.49,1.80,2.11,2.02,-0.97,-32.44%,5,14,0.36,27.12%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|134.00C,XLK,134.00,-0.93%,1.24,1.63,2.01,1.53,-1.09,-41.60%,25,23,1.09,23.88%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|134.50C,XLK,134.50,-1.31%,1.06,1.33,1.59,1.55,-0.78,-33.48%,15,36,0.42,26.38%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|135.00C,XLK,135.00,-1.69%,0.91,1.13,1.34,1.45,-0.68,-31.92%,10,29,0.34,23.34%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|135.50C,XLK,135.50,-2.06%,0.73,0.97,1.21,1.08,-0.72,-40.00%,10,13,0.77,24.75%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|136.00C,XLK,136.00,-2.44%,0.61,0.78,0.96,0.90,-0.67,-42.68%,5,56,0.09,24.24%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|136.50C,XLK,136.50,-2.82%,0.51,0.70,0.89,0.00,-0.93,-100.00%,0,0,0.00,23.15%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|137.00C,XLK,137.00,-3.19%,0.36,0.51,0.66,0.66,-0.49,-42.61%,33,28,1.18,24.19%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|137.50C,XLK,137.50,-3.57%,0.31,0.44,0.56,0.46,-0.48,-51.06%,21,25,0.84,22.45%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|138.00C,XLK,138.00,-3.95%,0.05,0.28,0.50,0.41,-0.39,-48.75%,2,99,0.02,22.97%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|138.50C,XLK,138.50,-4.32%,0.08,0.25,0.42,0.38,-0.28,-42.42%,2,13,0.15,23.77%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|139.00C,XLK,139.00,-4.70%,0.09,0.22,0.36,0.28,-0.20,-41.67%,6,94,0.06,22.93%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|140.00C,XLK,140.00,-5.45%,0.10,0.18,0.26,0.18,-0.12,-40.00%,6,17,0.35,22.69%,Call,10,03/12/21,03/02/21,24.49%
XLK|20210312|141.00C,XLK,141.00,-6.21%,0.01,0.08,0.15,0.00,-0.92,-100.00%,0,0,0.00,21.04%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|141.50C,XLK,141.50,-6.58%,0.02,0.08,0.14,0.00,-1.30,-100.00%,0,0,0.00,22.03%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|142.50C,XLK,142.50,-7.34%,0.03,0.10,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|143.00C,XLK,143.00,-7.71%,0.03,0.07,0.10,0.00,-0.16,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|145.00C,XLK,145.00,-9.22%,0.01,0.12,0.23,0.00,-0.18,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|150.00C,XLK,150.00,-12.99%,0.01,0.03,0.06,0.00,-0.15,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|155.00C,XLK,155.00,-16.75%,0.01,0.19,0.37,0.00,-0.28,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|160.00C,XLK,160.00,-20.52%,0.01,0.18,0.35,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|165.00C,XLK,165.00,-24.28%,0.00,0.08,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,24.49%
XLK|20210312|70.00P,XLK,70.00,-47.27%,0.00,0.17,0.33,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|75.00P,XLK,75.00,-43.51%,0.00,0.11,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|80.00P,XLK,80.00,-39.74%,0.08,0.18,0.28,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|85.00P,XLK,85.00,-35.97%,0.01,0.17,0.33,0.00,0.00,unch,0,0,0.00,131.26%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|90.00P,XLK,90.00,-32.21%,0.01,0.17,0.33,0.00,0.00,unch,0,0,0.00,116.33%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|95.00P,XLK,95.00,-28.44%,0.01,0.18,0.34,0.00,0.00,unch,0,0,0.00,102.56%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|100.00P,XLK,100.00,-24.68%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,83.66%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|105.00P,XLK,105.00,-20.91%,0.01,0.14,0.26,0.13,-0.12,-48.00%,10,3,3.33,71.95%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|110.00P,XLK,110.00,-17.14%,0.02,0.08,0.14,0.10,0.09,+900.00%,5,4,1.25,57.07%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|115.00P,XLK,115.00,-13.38%,0.05,0.11,0.18,0.00,-0.35,-100.00%,0,0,0.00,46.45%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|120.00P,XLK,120.00,-9.61%,0.16,0.25,0.33,0.22,0.12,+120.00%,44,"1,510",0.03,39.52%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|124.00P,XLK,124.00,-6.60%,0.33,0.50,0.67,0.50,-0.20,-28.57%,3,1,3.00,36.39%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|125.00P,XLK,125.00,-5.85%,0.34,0.49,0.64,0.48,0.11,+29.73%,2,"1,578",0.00,32.91%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|125.50P,XLK,125.50,-5.47%,0.45,0.64,0.83,0.43,-0.88,-67.18%,1,46,0.02,34.57%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|126.00P,XLK,126.00,-5.09%,0.50,0.68,0.85,0.57,0.01,+1.79%,47,14,3.36,31.62%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|126.50P,XLK,126.50,-4.72%,0.57,0.72,0.86,0.00,-2.02,-100.00%,0,0,0.00,32.62%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|127.00P,XLK,127.00,-4.34%,0.54,0.74,0.93,0.74,-0.18,-19.57%,7,35,0.20,31.35%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|127.50P,XLK,127.50,-3.96%,0.51,0.76,1.00,1.00,0.44,+78.57%,31,67,0.46,33.69%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|128.00P,XLK,128.00,-3.59%,0.74,0.90,1.06,0.65,-0.08,-10.96%,9,81,0.11,30.34%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|128.50P,XLK,128.50,-3.21%,0.76,0.97,1.17,0.00,-2.26,-100.00%,0,0,0.00,29.44%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|129.00P,XLK,129.00,-2.83%,0.89,1.08,1.27,0.91,0.04,+4.60%,2,59,0.03,26.76%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|129.50P,XLK,129.50,-2.46%,1.04,1.25,1.46,1.04,-1.58,-60.31%,1,15,0.07,26.61%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|130.00P,XLK,130.00,-2.08%,1.11,1.36,1.60,1.30,0.44,+51.16%,13,64,0.20,27.95%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|130.50P,XLK,130.50,-1.70%,1.21,1.48,1.75,1.27,-0.49,-27.84%,20,26,0.77,25.41%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|131.00P,XLK,131.00,-1.33%,1.36,1.64,1.91,1.40,0.31,+28.44%,6,54,0.11,24.76%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|131.50P,XLK,131.50,-0.95%,1.26,1.65,2.03,1.70,-1.80,-51.43%,11,7,1.57,25.93%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|132.00P,XLK,132.00,-0.57%,1.64,1.96,2.27,1.62,0.12,+8.00%,1,32,0.03,26.34%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|132.50P,XLK,132.50,-0.20%,1.79,2.15,2.51,1.79,0.27,+17.76%,1,37,0.03,21.73%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|133.00P,XLK,133.00,+0.18%,1.95,2.33,2.70,2.11,0.31,+17.22%,43,45,0.96,22.48%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|133.50P,XLK,133.50,+0.56%,2.13,2.51,2.89,2.21,0.54,+32.34%,3,68,0.04,20.47%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|134.00P,XLK,134.00,+0.93%,2.37,2.71,3.05,2.70,0.84,+45.16%,21,12,1.75,22.73%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|134.50P,XLK,134.50,+1.31%,2.55,3.08,3.60,0.00,-5.75,-100.00%,0,0,0.00,23.48%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|135.00P,XLK,135.00,+1.69%,2.76,3.33,3.90,3.00,0.77,+34.53%,1,37,0.03,18.31%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|135.50P,XLK,135.50,+2.06%,3.05,3.55,4.05,0.00,-3.30,-100.00%,0,0,0.00,20.82%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|136.00P,XLK,136.00,+2.44%,3.25,3.88,4.50,3.10,-2.08,-40.15%,1,46,0.02,20.10%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|136.50P,XLK,136.50,+2.82%,3.55,4.20,4.85,0.00,-7.30,-100.00%,0,0,0.00,18.96%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|137.00P,XLK,137.00,+3.19%,4.30,4.75,5.20,0.00,-3.70,-100.00%,0,0,0.00,21.32%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|137.50P,XLK,137.50,+3.57%,4.70,5.28,5.85,0.00,-3.04,-100.00%,0,0,0.00,23.25%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|138.00P,XLK,138.00,+3.95%,5.15,5.60,6.05,0.00,-4.14,-100.00%,0,0,0.00,21.42%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|138.50P,XLK,138.50,+4.32%,5.45,6.00,6.55,0.00,-4.14,-100.00%,0,0,0.00,20.49%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|139.00P,XLK,139.00,+4.70%,5.80,6.43,7.05,0.00,0.00,unch,0,0,0.00,19.65%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|140.00P,XLK,140.00,+5.45%,6.90,7.63,8.35,6.20,-1.82,-22.69%,1,5,0.20,27.20%,Put,10,03/12/21,03/02/21,24.49%
XLK|20210312|141.00P,XLK,141.00,+6.21%,6.85,8.10,9.35,0.00,0.00,unch,0,0,0.00,43.14%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|141.50P,XLK,141.50,+6.58%,7.50,8.68,9.85,0.00,0.00,unch,0,0,0.00,44.62%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|142.50P,XLK,142.50,+7.34%,8.50,9.60,10.70,0.00,0.00,unch,0,0,0.00,44.99%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|143.00P,XLK,143.00,+7.71%,7.85,9.77,11.70,0.00,0.00,unch,0,0,0.00,54.58%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|145.00P,XLK,145.00,+9.22%,10.10,11.75,13.40,0.00,0.00,unch,0,0,0.00,55.35%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|150.00P,XLK,150.00,+12.99%,15.60,16.90,18.20,0.00,0.00,unch,0,0,0.00,64.25%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|155.00P,XLK,155.00,+16.75%,20.40,22.05,23.70,0.00,0.00,unch,0,0,0.00,86.06%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|160.00P,XLK,160.00,+20.52%,24.85,26.65,28.45,0.00,0.00,unch,0,0,0.00,92.12%,Put,10,03/12/21,N/A,24.49%
XLK|20210312|165.00P,XLK,165.00,+24.28%,29.85,32.10,34.35,0.00,0.00,unch,0,0,0.00,120.99%,Put,10,03/12/21,N/A,24.49%
"Downloaded from Barchart.com as of 03-03-2021 08:30am CST"
