Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210401|141.00C,XLK,141.00,-6.27%,0.60,1.15,1.69,2.90,2.90,unch,5,5,1.00,23.54%,Call,36,04/01/21,02/12/21,0.00%
XLK|20210401|141.50C,XLK,141.50,-6.65%,0.59,0.99,1.40,1.01,-0.62,-38.04%,1,3,0.33,23.05%,Call,36,04/01/21,02/22/21,0.00%
XLK|20210401|142.00C,XLK,142.00,-7.02%,0.39,0.76,1.13,0.66,-0.44,-40.00%,1,12,0.08,20.63%,Call,36,04/01/21,02/23/21,0.00%
XLK|20210401|142.50C,XLK,142.50,-7.40%,0.14,0.58,1.02,0.60,-0.45,-42.86%,1,3,0.33,20.70%,Call,36,04/01/21,02/23/21,0.00%
XLK|20210401|143.00C,XLK,143.00,-7.78%,0.28,0.65,1.01,1.43,0.12,+9.16%,1,4,0.25,21.86%,Call,36,04/01/21,02/19/21,0.00%
XLK|20210401|145.00C,XLK,145.00,-9.29%,0.08,0.44,0.80,0.39,-0.82,-67.77%,5,2,2.50,21.33%,Call,36,04/01/21,02/23/21,0.00%
XLK|20210401|150.00C,XLK,150.00,-13.05%,0.02,0.26,0.49,0.00,0.00,unch,0,0,0.00,24.62%,Call,36,04/01/21,N/A,0.00%
XLK|20210401|155.00C,XLK,155.00,-16.82%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/01/21,N/A,0.00%
XLK|20210401|160.00C,XLK,160.00,-20.59%,0.01,0.15,0.28,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/01/21,N/A,0.00%
XLK|20210401|165.00C,XLK,165.00,-24.36%,0.00,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/01/21,N/A,0.00%
XLK|20210401|75.00P,XLK,75.00,-43.47%,0.01,0.15,0.28,0.00,0.00,unch,0,0,0.00,84.12%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|80.00P,XLK,80.00,-39.70%,0.01,0.15,0.29,0.00,0.00,unch,0,0,0.00,75.89%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|85.00P,XLK,85.00,-35.94%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,68.39%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|90.00P,XLK,90.00,-32.17%,0.02,0.21,0.39,0.00,0.00,unch,0,0,0.00,63.00%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|95.00P,XLK,95.00,-28.40%,0.05,0.27,0.49,0.00,0.00,unch,0,0,0.00,57.99%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|100.00P,XLK,100.00,-24.63%,0.06,0.35,0.63,0.30,0.08,+36.36%,3,11,0.27,51.31%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|105.00P,XLK,105.00,-20.86%,0.20,0.49,0.77,0.00,0.00,unch,0,0,0.00,48.39%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|110.00P,XLK,110.00,-17.09%,0.40,0.68,0.95,0.00,0.00,unch,0,0,0.00,43.90%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|115.00P,XLK,115.00,-13.33%,0.61,1.05,1.49,0.78,0.78,unch,1,1,1.00,40.63%,Put,36,04/01/21,02/22/21,0.00%
XLK|20210401|120.00P,XLK,120.00,-9.56%,0.97,1.39,1.81,1.20,0.12,+11.11%,13,3,4.33,33.29%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|125.00P,XLK,125.00,-5.79%,1.52,2.16,2.80,2.00,0.38,+23.46%,4,6,0.67,30.25%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|129.00P,XLK,129.00,-2.77%,2.47,3.54,4.60,4.63,2.41,+108.56%,1,3,0.33,31.28%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|129.50P,XLK,129.50,-2.40%,1.49,3.30,5.10,3.05,3.05,unch,1,0,0.00,26.90%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|130.00P,XLK,130.00,-2.02%,3.00,4.15,5.30,4.56,1.89,+70.79%,2,6,0.33,34.99%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|130.50P,XLK,130.50,-1.64%,2.07,3.31,4.55,0.00,0.00,unch,0,0,0.00,25.88%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|131.00P,XLK,131.00,-1.27%,2.32,3.79,5.25,3.35,0.50,+17.54%,7,9,0.78,27.42%,Put,36,04/01/21,02/22/21,0.00%
XLK|20210401|131.50P,XLK,131.50,-0.89%,2.09,4.00,5.90,3.55,1.23,+53.02%,13,14,0.93,27.26%,Put,36,04/01/21,02/22/21,0.00%
XLK|20210401|132.00P,XLK,132.00,-0.51%,3.50,4.25,5.00,5.53,1.81,+48.66%,5,2,2.50,27.33%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|132.50P,XLK,132.50,-0.14%,3.85,4.78,5.70,0.00,0.00,unch,0,0,0.00,28.97%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|133.00P,XLK,133.00,+0.24%,3.85,4.83,5.80,0.00,0.00,unch,0,0,0.00,27.69%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|133.50P,XLK,133.50,+0.62%,4.05,5.03,6.00,5.46,5.46,unch,1,0,0.00,29.89%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|134.00P,XLK,134.00,+0.99%,3.15,5.05,6.95,7.20,2.67,+58.94%,1,2,0.50,25.73%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|134.50P,XLK,134.50,+1.37%,3.40,5.30,7.20,3.02,3.02,unch,1,1,1.00,25.49%,Put,36,04/01/21,02/16/21,0.00%
XLK|20210401|135.00P,XLK,135.00,+1.75%,3.80,5.78,7.75,4.60,0.59,+14.71%,1,2,0.50,26.58%,Put,36,04/01/21,02/18/21,0.00%
XLK|20210401|135.50P,XLK,135.50,+2.13%,3.90,5.80,7.70,0.00,0.00,unch,0,0,0.00,24.84%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|136.00P,XLK,136.00,+2.50%,4.15,5.68,7.20,0.00,0.00,unch,0,0,0.00,22.05%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|136.50P,XLK,136.50,+2.88%,5.40,6.53,7.65,0.00,0.00,unch,0,0,0.00,25.36%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|137.00P,XLK,137.00,+3.26%,5.50,7.25,9.00,4.65,-0.60,-11.43%,14,14,1.00,27.87%,Put,36,04/01/21,02/19/21,0.00%
XLK|20210401|137.50P,XLK,137.50,+3.63%,5.75,7.30,8.85,0.00,0.00,unch,0,0,0.00,26.02%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|138.00P,XLK,138.00,+4.01%,5.90,7.38,8.85,7.08,1.11,+18.59%,2,2,1.00,22.16%,Put,36,04/01/21,02/23/21,0.00%
XLK|20210401|138.50P,XLK,138.50,+4.39%,6.00,7.88,9.75,5.91,5.91,unch,2,2,1.00,25.15%,Put,36,04/01/21,02/17/21,0.00%
XLK|20210401|139.00P,XLK,139.00,+4.76%,6.85,8.15,9.45,6.15,-0.02,-0.32%,2,2,1.00,24.51%,Put,36,04/01/21,02/19/21,0.00%
XLK|20210401|139.50P,XLK,139.50,+5.14%,6.60,8.80,11.00,5.08,5.08,unch,4,4,1.00,26.48%,Put,36,04/01/21,02/16/21,0.00%
XLK|20210401|140.00P,XLK,140.00,+5.52%,7.00,8.60,10.20,6.80,6.80,unch,1,1,1.00,22.12%,Put,36,04/01/21,02/17/21,0.00%
XLK|20210401|140.50P,XLK,140.50,+5.89%,7.50,9.35,11.20,0.00,0.00,unch,0,0,0.00,24.91%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|141.00P,XLK,141.00,+6.27%,7.90,9.70,11.50,0.00,0.00,unch,0,0,0.00,24.55%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|141.50P,XLK,141.50,+6.65%,8.35,10.00,11.65,0.00,0.00,unch,0,0,0.00,23.68%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|142.00P,XLK,142.00,+7.02%,8.75,10.45,12.15,0.00,0.00,unch,0,0,0.00,24.01%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|142.50P,XLK,142.50,+7.40%,9.25,11.00,12.75,0.00,0.00,unch,0,0,0.00,25.21%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|143.00P,XLK,143.00,+7.78%,9.70,11.33,12.95,10.15,1.90,+23.03%,1,1,1.00,24.35%,Put,36,04/01/21,02/22/21,0.00%
XLK|20210401|145.00P,XLK,145.00,+9.29%,10.60,13.02,15.45,0.00,0.00,unch,0,0,0.00,23.92%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|150.00P,XLK,150.00,+13.05%,15.60,18.03,20.45,0.00,0.00,unch,0,0,0.00,30.03%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|155.00P,XLK,155.00,+16.82%,20.55,22.90,25.25,0.00,0.00,unch,0,0,0.00,33.69%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|160.00P,XLK,160.00,+20.59%,25.50,27.80,30.10,0.00,0.00,unch,0,0,0.00,36.83%,Put,36,04/01/21,N/A,0.00%
XLK|20210401|165.00P,XLK,165.00,+24.36%,30.50,32.90,35.30,0.00,0.00,unch,0,0,0.00,43.52%,Put,36,04/01/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-24-2021 08:24am CST"
