Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210305|128.50P,XLK,128.50,-3.15%,0.44,1.32,2.20,1.37,0.63,+85.14%,6,72,0.08,36.69%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|129.00P,XLK,129.00,-2.77%,0.73,1.53,2.33,1.06,0.37,+53.62%,13,317,0.04,30.12%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|129.50P,XLK,129.50,-2.40%,0.21,1.38,2.55,1.13,0.31,+37.80%,17,12,1.42,29.01%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|130.00P,XLK,130.00,-2.02%,1.20,1.49,1.78,1.33,0.06,+4.72%,82,96,0.85,29.54%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|130.50P,XLK,130.50,-1.64%,1.01,1.65,2.28,1.80,1.02,+130.77%,14,3,4.67,33.29%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|131.00P,XLK,131.00,-1.27%,1.13,1.88,2.63,1.63,0.49,+42.98%,11,25,0.44,28.64%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|131.50P,XLK,131.50,-0.89%,1.25,2.04,2.83,1.69,0.57,+50.89%,7,27,0.26,26.82%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|132.00P,XLK,132.00,-0.51%,1.43,2.20,2.96,1.83,0.51,+38.64%,34,21,1.62,25.83%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|132.50P,XLK,132.50,-0.14%,1.40,2.30,3.20,2.29,0.69,+43.13%,13,35,0.37,28.49%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|133.00P,XLK,133.00,+0.24%,2.08,2.94,3.80,2.56,0.25,+10.82%,28,85,0.33,28.64%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|133.50P,XLK,133.50,+0.62%,1.30,2.78,4.25,3.14,0.87,+38.33%,2,60,0.03,32.34%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|134.00P,XLK,134.00,+0.99%,2.23,3.29,4.35,4.25,1.49,+53.99%,3,85,0.04,42.34%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|134.50P,XLK,134.50,+1.37%,2.33,3.52,4.70,4.68,1.79,+61.94%,1,41,0.02,44.03%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|135.00P,XLK,135.00,+1.75%,2.42,3.71,5.00,4.41,1.41,+47.00%,5,28,0.18,36.94%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|135.50P,XLK,135.50,+2.13%,2.61,4.03,5.45,2.86,0.79,+38.16%,2,7,0.29,27.81%,Put,9,03/05/21,02/22/21,25.07%
XLK|20210305|136.00P,XLK,136.00,+2.50%,2.80,4.18,5.55,4.89,1.29,+35.83%,2,30,0.07,34.66%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|136.50P,XLK,136.50,+2.88%,3.25,4.63,6.00,3.57,1.56,+77.61%,1,6,0.17,25.90%,Put,9,03/05/21,02/22/21,25.07%
XLK|20210305|137.00P,XLK,137.00,+3.26%,3.75,5.08,6.40,6.52,2.41,+58.64%,4,16,0.25,26.87%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|137.50P,XLK,137.50,+3.63%,4.20,5.48,6.75,2.91,2.91,unch,2,2,1.00,26.91%,Put,9,03/05/21,02/11/21,25.07%
XLK|20210305|138.00P,XLK,138.00,+4.01%,4.70,5.90,7.10,9.00,3.95,+78.22%,1,4,0.25,27.18%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|138.50P,XLK,138.50,+4.39%,4.00,6.25,8.50,8.80,3.75,+74.26%,3,4,0.75,25.78%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|140.00P,XLK,140.00,+5.52%,5.15,7.58,10.00,5.38,1.91,+55.04%,3,9,0.33,25.59%,Put,9,03/05/21,02/18/21,25.07%
XLK|20210305|141.00P,XLK,141.00,+6.27%,6.20,8.60,11.00,0.00,0.00,unch,0,0,0.00,28.79%,Put,9,03/05/21,N/A,25.07%
XLK|20210305|141.50P,XLK,141.50,+6.65%,7.15,9.58,12.00,0.00,0.00,unch,0,0,0.00,40.95%,Put,9,03/05/21,N/A,25.07%
XLK|20210305|142.50P,XLK,142.50,+7.40%,7.65,10.08,12.50,0.00,0.00,unch,0,0,0.00,31.63%,Put,9,03/05/21,N/A,25.07%
XLK|20210305|143.00P,XLK,143.00,+7.78%,8.20,10.60,13.00,11.74,3.34,+39.76%,1,1,1.00,57.19%,Put,9,03/05/21,02/23/21,25.07%
XLK|20210305|145.00P,XLK,145.00,+9.29%,10.30,12.65,15.00,10.00,0.20,+2.04%,5,10,0.50,39.86%,Put,9,03/05/21,02/22/21,25.07%
XLK|20210305|150.00P,XLK,150.00,+13.05%,15.20,17.60,20.00,18.25,1.60,+9.61%,1,1,1.00,48.98%,Put,9,03/05/21,01/27/21,25.07%
XLK|20210305|155.00P,XLK,155.00,+16.82%,20.10,22.55,25.00,0.00,0.00,unch,0,0,0.00,56.50%,Put,9,03/05/21,N/A,25.07%
XLK|20210305|160.00P,XLK,160.00,+20.59%,25.00,27.50,30.00,0.00,0.00,unch,0,0,0.00,62.46%,Put,9,03/05/21,N/A,25.07%
XLK|20210305|165.00P,XLK,165.00,+24.36%,30.00,32.40,34.80,0.00,0.00,unch,0,0,0.00,60.73%,Put,9,03/05/21,N/A,25.07%
"Downloaded from Barchart.com as of 02-24-2021 08:24am CST"
