Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210401|129.50C,XLK,129.50,+0.38%,3.30,5.60,7.90,10.05,10.05,unch,1,1,1.00,34.17%,Call,34,04/01/21,02/11/21,31.03%
XLK|20210401|130.00C,XLK,130.00,unch,3.10,4.90,6.70,6.70,1.30,+24.07%,7,35,0.20,31.27%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|130.50C,XLK,130.50,-0.38%,3.80,4.88,5.95,0.00,0.00,unch,0,0,0.00,32.60%,Call,34,04/01/21,N/A,31.03%
XLK|20210401|131.00C,XLK,131.00,-0.77%,2.75,4.20,5.65,0.00,0.00,unch,0,0,0.00,29.76%,Call,34,04/01/21,N/A,31.03%
XLK|20210401|131.50C,XLK,131.50,-1.15%,3.15,4.15,5.15,4.50,4.50,unch,1,1,1.00,30.83%,Call,34,04/01/21,02/23/21,31.03%
XLK|20210401|132.00C,XLK,132.00,-1.54%,3.65,5.23,6.80,5.65,1.94,+52.29%,3,5,0.60,39.00%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|132.50C,XLK,132.50,-1.92%,2.59,4.55,6.50,3.75,3.75,unch,5,0,0.00,30.93%,Call,34,04/01/21,02/25/21,31.03%
XLK|20210401|133.00C,XLK,133.00,-2.31%,1.00,3.35,5.70,3.47,3.47,unch,2,0,0.00,30.38%,Call,34,04/01/21,02/25/21,31.03%
XLK|20210401|133.50C,XLK,133.50,-2.69%,2.06,3.16,4.25,4.60,0.50,+12.20%,7,5,1.40,29.55%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|134.00C,XLK,134.00,-3.08%,2.26,3.18,4.10,2.99,-1.01,-25.25%,5,7,0.71,29.63%,Call,34,04/01/21,02/25/21,31.03%
XLK|20210401|134.50C,XLK,134.50,-3.46%,2.10,3.00,3.90,4.15,4.15,unch,9,8,1.13,30.84%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|135.00C,XLK,135.00,-3.85%,0.81,2.76,4.70,2.65,-1.31,-33.08%,15,13,1.15,29.59%,Call,34,04/01/21,02/25/21,31.03%
XLK|20210401|135.50C,XLK,135.50,-4.23%,0.50,2.75,5.00,2.50,-3.85,-60.63%,1,1,1.00,31.35%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|136.00C,XLK,136.00,-4.62%,1.61,2.41,3.20,2.25,-1.75,-43.75%,2,4,0.50,30.01%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|136.50C,XLK,136.50,-5.00%,1.45,3.00,4.55,4.60,4.60,unch,1,1,1.00,35.17%,Call,34,04/01/21,02/17/21,31.03%
XLK|20210401|137.00C,XLK,137.00,-5.38%,1.12,1.92,2.72,2.02,0.19,+10.38%,2,3,0.67,29.24%,Call,34,04/01/21,02/25/21,31.03%
XLK|20210401|137.50C,XLK,137.50,-5.77%,1.27,2.64,4.00,1.73,-0.57,-24.78%,4,4,1.00,34.65%,Call,34,04/01/21,02/23/21,31.03%
XLK|20210401|138.00C,XLK,138.00,-6.15%,1.14,2.45,3.75,3.15,-1.50,-32.26%,2,11,0.18,34.26%,Call,34,04/01/21,02/19/21,31.03%
XLK|20210401|138.50C,XLK,138.50,-6.54%,0.15,1.85,3.55,0.00,0.00,unch,0,0,0.00,30.74%,Call,34,04/01/21,N/A,31.03%
XLK|20210401|139.00C,XLK,139.00,-6.92%,0.19,1.80,3.40,1.55,-0.52,-25.12%,1,13,0.08,29.24%,Call,34,04/01/21,02/25/21,31.03%
XLK|20210401|139.50C,XLK,139.50,-7.31%,0.17,1.64,3.10,1.71,1.71,unch,1,1,1.00,30.79%,Call,34,04/01/21,02/22/21,31.03%
XLK|20210401|140.00C,XLK,140.00,-7.69%,0.64,1.31,1.97,1.50,0.05,+3.45%,2,7,0.29,30.52%,Call,34,04/01/21,02/25/21,31.03%
XLK|20210401|140.50C,XLK,140.50,-8.08%,0.13,0.88,1.62,2.00,2.00,unch,15,15,1.00,25.62%,Call,34,04/01/21,02/19/21,31.03%
XLK|20210401|141.00C,XLK,141.00,-8.46%,0.11,1.35,2.59,0.97,0.37,+61.67%,1,3,0.33,30.85%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|141.50C,XLK,141.50,-8.85%,0.11,1.05,1.99,0.86,-0.15,-14.85%,3,3,1.00,26.94%,Call,34,04/01/21,02/25/21,31.03%
XLK|20210401|142.00C,XLK,142.00,-9.23%,0.15,1.01,1.86,0.66,-0.44,-40.00%,1,12,0.08,29.15%,Call,34,04/01/21,02/23/21,31.03%
XLK|20210401|142.50C,XLK,142.50,-9.62%,0.31,1.03,1.74,0.60,-0.45,-42.86%,1,3,0.33,30.09%,Call,34,04/01/21,02/23/21,31.03%
XLK|20210401|143.00C,XLK,143.00,-10.00%,0.33,1.13,1.92,1.43,0.12,+9.16%,1,4,0.25,31.82%,Call,34,04/01/21,02/19/21,31.03%
XLK|20210401|145.00C,XLK,145.00,-11.54%,0.04,0.39,0.73,0.65,0.26,+66.67%,3,7,0.43,25.57%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|150.00C,XLK,150.00,-15.38%,0.01,0.33,0.64,0.21,0.21,unch,7,7,1.00,30.14%,Call,34,04/01/21,02/24/21,31.03%
XLK|20210401|155.00C,XLK,155.00,-19.23%,0.01,0.23,0.45,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,31.03%
XLK|20210401|160.00C,XLK,160.00,-23.08%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,31.03%
XLK|20210401|165.00C,XLK,165.00,-26.92%,0.00,0.27,0.54,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,31.03%
XLK|20210401|75.00P,XLK,75.00,-42.31%,0.01,0.39,0.77,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|80.00P,XLK,80.00,-38.46%,0.01,2.36,4.70,0.00,0.00,unch,0,0,0.00,133.62%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|85.00P,XLK,85.00,-34.62%,0.01,0.32,0.62,0.00,0.00,unch,0,0,0.00,75.68%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|90.00P,XLK,90.00,-30.77%,0.05,0.27,0.49,0.00,0.00,unch,0,0,0.00,65.03%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|95.00P,XLK,95.00,-26.92%,0.03,0.35,0.66,0.00,0.00,unch,0,0,0.00,59.40%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|100.00P,XLK,100.00,-23.08%,0.01,0.46,0.91,0.30,0.08,+36.36%,3,11,0.27,54.27%,Put,34,04/01/21,02/23/21,31.03%
XLK|20210401|105.00P,XLK,105.00,-19.23%,0.22,1.06,1.90,0.00,0.00,unch,0,0,0.00,56.64%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|110.00P,XLK,110.00,-15.38%,0.58,0.94,1.30,0.00,0.00,unch,0,0,0.00,45.57%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|115.00P,XLK,115.00,-11.54%,0.69,1.58,2.47,1.06,0.28,+35.90%,1,1,1.00,37.87%,Put,34,04/01/21,02/25/21,31.03%
XLK|20210401|120.00P,XLK,120.00,-7.69%,1.56,2.04,2.51,1.20,0.12,+11.11%,13,15,0.87,37.24%,Put,34,04/01/21,02/23/21,31.03%
XLK|20210401|125.00P,XLK,125.00,-3.85%,0.90,3.15,5.40,3.23,1.46,+82.49%,2,58,0.03,34.33%,Put,34,04/01/21,02/25/21,31.03%
XLK|20210401|129.00P,XLK,129.00,-0.77%,3.55,4.50,5.45,3.82,-1.53,-28.60%,2,5,0.40,26.99%,Put,34,04/01/21,02/25/21,31.03%
XLK|20210401|129.50P,XLK,129.50,-0.38%,3.70,5.00,6.30,3.05,3.05,unch,1,1,1.00,32.92%,Put,34,04/01/21,02/23/21,31.03%
XLK|20210401|130.00P,XLK,130.00,unch,3.60,5.13,6.65,4.96,1.76,+55.00%,3,7,0.43,31.03%,Put,34,04/01/21,02/25/21,31.03%
XLK|20210401|130.50P,XLK,130.50,+0.38%,2.69,4.90,7.10,0.00,0.00,unch,0,0,0.00,28.95%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|131.00P,XLK,131.00,+0.77%,4.50,5.38,6.25,3.48,0.13,+3.88%,1,10,0.10,30.25%,Put,34,04/01/21,02/24/21,31.03%
XLK|20210401|131.50P,XLK,131.50,+1.15%,3.10,5.13,7.15,4.92,1.37,+38.59%,1,15,0.07,26.88%,Put,34,04/01/21,02/24/21,31.03%
XLK|20210401|132.00P,XLK,132.00,+1.54%,3.85,6.02,8.20,5.53,1.81,+48.66%,5,4,1.25,30.76%,Put,34,04/01/21,02/23/21,31.03%
XLK|20210401|132.50P,XLK,132.50,+1.92%,4.60,6.70,8.80,5.10,5.10,unch,1,0,0.00,22.87%,Put,34,04/01/21,02/25/21,31.03%
XLK|20210401|133.00P,XLK,133.00,+2.31%,4.40,6.05,7.70,7.33,7.33,unch,2,2,1.00,27.02%,Put,34,04/01/21,02/23/21,31.03%
XLK|20210401|133.50P,XLK,133.50,+2.69%,5.55,7.07,8.60,5.46,5.46,unch,1,1,1.00,31.64%,Put,34,04/01/21,02/23/21,31.03%
XLK|20210401|134.00P,XLK,134.00,+3.08%,4.75,6.95,9.15,4.53,4.53,unch,2,3,0.67,28.71%,Put,34,04/01/21,02/22/21,31.03%
XLK|20210401|134.50P,XLK,134.50,+3.46%,5.00,7.20,9.40,3.02,3.02,unch,1,1,1.00,28.16%,Put,34,04/01/21,02/16/21,31.03%
XLK|20210401|135.00P,XLK,135.00,+3.85%,5.30,7.65,10.00,5.31,0.71,+15.43%,1,1,1.00,28.91%,Put,34,04/01/21,02/24/21,31.03%
XLK|20210401|135.50P,XLK,135.50,+4.23%,5.60,7.33,9.05,0.00,0.00,unch,0,0,0.00,24.15%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|136.00P,XLK,136.00,+4.62%,5.90,8.15,10.40,5.60,5.60,unch,1,1,1.00,27.49%,Put,34,04/01/21,02/24/21,31.03%
XLK|20210401|136.50P,XLK,136.50,+5.00%,6.80,8.90,11.00,0.00,0.00,unch,0,0,0.00,30.28%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|137.00P,XLK,137.00,+5.38%,6.75,9.08,11.40,4.65,-0.60,-11.43%,14,14,1.00,28.90%,Put,34,04/01/21,02/19/21,31.03%
XLK|20210401|137.50P,XLK,137.50,+5.77%,7.25,9.05,10.85,0.00,0.00,unch,0,0,0.00,25.80%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|138.00P,XLK,138.00,+6.15%,7.15,9.53,11.90,7.08,1.11,+18.59%,2,2,1.00,26.48%,Put,34,04/01/21,02/23/21,31.03%
XLK|20210401|138.50P,XLK,138.50,+6.54%,7.75,10.08,12.40,5.91,5.91,unch,2,2,1.00,27.76%,Put,34,04/01/21,02/17/21,31.03%
XLK|20210401|139.00P,XLK,139.00,+6.92%,8.20,10.05,11.90,6.15,-0.02,-0.32%,2,2,1.00,24.02%,Put,34,04/01/21,02/19/21,31.03%
XLK|20210401|139.50P,XLK,139.50,+7.31%,8.50,10.75,13.00,5.08,5.08,unch,4,4,1.00,26.65%,Put,34,04/01/21,02/16/21,31.03%
XLK|20210401|140.00P,XLK,140.00,+7.69%,8.60,11.00,13.40,6.80,6.80,unch,1,1,1.00,25.09%,Put,34,04/01/21,02/17/21,31.03%
XLK|20210401|140.50P,XLK,140.50,+8.08%,9.70,11.45,13.20,0.00,0.00,unch,0,0,0.00,25.35%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|141.00P,XLK,141.00,+8.46%,9.60,11.85,14.10,0.00,0.00,unch,0,0,0.00,25.03%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|141.50P,XLK,141.50,+8.85%,10.00,12.13,14.25,0.00,0.00,unch,0,0,0.00,23.11%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|142.00P,XLK,142.00,+9.23%,10.50,12.75,15.00,0.00,0.00,unch,0,0,0.00,25.31%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|142.50P,XLK,142.50,+9.62%,11.25,13.63,16.00,0.00,0.00,unch,0,0,0.00,30.07%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|143.00P,XLK,143.00,+10.00%,11.30,13.55,15.80,10.30,0.15,+1.48%,1,1,1.00,24.06%,Put,34,04/01/21,02/24/21,31.03%
XLK|20210401|145.00P,XLK,145.00,+11.54%,13.00,15.50,18.00,0.00,0.00,unch,0,0,0.00,25.77%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|150.00P,XLK,150.00,+15.38%,17.60,20.05,22.50,0.00,0.00,unch,0,0,0.00,53.79%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|155.00P,XLK,155.00,+19.23%,22.50,24.95,27.40,0.00,0.00,unch,0,0,0.00,59.90%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|160.00P,XLK,160.00,+23.08%,27.60,30.05,32.50,0.00,0.00,unch,0,0,0.00,67.36%,Put,34,04/01/21,N/A,31.03%
XLK|20210401|165.00P,XLK,165.00,+26.92%,32.60,35.05,37.50,0.00,0.00,unch,0,0,0.00,73.49%,Put,34,04/01/21,N/A,31.03%
"Downloaded from Barchart.com as of 02-26-2021 08:26am CST"
