Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210326|119.00P,XLV,119.00,+2.11%,2.00,4.43,6.85,0.00,0.00,unch,0,0,0.00,19.87%,Put,36,03/26/21,N/A,17.92%
XLV|20210326|119.50P,XLV,119.50,+2.54%,2.60,4.80,7.00,0.00,0.00,unch,0,0,0.00,20.19%,Put,36,03/26/21,N/A,17.92%
XLV|20210326|120.00P,XLV,120.00,+2.97%,2.77,5.14,7.50,5.44,5.44,unch,3,4,0.75,20.13%,Put,36,03/26/21,02/16/21,17.92%
XLV|20210326|120.50P,XLV,120.50,+3.40%,3.45,5.73,8.00,0.00,0.00,unch,0,0,0.00,21.96%,Put,36,03/26/21,N/A,17.92%
XLV|20210326|121.00P,XLV,121.00,+3.83%,3.15,5.58,8.00,0.00,0.00,unch,0,0,0.00,17.80%,Put,36,03/26/21,N/A,17.92%
XLV|20210326|121.50P,XLV,121.50,+4.26%,3.45,5.50,7.55,0.00,0.00,unch,0,0,0.00,13.17%,Put,36,03/26/21,N/A,17.92%
XLV|20210326|122.00P,XLV,122.00,+4.69%,4.30,6.60,8.90,0.00,0.00,unch,0,0,0.00,19.99%,Put,36,03/26/21,N/A,17.92%
XLV|20210326|122.50P,XLV,122.50,+5.11%,4.70,7.00,9.30,7.60,7.60,unch,4,13,0.31,20.02%,Put,36,03/26/21,02/05/21,17.92%
XLV|20210326|125.00P,XLV,125.00,+7.26%,6.55,9.03,11.50,0.00,0.00,unch,0,0,0.00,18.97%,Put,36,03/26/21,N/A,17.92%
XLV|20210326|130.00P,XLV,130.00,+11.55%,11.55,14.03,16.50,0.00,0.00,unch,0,0,0.00,25.96%,Put,36,03/26/21,N/A,17.92%
XLV|20210326|135.00P,XLV,135.00,+15.84%,16.55,19.03,21.50,0.00,0.00,unch,0,0,0.00,32.28%,Put,36,03/26/21,N/A,17.92%
"Downloaded from Barchart.com as of 02-18-2021 08:25am CST"
