Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210219|101.00C,XLV,101.00,+13.07%,12.70,15.10,17.50,15.82,5.46,+52.70%,2,2,1.00,118.99%,Call,8,02/19/21,01/15/21,17.12%
XLV|20210219|102.00C,XLV,102.00,+12.21%,12.00,14.48,16.95,14.50,-1.53,-9.54%,2,10,0.20,58.79%,Call,8,02/19/21,02/01/21,17.12%
XLV|20210219|103.00C,XLV,103.00,+11.35%,11.00,13.48,15.95,12.72,12.72,unch,3,3,1.00,55.29%,Call,8,02/19/21,01/06/21,17.12%
XLV|20210219|104.00C,XLV,104.00,+10.49%,10.05,12.53,15.00,14.42,2.47,+20.67%,2,5,0.40,53.89%,Call,8,02/19/21,01/20/21,17.12%
XLV|20210219|105.00C,XLV,105.00,+9.63%,8.55,11.03,13.50,10.85,0.22,+2.07%,1,75,0.01,98.24%,Call,8,02/19/21,02/09/21,17.12%
XLV|20210219|106.00C,XLV,106.00,+8.77%,7.50,9.40,11.30,9.63,2.53,+35.63%,2,27,0.07,68.17%,Call,8,02/19/21,02/04/21,17.12%
XLV|20210219|107.00C,XLV,107.00,+7.91%,8.55,10.28,12.00,9.15,0.60,+7.02%,4,20,0.20,63.08%,Call,8,02/19/21,02/05/21,17.12%
XLV|20210219|108.00C,XLV,108.00,+7.05%,6.20,8.53,10.85,7.72,-0.75,-8.85%,3,63,0.05,39.38%,Call,8,02/19/21,02/04/21,17.12%
XLV|20210219|109.00C,XLV,109.00,+6.19%,5.00,7.48,9.95,7.15,0.37,+5.46%,2,39,0.05,34.07%,Call,8,02/19/21,02/09/21,17.12%
XLV|20210219|110.00C,XLV,110.00,+5.33%,4.15,6.58,9.00,5.74,-0.26,-4.33%,1,118,0.01,33.38%,Call,8,02/19/21,02/08/21,17.12%
XLV|20210219|111.00C,XLV,111.00,+4.47%,3.15,5.58,8.00,5.35,-0.05,-0.93%,1,120,0.01,29.48%,Call,8,02/19/21,02/08/21,17.12%
XLV|20210219|112.00C,XLV,112.00,+3.61%,3.05,4.60,6.15,4.60,0.40,+9.52%,2,396,0.01,26.07%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|113.00C,XLV,113.00,+2.75%,2.43,3.64,4.85,3.60,0.36,+11.11%,6,127,0.05,21.89%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|114.00C,XLV,114.00,+1.88%,2.00,2.73,3.45,2.60,0.10,+4.00%,15,371,0.04,17.50%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|115.00C,XLV,115.00,+1.02%,1.24,2.08,2.92,1.93,0.17,+9.66%,3,"15,640",0.00,18.14%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|116.00C,XLV,116.00,+0.16%,0.99,1.34,1.69,1.36,0.16,+13.33%,13,"1,282",0.01,18.33%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|117.00C,XLV,117.00,-0.70%,0.50,0.93,1.35,0.83,0.13,+18.57%,12,316,0.04,17.24%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|118.00C,XLV,118.00,-1.56%,0.07,0.46,0.85,0.45,0.04,+9.76%,65,"1,677",0.04,16.32%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|119.00C,XLV,119.00,-2.42%,0.04,0.28,0.52,0.26,0.05,+23.81%,7,725,0.01,16.70%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|120.00C,XLV,120.00,-3.28%,0.05,0.40,0.75,0.08,-0.03,-27.27%,228,"1,097",0.21,14.73%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|121.00C,XLV,121.00,-4.14%,0.05,0.14,0.22,0.04,-0.03,-42.86%,10,490,0.02,15.32%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|122.00C,XLV,122.00,-5.00%,0.01,0.09,0.17,0.07,0.01,+16.67%,7,353,0.02,19.79%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|123.00C,XLV,123.00,-5.86%,0.01,0.07,0.13,0.03,0.01,+50.00%,14,351,0.04,19.32%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|124.00C,XLV,124.00,-6.72%,0.01,0.21,0.40,0.01,-0.01,-50.00%,8,46,0.17,18.56%,Call,8,02/19/21,02/10/21,17.12%
XLV|20210219|125.00C,XLV,125.00,-7.58%,0.01,0.03,0.04,0.01,-0.01,-50.00%,2,181,0.01,23.20%,Call,8,02/19/21,02/09/21,17.12%
XLV|20210219|126.00C,XLV,126.00,-8.44%,0.01,0.21,0.40,0.01,-0.01,-50.00%,1,36,0.03,37.03%,Call,8,02/19/21,02/04/21,17.12%
XLV|20210219|127.00C,XLV,127.00,-9.30%,0.01,0.28,0.54,0.01,0.00,unch,7,144,0.05,0.00%,Call,8,02/19/21,02/05/21,17.12%
XLV|20210219|130.00C,XLV,130.00,-11.89%,0.01,0.30,0.58,0.07,0.06,+600.00%,10,10,1.00,0.00%,Call,8,02/19/21,02/05/21,17.12%
XLV|20210219|135.00C,XLV,135.00,-16.19%,0.02,0.30,0.58,0.06,0.05,+500.00%,11,13,0.85,0.00%,Call,8,02/19/21,01/07/21,17.12%
XLV|20210219|140.00C,XLV,140.00,-20.49%,0.00,0.30,0.59,0.04,0.04,unch,7,7,1.00,0.00%,Call,8,02/19/21,01/12/21,17.12%
XLV|20210219|65.00P,XLV,65.00,-44.06%,0.01,0.30,0.58,0.03,0.03,unch,1,1,1.00,0.00%,Put,8,02/19/21,02/01/21,17.12%
XLV|20210219|70.00P,XLV,70.00,-39.75%,0.01,0.23,0.45,0.03,-0.01,-25.00%,1,34,0.03,0.00%,Put,8,02/19/21,02/01/21,17.12%
XLV|20210219|75.00P,XLV,75.00,-35.45%,0.01,0.01,0.01,0.05,0.05,unch,3,3,1.00,0.00%,Put,8,02/19/21,12/30/20,17.12%
XLV|20210219|80.00P,XLV,80.00,-31.15%,0.01,0.23,0.45,0.05,0.01,+25.00%,20,24,0.83,0.00%,Put,8,02/19/21,02/01/21,17.12%
XLV|20210219|85.00P,XLV,85.00,-26.84%,0.01,0.23,0.45,0.07,-0.12,-63.16%,52,65,0.80,0.00%,Put,8,02/19/21,02/01/21,17.12%
XLV|20210219|86.00P,XLV,86.00,-25.98%,0.02,0.24,0.45,0.08,0.08,unch,32,52,0.62,0.00%,Put,8,02/19/21,02/01/21,17.12%
XLV|20210219|87.00P,XLV,87.00,-25.12%,0.02,0.24,0.45,0.03,-0.07,-70.00%,10,19,0.53,0.00%,Put,8,02/19/21,01/26/21,17.12%
XLV|20210219|88.00P,XLV,88.00,-24.26%,0.01,0.24,0.46,0.01,-0.09,-90.00%,16,19,0.84,0.00%,Put,8,02/19/21,01/21/21,17.12%
XLV|20210219|89.00P,XLV,89.00,-23.40%,0.01,0.07,0.13,0.11,0.08,+266.67%,9,46,0.20,0.00%,Put,8,02/19/21,02/01/21,17.12%
XLV|20210219|90.00P,XLV,90.00,-22.54%,0.03,0.22,0.42,0.03,0.03,unch,17,37,0.46,0.00%,Put,8,02/19/21,01/21/21,17.12%
XLV|20210219|91.00P,XLV,91.00,-21.68%,0.01,0.16,0.30,0.03,0.00,unch,10,31,0.32,0.00%,Put,8,02/19/21,01/26/21,17.12%
XLV|20210219|92.00P,XLV,92.00,-20.82%,0.01,0.21,0.40,0.17,0.13,+325.00%,20,48,0.42,88.75%,Put,8,02/19/21,02/01/21,17.12%
XLV|20210219|93.00P,XLV,93.00,-19.96%,0.02,0.24,0.45,0.08,0.05,+166.67%,4,32,0.13,0.00%,Put,8,02/19/21,02/02/21,17.12%
XLV|20210219|94.00P,XLV,94.00,-19.10%,0.02,0.24,0.45,0.06,-0.10,-62.50%,5,78,0.06,0.00%,Put,8,02/19/21,02/03/21,17.12%
XLV|20210219|95.00P,XLV,95.00,-18.24%,0.01,0.02,0.02,0.01,0.00,unch,23,237,0.10,53.66%,Put,8,02/19/21,02/09/21,17.12%
XLV|20210219|96.00P,XLV,96.00,-17.38%,0.02,0.24,0.45,0.08,0.02,+33.33%,60,67,0.90,0.00%,Put,8,02/19/21,02/03/21,17.12%
XLV|20210219|97.00P,XLV,97.00,-16.52%,0.02,0.24,0.45,0.10,-0.05,-33.33%,1,10,0.10,0.00%,Put,8,02/19/21,02/03/21,17.12%
XLV|20210219|98.00P,XLV,98.00,-15.66%,0.04,0.25,0.46,0.13,0.03,+30.00%,3,45,0.07,0.00%,Put,8,02/19/21,02/04/21,17.12%
XLV|20210219|99.00P,XLV,99.00,-14.79%,0.03,0.25,0.46,0.01,-0.04,-80.00%,3,15,0.20,0.00%,Put,8,02/19/21,02/08/21,17.12%
XLV|20210219|100.00P,XLV,100.00,-13.93%,0.01,0.16,0.30,0.02,-0.04,-66.67%,7,148,0.05,58.35%,Put,8,02/19/21,02/08/21,17.12%
XLV|20210219|101.00P,XLV,101.00,-13.07%,0.01,0.24,0.46,0.01,-0.05,-83.33%,1,87,0.01,0.00%,Put,8,02/19/21,02/08/21,17.12%
XLV|20210219|102.00P,XLV,102.00,-12.21%,0.01,0.21,0.41,0.02,-0.02,-50.00%,11,57,0.19,0.00%,Put,8,02/19/21,02/09/21,17.12%
XLV|20210219|103.00P,XLV,103.00,-11.35%,0.01,0.03,0.04,0.03,-0.02,-40.00%,7,260,0.03,37.14%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|104.00P,XLV,104.00,-10.49%,0.05,0.08,0.10,0.04,0.00,unch,6,"1,598",0.00,36.01%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|105.00P,XLV,105.00,-9.63%,0.03,0.10,0.16,0.06,0.01,+20.00%,1,375,0.00,35.54%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|106.00P,XLV,106.00,-8.77%,0.03,0.09,0.15,0.01,-0.09,-90.00%,2,279,0.01,25.41%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|107.00P,XLV,107.00,-7.91%,0.03,0.11,0.18,0.05,-0.01,-16.67%,5,85,0.06,28.99%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|108.00P,XLV,108.00,-7.05%,0.03,0.11,0.19,0.07,0.01,+16.67%,1,187,0.01,27.84%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|109.00P,XLV,109.00,-6.19%,0.05,0.15,0.24,0.14,-0.04,-22.22%,1,789,0.00,29.01%,Put,8,02/19/21,02/08/21,17.12%
XLV|20210219|110.00P,XLV,110.00,-5.33%,0.05,0.16,0.26,0.13,0.01,+8.33%,32,"2,501",0.01,25.10%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|111.00P,XLV,111.00,-4.47%,0.10,0.21,0.32,0.18,0.01,+5.88%,8,"1,958",0.00,23.72%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|112.00P,XLV,112.00,-3.61%,0.22,0.32,0.42,0.37,0.08,+27.59%,29,"4,924",0.01,25.36%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|113.00P,XLV,113.00,-2.75%,0.05,0.31,0.56,0.34,-0.07,-17.07%,8,790,0.01,20.58%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|114.00P,XLV,114.00,-1.88%,0.06,2.38,4.70,0.71,0.16,+29.09%,8,615,0.01,23.12%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|115.00P,XLV,115.00,-1.02%,0.50,0.71,0.91,0.66,-0.19,-22.35%,"2,288","20,222",0.11,17.04%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|116.00P,XLV,116.00,-0.16%,0.55,1.07,1.58,1.10,-0.15,-12.00%,10,496,0.02,17.47%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|117.00P,XLV,117.00,+0.70%,0.95,1.90,2.84,1.51,-0.31,-17.03%,1,427,0.00,15.44%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|118.00P,XLV,118.00,+1.56%,1.90,2.78,3.65,2.07,-0.36,-14.81%,53,"3,648",0.01,12.98%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|119.00P,XLV,119.00,+2.42%,1.89,3.37,4.85,3.25,-0.28,-7.93%,10,40,0.25,22.97%,Put,8,02/19/21,02/09/21,17.12%
XLV|20210219|120.00P,XLV,120.00,+3.28%,1.88,4.19,6.50,3.75,-0.70,-15.73%,1,870,0.00,62.26%,Put,8,02/19/21,02/10/21,17.12%
XLV|20210219|121.00P,XLV,121.00,+4.14%,2.84,5.17,7.50,4.95,1.25,+33.78%,2,269,0.01,26.66%,Put,8,02/19/21,01/28/21,17.12%
XLV|20210219|122.00P,XLV,122.00,+5.00%,3.50,5.95,8.40,5.47,-2.43,-30.76%,1,13,0.08,23.45%,Put,8,02/19/21,01/28/21,17.12%
XLV|20210219|123.00P,XLV,123.00,+5.86%,4.00,5.85,7.70,6.36,6.36,unch,1,4,0.25,45.66%,Put,8,02/19/21,01/15/21,17.12%
XLV|20210219|124.00P,XLV,124.00,+6.72%,5.60,8.05,10.50,6.05,6.05,unch,1,1,1.00,33.03%,Put,8,02/19/21,01/26/21,17.12%
XLV|20210219|125.00P,XLV,125.00,+7.58%,6.50,8.98,11.45,0.00,0.00,unch,0,0,0.00,33.06%,Put,8,02/19/21,N/A,17.12%
XLV|20210219|126.00P,XLV,126.00,+8.44%,7.55,10.03,12.50,0.00,0.00,unch,0,0,0.00,37.92%,Put,8,02/19/21,N/A,17.12%
XLV|20210219|127.00P,XLV,127.00,+9.30%,8.55,11.03,13.50,0.00,0.00,unch,0,0,0.00,40.70%,Put,8,02/19/21,N/A,17.12%
XLV|20210219|130.00P,XLV,130.00,+11.89%,11.50,13.98,16.45,13.10,1.00,+8.26%,4,6,0.67,46.19%,Put,8,02/19/21,01/15/21,17.12%
XLV|20210219|135.00P,XLV,135.00,+16.19%,16.55,19.03,21.50,0.00,0.00,unch,0,0,0.00,61.06%,Put,8,02/19/21,N/A,17.12%
XLV|20210219|140.00P,XLV,140.00,+20.49%,21.55,24.03,26.50,0.00,0.00,unch,0,0,0.00,72.54%,Put,8,02/19/21,N/A,17.12%
"Downloaded from Barchart.com as of 02-10-2021 10:52pm CST"
