Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210312|110.50C,XLV,110.50,+3.14%,3.35,4.13,4.90,0.00,0.00,unch,0,0,0.00,23.62%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|111.00C,XLV,111.00,+2.70%,3.15,3.72,4.30,0.00,0.00,unch,0,0,0.00,23.28%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|111.50C,XLV,111.50,+2.26%,2.22,3.36,4.50,0.00,0.00,unch,0,0,0.00,23.24%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|112.00C,XLV,112.00,+1.82%,2.28,2.84,3.40,0.00,0.00,unch,0,0,0.00,20.70%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|112.50C,XLV,112.50,+1.38%,1.82,2.59,3.35,0.00,0.00,unch,0,0,0.00,21.76%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|113.00C,XLV,113.00,+0.95%,1.70,2.14,2.58,2.26,-0.09,-3.83%,1,2,0.50,21.50%,Call,11,03/12/21,03/01/21,20.06%
XLV|20210312|113.50C,XLV,113.50,+0.51%,1.13,1.88,2.62,0.00,-4.00,-100.00%,0,0,0.00,20.20%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|114.00C,XLV,114.00,+0.07%,0.98,1.54,2.09,1.76,0.22,+14.29%,3,36,0.08,22.05%,Call,11,03/12/21,03/01/21,20.06%
XLV|20210312|114.50C,XLV,114.50,-0.37%,0.62,1.39,2.16,1.48,0.14,+10.45%,9,8,1.13,21.50%,Call,11,03/12/21,03/01/21,20.06%
XLV|20210312|115.00C,XLV,115.00,-0.81%,0.72,1.10,1.48,1.15,0.25,+27.78%,38,9,4.22,19.99%,Call,11,03/12/21,03/01/21,20.06%
XLV|20210312|115.50C,XLV,115.50,-1.24%,0.59,0.84,1.08,0.95,-0.41,-30.15%,4,10,0.40,19.82%,Call,11,03/12/21,03/01/21,20.06%
XLV|20210312|116.00C,XLV,116.00,-1.68%,0.48,0.67,0.85,0.00,-0.94,-100.00%,0,0,0.00,18.06%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|116.50C,XLV,116.50,-2.12%,0.19,0.48,0.77,0.00,-2.12,-100.00%,0,0,0.00,17.23%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|117.00C,XLV,117.00,-2.56%,0.20,0.44,0.69,0.00,-0.86,-100.00%,0,0,0.00,18.47%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|117.50C,XLV,117.50,-3.00%,0.06,0.42,0.77,0.38,-1.09,-74.15%,61,5,12.20,19.03%,Call,11,03/12/21,03/01/21,20.06%
XLV|20210312|118.00C,XLV,118.00,-3.44%,0.19,0.27,0.35,0.28,-0.07,-20.00%,13,34,0.38,18.63%,Call,11,03/12/21,03/01/21,20.06%
XLV|20210312|118.50C,XLV,118.50,-3.87%,0.03,0.12,0.20,0.00,-1.26,-100.00%,0,0,0.00,15.74%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|119.00C,XLV,119.00,-4.31%,0.01,0.19,0.36,0.00,-0.18,-100.00%,0,0,0.00,19.20%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|119.50C,XLV,119.50,-4.75%,0.04,0.17,0.30,0.00,-1.15,-100.00%,0,0,0.00,20.11%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|120.00C,XLV,120.00,-5.19%,0.01,0.09,0.17,0.00,-0.32,-100.00%,0,0,0.00,18.50%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|120.50C,XLV,120.50,-5.63%,0.01,0.13,0.25,0.00,0.00,unch,0,0,0.00,21.32%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|121.00C,XLV,121.00,-6.07%,0.04,0.09,0.14,0.00,-0.64,-100.00%,0,0,0.00,0.00%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|121.50C,XLV,121.50,-6.50%,0.02,0.07,0.12,0.00,-1.21,-100.00%,0,0,0.00,0.00%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|122.00C,XLV,122.00,-6.94%,0.01,0.06,0.11,0.00,-0.83,-100.00%,0,0,0.00,0.00%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|123.00C,XLV,123.00,-7.82%,0.03,0.13,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|125.00C,XLV,125.00,-9.57%,0.02,0.09,0.16,0.05,-0.12,-70.59%,1,4,0.25,26.74%,Call,11,03/12/21,03/01/21,20.06%
XLV|20210312|130.00C,XLV,130.00,-13.96%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|135.00C,XLV,135.00,-18.34%,0.00,0.08,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|140.00C,XLV,140.00,-22.72%,0.00,0.08,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,20.06%
XLV|20210312|75.00P,XLV,75.00,-34.26%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|80.00P,XLV,80.00,-29.87%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|85.00P,XLV,85.00,-25.49%,0.03,0.12,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|90.00P,XLV,90.00,-21.11%,0.02,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|95.00P,XLV,95.00,-16.73%,0.02,0.10,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|100.00P,XLV,100.00,-12.34%,0.03,0.08,0.13,0.06,-0.06,-50.00%,40,10,4.00,37.86%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|105.00P,XLV,105.00,-7.96%,0.03,0.11,0.19,0.00,-0.23,-100.00%,0,0,0.00,28.65%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|108.00P,XLV,108.00,-5.33%,0.12,0.26,0.39,0.00,-0.42,-100.00%,0,0,0.00,25.35%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|108.50P,XLV,108.50,-4.89%,0.18,0.28,0.38,0.29,0.29,unch,1,0,0.00,24.69%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|109.00P,XLV,109.00,-4.45%,0.20,0.37,0.54,0.00,-0.47,-100.00%,0,0,0.00,24.92%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|109.50P,XLV,109.50,-4.01%,0.24,0.44,0.63,0.37,-0.16,-30.19%,39,1,39.00,23.20%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|110.00P,XLV,110.00,-3.58%,0.29,0.40,0.50,0.42,-0.16,-27.59%,15,56,0.27,22.46%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|110.50P,XLV,110.50,-3.14%,0.34,0.53,0.72,0.48,0.01,+2.13%,113,7,16.14,21.74%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|111.00P,XLV,111.00,-2.70%,0.42,0.62,0.82,0.61,-0.43,-41.35%,1,180,0.01,22.03%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|111.50P,XLV,111.50,-2.26%,0.49,0.75,1.01,0.00,-0.89,-100.00%,0,0,0.00,22.14%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|112.00P,XLV,112.00,-1.82%,0.61,0.89,1.16,0.73,-0.85,-53.80%,71,75,0.95,19.64%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|112.50P,XLV,112.50,-1.38%,0.73,0.96,1.18,1.00,-0.45,-31.03%,1,5,0.20,21.09%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|113.00P,XLV,113.00,-0.95%,0.78,1.09,1.40,1.01,-0.80,-44.20%,6,8,0.75,18.68%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|113.50P,XLV,113.50,-0.51%,0.80,1.46,2.12,1.16,-1.41,-54.86%,159,6,26.50,17.89%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|114.00P,XLV,114.00,-0.07%,1.19,1.64,2.08,1.42,-1.08,-43.20%,248,6,41.33,18.18%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|114.50P,XLV,114.50,+0.37%,1.34,1.81,2.28,1.71,-0.59,-25.65%,6,11,0.55,18.50%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|115.00P,XLV,115.00,+0.81%,1.58,2.05,2.53,2.00,0.05,+2.56%,1,10,0.10,18.47%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|115.50P,XLV,115.50,+1.24%,1.39,2.40,3.40,0.00,-2.45,-100.00%,0,0,0.00,19.52%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|116.00P,XLV,116.00,+1.68%,1.98,2.57,3.15,0.00,0.00,unch,0,0,0.00,17.07%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|116.50P,XLV,116.50,+2.12%,2.38,3.07,3.75,2.65,0.38,+16.74%,1,4,0.25,11.82%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|117.00P,XLV,117.00,+2.56%,2.76,3.30,3.85,2.99,-0.30,-9.12%,8,83,0.10,8.08%,Put,11,03/12/21,03/01/21,20.06%
XLV|20210312|117.50P,XLV,117.50,+3.00%,2.99,3.77,4.55,0.00,0.00,unch,0,0,0.00,17.51%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|118.00P,XLV,118.00,+3.44%,3.45,4.20,4.95,0.00,-2.94,-100.00%,0,0,0.00,17.54%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|118.50P,XLV,118.50,+3.87%,3.95,4.78,5.60,0.00,0.00,unch,0,0,0.00,20.75%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|119.00P,XLV,119.00,+4.31%,2.50,4.38,6.25,0.00,0.00,unch,0,0,0.00,39.23%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|119.50P,XLV,119.50,+4.75%,4.60,5.53,6.45,0.00,0.00,unch,0,0,0.00,15.74%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|120.00P,XLV,120.00,+5.19%,4.35,6.68,9.00,0.00,0.00,unch,0,0,0.00,33.40%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|120.50P,XLV,120.50,+5.63%,4.15,6.58,9.00,0.00,0.00,unch,0,0,0.00,20.40%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|121.00P,XLV,121.00,+6.07%,4.95,7.05,9.15,0.00,0.00,unch,0,0,0.00,20.42%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|121.50P,XLV,121.50,+6.50%,6.65,7.53,8.40,0.00,0.00,unch,0,0,0.00,20.12%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|122.00P,XLV,122.00,+6.94%,6.70,7.98,9.25,0.00,0.00,unch,0,0,0.00,15.56%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|123.00P,XLV,123.00,+7.82%,7.65,9.83,12.00,0.00,0.00,unch,0,0,0.00,45.77%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|125.00P,XLV,125.00,+9.57%,10.10,10.93,11.75,0.00,0.00,unch,0,0,0.00,50.21%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|130.00P,XLV,130.00,+13.96%,15.15,16.03,16.90,0.00,0.00,unch,0,0,0.00,36.71%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|135.00P,XLV,135.00,+18.34%,18.85,20.65,22.45,0.00,0.00,unch,0,0,0.00,92.10%,Put,11,03/12/21,N/A,20.06%
XLV|20210312|140.00P,XLV,140.00,+22.72%,25.00,25.95,26.90,0.00,0.00,unch,0,0,0.00,91.59%,Put,11,03/12/21,N/A,20.06%
"Downloaded from Barchart.com as of 03-01-2021 08:53pm CST"
