Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210401|116.00C,XLV,116.00,-2.12%,0.76,1.69,2.63,2.00,-0.76,-27.54%,1,3,0.33,19.94%,Call,34,04/01/21,02/24/21,0.00%
XLV|20210401|116.50C,XLV,116.50,-2.56%,0.95,1.66,2.37,2.80,2.80,unch,1,2,0.50,20.97%,Call,34,04/01/21,02/16/21,0.00%
XLV|20210401|117.00C,XLV,117.00,-3.00%,0.74,1.45,2.16,1.21,-1.91,-61.22%,1,16,0.06,20.55%,Call,34,04/01/21,02/22/21,0.00%
XLV|20210401|117.50C,XLV,117.50,-3.44%,0.73,1.35,1.97,0.00,0.00,unch,0,0,0.00,20.92%,Call,34,04/01/21,N/A,0.00%
XLV|20210401|118.00C,XLV,118.00,-3.88%,0.65,1.07,1.48,0.89,-0.28,-23.93%,2,5,0.40,18.05%,Call,34,04/01/21,02/25/21,0.00%
XLV|20210401|118.50C,XLV,118.50,-4.32%,0.77,1.02,1.26,0.73,0.73,unch,2,0,0.00,20.24%,Call,34,04/01/21,02/25/21,0.00%
XLV|20210401|119.00C,XLV,119.00,-4.76%,0.14,0.82,1.50,0.86,-0.71,-45.22%,2,3,0.67,19.42%,Call,34,04/01/21,02/22/21,0.00%
XLV|20210401|119.50C,XLV,119.50,-5.20%,0.55,0.86,1.17,0.62,-0.12,-16.22%,3,3,1.00,18.32%,Call,34,04/01/21,02/25/21,0.00%
XLV|20210401|120.00C,XLV,120.00,-5.64%,0.45,0.67,0.89,0.57,-0.04,-6.56%,1,8,0.13,18.67%,Call,34,04/01/21,02/25/21,0.00%
XLV|20210401|120.50C,XLV,120.50,-6.08%,0.42,0.61,0.80,0.48,-0.06,-11.11%,1,2,0.50,18.47%,Call,34,04/01/21,02/25/21,0.00%
XLV|20210401|121.00C,XLV,121.00,-6.52%,0.30,0.59,0.87,0.84,-0.12,-12.50%,2,2,1.00,20.60%,Call,34,04/01/21,02/18/21,0.00%
XLV|20210401|121.50C,XLV,121.50,-6.96%,0.29,0.46,0.64,0.00,0.00,unch,0,0,0.00,19.94%,Call,34,04/01/21,N/A,0.00%
XLV|20210401|122.00C,XLV,122.00,-7.40%,0.24,0.46,0.67,0.35,-0.45,-56.25%,2,2,1.00,20.61%,Call,34,04/01/21,02/22/21,0.00%
XLV|20210401|122.50C,XLV,122.50,-7.84%,0.19,0.41,0.62,0.00,0.00,unch,0,0,0.00,20.70%,Call,34,04/01/21,N/A,0.00%
XLV|20210401|123.00C,XLV,123.00,-8.28%,0.16,0.38,0.59,0.00,0.00,unch,0,0,0.00,21.01%,Call,34,04/01/21,N/A,0.00%
XLV|20210401|125.00C,XLV,125.00,-10.04%,0.04,0.17,0.30,0.12,-0.18,-60.00%,1,3,0.33,19.91%,Call,34,04/01/21,02/24/21,0.00%
XLV|20210401|130.00C,XLV,130.00,-14.45%,0.00,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLV|20210401|135.00C,XLV,135.00,-18.85%,0.00,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLV|20210401|140.00C,XLV,140.00,-23.25%,0.00,0.08,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLV|20210401|90.00P,XLV,90.00,-20.77%,0.00,0.10,0.19,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|95.00P,XLV,95.00,-16.37%,0.03,0.18,0.32,0.12,0.00,unch,1,1,1.00,31.19%,Put,34,04/01/21,02/25/21,0.00%
XLV|20210401|100.00P,XLV,100.00,-11.96%,0.18,0.39,0.60,0.00,0.00,unch,0,0,0.00,30.28%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|105.00P,XLV,105.00,-7.56%,0.62,0.80,0.98,0.48,-0.06,-11.11%,1,2,0.50,26.51%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|109.00P,XLV,109.00,-4.04%,1.20,1.57,1.93,1.05,-0.06,-5.41%,250,257,0.97,24.55%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|109.50P,XLV,109.50,-3.60%,0.88,1.61,2.34,1.03,-0.06,-5.50%,1,8,0.13,23.60%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|110.00P,XLV,110.00,-3.16%,0.30,1.40,2.49,1.15,-0.44,-27.67%,1,16,0.06,20.46%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|110.50P,XLV,110.50,-2.72%,1.55,2.11,2.66,0.00,0.00,unch,0,0,0.00,24.75%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|111.00P,XLV,111.00,-2.28%,1.67,2.08,2.49,1.31,-0.07,-5.07%,2,3,0.67,23.06%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|111.50P,XLV,111.50,-1.84%,1.39,2.22,3.05,1.43,1.43,unch,1,1,1.00,22.59%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|112.00P,XLV,112.00,-1.40%,1.53,2.87,4.20,1.83,0.34,+22.82%,1,1,1.00,25.79%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|112.50P,XLV,112.50,-0.96%,2.06,2.58,3.10,2.47,2.47,unch,8,8,1.00,22.01%,Put,34,04/01/21,02/22/21,0.00%
XLV|20210401|113.00P,XLV,113.00,-0.52%,1.33,3.12,4.90,2.02,0.35,+20.96%,8,14,0.57,24.16%,Put,34,04/01/21,02/19/21,0.00%
XLV|20210401|113.50P,XLV,113.50,-0.08%,2.08,2.82,3.55,0.00,0.00,unch,0,0,0.00,20.16%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|114.00P,XLV,114.00,+0.36%,2.58,3.02,3.45,3.11,0.90,+40.72%,1,4,0.25,19.69%,Put,34,04/01/21,02/23/21,0.00%
XLV|20210401|114.50P,XLV,114.50,+0.80%,3.10,3.80,4.50,0.00,0.00,unch,0,0,0.00,23.37%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|115.00P,XLV,115.00,+1.24%,3.15,3.93,4.70,2.65,-0.35,-11.67%,1,14,0.07,22.17%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|115.50P,XLV,115.50,+1.68%,3.25,4.20,5.15,3.30,-0.85,-20.48%,1,4,0.25,21.96%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|116.00P,XLV,116.00,+2.12%,3.35,3.95,4.55,3.00,3.00,unch,2,2,1.00,17.62%,Put,34,04/01/21,02/18/21,0.00%
XLV|20210401|116.50P,XLV,116.50,+2.56%,3.70,4.70,5.70,3.84,0.60,+18.52%,2,2,1.00,20.85%,Put,34,04/01/21,02/24/21,0.00%
XLV|20210401|117.00P,XLV,117.00,+3.00%,4.20,5.23,6.25,3.52,3.52,unch,1,1,1.00,22.30%,Put,34,04/01/21,02/11/21,0.00%
XLV|20210401|117.50P,XLV,117.50,+3.44%,4.05,5.15,6.25,0.00,0.00,unch,0,0,0.00,18.76%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|118.00P,XLV,118.00,+3.88%,3.60,5.58,7.55,0.00,0.00,unch,0,0,0.00,19.20%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|118.50P,XLV,118.50,+4.32%,5.00,6.18,7.35,0.00,0.00,unch,0,0,0.00,21.16%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|119.00P,XLV,119.00,+4.76%,5.80,6.70,7.60,0.00,0.00,unch,0,0,0.00,22.44%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|119.50P,XLV,119.50,+5.20%,5.15,6.65,8.15,0.00,0.00,unch,0,0,0.00,18.01%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|120.00P,XLV,120.00,+5.64%,5.90,6.93,7.95,0.00,0.00,unch,0,0,0.00,16.15%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|120.50P,XLV,120.50,+6.08%,6.25,8.08,9.90,0.00,0.00,unch,0,0,0.00,24.28%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|121.00P,XLV,121.00,+6.52%,7.15,8.35,9.55,0.00,0.00,unch,0,0,0.00,22.92%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|121.50P,XLV,121.50,+6.96%,7.60,8.60,9.60,0.00,0.00,unch,0,0,0.00,20.91%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|122.00P,XLV,122.00,+7.40%,8.00,8.93,9.85,0.00,0.00,unch,0,0,0.00,19.34%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|122.50P,XLV,122.50,+7.84%,8.35,9.98,11.60,0.00,0.00,unch,0,0,0.00,26.96%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|123.00P,XLV,123.00,+8.28%,8.80,10.18,11.55,0.00,0.00,unch,0,0,0.00,24.33%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|125.00P,XLV,125.00,+10.04%,10.80,11.95,13.10,0.00,0.00,unch,0,0,0.00,24.21%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|130.00P,XLV,130.00,+14.45%,15.25,17.05,18.85,0.00,0.00,unch,0,0,0.00,32.88%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|135.00P,XLV,135.00,+18.85%,19.05,21.53,24.00,0.00,0.00,unch,0,0,0.00,63.78%,Put,34,04/01/21,N/A,0.00%
XLV|20210401|140.00P,XLV,140.00,+23.25%,24.45,26.73,29.00,0.00,0.00,unch,0,0,0.00,36.68%,Put,34,04/01/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-26-2021 08:25am CST"
