Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210409|112.50C,XLV,112.50,+1.38%,2.95,3.50,4.05,0.00,0.00,unch,0,0,0.00,18.46%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|113.00C,XLV,113.00,+0.95%,2.55,3.20,3.85,0.00,0.00,unch,0,0,0.00,18.32%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|113.50C,XLV,113.50,+0.51%,0.50,2.03,3.55,0.00,0.00,unch,0,0,0.00,12.15%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|114.00C,XLV,114.00,+0.07%,2.23,2.67,3.10,0.00,0.00,unch,0,0,0.00,18.18%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|114.50C,XLV,114.50,-0.37%,2.06,2.45,2.83,2.51,0.07,+2.87%,1,3,0.33,18.72%,Call,39,04/09/21,03/01/21,18.72%
XLV|20210409|115.00C,XLV,115.00,-0.81%,1.75,2.12,2.49,0.00,0.00,unch,0,0,0.00,17.57%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|115.50C,XLV,115.50,-1.24%,0.84,2.90,4.95,0.00,0.00,unch,0,0,0.00,24.26%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|116.00C,XLV,116.00,-1.68%,1.25,3.13,5.00,1.75,1.75,unch,1,0,0.00,17.75%,Call,39,04/09/21,03/01/21,18.72%
XLV|20210409|116.50C,XLV,116.50,-2.12%,0.69,2.84,5.00,0.00,0.00,unch,0,0,0.00,26.65%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|117.00C,XLV,117.00,-2.56%,0.10,2.53,4.95,1.39,1.39,unch,1,0,0.00,17.60%,Call,39,04/09/21,03/01/21,18.72%
XLV|20210409|117.50C,XLV,117.50,-3.00%,0.71,1.23,1.74,0.00,0.00,unch,0,0,0.00,17.48%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|118.00C,XLV,118.00,-3.44%,0.80,1.10,1.39,0.00,0.00,unch,0,0,0.00,17.53%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|118.50C,XLV,118.50,-3.87%,0.70,0.97,1.24,0.00,0.00,unch,0,0,0.00,17.52%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|119.00C,XLV,119.00,-4.31%,0.46,0.80,1.14,0.00,0.00,unch,0,0,0.00,17.02%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|119.50C,XLV,119.50,-4.75%,0.50,0.79,1.08,0.00,0.00,unch,0,0,0.00,17.85%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|120.00C,XLV,120.00,-5.19%,0.39,0.63,0.86,0.50,0.50,unch,2,0,0.00,15.84%,Call,39,04/09/21,03/01/21,18.72%
XLV|20210409|120.50C,XLV,120.50,-5.63%,0.33,0.70,1.07,0.00,0.00,unch,0,0,0.00,18.75%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|121.00C,XLV,121.00,-6.07%,0.25,0.65,1.04,0.00,0.00,unch,0,0,0.00,19.04%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|121.50C,XLV,121.50,-6.50%,0.21,0.58,0.94,0.00,0.00,unch,0,0,0.00,19.10%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|122.00C,XLV,122.00,-6.94%,0.05,1.70,3.35,0.40,0.40,unch,2,0,0.00,17.77%,Call,39,04/09/21,03/01/21,18.72%
XLV|20210409|125.00C,XLV,125.00,-9.57%,0.03,0.50,0.96,0.00,0.00,unch,0,0,0.00,23.37%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|130.00C,XLV,130.00,-13.96%,0.00,0.49,0.98,0.00,0.00,unch,0,0,0.00,0.00%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|135.00C,XLV,135.00,-18.34%,0.00,0.25,0.49,0.00,0.00,unch,0,0,0.00,0.00%,Call,39,04/09/21,N/A,18.72%
XLV|20210409|95.00P,XLV,95.00,-16.73%,0.01,0.53,1.04,0.00,0.00,unch,0,0,0.00,0.00%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|100.00P,XLV,100.00,-12.34%,0.13,0.70,1.27,0.00,0.00,unch,0,0,0.00,33.93%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|105.00P,XLV,105.00,-7.96%,0.48,0.96,1.44,0.00,0.00,unch,0,0,0.00,27.32%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|108.00P,XLV,108.00,-5.33%,0.84,1.20,1.56,0.00,0.00,unch,0,0,0.00,23.22%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|108.50P,XLV,108.50,-4.89%,0.98,1.29,1.59,0.00,0.00,unch,0,0,0.00,22.82%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|109.00P,XLV,109.00,-4.45%,1.05,1.39,1.73,0.00,0.00,unch,0,0,0.00,22.54%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|109.50P,XLV,109.50,-4.01%,1.15,1.51,1.86,0.00,0.00,unch,0,0,0.00,22.27%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|110.00P,XLV,110.00,-3.58%,1.21,1.60,1.98,0.00,0.00,unch,0,0,0.00,21.74%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|110.50P,XLV,110.50,-3.14%,0.28,2.62,4.95,0.00,0.00,unch,0,0,0.00,27.99%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|111.00P,XLV,111.00,-2.70%,1.47,1.85,2.22,0.00,0.00,unch,0,0,0.00,21.02%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|111.50P,XLV,111.50,-2.26%,1.64,1.98,2.33,0.00,0.00,unch,0,0,0.00,20.67%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|112.00P,XLV,112.00,-1.82%,0.35,2.63,4.90,0.00,0.00,unch,0,0,0.00,23.73%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|112.50P,XLV,112.50,-1.38%,1.88,2.41,2.94,0.00,0.00,unch,0,0,0.00,20.74%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|113.00P,XLV,113.00,-0.95%,1.93,2.45,2.96,2.28,-0.89,-28.08%,1,1,1.00,18.31%,Put,39,04/09/21,03/01/21,18.72%
XLV|20210409|113.50P,XLV,113.50,-0.51%,2.20,2.73,3.25,2.57,2.57,unch,81,0,0.00,18.67%,Put,39,04/09/21,03/01/21,18.72%
XLV|20210409|114.00P,XLV,114.00,-0.07%,2.53,2.97,3.40,0.00,0.00,unch,0,0,0.00,19.63%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|114.50P,XLV,114.50,+0.37%,2.67,3.19,3.70,0.00,0.00,unch,0,0,0.00,19.32%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|115.00P,XLV,115.00,+0.81%,3.00,3.53,4.05,0.00,0.00,unch,0,0,0.00,19.73%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|115.50P,XLV,115.50,+1.24%,3.20,3.75,4.30,0.00,0.00,unch,0,0,0.00,19.27%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|116.00P,XLV,116.00,+1.68%,3.35,3.90,4.45,0.00,0.00,unch,0,0,0.00,18.18%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|116.50P,XLV,116.50,+2.12%,3.55,4.30,5.05,0.00,0.00,unch,0,0,0.00,18.73%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|117.00P,XLV,117.00,+2.56%,4.05,4.73,5.40,0.00,0.00,unch,0,0,0.00,19.40%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|117.50P,XLV,117.50,+3.00%,4.00,4.88,5.75,0.00,0.00,unch,0,0,0.00,17.93%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|118.00P,XLV,118.00,+3.44%,4.45,5.20,5.95,0.00,0.00,unch,0,0,0.00,17.64%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|118.50P,XLV,118.50,+3.87%,5.05,5.82,6.60,0.00,0.00,unch,0,0,0.00,19.67%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|119.00P,XLV,119.00,+4.31%,5.45,6.25,7.05,0.00,0.00,unch,0,0,0.00,20.08%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|119.50P,XLV,119.50,+4.75%,5.40,6.45,7.50,0.00,0.00,unch,0,0,0.00,18.46%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|120.00P,XLV,120.00,+5.19%,6.25,6.98,7.70,0.00,0.00,unch,0,0,0.00,19.60%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|120.50P,XLV,120.50,+5.63%,6.10,7.13,8.15,0.00,0.00,unch,0,0,0.00,17.00%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|121.00P,XLV,121.00,+6.07%,6.50,7.73,8.95,0.00,0.00,unch,0,0,0.00,18.89%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|121.50P,XLV,121.50,+6.50%,7.15,8.38,9.60,0.00,0.00,unch,0,0,0.00,21.27%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|122.00P,XLV,122.00,+6.94%,7.55,8.60,9.65,0.00,0.00,unch,0,0,0.00,19.09%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|125.00P,XLV,125.00,+9.57%,9.35,11.50,13.65,0.00,0.00,unch,0,0,0.00,22.11%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|130.00P,XLV,130.00,+13.96%,14.75,16.40,18.05,0.00,0.00,unch,0,0,0.00,26.76%,Put,39,04/09/21,N/A,18.72%
XLV|20210409|135.00P,XLV,135.00,+18.34%,19.35,21.45,23.55,0.00,0.00,unch,0,0,0.00,33.53%,Put,39,04/09/21,N/A,18.72%
"Downloaded from Barchart.com as of 03-01-2021 08:53pm CST"
