Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLU|20210319|64.00C,XLU,64.00,-3.93%,0.02,0.08,0.15,0.13,-0.04,-23.53%,144,"5,106",0.03,24.41%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|64.50C,XLU,64.50,-4.74%,0.01,0.07,0.12,0.11,0.02,+22.22%,19,28,0.68,26.47%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|65.00C,XLU,65.00,-5.55%,0.01,0.05,0.08,0.07,0.01,+16.67%,59,"18,385",0.00,26.50%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|65.50C,XLU,65.50,-6.37%,0.02,0.04,0.06,0.04,0.01,+33.33%,2,768,0.00,26.13%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|66.00C,XLU,66.00,-7.18%,0.01,0.03,0.06,0.03,0.01,+50.00%,43,"2,186",0.02,27.23%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|66.50C,XLU,66.50,-7.99%,0.01,0.03,0.05,0.03,-0.06,-66.67%,1,8,0.13,29.62%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|67.00C,XLU,67.00,-8.80%,0.01,0.03,0.05,0.01,0.00,unch,16,"5,816",0.00,27.15%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|67.50C,XLU,67.50,-9.61%,0.02,1.33,2.64,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/19/21,N/A,25.00%,18.66%
XLU|20210319|68.00C,XLU,68.00,-10.43%,0.02,0.06,0.09,0.02,-0.02,-50.00%,1,"1,945",0.00,34.32%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|69.00C,XLU,69.00,-12.05%,0.01,0.03,0.04,0.01,0.00,unch,9,"4,741",0.00,0.00%,Call,7,03/19/21,03/10/21,25.00%,18.66%
XLU|20210319|70.00C,XLU,70.00,-13.67%,0.02,0.04,0.05,0.02,0.00,unch,5,881,0.01,0.00%,Call,7,03/19/21,03/10/21,25.00%,18.66%
XLU|20210319|71.00C,XLU,71.00,-15.30%,0.02,0.03,0.03,0.02,-0.04,-66.67%,19,259,0.07,46.59%,Call,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|72.00C,XLU,72.00,-16.92%,0.01,0.01,0.01,0.02,0.00,unch,20,254,0.08,0.00%,Call,7,03/19/21,03/03/21,25.00%,18.66%
XLU|20210319|75.00C,XLU,75.00,-21.79%,0.02,0.06,0.09,0.01,-0.07,-87.50%,1,259,0.00,0.00%,Call,7,03/19/21,01/26/21,25.00%,18.66%
XLU|20210319|80.00C,XLU,80.00,-29.91%,0.01,0.05,0.09,0.01,-0.03,-75.00%,2,387,0.01,0.00%,Call,7,03/19/21,01/22/21,25.00%,18.66%
XLU|20210319|85.00C,XLU,85.00,-38.03%,0.01,0.04,0.07,0.04,-0.01,-20.00%,2,12,0.17,0.00%,Call,7,03/19/21,01/12/21,25.00%,18.66%
XLU|20210319|90.00C,XLU,90.00,-46.15%,0.01,0.04,0.07,0.04,0.02,+100.00%,1,6,0.17,0.00%,Call,7,03/19/21,01/05/21,25.00%,18.66%
XLU|20210319|30.00P,XLU,30.00,-51.28%,0.01,0.06,0.10,0.02,0.00,unch,1,364,0.00,0.00%,Put,7,03/19/21,02/02/21,25.00%,18.66%
XLU|20210319|35.00P,XLU,35.00,-43.16%,0.01,0.04,0.07,0.01,-0.01,-50.00%,5,140,0.04,0.00%,Put,7,03/19/21,02/22/21,25.00%,18.66%
XLU|20210319|40.00P,XLU,40.00,-35.04%,0.01,0.01,0.01,0.02,-0.01,-33.33%,12,"2,817",0.00,0.00%,Put,7,03/19/21,02/24/21,25.00%,18.66%
XLU|20210319|44.00P,XLU,44.00,-28.55%,0.01,0.06,0.10,0.04,0.00,unch,56,165,0.34,0.00%,Put,7,03/19/21,02/24/21,25.00%,18.66%
XLU|20210319|45.00P,XLU,45.00,-26.92%,0.01,0.01,0.01,0.02,-0.03,-60.00%,100,236,0.42,0.00%,Put,7,03/19/21,03/09/21,25.00%,18.66%
XLU|20210319|46.00P,XLU,46.00,-25.30%,0.03,0.07,0.10,0.05,-0.02,-28.57%,51,299,0.17,0.00%,Put,7,03/19/21,02/24/21,25.00%,18.66%
XLU|20210319|47.00P,XLU,47.00,-23.68%,0.03,0.08,0.12,0.08,0.01,+14.29%,1,242,0.00,0.00%,Put,7,03/19/21,02/23/21,25.00%,18.66%
XLU|20210319|48.00P,XLU,48.00,-22.05%,0.04,0.08,0.12,0.05,-0.04,-44.44%,236,366,0.64,0.00%,Put,7,03/19/21,02/25/21,25.00%,18.66%
XLU|20210319|49.00P,XLU,49.00,-20.43%,0.03,0.04,0.05,0.05,-0.04,-44.44%,40,"6,590",0.01,0.00%,Put,7,03/19/21,03/08/21,25.00%,18.66%
XLU|20210319|50.00P,XLU,50.00,-18.80%,0.01,0.04,0.07,0.03,-0.02,-40.00%,20,"10,198",0.00,69.71%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|51.00P,XLU,51.00,-17.18%,0.01,0.07,0.13,0.07,-0.06,-46.15%,60,726,0.08,0.00%,Put,7,03/19/21,03/08/21,25.00%,18.66%
XLU|20210319|52.00P,XLU,52.00,-15.56%,0.01,0.05,0.08,0.04,-0.04,-50.00%,1,564,0.00,61.87%,Put,7,03/19/21,03/10/21,25.00%,18.66%
XLU|20210319|53.00P,XLU,53.00,-13.93%,0.01,0.08,0.14,0.05,-0.06,-54.55%,1,204,0.00,61.09%,Put,7,03/19/21,03/10/21,25.00%,18.66%
XLU|20210319|54.00P,XLU,54.00,-12.31%,0.01,0.05,0.09,0.06,-0.02,-25.00%,5,"1,164",0.00,50.82%,Put,7,03/19/21,03/09/21,25.00%,18.66%
XLU|20210319|55.00P,XLU,55.00,-10.69%,0.05,0.09,0.13,0.06,-0.03,-33.33%,2,"7,091",0.00,46.32%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|55.50P,XLU,55.50,-9.87%,0.02,0.09,0.16,0.09,-0.26,-74.29%,1,205,0.00,46.90%,Put,7,03/19/21,03/09/21,25.00%,18.66%
XLU|20210319|56.00P,XLU,56.00,-9.06%,0.05,0.10,0.15,0.10,0.00,unch,126,"2,014",0.06,44.64%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|56.50P,XLU,56.50,-8.25%,0.06,0.10,0.13,0.10,-0.08,-44.44%,23,"2,218",0.01,40.83%,Put,7,03/19/21,03/09/21,25.00%,18.66%
XLU|20210319|57.00P,XLU,57.00,-7.44%,0.07,0.12,0.16,0.10,-0.03,-23.08%,27,"3,048",0.01,37.95%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|57.50P,XLU,57.50,-6.63%,0.06,0.13,0.20,0.10,-0.08,-44.44%,11,"12,516",0.00,34.57%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|58.00P,XLU,58.00,-5.81%,0.09,0.15,0.21,0.14,-0.05,-26.32%,480,"6,100",0.08,34.03%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|58.50P,XLU,58.50,-5.00%,0.11,0.18,0.25,0.12,-0.11,-47.83%,47,978,0.05,29.09%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|59.00P,XLU,59.00,-4.19%,0.12,0.23,0.33,0.20,-0.08,-28.57%,103,"2,519",0.04,29.89%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|59.50P,XLU,59.50,-3.38%,0.14,0.26,0.37,0.27,-0.02,-6.90%,78,438,0.18,28.93%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|60.00P,XLU,60.00,-2.57%,0.32,0.35,0.37,0.34,-0.05,-12.82%,"2,441","14,844",0.16,27.15%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|60.50P,XLU,60.50,-1.75%,0.32,0.39,0.45,0.41,-0.10,-19.61%,84,541,0.16,24.61%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|61.00P,XLU,61.00,-0.94%,0.46,0.53,0.59,0.56,-0.09,-13.85%,679,"5,094",0.13,23.72%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|61.50P,XLU,61.50,-0.13%,0.65,0.77,0.88,0.80,0.01,+1.27%,24,489,0.05,24.18%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|62.00P,XLU,62.00,+0.68%,0.80,1.07,1.33,1.03,0.01,+0.98%,840,"2,477",0.34,22.88%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|62.50P,XLU,62.50,+1.49%,1.04,1.34,1.63,0.96,-0.44,-31.43%,46,21,2.19,22.28%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|63.00P,XLU,63.00,+2.31%,1.39,1.68,1.97,1.44,-0.13,-8.28%,253,"3,440",0.07,31.71%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|63.50P,XLU,63.50,+3.12%,1.73,2.09,2.44,2.00,-2.25,-52.94%,1,1,1.00,20.90%,Put,7,03/19/21,03/10/21,25.00%,18.66%
XLU|20210319|64.00P,XLU,64.00,+3.93%,2.12,2.49,2.85,1.99,-0.44,-18.11%,3,"2,688",0.00,16.90%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|64.50P,XLU,64.50,+4.74%,2.46,2.91,3.35,0.00,0.00,unch,0,0,0.00,40.33%,Put,7,03/19/21,N/A,25.00%,18.66%
XLU|20210319|65.00P,XLU,65.00,+5.55%,2.05,4.00,5.95,2.91,-0.39,-11.82%,2,223,0.01,114.18%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|65.50P,XLU,65.50,+6.37%,3.40,3.93,4.45,0.00,0.00,unch,0,0,0.00,52.20%,Put,7,03/19/21,N/A,25.00%,18.66%
XLU|20210319|66.00P,XLU,66.00,+7.18%,3.70,4.28,4.85,6.53,0.68,+11.62%,1,39,0.03,51.53%,Put,7,03/19/21,03/01/21,25.00%,18.66%
XLU|20210319|66.50P,XLU,66.50,+7.99%,4.40,5.00,5.60,0.00,0.00,unch,0,0,0.00,31.69%,Put,7,03/19/21,N/A,25.00%,18.66%
XLU|20210319|67.00P,XLU,67.00,+8.80%,4.75,5.30,5.85,7.45,0.45,+6.43%,1,45,0.02,58.46%,Put,7,03/19/21,03/02/21,25.00%,18.66%
XLU|20210319|67.50P,XLU,67.50,+9.61%,5.45,5.95,6.45,0.00,0.00,unch,0,0,0.00,66.62%,Put,7,03/19/21,N/A,25.00%,18.66%
XLU|20210319|68.00P,XLU,68.00,+10.43%,6.10,6.50,6.90,6.15,-1.70,-21.66%,9,18,0.50,67.58%,Put,7,03/19/21,03/11/21,25.00%,18.66%
XLU|20210319|69.00P,XLU,69.00,+12.05%,5.60,7.75,9.90,7.05,1.05,+17.50%,3,26,0.12,65.60%,Put,7,03/19/21,02/16/21,25.00%,18.66%
XLU|20210319|70.00P,XLU,70.00,+13.67%,7.75,8.33,8.90,9.85,-0.48,-4.65%,4,16,0.25,80.19%,Put,7,03/19/21,03/01/21,25.00%,18.66%
XLU|20210319|71.00P,XLU,71.00,+15.30%,8.85,9.52,10.20,8.91,1.56,+21.22%,1,4,0.25,56.48%,Put,7,03/19/21,12/07/20,25.00%,18.66%
XLU|20210319|72.00P,XLU,72.00,+16.92%,9.90,10.55,11.20,8.72,-0.18,-2.02%,1,3,0.33,64.41%,Put,7,03/19/21,02/08/21,25.00%,18.66%
XLU|20210319|75.00P,XLU,75.00,+21.79%,12.85,13.35,13.85,10.55,1.68,+18.94%,35,13,2.69,104.94%,Put,7,03/19/21,11/12/20,25.00%,18.66%
XLU|20210319|80.00P,XLU,80.00,+29.91%,17.95,18.55,19.15,0.00,0.00,unch,0,0,0.00,97.56%,Put,7,03/19/21,N/A,25.00%,18.66%
XLU|20210319|85.00P,XLU,85.00,+38.03%,22.90,23.42,23.95,26.30,26.30,unch,0,51,0.00,158.44%,Put,7,03/19/21,N/A,25.00%,18.66%
XLU|20210319|90.00P,XLU,90.00,+46.15%,28.05,28.50,28.95,29.35,5.31,+22.09%,2,147,0.01,119.02%,Put,7,03/19/21,12/21/20,25.00%,18.66%
"Downloaded from Barchart.com as of 03-12-2021 08:19am CST"
