Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210326|63.50C,XLP,63.50,+3.35%,2.14,2.62,3.10,0.00,0.00,unch,0,0,0.00,15.83%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|64.00C,XLP,64.00,+2.59%,2.12,2.31,2.49,0.00,0.00,unch,0,0,0.00,16.51%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|64.50C,XLP,64.50,+1.83%,1.73,1.91,2.09,0.00,0.00,unch,0,0,0.00,15.63%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|65.00C,XLP,65.00,+1.07%,0.26,0.97,1.68,1.34,1.34,unch,1,1,1.00,7.26%,Call,35,03/26/21,02/12/21,13.27%
XLP|20210326|65.50C,XLP,65.50,+0.30%,1.06,1.22,1.38,1.08,0.02,+1.89%,4,62,0.06,14.20%,Call,35,03/26/21,02/16/21,13.27%
XLP|20210326|66.00C,XLP,66.00,-0.46%,0.62,0.84,1.05,0.86,-0.01,-1.15%,5,106,0.05,12.70%,Call,35,03/26/21,02/18/21,13.27%
XLP|20210326|66.50C,XLP,66.50,-1.22%,0.08,0.44,0.80,0.54,-0.10,-15.62%,2,26,0.08,11.14%,Call,35,03/26/21,02/18/21,13.27%
XLP|20210326|67.00C,XLP,67.00,-1.98%,0.31,0.45,0.59,0.46,0.06,+15.00%,1,11,0.09,12.06%,Call,35,03/26/21,02/17/21,13.27%
XLP|20210326|67.50C,XLP,67.50,-2.74%,0.21,0.33,0.44,0.42,-0.08,-16.00%,1,13,0.08,12.07%,Call,35,03/26/21,02/10/21,13.27%
XLP|20210326|68.00C,XLP,68.00,-3.50%,0.11,0.21,0.31,0.23,-0.05,-17.86%,1,102,0.01,11.72%,Call,35,03/26/21,02/17/21,13.27%
XLP|20210326|68.50C,XLP,68.50,-4.26%,0.05,0.13,0.21,0.15,-0.04,-21.05%,1,2,0.50,11.43%,Call,35,03/26/21,02/12/21,13.27%
XLP|20210326|69.00C,XLP,69.00,-5.02%,0.01,0.09,0.16,0.19,0.19,unch,1,1,1.00,11.46%,Call,35,03/26/21,02/09/21,13.27%
XLP|20210326|69.50C,XLP,69.50,-5.78%,0.03,0.13,0.23,0.11,0.11,unch,3,3,1.00,14.09%,Call,35,03/26/21,02/16/21,13.27%
XLP|20210326|70.00C,XLP,70.00,-6.54%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,13.88%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|70.50C,XLP,70.50,-7.31%,0.02,1.10,2.18,0.00,0.00,unch,0,0,0.00,34.65%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|71.00C,XLP,71.00,-8.07%,0.02,2.03,4.05,0.00,0.00,unch,0,0,0.00,49.65%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|71.50C,XLP,71.50,-8.83%,0.02,2.03,4.05,0.00,0.00,unch,0,0,0.00,51.52%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|72.00C,XLP,72.00,-9.59%,0.02,1.10,2.18,0.00,0.00,unch,0,0,0.00,39.71%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|73.00C,XLP,73.00,-11.11%,0.01,1.10,2.18,0.00,0.00,unch,0,0,0.00,42.81%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|75.00C,XLP,75.00,-14.16%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,21.99%,Call,35,03/26/21,N/A,13.27%
XLP|20210326|50.00P,XLP,50.00,-23.90%,0.03,0.08,0.12,0.00,0.00,unch,0,0,0.00,44.78%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|55.00P,XLP,55.00,-16.29%,0.02,0.10,0.18,0.00,0.00,unch,0,0,0.00,32.68%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|58.00P,XLP,58.00,-11.72%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,24.13%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|58.50P,XLP,58.50,-10.96%,0.01,0.14,0.26,0.00,0.00,unch,0,0,0.00,24.54%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|59.00P,XLP,59.00,-10.20%,0.07,0.13,0.18,0.00,0.00,unch,0,0,0.00,22.70%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|59.50P,XLP,59.50,-9.44%,0.02,0.11,0.20,0.00,0.00,unch,0,0,0.00,20.67%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|60.00P,XLP,60.00,-8.68%,0.03,0.13,0.22,0.00,0.00,unch,0,0,0.00,19.84%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|60.50P,XLP,60.50,-7.91%,0.05,0.15,0.24,0.00,0.00,unch,0,0,0.00,19.09%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|61.00P,XLP,61.00,-7.15%,0.08,0.18,0.27,0.00,0.00,unch,0,0,0.00,18.50%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|61.50P,XLP,61.50,-6.39%,0.12,0.23,0.34,0.28,0.02,+7.69%,3,7,0.43,18.37%,Put,35,03/26/21,02/16/21,13.27%
XLP|20210326|62.00P,XLP,62.00,-5.63%,0.17,0.27,0.36,0.31,0.02,+6.90%,10,1,10.00,18.48%,Put,35,03/26/21,02/18/21,13.27%
XLP|20210326|62.50P,XLP,62.50,-4.87%,0.22,0.43,0.64,0.39,0.39,unch,3,3,1.00,18.96%,Put,35,03/26/21,02/12/21,13.27%
XLP|20210326|63.00P,XLP,63.00,-4.11%,0.28,0.52,0.76,0.52,0.08,+18.18%,3,4,0.75,18.53%,Put,35,03/26/21,02/11/21,13.27%
XLP|20210326|63.50P,XLP,63.50,-3.35%,0.07,0.48,0.89,0.61,0.61,unch,1,2,0.50,15.87%,Put,35,03/26/21,02/11/21,13.27%
XLP|20210326|64.00P,XLP,64.00,-2.59%,0.47,0.78,1.09,0.63,-0.02,-3.08%,4,5,0.80,15.96%,Put,35,03/26/21,02/18/21,13.27%
XLP|20210326|64.50P,XLP,64.50,-1.83%,0.60,1.71,2.82,0.80,-0.20,-20.00%,1,2,0.50,27.66%,Put,35,03/26/21,02/10/21,13.27%
XLP|20210326|65.00P,XLP,65.00,-1.07%,0.15,0.58,1.01,0.93,-0.09,-8.82%,4,26,0.15,15.02%,Put,35,03/26/21,02/18/21,13.27%
XLP|20210326|65.50P,XLP,65.50,-0.30%,0.48,0.85,1.22,1.19,0.00,unch,4,46,0.09,11.18%,Put,35,03/26/21,02/16/21,13.27%
XLP|20210326|66.00P,XLP,66.00,+0.46%,0.24,0.85,1.46,1.33,-0.02,-1.48%,1,92,0.01,13.85%,Put,35,03/26/21,02/18/21,13.27%
XLP|20210326|66.50P,XLP,66.50,+1.22%,0.29,1.02,1.75,1.68,1.68,unch,1,1,1.00,5.40%,Put,35,03/26/21,02/17/21,13.27%
XLP|20210326|67.00P,XLP,67.00,+1.98%,0.36,1.22,2.08,1.89,-0.08,-4.06%,4,28,0.14,12.87%,Put,35,03/26/21,02/18/21,13.27%
XLP|20210326|67.50P,XLP,67.50,+2.74%,0.43,1.44,2.45,2.29,-0.38,-14.23%,2,1,2.00,13.35%,Put,35,03/26/21,02/18/21,13.27%
XLP|20210326|68.00P,XLP,68.00,+3.50%,0.50,1.69,2.88,2.83,-0.07,-2.41%,2,4,0.50,16.57%,Put,35,03/26/21,02/17/21,13.27%
XLP|20210326|68.50P,XLP,68.50,+4.26%,1.99,3.57,5.15,0.00,0.00,unch,0,0,0.00,21.28%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|69.00P,XLP,69.00,+5.02%,2.66,4.26,5.85,0.00,0.00,unch,0,0,0.00,25.87%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|69.50P,XLP,69.50,+5.78%,2.55,4.15,5.75,0.00,0.00,unch,0,0,0.00,17.33%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|70.00P,XLP,70.00,+6.54%,3.40,4.83,6.25,4.88,4.88,unch,6,6,1.00,22.28%,Put,35,03/26/21,02/17/21,13.27%
XLP|20210326|70.50P,XLP,70.50,+7.31%,3.85,5.60,7.35,0.00,0.00,unch,0,0,0.00,28.65%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|71.00P,XLP,71.00,+8.07%,4.35,6.10,7.85,0.00,0.00,unch,0,0,0.00,30.25%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|71.50P,XLP,71.50,+8.83%,4.70,6.45,8.20,0.00,0.00,unch,0,0,0.00,29.13%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|72.00P,XLP,72.00,+9.59%,5.05,6.55,8.05,0.00,0.00,unch,0,0,0.00,21.27%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|73.00P,XLP,73.00,+11.11%,5.95,7.82,9.70,0.00,0.00,unch,0,0,0.00,30.83%,Put,35,03/26/21,N/A,13.27%
XLP|20210326|75.00P,XLP,75.00,+14.16%,7.55,9.65,11.75,0.00,0.00,unch,0,0,0.00,31.35%,Put,35,03/26/21,N/A,13.27%
"Downloaded from Barchart.com as of 02-18-2021 11:59pm CST"
