Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210219|59.50C,XLP,59.50,+9.86%,4.40,5.93,7.45,0.00,0.00,unch,0,0,0.00,77.52%,Call,10,02/19/21,N/A,10.80%
XLP|20210219|60.00C,XLP,60.00,+9.10%,5.00,5.58,6.15,5.97,5.97,unch,10,20,0.50,40.67%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|60.50C,XLP,60.50,+8.35%,3.40,4.85,6.30,4.05,4.05,unch,10,10,1.00,64.91%,Call,10,02/19/21,02/03/21,10.80%
XLP|20210219|61.00C,XLP,61.00,+7.59%,2.92,4.39,5.85,5.85,5.85,unch,2,2,1.00,62.76%,Call,10,02/19/21,01/04/21,10.80%
XLP|20210219|61.50C,XLP,61.50,+6.83%,2.42,4.46,6.50,0.00,0.00,unch,0,0,0.00,91.34%,Call,10,02/19/21,N/A,10.80%
XLP|20210219|62.00C,XLP,62.00,+6.07%,2.68,4.17,5.65,4.40,0.60,+15.79%,1,2,0.50,30.36%,Call,10,02/19/21,01/26/21,10.80%
XLP|20210219|62.50C,XLP,62.50,+5.32%,1.47,3.16,4.85,2.73,-0.22,-7.46%,1,1,1.00,64.98%,Call,10,02/19/21,02/04/21,10.80%
XLP|20210219|63.00C,XLP,63.00,+4.56%,1.02,2.31,3.60,2.71,0.61,+29.05%,112,82,1.37,39.80%,Call,10,02/19/21,02/05/21,10.80%
XLP|20210219|63.50C,XLP,63.50,+3.80%,0.58,2.04,3.50,1.85,0.35,+23.33%,1,5,0.20,46.98%,Call,10,02/19/21,02/04/21,10.80%
XLP|20210219|64.00C,XLP,64.00,+3.04%,1.07,1.63,2.19,1.96,0.19,+10.73%,5,56,0.09,19.45%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|64.50C,XLP,64.50,+2.29%,0.78,1.64,2.49,1.41,-0.11,-7.24%,10,88,0.11,37.88%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|65.00C,XLP,65.00,+1.53%,0.60,0.94,1.27,1.02,0.31,+43.66%,156,637,0.24,5.93%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|65.50C,XLP,65.50,+0.77%,0.12,0.64,1.15,0.66,0.01,+1.54%,12,321,0.04,8.17%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|66.00C,XLP,66.00,+0.02%,0.31,0.43,0.55,0.41,0.02,+5.13%,122,"13,647",0.01,9.40%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|66.50C,XLP,66.50,-0.74%,0.09,0.27,0.44,0.24,0.04,+20.00%,260,221,1.18,10.20%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|67.00C,XLP,67.00,-1.50%,0.03,0.11,0.18,0.13,0.04,+44.44%,"1,280","19,669",0.07,10.71%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|67.50C,XLP,67.50,-2.26%,0.07,0.11,0.15,0.07,0.00,unch,12,167,0.07,11.31%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|68.00C,XLP,68.00,-3.01%,0.02,0.06,0.09,0.03,0.00,unch,5,"1,528",0.00,11.35%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|68.50C,XLP,68.50,-3.77%,0.02,0.08,0.14,0.04,-0.21,-84.00%,3,119,0.03,0.00%,Call,10,02/19/21,02/05/21,10.80%
XLP|20210219|69.00C,XLP,69.00,-4.53%,0.01,0.02,0.02,0.01,0.00,unch,30,980,0.03,12.94%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|69.50C,XLP,69.50,-5.29%,0.01,0.06,0.10,0.01,0.01,unch,1,4,0.25,14.70%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|70.00C,XLP,70.00,-6.04%,0.01,0.02,0.02,0.01,0.00,unch,2,103,0.02,16.42%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|70.50C,XLP,70.50,-6.80%,0.01,0.09,0.17,0.06,0.06,unch,15,15,1.00,0.00%,Call,10,02/19/21,01/22/21,10.80%
XLP|20210219|71.00C,XLP,71.00,-7.56%,0.01,0.09,0.17,0.02,0.01,+100.00%,9,36,0.25,0.00%,Call,10,02/19/21,02/05/21,10.80%
XLP|20210219|72.00C,XLP,72.00,-9.07%,0.01,0.11,0.20,0.01,-0.07,-87.50%,3,28,0.11,0.00%,Call,10,02/19/21,02/05/21,10.80%
XLP|20210219|73.00C,XLP,73.00,-10.59%,0.01,0.03,0.04,0.03,0.01,+50.00%,10,19,0.53,30.49%,Call,10,02/19/21,02/08/21,10.80%
XLP|20210219|74.00C,XLP,74.00,-12.10%,0.01,0.03,0.04,0.01,-0.06,-85.71%,1,59,0.02,0.00%,Call,10,02/19/21,01/26/21,10.80%
XLP|20210219|75.00C,XLP,75.00,-13.62%,0.01,0.11,0.21,0.01,-0.03,-75.00%,2,2,1.00,0.00%,Call,10,02/19/21,01/22/21,10.80%
XLP|20210219|76.00C,XLP,76.00,-15.13%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,10.80%
XLP|20210219|77.00C,XLP,77.00,-16.65%,0.01,0.11,0.21,0.05,0.05,unch,1,1,1.00,0.00%,Call,10,02/19/21,01/06/21,10.80%
XLP|20210219|78.00C,XLP,78.00,-18.16%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,10.80%
XLP|20210219|79.00C,XLP,79.00,-19.68%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,10.80%
XLP|20210219|80.00C,XLP,80.00,-21.19%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,10.80%
XLP|20210219|81.00C,XLP,81.00,-22.71%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,10.80%
XLP|20210219|82.00C,XLP,82.00,-24.22%,0.01,0.04,0.07,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,10.80%
XLP|20210219|40.00P,XLP,40.00,-39.40%,0.00,0.01,0.01,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|45.00P,XLP,45.00,-31.83%,0.01,0.12,0.22,0.02,0.02,unch,1,1,1.00,0.00%,Put,10,02/19/21,01/11/21,10.80%
XLP|20210219|50.00P,XLP,50.00,-24.25%,0.01,0.12,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|52.00P,XLP,52.00,-21.22%,0.01,0.12,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|53.00P,XLP,53.00,-19.71%,0.01,0.12,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|54.00P,XLP,54.00,-18.19%,0.02,0.11,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|55.00P,XLP,55.00,-16.68%,0.02,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|56.00P,XLP,56.00,-15.16%,0.02,0.11,0.21,0.04,-0.10,-71.43%,4,4,1.00,0.00%,Put,10,02/19/21,01/19/21,10.80%
XLP|20210219|57.00P,XLP,57.00,-13.65%,0.02,0.08,0.14,0.10,0.09,+900.00%,30,35,0.86,0.00%,Put,10,02/19/21,02/01/21,10.80%
XLP|20210219|58.00P,XLP,58.00,-12.13%,0.02,0.12,0.22,0.06,-0.06,-50.00%,2,8,0.25,0.00%,Put,10,02/19/21,01/26/21,10.80%
XLP|20210219|59.00P,XLP,59.00,-10.62%,0.01,0.02,0.03,0.04,0.01,+33.33%,10,10,1.00,0.00%,Put,10,02/19/21,02/03/21,10.80%
XLP|20210219|59.50P,XLP,59.50,-9.86%,0.01,0.12,0.23,0.19,0.18,"+1,800.00%",20,21,0.95,0.00%,Put,10,02/19/21,01/29/21,10.80%
XLP|20210219|60.00P,XLP,60.00,-9.10%,0.02,0.05,0.07,0.03,0.01,+50.00%,1,546,0.00,29.55%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|60.50P,XLP,60.50,-8.35%,0.01,0.12,0.22,0.19,-0.08,-29.63%,3,947,0.00,0.00%,Put,10,02/19/21,02/01/21,10.80%
XLP|20210219|61.00P,XLP,61.00,-7.59%,0.01,0.04,0.07,0.01,-0.01,-50.00%,2,424,0.00,21.32%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|61.50P,XLP,61.50,-6.83%,0.01,0.11,0.20,0.39,0.39,unch,1,1,1.00,0.00%,Put,10,02/19/21,01/29/21,10.80%
XLP|20210219|62.00P,XLP,62.00,-6.07%,0.02,0.05,0.07,0.02,0.01,+100.00%,44,"2,844",0.02,19.38%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|62.50P,XLP,62.50,-5.32%,0.01,0.72,1.43,0.01,-0.04,-80.00%,1,24,0.04,15.50%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|63.00P,XLP,63.00,-4.56%,0.03,0.05,0.07,0.05,-0.01,-16.67%,16,"2,250",0.01,18.09%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|63.50P,XLP,63.50,-3.80%,0.02,0.12,0.22,0.08,-0.13,-61.90%,1,290,0.00,17.53%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|64.00P,XLP,64.00,-3.04%,0.05,0.14,0.23,0.09,-0.02,-18.18%,122,"3,513",0.03,15.32%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|64.50P,XLP,64.50,-2.29%,0.05,0.22,0.39,0.14,-0.12,-46.15%,87,325,0.27,14.45%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|65.00P,XLP,65.00,-1.53%,0.12,0.29,0.45,0.17,-0.08,-32.00%,928,"3,416",0.27,12.15%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|65.50P,XLP,65.50,-0.77%,0.15,0.30,0.45,0.36,-0.04,-10.00%,32,"3,156",0.01,13.26%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|66.00P,XLP,66.00,-0.02%,0.36,0.51,0.65,0.54,-0.32,-37.21%,590,"11,533",0.05,12.39%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|66.50P,XLP,66.50,+0.74%,0.14,0.73,1.32,0.78,-0.22,-22.00%,7,17,0.41,11.20%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|67.00P,XLP,67.00,+1.50%,0.32,1.06,1.80,1.35,-0.69,-33.82%,8,"10,884",0.00,8.17%,Put,10,02/19/21,02/05/21,10.80%
XLP|20210219|67.50P,XLP,67.50,+2.26%,0.71,1.91,3.10,0.00,0.00,unch,0,0,0.00,22.19%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|68.00P,XLP,68.00,+3.01%,1.03,1.88,2.73,2.19,-0.84,-27.72%,3,68,0.04,34.53%,Put,10,02/19/21,02/05/21,10.80%
XLP|20210219|68.50P,XLP,68.50,+3.77%,0.54,2.05,3.55,0.00,0.00,unch,0,0,0.00,46.53%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|69.00P,XLP,69.00,+4.53%,2.12,3.36,4.60,3.17,0.07,+2.26%,1,232,0.00,23.75%,Put,10,02/19/21,02/08/21,10.80%
XLP|20210219|69.50P,XLP,69.50,+5.29%,1.46,3.46,5.45,0.00,0.00,unch,0,0,0.00,76.55%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|70.00P,XLP,70.00,+6.04%,1.95,3.50,5.05,5.00,0.79,+18.76%,1,8,0.13,57.34%,Put,10,02/19/21,01/29/21,10.80%
XLP|20210219|70.50P,XLP,70.50,+6.80%,2.45,4.00,5.55,0.00,0.00,unch,0,0,0.00,60.70%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|71.00P,XLP,71.00,+7.56%,2.95,4.50,6.05,6.57,0.69,+11.73%,3,3,1.00,63.97%,Put,10,02/19/21,01/29/21,10.80%
XLP|20210219|72.00P,XLP,72.00,+9.07%,3.95,5.75,7.55,5.95,-1.10,-15.60%,1,2,0.50,84.16%,Put,10,02/19/21,01/26/21,10.80%
XLP|20210219|73.00P,XLP,73.00,+10.59%,4.80,6.88,8.95,8.20,0.30,+3.80%,1,6,0.17,101.27%,Put,10,02/19/21,01/29/21,10.80%
XLP|20210219|74.00P,XLP,74.00,+12.10%,5.95,7.95,9.95,0.00,0.00,unch,0,0,0.00,107.62%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|75.00P,XLP,75.00,+13.62%,7.00,8.75,10.50,9.29,0.34,+3.80%,4,4,1.00,101.12%,Put,10,02/19/21,02/05/21,10.80%
XLP|20210219|76.00P,XLP,76.00,+15.13%,8.00,9.48,10.95,0.00,0.00,unch,0,0,0.00,89.52%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|77.00P,XLP,77.00,+16.65%,8.95,10.73,12.50,0.00,0.00,unch,0,0,0.00,112.23%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|78.00P,XLP,78.00,+18.16%,10.70,12.15,13.60,0.00,0.00,unch,0,0,0.00,61.67%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|79.00P,XLP,79.00,+19.68%,11.60,12.80,14.00,0.00,0.00,unch,0,0,0.00,106.09%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|80.00P,XLP,80.00,+21.19%,12.50,14.00,15.50,0.00,0.00,unch,0,0,0.00,44.14%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|81.00P,XLP,81.00,+22.71%,12.70,15.00,17.30,0.00,0.00,unch,0,0,0.00,46.98%,Put,10,02/19/21,N/A,10.80%
XLP|20210219|82.00P,XLP,82.00,+24.22%,14.50,15.78,17.05,0.00,0.00,unch,0,0,0.00,121.65%,Put,10,02/19/21,N/A,10.80%
"Downloaded from Barchart.com as of 02-09-2021 08:07am CST"
