Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210312|55.00P,XLP,55.00,-13.98%,0.01,0.07,0.13,0.00,0.00,unch,0,0,0.00,47.90%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|58.50P,XLP,58.50,-8.51%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,33.08%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|59.00P,XLP,59.00,-7.73%,0.01,0.08,0.14,0.00,-0.11,-100.00%,0,0,0.00,29.00%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|59.50P,XLP,59.50,-6.94%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,27.64%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|60.00P,XLP,60.00,-6.16%,0.08,0.14,0.19,0.00,-0.02,-100.00%,0,0,0.00,27.77%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|60.50P,XLP,60.50,-5.38%,0.02,0.11,0.21,0.00,0.00,unch,0,0,0.00,23.96%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|61.00P,XLP,61.00,-4.60%,0.04,0.14,0.24,0.00,0.00,unch,0,0,0.00,22.45%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|61.50P,XLP,61.50,-3.82%,0.02,0.15,0.28,0.00,-0.50,-100.00%,0,0,0.00,20.01%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|62.00P,XLP,62.00,-3.03%,0.02,0.18,0.34,0.00,-0.15,-100.00%,0,0,0.00,18.13%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|62.50P,XLP,62.50,-2.25%,0.01,0.21,0.41,0.00,-0.17,-100.00%,0,0,0.00,15.88%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|63.00P,XLP,63.00,-1.47%,0.06,0.24,0.42,0.00,-0.29,-100.00%,0,0,0.00,13.19%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|63.50P,XLP,63.50,-0.69%,0.15,0.49,0.83,0.00,0.00,unch,0,0,0.00,15.13%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|64.00P,XLP,64.00,+0.09%,0.55,0.85,1.14,0.69,0.04,+6.15%,13,17,0.76,14.31%,Put,11,03/12/21,03/01/21,14.31%
XLP|20210312|64.50P,XLP,64.50,+0.88%,0.46,0.91,1.36,0.88,-0.62,-41.33%,10,24,0.42,11.68%,Put,11,03/12/21,03/01/21,14.31%
XLP|20210312|65.00P,XLP,65.00,+1.66%,0.69,2.34,4.00,0.00,-1.20,-100.00%,0,0,0.00,38.86%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|65.50P,XLP,65.50,+2.44%,0.35,2.60,4.85,1.51,0.41,+37.27%,1,626,0.00,89.24%,Put,11,03/12/21,03/01/21,14.31%
XLP|20210312|66.00P,XLP,66.00,+3.22%,1.42,2.29,3.15,0.00,-0.99,-100.00%,0,0,0.00,18.71%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|66.50P,XLP,66.50,+4.00%,1.74,2.70,3.65,0.00,0.00,unch,0,0,0.00,17.44%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|67.00P,XLP,67.00,+4.79%,2.11,3.10,4.10,0.00,0.00,unch,0,0,0.00,48.68%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|67.50P,XLP,67.50,+5.57%,2.60,3.70,4.80,0.00,-2.17,-100.00%,0,0,0.00,22.38%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|68.00P,XLP,68.00,+6.35%,2.87,4.26,5.65,0.00,-3.55,-100.00%,0,0,0.00,27.96%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|68.50P,XLP,68.50,+7.13%,2.66,4.11,5.55,0.00,0.00,unch,0,0,0.00,57.35%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|69.00P,XLP,69.00,+7.91%,3.85,5.05,6.25,0.00,0.00,unch,0,0,0.00,66.04%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|69.50P,XLP,69.50,+8.70%,3.65,5.13,6.60,0.00,0.00,unch,0,0,0.00,64.95%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|70.00P,XLP,70.00,+9.48%,4.15,5.73,7.30,0.00,0.00,unch,0,0,0.00,73.64%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|70.50P,XLP,70.50,+10.26%,5.15,6.55,7.95,0.00,0.00,unch,0,0,0.00,80.85%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|71.00P,XLP,71.00,+11.04%,5.75,7.13,8.50,0.00,0.00,unch,0,0,0.00,27.61%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|71.50P,XLP,71.50,+11.82%,5.50,7.15,8.80,0.00,0.00,unch,0,0,0.00,82.48%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|72.00P,XLP,72.00,+12.61%,6.00,7.65,9.30,0.00,0.00,unch,0,0,0.00,85.31%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|72.50P,XLP,72.50,+13.39%,7.55,8.48,9.40,0.00,0.00,unch,0,0,0.00,75.40%,Put,11,03/12/21,N/A,14.31%
XLP|20210312|75.00P,XLP,75.00,+17.30%,9.35,10.65,11.95,0.00,0.00,unch,0,0,0.00,89.48%,Put,11,03/12/21,N/A,14.31%
"Downloaded from Barchart.com as of 03-01-2021 08:53pm CST"
