Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210326|65.00C,XLP,65.00,+1.23%,1.35,1.52,1.68,1.34,1.34,unch,1,1,1.00,13.99%,Call,36,03/26/21,02/12/21,13.29%
XLP|20210326|65.50C,XLP,65.50,+0.47%,1.03,1.19,1.35,1.08,0.02,+1.89%,4,62,0.06,13.40%,Call,36,03/26/21,02/16/21,13.29%
XLP|20210326|66.00C,XLP,66.00,-0.29%,0.75,0.91,1.06,0.87,0.12,+16.00%,8,107,0.07,12.44%,Call,36,03/26/21,02/17/21,13.29%
XLP|20210326|66.50C,XLP,66.50,-1.05%,0.52,0.67,0.81,0.64,-0.50,-43.86%,1,26,0.04,12.42%,Call,36,03/26/21,02/16/21,13.29%
XLP|20210326|67.00C,XLP,67.00,-1.81%,0.34,0.47,0.60,0.46,0.06,+15.00%,1,10,0.10,11.88%,Call,36,03/26/21,02/17/21,13.29%
XLP|20210326|67.50C,XLP,67.50,-2.57%,0.21,0.33,0.44,0.42,-0.08,-16.00%,1,13,0.08,11.77%,Call,36,03/26/21,02/10/21,13.29%
XLP|20210326|68.00C,XLP,68.00,-3.33%,0.11,0.21,0.30,0.23,-0.05,-17.86%,1,102,0.01,11.82%,Call,36,03/26/21,02/17/21,13.29%
XLP|20210326|68.50C,XLP,68.50,-4.09%,0.05,0.13,0.21,0.15,-0.04,-21.05%,1,2,0.50,11.17%,Call,36,03/26/21,02/12/21,13.29%
XLP|20210326|69.00C,XLP,69.00,-4.85%,0.01,0.09,0.16,0.19,0.19,unch,1,1,1.00,11.21%,Call,36,03/26/21,02/09/21,13.29%
XLP|20210326|69.50C,XLP,69.50,-5.61%,0.01,0.12,0.22,0.11,0.11,unch,3,3,1.00,13.37%,Call,36,03/26/21,02/16/21,13.29%
XLP|20210326|70.00C,XLP,70.00,-6.37%,0.01,0.08,0.14,0.00,0.00,unch,0,0,0.00,13.23%,Call,36,03/26/21,N/A,13.29%
XLP|20210326|70.50C,XLP,70.50,-7.13%,0.02,0.08,0.15,0.00,0.00,unch,0,0,0.00,14.75%,Call,36,03/26/21,N/A,13.29%
XLP|20210326|71.00C,XLP,71.00,-7.89%,0.01,1.34,2.67,0.00,0.00,unch,0,0,0.00,39.23%,Call,36,03/26/21,N/A,13.29%
XLP|20210326|71.50C,XLP,71.50,-8.65%,0.02,0.05,0.08,0.00,0.00,unch,0,0,0.00,15.29%,Call,36,03/26/21,N/A,13.29%
XLP|20210326|72.00C,XLP,72.00,-9.41%,0.02,0.07,0.12,0.00,0.00,unch,0,0,0.00,17.36%,Call,36,03/26/21,N/A,13.29%
XLP|20210326|73.00C,XLP,73.00,-10.93%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,18.25%,Call,36,03/26/21,N/A,13.29%
XLP|20210326|75.00C,XLP,75.00,-13.96%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,21.61%,Call,36,03/26/21,N/A,13.29%
XLP|20210326|55.00P,XLP,55.00,-16.43%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,29.08%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|58.00P,XLP,58.00,-11.87%,0.02,0.09,0.16,0.00,0.00,unch,0,0,0.00,23.61%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|58.50P,XLP,58.50,-11.11%,0.02,0.10,0.17,0.00,0.00,unch,0,0,0.00,22.52%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|59.00P,XLP,59.00,-10.35%,0.02,0.11,0.19,0.00,0.00,unch,0,0,0.00,21.63%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|59.50P,XLP,59.50,-9.59%,0.02,0.11,0.21,0.00,0.00,unch,0,0,0.00,20.67%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|60.00P,XLP,60.00,-8.83%,0.04,0.14,0.23,0.00,0.00,unch,0,0,0.00,20.01%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|60.50P,XLP,60.50,-8.07%,0.06,0.16,0.25,0.00,0.00,unch,0,0,0.00,19.23%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|61.00P,XLP,61.00,-7.31%,0.09,0.19,0.29,0.00,0.00,unch,0,0,0.00,18.76%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|61.50P,XLP,61.50,-6.55%,0.13,0.23,0.32,0.28,0.02,+7.69%,3,7,0.43,18.09%,Put,36,03/26/21,02/16/21,13.29%
XLP|20210326|62.00P,XLP,62.00,-5.79%,0.17,0.27,0.37,0.29,0.29,unch,1,1,1.00,17.49%,Put,36,03/26/21,02/10/21,13.29%
XLP|20210326|62.50P,XLP,62.50,-5.03%,0.16,0.30,0.44,0.39,0.39,unch,3,3,1.00,16.40%,Put,36,03/26/21,02/12/21,13.29%
XLP|20210326|63.00P,XLP,63.00,-4.27%,0.08,0.30,0.51,0.52,0.08,+18.18%,3,4,0.75,14.56%,Put,36,03/26/21,02/11/21,13.29%
XLP|20210326|63.50P,XLP,63.50,-3.51%,0.39,0.50,0.61,0.61,0.61,unch,1,2,0.50,16.09%,Put,36,03/26/21,02/11/21,13.29%
XLP|20210326|64.00P,XLP,64.00,-2.75%,0.48,0.60,0.72,0.65,-0.07,-9.72%,2,5,0.40,15.46%,Put,36,03/26/21,02/16/21,13.29%
XLP|20210326|64.50P,XLP,64.50,-1.99%,0.64,0.76,0.87,0.80,-0.20,-20.00%,1,2,0.50,15.28%,Put,36,03/26/21,02/10/21,13.29%
XLP|20210326|65.00P,XLP,65.00,-1.23%,0.18,0.63,1.07,1.02,-0.04,-3.77%,9,26,0.35,11.15%,Put,36,03/26/21,02/16/21,13.29%
XLP|20210326|65.50P,XLP,65.50,-0.47%,1.01,1.14,1.26,1.19,0.00,unch,4,46,0.09,14.69%,Put,36,03/26/21,02/16/21,13.29%
XLP|20210326|66.00P,XLP,66.00,+0.29%,1.26,1.39,1.52,1.35,-0.11,-7.53%,9,94,0.10,14.13%,Put,36,03/26/21,02/17/21,13.29%
XLP|20210326|66.50P,XLP,66.50,+1.05%,1.48,1.65,1.82,1.68,1.68,unch,1,0,0.00,14.57%,Put,36,03/26/21,02/17/21,13.29%
XLP|20210326|67.00P,XLP,67.00,+1.81%,0.40,1.28,2.15,1.97,-0.25,-11.26%,26,8,3.25,14.10%,Put,36,03/26/21,02/17/21,13.29%
XLP|20210326|67.50P,XLP,67.50,+2.57%,0.46,1.52,2.57,2.67,2.67,unch,1,1,1.00,17.51%,Put,36,03/26/21,02/12/21,13.29%
XLP|20210326|68.00P,XLP,68.00,+3.33%,2.57,2.75,2.92,2.83,-0.07,-2.41%,2,4,0.50,15.97%,Put,36,03/26/21,02/17/21,13.29%
XLP|20210326|68.50P,XLP,68.50,+4.09%,0.67,3.09,5.50,0.00,0.00,unch,0,0,0.00,13.43%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|69.00P,XLP,69.00,+4.85%,1.10,3.50,5.90,0.00,0.00,unch,0,0,0.00,12.98%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|69.50P,XLP,69.50,+5.61%,1.65,4.08,6.50,0.00,0.00,unch,0,0,0.00,16.11%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|70.00P,XLP,70.00,+6.37%,2.02,4.34,6.65,4.88,4.88,unch,6,0,0.00,23.44%,Put,36,03/26/21,02/17/21,13.29%
XLP|20210326|70.50P,XLP,70.50,+7.13%,2.70,5.08,7.45,0.00,0.00,unch,0,0,0.00,18.81%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|71.00P,XLP,71.00,+7.89%,3.30,5.65,8.00,0.00,0.00,unch,0,0,0.00,21.89%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|71.50P,XLP,71.50,+8.65%,3.85,6.18,8.50,0.00,0.00,unch,0,0,0.00,23.79%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|72.00P,XLP,72.00,+9.41%,4.35,6.68,9.00,0.00,0.00,unch,0,0,0.00,25.10%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|73.00P,XLP,73.00,+10.93%,5.25,7.63,10.00,0.00,0.00,unch,0,0,0.00,26.40%,Put,36,03/26/21,N/A,13.29%
XLP|20210326|75.00P,XLP,75.00,+13.96%,7.15,9.58,12.00,0.00,0.00,unch,0,0,0.00,29.59%,Put,36,03/26/21,N/A,13.29%
"Downloaded from Barchart.com as of 02-18-2021 08:27am CST"
