Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210305|69.00C,XLP,69.00,-6.07%,0.02,1.33,2.63,0.07,-0.23,-76.67%,1,15,0.07,0.00%,Call,8,03/05/21,02/03/21,10.77%
XLP|20210305|69.50C,XLP,69.50,-6.84%,0.01,1.39,2.77,0.01,-0.10,-90.91%,2,2,1.00,0.00%,Call,8,03/05/21,02/12/21,10.77%
XLP|20210305|70.00C,XLP,70.00,-7.61%,0.01,0.39,0.77,0.04,0.02,+100.00%,2,33,0.06,0.00%,Call,8,03/05/21,02/16/21,10.77%
XLP|20210305|70.50C,XLP,70.50,-8.38%,0.01,1.32,2.63,0.03,-0.12,-80.00%,2,2,1.00,0.00%,Call,8,03/05/21,02/02/21,10.77%
XLP|20210305|71.00C,XLP,71.00,-9.15%,0.01,0.40,0.79,0.16,0.08,+100.00%,2,27,0.07,0.00%,Call,8,03/05/21,01/27/21,10.77%
XLP|20210305|71.50C,XLP,71.50,-9.92%,0.01,0.33,0.64,0.06,0.06,unch,25,25,1.00,0.00%,Call,8,03/05/21,01/25/21,10.77%
XLP|20210305|72.00C,XLP,72.00,-10.68%,0.01,0.33,0.64,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,10.77%
XLP|20210305|72.50C,XLP,72.50,-11.45%,0.01,0.33,0.64,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,10.77%
XLP|20210305|75.00C,XLP,75.00,-15.30%,0.01,0.32,0.63,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,10.77%
XLP|20210305|50.00P,XLP,50.00,-23.14%,0.01,1.38,2.76,0.01,-0.01,-50.00%,125,1,125.00,69.49%,Put,8,03/05/21,02/24/21,10.77%
XLP|20210305|55.00P,XLP,55.00,-15.45%,0.02,0.11,0.19,0.00,0.00,unch,0,0,0.00,66.15%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|58.50P,XLP,58.50,-10.07%,0.02,0.40,0.78,0.00,0.00,unch,0,0,0.00,64.54%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|59.00P,XLP,59.00,-9.30%,0.02,0.05,0.07,0.00,0.00,unch,0,0,0.00,36.05%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|59.50P,XLP,59.50,-8.53%,0.03,0.43,0.83,0.05,-0.36,-87.80%,1,1,1.00,58.55%,Put,8,03/05/21,02/11/21,10.77%
XLP|20210305|60.00P,XLP,60.00,-7.76%,0.01,0.42,0.82,0.10,0.07,+233.33%,811,811,1.00,54.11%,Put,8,03/05/21,02/12/21,10.77%
XLP|20210305|60.50P,XLP,60.50,-6.99%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,28.18%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|61.00P,XLP,61.00,-6.23%,0.01,0.43,0.84,0.06,-0.24,-80.00%,6,23,0.26,46.91%,Put,8,03/05/21,02/08/21,10.77%
XLP|20210305|61.50P,XLP,61.50,-5.46%,0.01,0.36,0.71,0.05,0.05,unch,1,1,1.00,40.41%,Put,8,03/05/21,02/11/21,10.77%
XLP|20210305|62.00P,XLP,62.00,-4.69%,0.03,0.44,0.85,0.09,-0.05,-35.71%,3,9,0.33,39.61%,Put,8,03/05/21,02/09/21,10.77%
XLP|20210305|62.50P,XLP,62.50,-3.92%,0.01,0.44,0.87,0.11,-0.02,-15.38%,1,"2,019",0.00,35.54%,Put,8,03/05/21,02/11/21,10.77%
XLP|20210305|63.00P,XLP,63.00,-3.15%,0.05,0.41,0.77,0.55,-0.08,-12.70%,1,1,1.00,30.33%,Put,8,03/05/21,02/03/21,10.77%
XLP|20210305|63.50P,XLP,63.50,-2.38%,0.01,0.46,0.91,0.21,0.09,+75.00%,4,917,0.00,27.61%,Put,8,03/05/21,02/22/21,10.77%
XLP|20210305|64.00P,XLP,64.00,-1.61%,0.01,0.32,0.62,0.26,-0.02,-7.14%,4,978,0.00,18.63%,Put,8,03/05/21,02/23/21,10.77%
XLP|20210305|64.50P,XLP,64.50,-0.85%,0.07,0.51,0.94,0.32,0.01,+3.23%,1,515,0.00,19.18%,Put,8,03/05/21,02/23/21,10.77%
XLP|20210305|65.00P,XLP,65.00,-0.08%,0.05,1.72,3.40,0.42,-0.10,-19.23%,2,92,0.02,11.13%,Put,8,03/05/21,02/24/21,10.77%
XLP|20210305|65.50P,XLP,65.50,+0.69%,0.05,0.51,0.97,0.69,0.00,unch,1,373,0.00,10.41%,Put,8,03/05/21,02/24/21,10.77%
XLP|20210305|66.00P,XLP,66.00,+1.46%,0.03,0.79,1.54,1.13,0.25,+28.41%,23,133,0.17,12.57%,Put,8,03/05/21,02/24/21,10.77%
XLP|20210305|66.50P,XLP,66.50,+2.23%,0.03,1.84,3.65,1.72,0.50,+40.98%,40,42,0.95,23.46%,Put,8,03/05/21,02/22/21,10.77%
XLP|20210305|67.00P,XLP,67.00,+3.00%,0.04,2.10,4.15,2.01,0.53,+35.81%,15,5,3.00,17.78%,Put,8,03/05/21,02/19/21,10.77%
XLP|20210305|67.50P,XLP,67.50,+3.77%,0.10,2.00,3.90,0.00,0.00,unch,0,12,0.00,62.90%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|68.00P,XLP,68.00,+4.53%,0.55,2.82,5.10,2.41,-0.44,-15.44%,2,4,0.50,86.66%,Put,8,03/05/21,02/16/21,10.77%
XLP|20210305|68.50P,XLP,68.50,+5.30%,0.92,2.99,5.05,2.31,-1.19,-34.00%,15,15,1.00,75.88%,Put,8,03/05/21,02/12/21,10.77%
XLP|20210305|69.00P,XLP,69.00,+6.07%,1.55,3.70,5.85,0.00,0.00,unch,0,0,0.00,88.59%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|69.50P,XLP,69.50,+6.84%,2.05,4.10,6.15,0.00,0.00,unch,0,0,0.00,87.04%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|70.00P,XLP,70.00,+7.61%,2.50,4.73,6.95,0.00,0.00,unch,0,0,0.00,99.69%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|70.50P,XLP,70.50,+8.38%,2.85,5.03,7.20,0.00,0.00,unch,0,0,0.00,96.39%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|71.00P,XLP,71.00,+9.15%,3.35,5.53,7.70,0.00,0.00,unch,0,0,0.00,100.19%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|71.50P,XLP,71.50,+9.92%,3.55,5.88,8.20,0.00,0.00,unch,0,0,0.00,103.90%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|72.00P,XLP,72.00,+10.68%,4.35,6.52,8.70,0.00,0.00,unch,0,0,0.00,107.53%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|72.50P,XLP,72.50,+11.45%,4.75,6.98,9.20,0.00,0.00,unch,0,0,0.00,111.09%,Put,8,03/05/21,N/A,10.77%
XLP|20210305|75.00P,XLP,75.00,+15.30%,7.35,9.52,11.70,0.00,0.00,unch,0,0,0.00,127.85%,Put,8,03/05/21,N/A,10.77%
"Downloaded from Barchart.com as of 02-25-2021 08:26am CST"
