Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLP|20210319|79.00C,XLP,79.00,-20.12%,0.01,0.03,0.06,0.08,0.08,unch,10,10,1.00,0.00%,Call,8,03/19/21,12/04/20,20.13%,13.27%
XLP|20210319|80.00C,XLP,80.00,-21.64%,0.01,0.03,0.05,0.01,-0.01,-50.00%,1,114,0.01,0.00%,Call,8,03/19/21,02/18/21,20.13%,13.27%
XLP|20210319|81.00C,XLP,81.00,-23.16%,0.01,0.03,0.04,0.16,0.07,+77.78%,1,11,0.09,0.00%,Call,8,03/19/21,09/09/20,20.13%,13.27%
XLP|20210319|82.00C,XLP,82.00,-24.68%,0.01,0.48,0.94,0.03,-0.09,-75.00%,3,4,0.75,0.00%,Call,8,03/19/21,12/22/20,20.13%,13.27%
XLP|20210319|83.00C,XLP,83.00,-26.20%,0.01,0.06,0.11,0.04,0.04,unch,40,40,1.00,0.00%,Call,8,03/19/21,08/31/20,20.13%,13.27%
XLP|20210319|84.00C,XLP,84.00,-27.72%,0.01,0.03,0.04,0.01,-0.02,-66.67%,2,38,0.05,0.00%,Call,8,03/19/21,12/10/20,20.13%,13.27%
XLP|20210319|85.00C,XLP,85.00,-29.24%,0.01,0.03,0.04,0.01,-0.06,-85.71%,7,125,0.06,0.00%,Call,8,03/19/21,12/10/20,20.13%,13.27%
XLP|20210319|86.00C,XLP,86.00,-30.76%,0.01,0.47,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|87.00C,XLP,87.00,-32.28%,0.01,0.47,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|88.00C,XLP,88.00,-33.80%,0.01,0.47,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|89.00C,XLP,89.00,-35.32%,0.00,0.46,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|90.00C,XLP,90.00,-36.84%,0.02,0.02,0.01,0.01,0.00,unch,3,63,0.05,0.00%,Call,8,03/19/21,01/28/21,20.13%,13.27%
XLP|20210319|91.00C,XLP,91.00,-38.36%,0.00,0.46,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|92.00C,XLP,92.00,-39.88%,0.00,0.46,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|93.00C,XLP,93.00,-41.40%,0.00,0.02,0.04,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|35.00P,XLP,35.00,-46.78%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|40.00P,XLP,40.00,-39.18%,0.01,0.03,0.04,0.04,-0.05,-55.56%,1,4,0.25,0.00%,Put,8,03/19/21,12/09/20,20.13%,13.27%
XLP|20210319|45.00P,XLP,45.00,-31.58%,0.01,0.03,0.05,0.01,0.00,unch,553,913,0.61,0.00%,Put,8,03/19/21,03/04/21,20.13%,13.27%
XLP|20210319|46.00P,XLP,46.00,-30.06%,0.01,0.47,0.93,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|47.00P,XLP,47.00,-28.54%,0.01,0.03,0.05,0.39,0.04,+11.43%,1,5,0.20,0.00%,Put,8,03/19/21,08/14/20,20.13%,13.27%
XLP|20210319|48.00P,XLP,48.00,-27.02%,0.01,0.10,0.19,0.14,-0.20,-58.82%,1,34,0.03,0.00%,Put,8,03/19/21,01/04/21,20.13%,13.27%
XLP|20210319|49.00P,XLP,49.00,-25.50%,0.01,0.03,0.05,0.51,0.06,+13.33%,10,20,0.50,84.72%,Put,8,03/19/21,09/23/20,20.13%,13.27%
XLP|20210319|50.00P,XLP,50.00,-23.98%,0.01,0.04,0.07,0.08,0.04,+100.00%,2,29,0.07,82.57%,Put,8,03/19/21,01/14/21,20.13%,13.27%
XLP|20210319|51.00P,XLP,51.00,-22.46%,0.01,0.10,0.19,0.02,-1.16,-98.31%,2,23,0.09,89.27%,Put,8,03/19/21,02/24/21,20.13%,13.27%
XLP|20210319|52.00P,XLP,52.00,-20.94%,0.01,0.05,0.08,0.12,-0.04,-25.00%,8,32,0.25,72.94%,Put,8,03/19/21,12/23/20,20.13%,13.27%
XLP|20210319|53.00P,XLP,53.00,-19.42%,0.01,0.04,0.07,0.01,-0.02,-66.67%,5,60,0.08,66.33%,Put,8,03/19/21,02/23/21,20.13%,13.27%
XLP|20210319|54.00P,XLP,54.00,-17.90%,0.01,0.05,0.08,0.17,0.03,+21.43%,3,50,0.06,62.15%,Put,8,03/19/21,01/14/21,20.13%,13.27%
XLP|20210319|55.00P,XLP,55.00,-16.38%,0.01,0.02,0.03,0.07,0.03,+75.00%,1,113,0.01,50.46%,Put,8,03/19/21,03/09/21,20.13%,13.27%
XLP|20210319|56.00P,XLP,56.00,-14.85%,0.02,0.05,0.08,0.09,-0.01,-10.00%,5,100,0.05,52.46%,Put,8,03/19/21,03/02/21,20.13%,13.27%
XLP|20210319|57.00P,XLP,57.00,-13.33%,0.02,0.06,0.09,0.10,0.09,+900.00%,10,360,0.03,47.93%,Put,8,03/19/21,03/02/21,20.13%,13.27%
XLP|20210319|58.00P,XLP,58.00,-11.81%,0.02,0.07,0.12,0.12,0.04,+50.00%,3,"32,098",0.00,44.52%,Put,8,03/19/21,03/04/21,20.13%,13.27%
XLP|20210319|59.00P,XLP,59.00,-10.29%,0.02,0.06,0.10,0.10,-0.11,-52.38%,1,125,0.01,37.82%,Put,8,03/19/21,03/09/21,20.13%,13.27%
XLP|20210319|59.50P,XLP,59.50,-9.53%,0.03,0.10,0.17,0.26,0.26,unch,3,4,0.75,39.04%,Put,8,03/19/21,03/04/21,20.13%,13.27%
XLP|20210319|60.00P,XLP,60.00,-8.77%,0.06,0.10,0.13,0.07,-0.04,-36.36%,13,907,0.01,33.40%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|60.50P,XLP,60.50,-8.01%,0.01,0.10,0.18,0.23,-0.02,-8.00%,23,117,0.20,32.75%,Put,8,03/19/21,03/04/21,20.13%,13.27%
XLP|20210319|61.00P,XLP,61.00,-7.25%,0.01,0.07,0.13,0.07,-0.03,-30.00%,1,264,0.00,27.77%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|61.50P,XLP,61.50,-6.49%,0.01,0.08,0.14,0.32,0.03,+10.34%,41,95,0.43,25.32%,Put,8,03/19/21,03/05/21,20.13%,13.27%
XLP|20210319|62.00P,XLP,62.00,-5.73%,0.05,0.07,0.08,0.06,-0.04,-40.00%,93,"1,450",0.06,21.25%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|62.50P,XLP,62.50,-4.97%,0.08,0.11,0.15,0.08,-0.07,-46.67%,30,223,0.13,19.75%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|63.00P,XLP,63.00,-4.21%,0.07,0.09,0.11,0.08,-0.09,-52.94%,984,"14,071",0.07,16.68%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|63.50P,XLP,63.50,-3.45%,0.05,0.27,0.48,0.13,-0.04,-23.53%,29,342,0.08,15.81%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|64.00P,XLP,64.00,-2.69%,0.01,0.67,1.33,0.23,-0.14,-37.84%,97,"5,842",0.02,15.61%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|64.50P,XLP,64.50,-1.93%,0.11,0.29,0.47,0.20,-0.31,-60.78%,397,55,7.22,10.26%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|65.00P,XLP,65.00,-1.17%,0.35,0.38,0.40,0.32,-0.36,-52.94%,639,"10,329",0.06,9.43%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|65.50P,XLP,65.50,-0.41%,0.30,0.55,0.79,0.49,-0.44,-47.31%,"1,310",132,9.92,12.52%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|66.00P,XLP,66.00,+0.35%,0.50,0.87,1.24,0.72,-0.60,-45.45%,178,"13,417",0.01,15.28%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|66.50P,XLP,66.50,+1.11%,0.79,1.39,1.99,0.95,-0.40,-29.63%,209,5,41.80,27.22%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|67.00P,XLP,67.00,+1.87%,0.46,1.98,3.50,1.30,-1.50,-53.57%,7,"10,291",0.00,60.32%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|67.50P,XLP,67.50,+2.63%,0.52,2.39,4.25,3.25,3.25,unch,2,0,0.00,71.83%,Put,8,03/19/21,02/25/21,20.13%,13.27%
XLP|20210319|68.00P,XLP,68.00,+3.39%,1.87,2.64,3.40,2.22,-0.78,-26.00%,17,"2,814",0.01,35.55%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|68.50P,XLP,68.50,+4.15%,1.19,2.92,4.65,0.00,0.00,unch,0,0,0.00,63.52%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|69.00P,XLP,69.00,+4.91%,1.84,2.87,3.90,3.50,-2.05,-36.94%,3,27,0.11,0.00%,Put,8,03/19/21,03/08/21,20.13%,13.27%
XLP|20210319|69.50P,XLP,69.50,+5.67%,2.56,3.88,5.20,0.00,0.00,unch,0,0,0.00,56.68%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|70.00P,XLP,70.00,+6.43%,2.52,3.68,4.85,4.21,-0.45,-9.66%,10,24,0.42,0.00%,Put,8,03/19/21,03/10/21,20.13%,13.27%
XLP|20210319|70.50P,XLP,70.50,+7.19%,3.15,4.98,6.80,0.00,0.00,unch,0,0,0.00,83.44%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|71.00P,XLP,71.00,+7.95%,4.40,5.55,6.70,5.87,0.67,+12.88%,2,5,0.40,66.67%,Put,8,03/19/21,02/25/21,20.13%,13.27%
XLP|20210319|72.00P,XLP,72.00,+9.47%,4.65,6.05,7.45,8.20,1.40,+20.59%,1,1,1.00,62.44%,Put,8,03/19/21,03/02/21,20.13%,13.27%
XLP|20210319|73.00P,XLP,73.00,+10.99%,5.90,7.28,8.65,8.53,1.15,+15.58%,1,1,1.00,76.90%,Put,8,03/19/21,02/26/21,20.13%,13.27%
XLP|20210319|74.00P,XLP,74.00,+12.51%,6.20,8.13,10.05,10.18,2.13,+26.46%,1,1,1.00,98.34%,Put,8,03/19/21,02/26/21,20.13%,13.27%
XLP|20210319|75.00P,XLP,75.00,+14.03%,7.35,9.13,10.90,9.59,9.59,unch,3,3,1.00,98.57%,Put,8,03/19/21,03/09/21,20.13%,13.27%
XLP|20210319|76.00P,XLP,76.00,+15.55%,8.30,10.25,12.20,9.95,0.81,+8.86%,2,2,1.00,115.75%,Put,8,03/19/21,12/21/20,20.13%,13.27%
XLP|20210319|77.00P,XLP,77.00,+17.07%,9.40,11.20,13.00,12.55,2.82,+28.98%,4,4,1.00,113.75%,Put,8,03/19/21,01/29/21,20.13%,13.27%
XLP|20210319|78.00P,XLP,78.00,+18.60%,10.35,12.18,14.00,0.00,0.00,unch,0,0,0.00,119.16%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|79.00P,XLP,79.00,+20.12%,11.20,13.13,15.05,0.00,0.00,unch,0,0,0.00,126.48%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|80.00P,XLP,80.00,+21.64%,12.30,14.25,16.20,0.00,0.00,unch,0,0,0.00,137.74%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|81.00P,XLP,81.00,+23.16%,13.55,15.13,16.70,0.00,0.00,unch,0,0,0.00,120.60%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|82.00P,XLP,82.00,+24.68%,14.25,16.13,18.00,0.00,0.00,unch,0,0,0.00,139.39%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|83.00P,XLP,83.00,+26.20%,15.20,17.10,19.00,0.00,0.00,unch,0,0,0.00,144.14%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|84.00P,XLP,84.00,+27.72%,16.30,18.15,20.00,0.00,0.00,unch,0,0,0.00,148.78%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|85.00P,XLP,85.00,+29.24%,17.50,19.15,20.80,20.45,2.59,+14.50%,1,1,1.00,143.65%,Put,8,03/19/21,02/26/21,20.13%,13.27%
XLP|20210319|86.00P,XLP,86.00,+30.76%,18.35,20.20,22.05,0.00,0.00,unch,0,0,0.00,160.10%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|87.00P,XLP,87.00,+32.28%,19.20,21.10,23.00,0.00,0.00,unch,0,0,0.00,162.13%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|88.00P,XLP,88.00,+33.80%,20.50,22.10,23.70,0.00,0.00,unch,0,0,0.00,150.81%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|89.00P,XLP,89.00,+35.32%,21.30,23.15,25.00,0.00,0.00,unch,0,0,0.00,170.59%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|90.00P,XLP,90.00,+36.84%,22.25,24.10,25.95,0.00,0.00,unch,0,0,0.00,172.20%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|91.00P,XLP,91.00,+38.36%,23.20,25.10,27.00,0.00,0.00,unch,0,0,0.00,178.73%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|92.00P,XLP,92.00,+39.88%,24.30,26.15,28.00,0.00,0.00,unch,0,0,0.00,182.69%,Put,8,03/19/21,N/A,20.13%,13.27%
XLP|20210319|93.00P,XLP,93.00,+41.40%,25.25,27.35,29.45,30.60,30.60,unch,2,0,0.00,207.67%,Put,8,03/19/21,08/05/20,20.13%,13.27%
"Downloaded from Barchart.com as of 03-10-2021 11:45pm CST"
