Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLP|20210416|57.00P,XLP,57.00,-13.83%,0.08,0.18,0.28,0.27,0.00,unch,1,9,0.11,32.19%,Put,34,04/16/21,03/05/21,14.49%,13.50%
XLP|20210416|58.00P,XLP,58.00,-12.32%,0.06,0.18,0.30,0.31,-0.03,-8.82%,1,54,0.02,29.16%,Put,34,04/16/21,03/03/21,14.49%,13.50%
XLP|20210416|59.00P,XLP,59.00,-10.81%,0.10,0.24,0.38,0.19,-0.08,-29.63%,1,29,0.03,28.10%,Put,34,04/16/21,03/11/21,14.49%,13.50%
XLP|20210416|60.00P,XLP,60.00,-9.30%,0.17,0.24,0.31,0.24,0.01,+4.35%,26,"5,252",0.00,24.90%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|61.00P,XLP,61.00,-7.79%,0.25,0.37,0.49,0.28,0.00,unch,2,"10,445",0.00,22.69%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|62.00P,XLP,62.00,-6.27%,0.21,0.37,0.52,0.32,-0.05,-13.51%,84,882,0.10,20.19%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|63.00P,XLP,63.00,-4.76%,0.20,0.43,0.65,0.44,-0.03,-6.38%,27,"2,424",0.01,18.85%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|64.00P,XLP,64.00,-3.25%,0.47,0.69,0.90,0.63,-0.10,-13.70%,43,"2,408",0.02,17.81%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|65.00P,XLP,65.00,-1.74%,0.50,0.75,1.00,0.85,-0.21,-19.81%,178,"7,111",0.03,16.14%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|66.00P,XLP,66.00,-0.23%,1.23,1.57,1.90,1.25,-0.26,-17.22%,20,47,0.43,15.53%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|67.00P,XLP,67.00,+1.28%,0.12,1.91,3.70,1.88,-0.20,-9.62%,4,233,0.02,16.28%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|68.00P,XLP,68.00,+2.80%,0.53,2.77,5.00,2.62,-0.08,-2.96%,3,"3,052",0.00,17.11%,Put,34,04/16/21,03/12/21,14.49%,13.50%
XLP|20210416|69.00P,XLP,69.00,+4.31%,3.00,3.65,4.30,3.60,-0.40,-10.00%,4,39,0.10,21.35%,Put,34,04/16/21,03/10/21,14.49%,13.50%
XLP|20210416|70.00P,XLP,70.00,+5.82%,2.94,3.95,4.95,5.30,-1.35,-20.30%,12,14,0.86,29.54%,Put,34,04/16/21,03/09/21,14.49%,13.50%
XLP|20210416|71.00P,XLP,71.00,+7.33%,4.35,5.25,6.15,5.85,-0.49,-7.73%,1,8,0.13,20.26%,Put,34,04/16/21,03/11/21,14.49%,13.50%
XLP|20210416|72.00P,XLP,72.00,+8.84%,5.70,6.58,7.45,7.70,-0.36,-4.47%,10,12,0.83,29.91%,Put,34,04/16/21,03/08/21,14.49%,13.50%
XLP|20210416|73.00P,XLP,73.00,+10.36%,6.65,7.53,8.40,8.85,1.10,+14.19%,1,2,0.50,31.83%,Put,34,04/16/21,03/08/21,14.49%,13.50%
XLP|20210416|74.00P,XLP,74.00,+11.87%,7.60,8.80,10.00,0.00,0.00,unch,0,0,0.00,39.97%,Put,34,04/16/21,N/A,14.49%,13.50%
XLP|20210416|75.00P,XLP,75.00,+13.38%,8.65,9.78,10.90,0.00,0.00,unch,0,0,0.00,42.34%,Put,34,04/16/21,N/A,14.49%,13.50%
XLP|20210416|76.00P,XLP,76.00,+14.89%,8.00,10.25,12.50,0.00,0.00,unch,0,0,0.00,32.56%,Put,34,04/16/21,N/A,14.49%,13.50%
XLP|20210416|77.00P,XLP,77.00,+16.40%,9.40,11.45,13.50,0.00,0.00,unch,0,0,0.00,40.48%,Put,34,04/16/21,N/A,14.49%,13.50%
XLP|20210416|78.00P,XLP,78.00,+17.91%,10.50,12.48,14.45,0.00,0.00,unch,0,0,0.00,43.48%,Put,34,04/16/21,N/A,14.49%,13.50%
XLP|20210416|79.00P,XLP,79.00,+19.43%,11.50,13.40,15.30,0.00,0.00,unch,0,0,0.00,43.76%,Put,34,04/16/21,N/A,14.49%,13.50%
XLP|20210416|80.00P,XLP,80.00,+20.94%,13.65,15.13,16.60,0.00,0.00,unch,0,0,0.00,62.30%,Put,34,04/16/21,N/A,14.49%,13.50%
XLP|20210416|81.00P,XLP,81.00,+22.45%,14.65,16.10,17.55,0.00,0.00,unch,0,0,0.00,64.33%,Put,34,04/16/21,N/A,14.49%,13.50%
"Downloaded from Barchart.com as of 03-15-2021 08:25am CDT"
