Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210319|50.00P,XLP,50.00,-23.05%,0.01,0.03,0.05,0.08,0.04,+100.00%,2,29,0.07,70.82%,Put,10,03/19/21,01/14/21,16.88%
XLP|20210319|51.00P,XLP,51.00,-21.51%,0.01,0.03,0.05,0.02,-1.16,-98.31%,2,23,0.09,66.07%,Put,10,03/19/21,02/24/21,16.88%
XLP|20210319|52.00P,XLP,52.00,-19.98%,0.01,0.03,0.05,0.12,-0.04,-25.00%,8,32,0.25,61.38%,Put,10,03/19/21,12/23/20,16.88%
XLP|20210319|53.00P,XLP,53.00,-18.44%,0.01,0.03,0.05,0.01,-0.02,-66.67%,5,60,0.08,56.75%,Put,10,03/19/21,02/23/21,16.88%
XLP|20210319|54.00P,XLP,54.00,-16.90%,0.01,0.05,0.08,0.17,0.03,+21.43%,3,50,0.06,55.44%,Put,10,03/19/21,01/14/21,16.88%
XLP|20210319|55.00P,XLP,55.00,-15.36%,0.01,0.05,0.08,0.04,-0.03,-42.86%,5,111,0.05,50.68%,Put,10,03/19/21,02/23/21,16.88%
XLP|20210319|56.00P,XLP,56.00,-13.82%,0.01,0.06,0.11,0.09,-0.01,-10.00%,5,100,0.05,48.25%,Put,10,03/19/21,03/02/21,16.88%
XLP|20210319|57.00P,XLP,57.00,-12.28%,0.01,0.06,0.11,0.10,0.09,+900.00%,10,360,0.03,43.38%,Put,10,03/19/21,03/02/21,16.88%
XLP|20210319|58.00P,XLP,58.00,-10.74%,0.02,0.07,0.12,0.12,0.04,+50.00%,3,"32,098",0.00,39.65%,Put,10,03/19/21,03/04/21,16.88%
XLP|20210319|59.00P,XLP,59.00,-9.20%,0.03,0.11,0.18,0.21,0.09,+75.00%,1,126,0.01,37.76%,Put,10,03/19/21,03/04/21,16.88%
XLP|20210319|59.50P,XLP,59.50,-8.43%,0.03,0.11,0.19,0.26,0.26,unch,3,4,0.75,35.49%,Put,10,03/19/21,03/04/21,16.88%
XLP|20210319|60.00P,XLP,60.00,-7.66%,0.06,0.10,0.13,0.14,-0.08,-36.36%,9,913,0.01,31.73%,Put,10,03/19/21,03/05/21,16.88%
XLP|20210319|60.50P,XLP,60.50,-6.89%,0.04,0.12,0.19,0.23,-0.02,-8.00%,23,117,0.20,30.46%,Put,10,03/19/21,03/04/21,16.88%
XLP|20210319|61.00P,XLP,61.00,-6.12%,0.05,0.11,0.16,0.10,-0.14,-58.33%,6,265,0.02,26.78%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|61.50P,XLP,61.50,-5.36%,0.05,0.14,0.22,0.32,0.03,+10.34%,41,95,0.43,26.06%,Put,10,03/19/21,03/05/21,16.88%
XLP|20210319|62.00P,XLP,62.00,-4.59%,0.06,0.14,0.22,0.12,-0.21,-63.64%,38,"1,465",0.03,22.42%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|62.50P,XLP,62.50,-3.82%,0.14,0.18,0.22,0.15,-0.31,-67.39%,4,223,0.02,20.91%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|63.00P,XLP,63.00,-3.05%,0.15,0.24,0.32,0.20,-0.15,-42.86%,38,"14,058",0.00,19.74%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|63.50P,XLP,63.50,-2.28%,0.21,0.32,0.42,0.30,-0.16,-34.78%,1,339,0.00,19.50%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|64.00P,XLP,64.00,-1.51%,0.29,0.43,0.58,0.38,-0.13,-25.49%,43,"5,818",0.01,17.80%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|64.50P,XLP,64.50,-0.74%,0.41,0.60,0.78,0.44,-1.06,-70.67%,10,53,0.19,14.84%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|65.00P,XLP,65.00,+0.03%,0.62,0.78,0.93,0.66,-0.34,-34.00%,35,"10,372",0.00,14.62%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|65.50P,XLP,65.50,+0.80%,0.77,1.06,1.34,0.92,-0.24,-20.69%,5,8,0.63,13.83%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|66.00P,XLP,66.00,+1.57%,1.02,1.32,1.61,1.30,-0.91,-41.18%,37,"13,442",0.00,14.57%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|66.50P,XLP,66.50,+2.34%,1.21,1.66,2.11,0.00,0.00,unch,0,0,0.00,12.98%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|67.00P,XLP,67.00,+3.11%,1.74,2.13,2.51,2.80,-0.84,-23.08%,1,"10,291",0.00,13.89%,Put,10,03/19/21,03/05/21,16.88%
XLP|20210319|67.50P,XLP,67.50,+3.88%,0.50,2.75,5.00,3.25,3.25,unch,2,0,0.00,22.31%,Put,10,03/19/21,02/25/21,16.88%
XLP|20210319|68.00P,XLP,68.00,+4.65%,2.47,3.06,3.65,2.53,-2.27,-47.29%,38,"2,845",0.01,38.63%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|68.50P,XLP,68.50,+5.42%,2.77,3.46,4.15,0.00,0.00,unch,0,0,0.00,41.91%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|69.00P,XLP,69.00,+6.19%,3.50,3.93,4.35,3.50,-2.05,-36.94%,3,30,0.10,34.64%,Put,10,03/19/21,03/08/21,16.88%
XLP|20210319|69.50P,XLP,69.50,+6.96%,3.75,4.78,5.80,0.00,0.00,unch,0,0,0.00,34.07%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|70.00P,XLP,70.00,+7.73%,3.90,4.63,5.35,5.30,-0.18,-3.28%,3,14,0.21,39.98%,Put,10,03/19/21,03/05/21,16.88%
XLP|20210319|70.50P,XLP,70.50,+8.49%,4.25,5.38,6.50,0.00,0.00,unch,0,0,0.00,65.14%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|71.00P,XLP,71.00,+9.26%,5.25,6.18,7.10,5.87,0.67,+12.88%,2,5,0.40,35.41%,Put,10,03/19/21,02/25/21,16.88%
XLP|20210319|72.00P,XLP,72.00,+10.80%,6.35,7.03,7.70,8.20,1.40,+20.59%,1,1,1.00,64.11%,Put,10,03/19/21,03/02/21,16.88%
XLP|20210319|73.00P,XLP,73.00,+12.34%,6.90,8.20,9.50,8.53,1.15,+15.58%,1,1,1.00,45.61%,Put,10,03/19/21,02/26/21,16.88%
XLP|20210319|74.00P,XLP,74.00,+13.88%,8.30,8.93,9.55,10.18,2.13,+26.46%,1,1,1.00,68.52%,Put,10,03/19/21,02/26/21,16.88%
XLP|20210319|75.00P,XLP,75.00,+15.42%,9.10,10.08,11.05,0.00,0.00,unch,0,0,0.00,35.94%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|76.00P,XLP,76.00,+16.96%,9.95,11.10,12.25,9.95,0.81,+8.86%,2,2,1.00,45.56%,Put,10,03/19/21,12/21/20,16.88%
XLP|20210319|77.00P,XLP,77.00,+18.50%,10.65,12.10,13.55,12.55,2.82,+28.98%,4,4,1.00,48.73%,Put,10,03/19/21,01/29/21,16.88%
XLP|20210319|78.00P,XLP,78.00,+20.04%,11.90,13.15,14.40,0.00,0.00,unch,0,0,0.00,59.50%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|79.00P,XLP,79.00,+21.58%,12.50,13.88,15.25,0.00,0.00,unch,0,0,0.00,119.12%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|80.00P,XLP,80.00,+23.11%,13.95,15.15,16.35,0.00,0.00,unch,0,0,0.00,66.11%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|81.00P,XLP,81.00,+24.65%,15.45,16.30,17.15,0.00,0.00,unch,0,0,0.00,83.70%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|82.00P,XLP,82.00,+26.19%,15.55,16.88,18.20,0.00,0.00,unch,0,0,0.00,131.07%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|83.00P,XLP,83.00,+27.73%,17.45,18.20,18.95,0.00,0.00,unch,0,0,0.00,81.64%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|84.00P,XLP,84.00,+29.27%,17.80,19.00,20.20,0.00,0.00,unch,0,0,0.00,139.67%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|85.00P,XLP,85.00,+30.81%,19.50,20.05,20.60,17.86,17.86,unch,1,1,1.00,116.92%,Put,10,03/19/21,12/18/20,16.88%
XLP|20210319|86.00P,XLP,86.00,+32.35%,20.10,21.23,22.35,0.00,0.00,unch,0,0,0.00,93.73%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|87.00P,XLP,87.00,+33.89%,21.40,22.30,23.20,0.00,0.00,unch,0,0,0.00,103.94%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|88.00P,XLP,88.00,+35.43%,21.85,23.15,24.45,0.00,0.00,unch,0,0,0.00,90.02%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|89.00P,XLP,89.00,+36.97%,23.25,24.00,24.75,0.00,0.00,unch,0,0,0.00,139.22%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|90.00P,XLP,90.00,+38.50%,23.95,25.08,26.20,0.00,0.00,unch,0,0,0.00,73.81%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|91.00P,XLP,91.00,+40.04%,25.05,26.18,27.30,0.00,0.00,unch,0,0,0.00,102.08%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|92.00P,XLP,92.00,+41.58%,26.20,27.13,28.05,0.00,0.00,unch,0,0,0.00,95.92%,Put,10,03/19/21,N/A,16.88%
XLP|20210319|93.00P,XLP,93.00,+43.12%,27.00,28.08,29.15,30.60,30.60,unch,2,0,0.00,80.34%,Put,10,03/19/21,08/05/20,16.88%
"Downloaded from Barchart.com as of 03-09-2021 12:19am CST"
