Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210326|65.00C,XLP,65.00,+0.87%,0.83,1.73,2.63,1.34,1.34,unch,1,1,1.00,18.17%,Call,37,03/26/21,02/12/21,13.09%
XLP|20210326|65.50C,XLP,65.50,+0.11%,0.10,1.08,2.05,1.08,0.02,+1.89%,4,58,0.07,13.41%,Call,37,03/26/21,02/16/21,13.09%
XLP|20210326|66.00C,XLP,66.00,-0.66%,0.43,0.91,1.40,0.75,-0.22,-22.68%,6,101,0.06,12.12%,Call,37,03/26/21,02/16/21,13.09%
XLP|20210326|66.50C,XLP,66.50,-1.42%,0.27,0.61,0.94,0.64,-0.50,-43.86%,1,25,0.04,13.07%,Call,37,03/26/21,02/16/21,13.09%
XLP|20210326|67.00C,XLP,67.00,-2.18%,0.28,0.45,0.61,0.40,-0.15,-27.27%,1,9,0.11,11.85%,Call,37,03/26/21,02/16/21,13.09%
XLP|20210326|67.50C,XLP,67.50,-2.94%,0.17,0.41,0.64,0.42,-0.08,-16.00%,1,13,0.08,13.75%,Call,37,03/26/21,02/10/21,13.09%
XLP|20210326|68.00C,XLP,68.00,-3.71%,0.09,0.31,0.52,0.28,-0.07,-20.00%,1,102,0.01,13.80%,Call,37,03/26/21,02/11/21,13.09%
XLP|20210326|68.50C,XLP,68.50,-4.47%,0.04,0.25,0.46,0.15,-0.04,-21.05%,1,2,0.50,14.33%,Call,37,03/26/21,02/12/21,13.09%
XLP|20210326|69.00C,XLP,69.00,-5.23%,0.02,0.14,0.25,0.19,0.19,unch,1,1,1.00,13.14%,Call,37,03/26/21,02/09/21,13.09%
XLP|20210326|69.50C,XLP,69.50,-5.99%,0.01,1.08,2.14,0.11,0.11,unch,3,0,0.00,13.68%,Call,37,03/26/21,02/16/21,13.09%
XLP|20210326|70.00C,XLP,70.00,-6.76%,0.01,0.15,0.29,0.00,0.00,unch,0,0,0.00,0.00%,Call,37,03/26/21,N/A,13.09%
XLP|20210326|70.50C,XLP,70.50,-7.52%,0.01,1.33,2.65,0.00,0.00,unch,0,0,0.00,0.00%,Call,37,03/26/21,N/A,13.09%
XLP|20210326|71.00C,XLP,71.00,-8.28%,0.00,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Call,37,03/26/21,N/A,13.09%
XLP|20210326|71.50C,XLP,71.50,-9.04%,0.00,1.32,2.64,0.00,0.00,unch,0,0,0.00,0.00%,Call,37,03/26/21,N/A,13.09%
XLP|20210326|72.00C,XLP,72.00,-9.81%,0.00,0.04,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,37,03/26/21,N/A,13.09%
XLP|20210326|73.00C,XLP,73.00,-11.33%,0.00,0.04,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,37,03/26/21,N/A,13.09%
XLP|20210326|75.00C,XLP,75.00,-14.38%,0.00,0.04,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,37,03/26/21,N/A,13.09%
XLP|20210326|55.00P,XLP,55.00,-16.12%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,28.99%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|58.00P,XLP,58.00,-11.54%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,22.48%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|58.50P,XLP,58.50,-10.78%,0.02,0.10,0.18,0.00,0.00,unch,0,0,0.00,21.89%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|59.00P,XLP,59.00,-10.02%,0.02,0.11,0.20,0.00,0.00,unch,0,0,0.00,20.97%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|59.50P,XLP,59.50,-9.26%,0.03,0.13,0.22,0.00,0.00,unch,0,0,0.00,20.18%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|60.00P,XLP,60.00,-8.49%,0.05,0.15,0.24,0.00,0.00,unch,0,0,0.00,19.46%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|60.50P,XLP,60.50,-7.73%,0.08,0.18,0.27,0.00,0.00,unch,0,0,0.00,18.93%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|61.00P,XLP,61.00,-6.97%,0.11,0.21,0.31,0.00,0.00,unch,0,0,0.00,18.35%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|61.50P,XLP,61.50,-6.21%,0.15,0.25,0.35,0.28,0.02,+7.69%,3,4,0.75,18.38%,Put,37,03/26/21,02/16/21,13.09%
XLP|20210326|62.00P,XLP,62.00,-5.44%,0.20,0.31,0.41,0.29,0.29,unch,1,1,1.00,17.22%,Put,37,03/26/21,02/10/21,13.09%
XLP|20210326|62.50P,XLP,62.50,-4.68%,0.26,0.37,0.48,0.39,0.39,unch,3,3,1.00,16.68%,Put,37,03/26/21,02/12/21,13.09%
XLP|20210326|63.00P,XLP,63.00,-3.92%,0.34,0.56,0.77,0.52,0.08,+18.18%,3,4,0.75,17.80%,Put,37,03/26/21,02/11/21,13.09%
XLP|20210326|63.50P,XLP,63.50,-3.16%,0.13,1.62,3.10,0.61,0.61,unch,1,2,0.50,29.94%,Put,37,03/26/21,02/11/21,13.09%
XLP|20210326|64.00P,XLP,64.00,-2.39%,0.32,0.66,1.00,0.65,-0.07,-9.72%,2,5,0.40,14.92%,Put,37,03/26/21,02/16/21,13.09%
XLP|20210326|64.50P,XLP,64.50,-1.63%,0.76,1.07,1.37,0.80,-0.20,-20.00%,1,2,0.50,17.86%,Put,37,03/26/21,02/10/21,13.09%
XLP|20210326|65.00P,XLP,65.00,-0.87%,0.96,1.17,1.38,1.02,-0.04,-3.77%,9,25,0.36,14.63%,Put,37,03/26/21,02/16/21,13.09%
XLP|20210326|65.50P,XLP,65.50,-0.11%,0.70,1.30,1.90,1.19,0.00,unch,4,42,0.10,13.73%,Put,37,03/26/21,02/16/21,13.09%
XLP|20210326|66.00P,XLP,66.00,+0.66%,0.14,2.02,3.90,1.46,0.00,unch,8,94,0.09,20.44%,Put,37,03/26/21,02/12/21,13.09%
XLP|20210326|66.50P,XLP,66.50,+1.42%,0.15,2.03,3.90,0.00,0.00,unch,0,0,0.00,16.83%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|67.00P,XLP,67.00,+2.18%,1.33,2.19,3.05,2.22,0.21,+10.45%,6,8,0.75,14.64%,Put,37,03/26/21,02/12/21,13.09%
XLP|20210326|67.50P,XLP,67.50,+2.94%,1.30,2.50,3.70,2.67,2.67,unch,1,1,1.00,13.79%,Put,37,03/26/21,02/12/21,13.09%
XLP|20210326|68.00P,XLP,68.00,+3.71%,0.70,3.05,5.40,2.90,-0.26,-8.23%,2,2,1.00,13.83%,Put,37,03/26/21,02/16/21,13.09%
XLP|20210326|68.50P,XLP,68.50,+4.47%,2.00,3.13,4.25,0.00,0.00,unch,0,0,0.00,8.30%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|69.00P,XLP,69.00,+5.23%,2.92,4.16,5.40,0.00,0.00,unch,0,0,0.00,21.39%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|69.50P,XLP,69.50,+5.99%,2.76,4.36,5.95,0.00,0.00,unch,0,0,0.00,17.41%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|70.00P,XLP,70.00,+6.76%,3.15,5.15,7.15,0.00,0.00,unch,0,0,0.00,24.41%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|70.50P,XLP,70.50,+7.52%,4.10,5.95,7.80,0.00,0.00,unch,0,0,0.00,30.86%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|71.00P,XLP,71.00,+8.28%,3.85,5.78,7.70,0.00,0.00,unch,0,0,0.00,19.36%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|71.50P,XLP,71.50,+9.04%,4.25,6.23,8.20,0.00,0.00,unch,0,0,0.00,19.00%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|72.00P,XLP,72.00,+9.81%,4.85,6.75,8.65,0.00,0.00,unch,0,0,0.00,20.96%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|73.00P,XLP,73.00,+11.33%,6.00,7.68,9.35,0.00,0.00,unch,0,0,0.00,20.16%,Put,37,03/26/21,N/A,13.09%
XLP|20210326|75.00P,XLP,75.00,+14.38%,7.95,9.75,11.55,0.00,0.00,unch,0,0,0.00,27.45%,Put,37,03/26/21,N/A,13.09%
"Downloaded from Barchart.com as of 02-17-2021 12:32am CST"
