Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210305|70.50C,XLP,70.50,-9.57%,0.01,0.05,0.09,0.03,-0.12,-80.00%,2,2,1.00,0.00%,Call,7,03/05/21,02/02/21,13.19%
XLP|20210305|71.00C,XLP,71.00,-10.35%,0.01,0.05,0.08,0.16,0.08,+100.00%,2,27,0.07,0.00%,Call,7,03/05/21,01/27/21,13.19%
XLP|20210305|71.50C,XLP,71.50,-11.13%,0.01,0.09,0.17,0.06,0.06,unch,25,25,1.00,0.00%,Call,7,03/05/21,01/25/21,13.19%
XLP|20210305|72.00C,XLP,72.00,-11.91%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,13.19%
XLP|20210305|72.50C,XLP,72.50,-12.68%,0.01,0.18,0.34,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,13.19%
XLP|20210305|75.00C,XLP,75.00,-16.57%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,13.19%
XLP|20210305|50.00P,XLP,50.00,-22.29%,0.01,0.03,0.06,0.01,-0.01,-50.00%,125,201,0.62,0.00%,Put,7,03/05/21,02/24/21,13.19%
XLP|20210305|55.00P,XLP,55.00,-14.52%,0.02,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|58.50P,XLP,58.50,-9.08%,0.01,0.13,0.24,0.03,0.03,unch,1,0,0.00,35.27%,Put,7,03/05/21,02/25/21,13.19%
XLP|20210305|59.00P,XLP,59.00,-8.30%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,42.90%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|59.50P,XLP,59.50,-7.52%,0.01,0.14,0.26,0.05,-0.36,-87.80%,1,1,1.00,40.79%,Put,7,03/05/21,02/11/21,13.19%
XLP|20210305|60.00P,XLP,60.00,-6.75%,0.01,0.15,0.28,0.10,0.07,+233.33%,811,811,1.00,38.12%,Put,7,03/05/21,02/12/21,13.19%
XLP|20210305|60.50P,XLP,60.50,-5.97%,0.03,0.41,0.78,0.00,0.00,unch,0,0,0.00,48.12%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|61.00P,XLP,61.00,-5.19%,0.04,0.15,0.25,0.06,-0.24,-80.00%,6,23,0.26,31.21%,Put,7,03/05/21,02/08/21,13.19%
XLP|20210305|61.50P,XLP,61.50,-4.41%,0.01,0.18,0.34,0.05,0.05,unch,1,1,1.00,29.31%,Put,7,03/05/21,02/11/21,13.19%
XLP|20210305|62.00P,XLP,62.00,-3.64%,0.07,0.24,0.40,0.09,-0.05,-35.71%,3,9,0.33,28.35%,Put,7,03/05/21,02/09/21,13.19%
XLP|20210305|62.50P,XLP,62.50,-2.86%,0.01,0.23,0.44,0.11,-0.02,-15.38%,1,"2,019",0.00,23.87%,Put,7,03/05/21,02/11/21,13.19%
XLP|20210305|63.00P,XLP,63.00,-2.08%,0.02,0.29,0.55,0.25,-0.30,-54.55%,11,1,11.00,20.59%,Put,7,03/05/21,02/25/21,13.19%
XLP|20210305|63.50P,XLP,63.50,-1.31%,0.03,0.28,0.53,0.30,0.09,+42.86%,28,917,0.03,17.64%,Put,7,03/05/21,02/25/21,13.19%
XLP|20210305|64.00P,XLP,64.00,-0.53%,0.04,0.46,0.87,0.44,0.18,+69.23%,4,978,0.00,16.41%,Put,7,03/05/21,02/25/21,13.19%
XLP|20210305|64.50P,XLP,64.50,+0.25%,0.20,0.67,1.14,0.26,-0.06,-18.75%,15,515,0.03,4.08%,Put,7,03/05/21,02/25/21,13.19%
XLP|20210305|65.00P,XLP,65.00,+1.03%,0.09,1.06,2.02,0.83,0.41,+97.62%,14,92,0.15,10.96%,Put,7,03/05/21,02/25/21,13.19%
XLP|20210305|65.50P,XLP,65.50,+1.80%,0.05,1.10,2.14,1.19,0.50,+72.46%,4,373,0.01,40.96%,Put,7,03/05/21,02/25/21,13.19%
XLP|20210305|66.00P,XLP,66.00,+2.58%,0.38,1.67,2.96,1.13,0.25,+28.41%,23,113,0.20,55.64%,Put,7,03/05/21,02/24/21,13.19%
XLP|20210305|66.50P,XLP,66.50,+3.36%,0.05,1.83,3.60,1.72,0.50,+40.98%,40,42,0.95,64.89%,Put,7,03/05/21,02/22/21,13.19%
XLP|20210305|67.00P,XLP,67.00,+4.13%,0.39,2.22,4.05,2.01,0.53,+35.81%,15,5,3.00,68.28%,Put,7,03/05/21,02/19/21,13.19%
XLP|20210305|67.50P,XLP,67.50,+4.91%,0.55,2.57,4.60,0.00,0.00,unch,0,12,0.00,74.51%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|68.00P,XLP,68.00,+5.69%,1.05,3.03,5.00,2.41,-0.44,-15.44%,2,4,0.50,75.92%,Put,7,03/05/21,02/16/21,13.19%
XLP|20210305|68.50P,XLP,68.50,+6.47%,1.58,3.59,5.60,2.31,-1.19,-34.00%,15,15,1.00,83.45%,Put,7,03/05/21,02/12/21,13.19%
XLP|20210305|69.00P,XLP,69.00,+7.24%,1.81,3.86,5.90,0.00,0.00,unch,0,0,0.00,81.19%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|69.50P,XLP,69.50,+8.02%,2.50,4.53,6.55,0.00,0.00,unch,0,0,0.00,90.22%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|70.00P,XLP,70.00,+8.80%,3.00,5.20,7.40,0.00,0.00,unch,0,0,0.00,105.66%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|70.50P,XLP,70.50,+9.57%,3.55,5.57,7.60,0.00,0.00,unch,0,0,0.00,99.83%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|71.00P,XLP,71.00,+10.35%,4.00,6.10,8.20,0.00,0.00,unch,0,0,0.00,107.06%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|71.50P,XLP,71.50,+11.13%,4.55,6.57,8.60,0.00,0.00,unch,0,0,0.00,107.44%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|72.00P,XLP,72.00,+11.91%,5.50,7.58,9.65,0.00,0.00,unch,0,0,0.00,129.62%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|72.50P,XLP,72.50,+12.68%,5.55,7.57,9.60,0.00,0.00,unch,0,0,0.00,114.73%,Put,7,03/05/21,N/A,13.19%
XLP|20210305|75.00P,XLP,75.00,+16.57%,8.50,10.60,12.70,0.00,0.00,unch,0,0,0.00,153.13%,Put,7,03/05/21,N/A,13.19%
"Downloaded from Barchart.com as of 02-26-2021 08:26am CST"
