Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210409|61.00P,XLP,61.00,-4.43%,0.34,0.73,1.11,0.00,0.00,unch,0,0,0.00,21.71%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|61.50P,XLP,61.50,-3.65%,0.37,0.78,1.19,0.00,0.00,unch,0,0,0.00,20.34%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|62.00P,XLP,62.00,-2.87%,0.37,0.83,1.29,0.00,0.00,unch,0,0,0.00,18.77%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|62.50P,XLP,62.50,-2.08%,0.35,0.90,1.44,0.00,0.00,unch,0,0,0.00,17.23%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|63.00P,XLP,63.00,-1.30%,0.68,1.09,1.50,0.00,0.00,unch,0,0,0.00,17.11%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|63.50P,XLP,63.50,-0.52%,0.75,1.27,1.79,0.00,0.00,unch,0,0,0.00,16.47%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|64.00P,XLP,64.00,+0.27%,0.95,1.46,1.98,0.00,-1.72,-100.00%,0,0,0.00,15.67%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|64.50P,XLP,64.50,+1.05%,1.14,2.05,2.96,2.35,0.96,+69.06%,1,14,0.07,23.04%,Put,38,04/09/21,03/02/21,16.56%
XLP|20210409|65.00P,XLP,65.00,+1.83%,1.15,2.18,3.20,0.00,0.00,unch,0,0,0.00,16.96%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|65.50P,XLP,65.50,+2.62%,1.50,2.65,3.80,0.00,0.00,unch,0,0,0.00,18.77%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|66.00P,XLP,66.00,+3.40%,2.06,3.16,4.25,3.25,3.25,unch,1,0,0.00,22.16%,Put,38,04/09/21,03/02/21,16.56%
XLP|20210409|66.50P,XLP,66.50,+4.18%,2.05,3.10,4.15,0.00,0.00,unch,0,0,0.00,13.97%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|67.00P,XLP,67.00,+4.97%,2.40,3.60,4.80,0.00,0.00,unch,0,0,0.00,15.47%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|67.50P,XLP,67.50,+5.75%,2.85,4.20,5.55,0.00,0.00,unch,0,0,0.00,18.91%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|68.00P,XLP,68.00,+6.53%,2.76,4.56,6.35,0.00,0.00,unch,0,0,0.00,17.31%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|68.50P,XLP,68.50,+7.32%,3.75,5.13,6.50,0.00,0.00,unch,0,0,0.00,20.27%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|69.00P,XLP,69.00,+8.10%,4.10,5.75,7.40,5.67,5.67,unch,2,0,0.00,22.62%,Put,38,04/09/21,03/02/21,16.56%
XLP|20210409|69.50P,XLP,69.50,+8.88%,4.60,6.15,7.70,0.00,0.00,unch,0,0,0.00,23.52%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|70.00P,XLP,70.00,+9.67%,5.00,6.50,8.00,0.00,0.00,unch,0,0,0.00,20.81%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|70.50P,XLP,70.50,+10.45%,5.10,6.90,8.70,0.00,0.00,unch,0,0,0.00,17.86%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|71.00P,XLP,71.00,+11.23%,5.90,7.78,9.65,0.00,0.00,unch,0,0,0.00,30.26%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|71.50P,XLP,71.50,+12.02%,6.40,8.23,10.05,0.00,0.00,unch,0,0,0.00,30.43%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|72.00P,XLP,72.00,+12.80%,6.90,8.73,10.55,0.00,0.00,unch,0,0,0.00,31.68%,Put,38,04/09/21,N/A,16.56%
XLP|20210409|75.00P,XLP,75.00,+17.50%,9.80,11.35,12.90,0.00,0.00,unch,0,0,0.00,20.40%,Put,38,04/09/21,N/A,16.56%
"Downloaded from Barchart.com as of 03-03-2021 08:30am CST"
