Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210219|61.50C,XLP,61.50,+6.65%,3.80,4.32,4.85,0.00,0.00,unch,0,0,0.00,51.19%,Call,8,02/19/21,N/A,11.95%
XLP|20210219|62.00C,XLP,62.00,+5.89%,3.40,5.00,6.60,4.40,0.60,+15.79%,1,2,0.50,69.52%,Call,8,02/19/21,01/26/21,11.95%
XLP|20210219|62.50C,XLP,62.50,+5.13%,2.88,3.42,3.95,2.73,-0.22,-7.46%,1,1,1.00,21.46%,Call,8,02/19/21,02/04/21,11.95%
XLP|20210219|63.00C,XLP,63.00,+4.37%,0.90,3.20,5.50,2.71,0.61,+29.05%,112,82,1.37,33.77%,Call,8,02/19/21,02/05/21,11.95%
XLP|20210219|63.50C,XLP,63.50,+3.61%,1.69,2.23,2.77,1.85,0.35,+23.33%,1,5,0.20,32.46%,Call,8,02/19/21,02/04/21,11.95%
XLP|20210219|64.00C,XLP,64.00,+2.85%,1.44,1.92,2.39,2.00,0.04,+2.04%,4,56,0.07,13.37%,Call,8,02/19/21,02/09/21,11.95%
XLP|20210219|64.50C,XLP,64.50,+2.09%,0.16,1.83,3.50,1.41,-0.11,-7.24%,10,78,0.13,25.92%,Call,8,02/19/21,02/08/21,11.95%
XLP|20210219|65.00C,XLP,65.00,+1.34%,0.68,0.91,1.13,0.98,-0.32,-24.62%,2,571,0.00,10.39%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|65.50C,XLP,65.50,+0.58%,0.39,0.59,0.79,0.83,0.17,+25.76%,1,326,0.00,16.15%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|66.00C,XLP,66.00,-0.18%,0.22,0.32,0.41,0.38,-0.01,-2.56%,782,"13,583",0.06,11.33%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|66.50C,XLP,66.50,-0.94%,0.07,0.13,0.18,0.14,-0.10,-41.67%,11,598,0.02,9.54%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|67.00C,XLP,67.00,-1.70%,0.03,0.06,0.09,0.08,-0.03,-27.27%,87,"20,074",0.00,10.87%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|67.50C,XLP,67.50,-2.46%,0.01,0.05,0.09,0.04,-0.01,-20.00%,2,229,0.01,11.60%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|68.00C,XLP,68.00,-3.22%,0.01,0.04,0.07,0.01,-0.01,-50.00%,26,"1,524",0.02,10.91%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|68.50C,XLP,68.50,-3.98%,0.02,0.06,0.09,0.05,0.01,+25.00%,100,119,0.84,17.51%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|69.00C,XLP,69.00,-4.74%,0.01,0.02,0.02,0.01,0.00,unch,11,960,0.01,15.00%,Call,8,02/19/21,02/10/21,11.95%
XLP|20210219|69.50C,XLP,69.50,-5.49%,0.01,0.05,0.08,0.01,0.01,unch,1,3,0.33,0.00%,Call,8,02/19/21,02/08/21,11.95%
XLP|20210219|70.00C,XLP,70.00,-6.25%,0.01,0.06,0.11,0.01,0.00,unch,2,103,0.02,0.00%,Call,8,02/19/21,02/08/21,11.95%
XLP|20210219|70.50C,XLP,70.50,-7.01%,0.01,0.07,0.12,0.06,0.06,unch,15,15,1.00,0.00%,Call,8,02/19/21,01/22/21,11.95%
XLP|20210219|71.00C,XLP,71.00,-7.77%,0.01,0.07,0.12,0.02,0.01,+100.00%,9,36,0.25,0.00%,Call,8,02/19/21,02/05/21,11.95%
XLP|20210219|72.00C,XLP,72.00,-9.29%,0.01,0.05,0.08,0.01,-0.07,-87.50%,3,28,0.11,0.00%,Call,8,02/19/21,02/05/21,11.95%
XLP|20210219|73.00C,XLP,73.00,-10.81%,0.01,0.05,0.08,0.03,0.01,+50.00%,10,18,0.56,0.00%,Call,8,02/19/21,02/08/21,11.95%
XLP|20210219|74.00C,XLP,74.00,-12.33%,0.01,0.03,0.05,0.01,-0.06,-85.71%,1,59,0.02,0.00%,Call,8,02/19/21,01/26/21,11.95%
XLP|20210219|75.00C,XLP,75.00,-13.84%,0.01,0.04,0.07,0.01,-0.03,-75.00%,2,2,1.00,0.00%,Call,8,02/19/21,01/22/21,11.95%
XLP|20210219|76.00C,XLP,76.00,-15.36%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,11.95%
XLP|20210219|77.00C,XLP,77.00,-16.88%,0.01,0.04,0.07,0.05,0.05,unch,1,1,1.00,0.00%,Call,8,02/19/21,01/06/21,11.95%
XLP|20210219|78.00C,XLP,78.00,-18.40%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,11.95%
XLP|20210219|79.00C,XLP,79.00,-19.91%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,11.95%
XLP|20210219|80.00C,XLP,80.00,-21.43%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,11.95%
XLP|20210219|81.00C,XLP,81.00,-22.95%,0.01,0.12,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,11.95%
XLP|20210219|82.00C,XLP,82.00,-24.47%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,11.95%
XLP|20210219|40.00P,XLP,40.00,-39.28%,0.00,0.09,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|45.00P,XLP,45.00,-31.69%,0.01,0.03,0.05,0.02,0.02,unch,1,1,1.00,0.00%,Put,8,02/19/21,01/11/21,11.95%
XLP|20210219|50.00P,XLP,50.00,-24.10%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|52.00P,XLP,52.00,-21.07%,0.01,0.04,0.07,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|53.00P,XLP,53.00,-19.55%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|54.00P,XLP,54.00,-18.03%,0.02,0.05,0.07,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|55.00P,XLP,55.00,-16.51%,0.02,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|56.00P,XLP,56.00,-15.00%,0.02,0.11,0.21,0.04,-0.10,-71.43%,4,4,1.00,0.00%,Put,8,02/19/21,01/19/21,11.95%
XLP|20210219|57.00P,XLP,57.00,-13.48%,0.01,0.04,0.07,0.01,-0.09,-90.00%,10,35,0.29,40.68%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|58.00P,XLP,58.00,-11.96%,0.02,0.05,0.08,0.06,0.00,unch,5,13,0.38,0.00%,Put,8,02/19/21,02/09/21,11.95%
XLP|20210219|59.00P,XLP,59.00,-10.44%,0.01,0.04,0.07,0.04,0.01,+33.33%,10,10,1.00,0.00%,Put,8,02/19/21,02/03/21,11.95%
XLP|20210219|59.50P,XLP,59.50,-9.68%,0.01,0.05,0.08,0.19,0.18,"+1,800.00%",20,21,0.95,0.00%,Put,8,02/19/21,01/29/21,11.95%
XLP|20210219|60.00P,XLP,60.00,-8.93%,0.01,0.05,0.08,0.03,0.01,+50.00%,1,546,0.00,34.82%,Put,8,02/19/21,02/08/21,11.95%
XLP|20210219|60.50P,XLP,60.50,-8.17%,0.01,0.10,0.18,0.19,-0.08,-29.63%,3,947,0.00,37.47%,Put,8,02/19/21,02/01/21,11.95%
XLP|20210219|61.00P,XLP,61.00,-7.41%,0.01,0.04,0.07,0.01,-0.01,-50.00%,2,423,0.00,29.01%,Put,8,02/19/21,02/08/21,11.95%
XLP|20210219|61.50P,XLP,61.50,-6.65%,0.01,0.11,0.21,0.39,0.39,unch,1,1,1.00,32.81%,Put,8,02/19/21,01/29/21,11.95%
XLP|20210219|62.00P,XLP,62.00,-5.89%,0.01,0.03,0.05,0.01,-0.01,-50.00%,11,"2,817",0.00,18.99%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|62.50P,XLP,62.50,-5.13%,0.01,0.07,0.13,0.01,-0.04,-80.00%,1,23,0.04,23.99%,Put,8,02/19/21,02/08/21,11.95%
XLP|20210219|63.00P,XLP,63.00,-4.37%,0.01,0.06,0.10,0.01,-0.01,-50.00%,1,"2,231",0.00,14.60%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|63.50P,XLP,63.50,-3.61%,0.01,0.05,0.09,0.08,-0.13,-61.90%,1,289,0.00,16.80%,Put,8,02/19/21,02/08/21,11.95%
XLP|20210219|64.00P,XLP,64.00,-2.85%,0.01,0.07,0.13,0.04,0.00,unch,18,"3,429",0.01,13.25%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|64.50P,XLP,64.50,-2.09%,0.01,0.08,0.15,0.08,0.02,+33.33%,2,318,0.01,12.65%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|65.00P,XLP,65.00,-1.34%,0.06,0.14,0.21,0.13,-0.01,-7.14%,19,"3,235",0.01,11.21%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|65.50P,XLP,65.50,-0.58%,0.14,0.22,0.30,0.23,-0.04,-14.81%,"2,047","3,171",0.65,10.00%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|66.00P,XLP,66.00,+0.18%,0.40,0.49,0.57,0.47,0.02,+4.44%,212,"11,795",0.02,10.34%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|66.50P,XLP,66.50,+0.94%,0.53,0.77,1.00,0.78,-0.22,-22.00%,7,16,0.44,9.43%,Put,8,02/19/21,02/08/21,11.95%
XLP|20210219|67.00P,XLP,67.00,+1.70%,0.73,1.05,1.37,1.12,-0.11,-8.94%,10,"10,884",0.00,16.77%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|67.50P,XLP,67.50,+2.46%,1.09,1.57,2.05,0.00,0.00,unch,0,0,0.00,26.40%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|68.00P,XLP,68.00,+3.22%,1.70,2.09,2.47,2.19,-0.84,-27.72%,3,68,0.04,27.63%,Put,8,02/19/21,02/05/21,11.95%
XLP|20210219|68.50P,XLP,68.50,+3.98%,2.01,2.63,3.25,0.00,0.00,unch,0,0,0.00,10.69%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|69.00P,XLP,69.00,+4.74%,0.94,3.05,5.15,3.22,0.05,+1.58%,3,233,0.01,23.08%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|69.50P,XLP,69.50,+5.49%,3.10,3.63,4.15,0.00,0.00,unch,0,0,0.00,44.51%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|70.00P,XLP,70.00,+6.25%,3.70,4.18,4.65,5.00,0.79,+18.76%,1,8,0.13,24.52%,Put,8,02/19/21,01/29/21,11.95%
XLP|20210219|70.50P,XLP,70.50,+7.01%,4.10,4.60,5.10,0.00,0.00,unch,0,0,0.00,49.35%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|71.00P,XLP,71.00,+7.77%,2.93,5.09,7.25,6.57,0.69,+11.73%,3,1,3.00,104.06%,Put,8,02/19/21,01/29/21,11.95%
XLP|20210219|72.00P,XLP,72.00,+9.29%,5.40,6.15,6.90,5.95,-1.10,-15.60%,1,2,0.50,29.63%,Put,8,02/19/21,01/26/21,11.95%
XLP|20210219|73.00P,XLP,73.00,+10.81%,6.45,7.00,7.55,7.44,-0.76,-9.27%,2,4,0.50,56.89%,Put,8,02/19/21,02/10/21,11.95%
XLP|20210219|74.00P,XLP,74.00,+12.33%,6.75,8.18,9.60,0.00,0.00,unch,0,0,0.00,41.71%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|75.00P,XLP,75.00,+13.84%,7.85,9.13,10.40,9.29,0.34,+3.80%,4,4,1.00,23.71%,Put,8,02/19/21,02/05/21,11.95%
XLP|20210219|76.00P,XLP,76.00,+15.36%,9.20,10.18,11.15,0.00,0.00,unch,0,0,0.00,49.57%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|77.00P,XLP,77.00,+16.88%,9.80,11.28,12.75,0.00,0.00,unch,0,0,0.00,64.99%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|78.00P,XLP,78.00,+18.40%,10.85,12.20,13.55,0.00,0.00,unch,0,0,0.00,60.90%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|79.00P,XLP,79.00,+19.91%,11.80,13.08,14.35,0.00,0.00,unch,0,0,0.00,128.00%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|80.00P,XLP,80.00,+21.43%,12.90,14.18,15.45,0.00,0.00,unch,0,0,0.00,64.22%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|81.00P,XLP,81.00,+22.95%,13.85,15.08,16.30,0.00,0.00,unch,0,0,0.00,136.68%,Put,8,02/19/21,N/A,11.95%
XLP|20210219|82.00P,XLP,82.00,+24.47%,14.85,16.30,17.75,0.00,0.00,unch,0,0,0.00,87.49%,Put,8,02/19/21,N/A,11.95%
"Downloaded from Barchart.com as of 02-10-2021 10:52pm CST"
