Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210312|59.00P,XLP,59.00,-8.78%,0.09,0.19,0.29,0.00,0.00,unch,0,0,0.00,18.36%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|59.50P,XLP,59.50,-8.01%,0.11,0.22,0.32,0.00,0.00,unch,0,0,0.00,17.67%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|60.00P,XLP,60.00,-7.24%,0.14,0.25,0.36,0.00,0.00,unch,0,1,0.00,17.09%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|60.50P,XLP,60.50,-6.46%,0.18,0.29,0.40,0.34,0.34,unch,1,1,1.00,16.49%,Put,36,03/12/21,02/02/21,14.17%
XLP|20210312|61.00P,XLP,61.00,-5.69%,0.23,0.37,0.51,0.00,0.00,unch,0,0,0.00,16.42%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|61.50P,XLP,61.50,-4.92%,0.21,0.39,0.58,0.50,0.50,unch,1,0,0.00,16.83%,Put,36,03/12/21,02/03/21,14.17%
XLP|20210312|62.00P,XLP,62.00,-4.14%,0.33,0.54,0.75,0.00,0.00,unch,0,15,0.00,15.73%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|62.50P,XLP,62.50,-3.37%,0.05,2.45,4.85,0.00,0.00,unch,0,0,0.00,35.63%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|63.00P,XLP,63.00,-2.60%,0.38,0.80,1.22,0.95,0.95,unch,1,17,0.06,15.30%,Put,36,03/12/21,01/29/21,14.17%
XLP|20210312|63.50P,XLP,63.50,-1.82%,0.59,0.89,1.19,0.00,0.00,unch,0,0,0.00,14.29%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|64.00P,XLP,64.00,-1.05%,0.56,0.97,1.37,1.54,1.54,unch,2,3,0.67,12.92%,Put,36,03/12/21,01/29/21,14.17%
XLP|20210312|64.50P,XLP,64.50,-0.28%,0.74,1.19,1.64,0.00,0.00,unch,0,0,0.00,12.86%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|65.00P,XLP,65.00,+0.49%,0.24,2.62,5.00,1.42,-0.44,-23.66%,3,7,0.43,24.89%,Put,36,03/12/21,02/02/21,14.17%
XLP|20210312|65.50P,XLP,65.50,+1.27%,0.90,1.81,2.71,0.00,0.00,unch,0,0,0.00,13.49%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|66.00P,XLP,66.00,+2.04%,0.15,2.58,5.00,1.56,1.56,unch,8,8,1.00,18.36%,Put,36,03/12/21,01/28/21,14.17%
XLP|20210312|66.50P,XLP,66.50,+2.81%,1.36,2.26,3.15,2.79,2.79,unch,20,20,1.00,10.79%,Put,36,03/12/21,02/01/21,14.17%
XLP|20210312|67.00P,XLP,67.00,+3.59%,1.50,2.70,3.90,0.00,0.00,unch,0,0,0.00,11.52%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|67.50P,XLP,67.50,+4.36%,1.83,3.12,4.40,3.67,3.67,unch,1,2,0.50,11.58%,Put,36,03/12/21,01/29/21,14.17%
XLP|20210312|68.00P,XLP,68.00,+5.13%,1.00,3.45,5.90,3.55,3.55,unch,1,1,1.00,9.35%,Put,36,03/12/21,01/29/21,14.17%
XLP|20210312|68.50P,XLP,68.50,+5.91%,2.03,3.92,5.80,0.00,0.00,unch,0,0,0.00,9.18%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|69.00P,XLP,69.00,+6.68%,2.12,4.46,6.80,0.00,0.00,unch,0,0,0.00,11.73%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|69.50P,XLP,69.50,+7.45%,2.55,4.78,7.00,0.00,0.00,unch,0,0,0.00,40.88%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|70.00P,XLP,70.00,+8.23%,3.10,5.45,7.80,0.00,0.00,unch,0,0,0.00,13.41%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|70.50P,XLP,70.50,+9.00%,3.35,5.68,8.00,0.00,0.00,unch,0,0,0.00,44.06%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|71.00P,XLP,71.00,+9.77%,3.85,6.18,8.50,0.00,0.00,unch,0,0,0.00,45.59%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|71.50P,XLP,71.50,+10.54%,4.35,6.68,9.00,0.00,0.00,unch,0,0,0.00,47.09%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|72.00P,XLP,72.00,+11.32%,5.00,7.25,9.50,0.00,0.00,unch,0,0,0.00,48.56%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|72.50P,XLP,72.50,+12.09%,5.50,7.68,9.85,0.00,0.00,unch,0,0,0.00,48.23%,Put,36,03/12/21,N/A,14.17%
XLP|20210312|75.00P,XLP,75.00,+15.96%,7.75,10.13,12.50,0.00,0.00,unch,0,0,0.00,56.81%,Put,36,03/12/21,N/A,14.17%
"Downloaded from Barchart.com as of 02-04-2021 08:25am CST"
