Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210409|64.00C,XLP,64.00,+1.08%,0.24,2.62,5.00,0.87,-0.25,-22.32%,6,24,0.25,29.73%,Call,34,04/09/21,03/03/21,0.00%
XLP|20210409|64.50C,XLP,64.50,+0.31%,0.63,1.44,2.24,1.02,-0.09,-8.11%,3,14,0.21,17.84%,Call,34,04/09/21,03/01/21,0.00%
XLP|20210409|65.00C,XLP,65.00,-0.46%,0.39,1.03,1.66,1.20,1.20,unch,1,1,1.00,15.60%,Call,34,04/09/21,02/25/21,0.00%
XLP|20210409|65.50C,XLP,65.50,-1.24%,0.13,0.55,0.98,0.00,0.00,unch,0,0,0.00,12.02%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|66.00C,XLP,66.00,-2.01%,0.07,0.44,0.80,0.31,0.31,unch,7,7,1.00,12.50%,Call,34,04/09/21,03/03/21,0.00%
XLP|20210409|66.50C,XLP,66.50,-2.78%,0.09,0.40,0.72,0.00,0.00,unch,0,0,0.00,14.01%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|67.00C,XLP,67.00,-3.55%,0.02,0.35,0.67,0.17,0.17,unch,1,0,0.00,11.46%,Call,34,04/09/21,03/05/21,0.00%
XLP|20210409|67.50C,XLP,67.50,-4.33%,0.01,0.36,0.70,0.00,0.00,unch,0,3,0.00,16.72%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|68.00C,XLP,68.00,-5.10%,0.01,0.23,0.45,0.00,0.00,unch,0,0,0.00,15.82%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|68.50C,XLP,68.50,-5.87%,0.03,0.20,0.37,0.00,0.00,unch,0,0,0.00,16.58%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|69.00C,XLP,69.00,-6.65%,0.01,0.13,0.24,0.00,0.00,unch,0,0,0.00,15.86%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|69.50C,XLP,69.50,-7.42%,0.01,2.41,4.80,0.00,0.00,unch,0,0,0.00,54.56%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|70.00C,XLP,70.00,-8.19%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,17.83%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|70.50C,XLP,70.50,-8.96%,0.01,0.17,0.32,0.00,0.00,unch,0,0,0.00,20.92%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|71.00C,XLP,71.00,-9.74%,0.01,0.20,0.39,0.00,0.00,unch,0,0,0.00,23.24%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|71.50C,XLP,71.50,-10.51%,0.02,0.22,0.42,0.00,0.00,unch,0,0,0.00,25.09%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|72.00C,XLP,72.00,-11.28%,0.01,0.72,1.42,0.00,0.00,unch,0,0,0.00,37.61%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|75.00C,XLP,75.00,-15.92%,0.01,0.74,1.47,0.00,0.00,unch,0,0,0.00,46.57%,Call,34,04/09/21,N/A,0.00%
XLP|20210409|55.00P,XLP,55.00,-14.99%,0.01,0.39,0.76,0.00,0.00,unch,0,0,0.00,41.93%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|57.00P,XLP,57.00,-11.90%,0.01,0.42,0.83,0.00,0.00,unch,0,0,0.00,35.76%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|58.00P,XLP,58.00,-10.36%,0.01,0.22,0.43,0.00,0.00,unch,0,0,0.00,26.66%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|58.50P,XLP,58.50,-9.58%,0.01,0.37,0.72,0.00,0.00,unch,0,0,0.00,29.00%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|59.00P,XLP,59.00,-8.81%,0.01,0.32,0.63,0.46,0.46,unch,1,1,1.00,26.12%,Put,34,04/09/21,02/26/21,0.00%
XLP|20210409|59.50P,XLP,59.50,-8.04%,0.03,0.38,0.72,0.00,0.00,unch,0,0,0.00,25.66%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|60.00P,XLP,60.00,-7.26%,0.10,0.36,0.62,0.00,0.00,unch,0,3,0.00,23.51%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|60.50P,XLP,60.50,-6.49%,0.05,0.28,0.50,0.38,0.38,unch,1,1,1.00,19.81%,Put,34,04/09/21,03/01/21,0.00%
XLP|20210409|61.00P,XLP,61.00,-5.72%,0.01,1.45,2.89,0.00,0.00,unch,0,0,0.00,37.74%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|61.50P,XLP,61.50,-4.95%,0.07,0.55,1.02,0.00,0.00,unch,0,0,0.00,21.32%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|62.00P,XLP,62.00,-4.17%,0.05,1.55,3.05,0.84,0.84,unch,1,1,1.00,34.14%,Put,34,04/09/21,03/03/21,0.00%
XLP|20210409|62.50P,XLP,62.50,-3.40%,0.10,0.53,0.96,1.31,0.44,+50.57%,1,2,0.50,16.88%,Put,34,04/09/21,03/04/21,0.00%
XLP|20210409|63.00P,XLP,63.00,-2.63%,0.16,0.83,1.49,1.20,1.20,unch,3,3,1.00,18.93%,Put,34,04/09/21,03/03/21,0.00%
XLP|20210409|63.50P,XLP,63.50,-1.85%,0.27,0.89,1.50,1.39,1.39,unch,9,10,0.90,17.23%,Put,34,04/09/21,02/26/21,0.00%
XLP|20210409|64.00P,XLP,64.00,-1.08%,0.18,1.99,3.80,1.67,0.33,+24.63%,8,24,0.33,28.78%,Put,34,04/09/21,03/03/21,0.00%
XLP|20210409|64.50P,XLP,64.50,-0.31%,0.52,1.29,2.05,2.35,0.96,+69.06%,1,15,0.07,16.63%,Put,34,04/09/21,03/02/21,0.00%
XLP|20210409|65.00P,XLP,65.00,+0.46%,0.39,1.35,2.30,2.25,0.41,+22.28%,3,26,0.12,13.97%,Put,34,04/09/21,03/03/21,0.00%
XLP|20210409|65.50P,XLP,65.50,+1.24%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,26.37%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|66.00P,XLP,66.00,+2.01%,0.34,2.52,4.70,2.77,-0.48,-14.77%,1,2,0.50,21.31%,Put,34,04/09/21,03/03/21,0.00%
XLP|20210409|66.50P,XLP,66.50,+2.78%,0.30,2.65,5.00,0.00,0.00,unch,0,1,0.00,18.42%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|67.00P,XLP,67.00,+3.55%,0.50,2.75,5.00,0.00,0.00,unch,0,1,0.00,13.96%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|67.50P,XLP,67.50,+4.33%,1.00,3.05,5.10,0.00,0.00,unch,0,0,0.00,10.98%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|68.00P,XLP,68.00,+5.10%,1.50,3.45,5.40,0.00,0.00,unch,0,0,0.00,42.12%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|68.50P,XLP,68.50,+5.87%,1.84,4.07,6.30,0.00,0.00,unch,0,0,0.00,14.24%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|69.00P,XLP,69.00,+6.65%,2.24,4.35,6.45,5.67,5.67,unch,2,2,1.00,46.98%,Put,34,04/09/21,03/02/21,0.00%
XLP|20210409|69.50P,XLP,69.50,+7.42%,2.80,4.98,7.15,0.00,0.00,unch,0,0,0.00,11.86%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|70.00P,XLP,70.00,+8.19%,3.15,5.45,7.75,0.00,0.00,unch,0,0,0.00,55.11%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|70.50P,XLP,70.50,+8.96%,3.75,6.08,8.40,0.00,0.00,unch,0,0,0.00,19.36%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|71.00P,XLP,71.00,+9.74%,4.25,6.53,8.80,0.00,0.00,unch,0,0,0.00,18.32%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|71.50P,XLP,71.50,+10.51%,4.65,6.95,9.25,0.00,0.00,unch,0,0,0.00,60.80%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|72.00P,XLP,72.00,+11.28%,5.15,7.40,9.65,0.00,0.00,unch,0,0,0.00,61.19%,Put,34,04/09/21,N/A,0.00%
XLP|20210409|75.00P,XLP,75.00,+15.92%,8.75,10.75,12.75,0.00,0.00,unch,0,0,0.00,35.76%,Put,34,04/09/21,N/A,0.00%
"Downloaded from Barchart.com as of 03-07-2021 11:26pm CST"
