Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210212|48.00C,XLE,48.00,-13.74%,0.01,0.03,0.05,0.03,-0.01,-25.00%,2,58,0.03,40.09%,Call,7,02/12/21,02/03/21,33.09%
XLE|20210212|49.00C,XLE,49.00,-16.11%,0.02,0.02,0.01,0.02,-0.03,-60.00%,1,43,0.02,0.00%,Call,7,02/12/21,02/01/21,33.09%
XLE|20210212|50.00C,XLE,50.00,-18.48%,0.01,0.03,0.05,0.02,0.00,unch,5,"5,287",0.00,0.00%,Call,7,02/12/21,02/03/21,33.09%
XLE|20210212|51.00C,XLE,51.00,-20.85%,0.01,0.03,0.04,0.01,0.01,unch,2,2,1.00,0.00%,Call,7,02/12/21,02/03/21,33.09%
XLE|20210212|30.00P,XLE,30.00,-28.91%,0.01,0.03,0.04,0.03,-0.04,-57.14%,2,47,0.04,0.00%,Put,7,02/12/21,02/03/21,33.09%
XLE|20210212|31.00P,XLE,31.00,-26.54%,0.01,0.03,0.04,0.05,-0.05,-50.00%,1,101,0.01,0.00%,Put,7,02/12/21,01/22/21,33.09%
XLE|20210212|31.50P,XLE,31.50,-25.36%,0.01,0.08,0.14,0.08,-0.17,-68.00%,2,1,2.00,0.00%,Put,7,02/12/21,01/27/21,33.09%
XLE|20210212|32.00P,XLE,32.00,-24.17%,0.01,0.03,0.04,0.10,0.06,+150.00%,10,119,0.08,0.00%,Put,7,02/12/21,01/27/21,33.09%
XLE|20210212|32.50P,XLE,32.50,-22.99%,0.01,0.05,0.09,0.03,-0.03,-50.00%,1,3,0.33,0.00%,Put,7,02/12/21,01/25/21,33.09%
XLE|20210212|33.00P,XLE,33.00,-21.80%,0.01,0.03,0.04,0.19,-0.29,-60.42%,10,12,0.83,0.00%,Put,7,02/12/21,01/05/21,33.09%
XLE|20210212|33.50P,XLE,33.50,-20.62%,0.01,0.03,0.04,0.08,0.02,+33.33%,172,185,0.93,0.00%,Put,7,02/12/21,02/01/21,33.09%
XLE|20210212|34.00P,XLE,34.00,-19.43%,0.01,0.03,0.05,0.01,0.00,unch,1,39,0.03,0.00%,Put,7,02/12/21,02/03/21,33.09%
XLE|20210212|34.50P,XLE,34.50,-18.25%,0.01,0.05,0.09,0.02,-0.17,-89.47%,3,4,0.75,0.00%,Put,7,02/12/21,02/03/21,33.09%
XLE|20210212|35.00P,XLE,35.00,-17.06%,0.01,0.02,0.02,0.01,-0.01,-50.00%,12,605,0.02,47.77%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|35.50P,XLE,35.50,-15.88%,0.01,0.03,0.05,0.01,-0.01,-50.00%,2,96,0.02,44.54%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|36.00P,XLE,36.00,-14.69%,0.02,0.04,0.06,0.03,0.01,+50.00%,9,254,0.04,48.47%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|36.50P,XLE,36.50,-13.51%,0.01,0.03,0.06,0.02,0.00,unch,2,46,0.04,42.07%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|37.00P,XLE,37.00,-12.32%,0.02,0.05,0.07,0.05,0.00,unch,34,576,0.06,45.20%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|37.50P,XLE,37.50,-11.14%,0.01,0.05,0.09,0.04,-0.01,-20.00%,29,602,0.05,39.64%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|38.00P,XLE,38.00,-9.95%,0.05,0.07,0.09,0.07,-0.01,-12.50%,128,"1,521",0.08,40.24%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|38.50P,XLE,38.50,-8.77%,0.05,0.10,0.14,0.10,-0.02,-16.67%,31,"1,623",0.02,39.37%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|39.00P,XLE,39.00,-7.58%,0.10,0.13,0.15,0.12,-0.06,-33.33%,221,"1,836",0.12,36.79%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|39.50P,XLE,39.50,-6.40%,0.08,0.14,0.20,0.17,-0.07,-29.17%,90,"2,400",0.04,35.87%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|40.00P,XLE,40.00,-5.21%,0.15,0.22,0.30,0.25,-0.10,-28.57%,46,"3,135",0.01,35.61%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|40.50P,XLE,40.50,-4.03%,0.25,0.35,0.44,0.36,-0.11,-23.40%,266,"1,208",0.22,35.47%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|41.00P,XLE,41.00,-2.84%,0.31,0.46,0.62,0.45,-0.21,-31.82%,249,917,0.27,33.18%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|41.50P,XLE,41.50,-1.66%,0.45,0.64,0.82,0.68,-0.18,-20.93%,594,511,1.16,35.13%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|42.00P,XLE,42.00,-0.47%,0.63,0.79,0.96,0.82,-0.27,-24.77%,268,"1,781",0.15,32.18%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|42.50P,XLE,42.50,+0.71%,0.85,1.07,1.28,1.17,-0.29,-19.86%,209,72,2.90,35.31%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|43.00P,XLE,43.00,+1.90%,1.10,1.48,1.85,1.41,-0.33,-18.97%,9,"2,141",0.00,33.00%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|43.50P,XLE,43.50,+3.08%,1.59,2.00,2.40,1.81,-0.29,-13.81%,1,35,0.03,35.30%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|44.00P,XLE,44.00,+4.27%,1.94,2.31,2.68,2.17,-0.69,-24.13%,5,30,0.17,34.76%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|44.50P,XLE,44.50,+5.45%,2.39,2.80,3.20,3.20,-0.87,-21.38%,1,11,0.09,45.52%,Put,7,02/12/21,02/03/21,33.09%
XLE|20210212|45.00P,XLE,45.00,+6.64%,2.53,2.97,3.40,5.98,1.78,+42.38%,1,5,0.20,32.43%,Put,7,02/12/21,02/01/21,33.09%
XLE|20210212|46.00P,XLE,46.00,+9.00%,3.65,4.23,4.80,4.10,-1.39,-25.32%,4,15,0.27,49.17%,Put,7,02/12/21,02/04/21,33.09%
XLE|20210212|46.50P,XLE,46.50,+10.19%,4.10,4.93,5.75,4.87,1.91,+64.53%,1,1,1.00,70.63%,Put,7,02/12/21,01/22/21,33.09%
XLE|20210212|47.00P,XLE,47.00,+11.37%,4.65,5.15,5.65,0.00,0.00,unch,0,0,0.00,60.19%,Put,7,02/12/21,N/A,33.09%
XLE|20210212|47.50P,XLE,47.50,+12.56%,5.15,5.88,6.60,0.00,0.00,unch,0,0,0.00,76.79%,Put,7,02/12/21,N/A,33.09%
XLE|20210212|48.00P,XLE,48.00,+13.74%,5.65,6.28,6.90,0.00,0.00,unch,0,0,0.00,75.39%,Put,7,02/12/21,N/A,33.09%
XLE|20210212|49.00P,XLE,49.00,+16.11%,6.20,7.23,8.25,0.00,0.00,unch,0,0,0.00,79.97%,Put,7,02/12/21,N/A,33.09%
XLE|20210212|50.00P,XLE,50.00,+18.48%,7.15,8.03,8.90,0.00,0.00,unch,0,0,0.00,72.06%,Put,7,02/12/21,N/A,33.09%
XLE|20210212|51.00P,XLE,51.00,+20.85%,8.00,8.95,9.90,0.00,0.00,unch,0,0,0.00,70.28%,Put,7,02/12/21,N/A,33.09%
"Downloaded from Barchart.com as of 02-05-2021 08:22am CST"
