Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210401|37.50P,XLE,37.50,-23.97%,0.07,0.15,0.22,0.10,-0.20,-66.67%,10,10,1.00,53.66%,Put,34,04/01/21,02/24/21,41.62%
XLE|20210401|38.00P,XLE,38.00,-22.95%,0.09,0.16,0.24,0.17,0.17,unch,1,1,1.00,52.88%,Put,34,04/01/21,02/22/21,41.62%
XLE|20210401|38.50P,XLE,38.50,-21.94%,0.11,0.19,0.26,0.19,-0.58,-75.32%,1,1,1.00,51.95%,Put,34,04/01/21,02/23/21,41.62%
XLE|20210401|39.00P,XLE,39.00,-20.92%,0.14,0.22,0.29,0.14,-0.10,-41.67%,6,16,0.38,46.84%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|39.50P,XLE,39.50,-19.91%,0.17,0.24,0.31,0.58,-0.30,-34.09%,10,11,0.91,50.50%,Put,34,04/01/21,02/18/21,41.62%
XLE|20210401|40.00P,XLE,40.00,-18.90%,0.20,0.28,0.35,0.21,0.04,+23.53%,5,51,0.10,46.67%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|40.50P,XLE,40.50,-17.88%,0.23,0.31,0.39,0.40,-0.20,-33.33%,8,10,0.80,49.06%,Put,34,04/01/21,02/23/21,41.62%
XLE|20210401|41.00P,XLE,41.00,-16.87%,0.27,0.36,0.44,0.22,-0.01,-4.35%,2,2,1.00,48.48%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|41.50P,XLE,41.50,-15.86%,0.32,0.41,0.49,0.28,-0.19,-40.43%,1,8,0.13,47.88%,Put,34,04/01/21,02/24/21,41.62%
XLE|20210401|42.00P,XLE,42.00,-14.84%,0.38,0.47,0.55,0.35,0.05,+16.67%,1,44,0.02,47.41%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|42.50P,XLE,42.50,-13.83%,0.44,0.53,0.62,0.40,-0.25,-38.46%,2,12,0.17,46.87%,Put,34,04/01/21,02/24/21,41.62%
XLE|20210401|43.00P,XLE,43.00,-12.81%,0.51,0.61,0.70,0.64,0.21,+48.84%,22,47,0.47,47.37%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|43.50P,XLE,43.50,-11.80%,0.59,0.69,0.79,0.63,0.18,+40.00%,20,58,0.34,44.39%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|44.00P,XLE,44.00,-10.79%,0.69,0.79,0.89,0.57,-0.40,-41.24%,14,31,0.45,45.67%,Put,34,04/01/21,02/24/21,41.62%
XLE|20210401|44.50P,XLE,44.50,-9.77%,0.79,0.90,1.00,0.83,0.20,+31.75%,1,8,0.13,43.75%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|45.00P,XLE,45.00,-8.76%,0.91,1.02,1.13,0.71,-0.53,-42.74%,29,27,1.07,45.01%,Put,34,04/01/21,02/24/21,41.62%
XLE|20210401|45.50P,XLE,45.50,-7.75%,1.05,1.33,1.60,1.17,0.30,+34.48%,4,24,0.17,45.03%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|46.00P,XLE,46.00,-6.73%,1.19,2.97,4.75,1.24,0.27,+27.84%,4,10,0.40,43.21%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|46.50P,XLE,46.50,-5.72%,1.36,3.06,4.75,1.49,-0.26,-14.86%,2,2,1.00,44.64%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|47.00P,XLE,47.00,-4.70%,1.54,1.71,1.88,1.40,0.14,+11.11%,4,38,0.11,45.15%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|47.50P,XLE,47.50,-3.69%,1.74,3.37,5.00,1.40,-0.83,-37.22%,3,5,0.60,70.43%,Put,34,04/01/21,02/24/21,41.62%
XLE|20210401|48.00P,XLE,48.00,-2.68%,1.95,3.28,4.60,1.92,0.42,+28.00%,1,21,0.05,64.61%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|48.50P,XLE,48.50,-1.66%,2.19,3.37,4.55,2.00,0.26,+14.94%,1,6,0.17,61.96%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|49.00P,XLE,49.00,-0.65%,2.41,2.54,2.67,2.19,0.21,+10.61%,6,37,0.16,43.64%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|49.50P,XLE,49.50,+0.36%,2.64,2.80,2.95,0.00,0.00,unch,0,0,0.00,43.44%,Put,34,04/01/21,N/A,41.62%
XLE|20210401|50.00P,XLE,50.00,+1.38%,2.95,3.08,3.20,2.47,2.47,unch,6,6,1.00,43.41%,Put,34,04/01/21,02/24/21,41.62%
XLE|20210401|50.50P,XLE,50.50,+2.39%,3.25,3.40,3.55,0.00,0.00,unch,0,0,0.00,43.89%,Put,34,04/01/21,N/A,41.62%
XLE|20210401|51.00P,XLE,51.00,+3.41%,3.55,3.70,3.85,2.92,-0.12,-3.95%,1,2,0.50,43.71%,Put,34,04/01/21,02/25/21,41.62%
XLE|20210401|51.50P,XLE,51.50,+4.42%,3.90,4.05,4.20,0.00,0.00,unch,0,0,0.00,44.15%,Put,34,04/01/21,N/A,41.62%
XLE|20210401|55.00P,XLE,55.00,+11.52%,6.60,6.78,6.95,8.37,8.37,unch,1,1,1.00,46.78%,Put,34,04/01/21,02/23/21,41.62%
XLE|20210401|60.00P,XLE,60.00,+21.65%,9.00,11.40,13.80,0.00,0.00,unch,0,0,0.00,55.34%,Put,34,04/01/21,N/A,41.62%
"Downloaded from Barchart.com as of 02-26-2021 08:27am CST"
