Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210401|44.50C,XLE,44.50,+7.58%,3.00,4.85,6.70,3.00,0.01,+0.33%,2,2,1.00,49.64%,Call,33,04/01/21,02/18/21,40.56%
XLE|20210401|45.00C,XLE,45.00,+6.54%,2.93,4.14,5.35,5.12,-0.88,-14.67%,5,30,0.17,41.93%,Call,33,04/01/21,02/25/21,40.56%
XLE|20210401|45.50C,XLE,45.50,+5.50%,2.08,4.04,6.00,3.65,0.60,+19.67%,3,6,0.50,46.42%,Call,33,04/01/21,02/23/21,40.56%
XLE|20210401|46.00C,XLE,46.00,+4.47%,1.30,3.40,5.50,3.45,-0.90,-20.69%,12,79,0.15,41.07%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|46.50C,XLE,46.50,+3.43%,1.53,3.52,5.50,3.25,-0.95,-22.62%,6,8,0.75,42.87%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|47.00C,XLE,47.00,+2.39%,0.70,2.20,3.70,4.08,-0.17,-4.00%,2,50,0.04,29.00%,Call,33,04/01/21,02/25/21,40.56%
XLE|20210401|47.50C,XLE,47.50,+1.35%,1.23,2.24,3.25,2.70,-0.66,-19.64%,3,309,0.01,42.71%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|48.00C,XLE,48.00,+0.31%,0.35,1.47,2.58,2.33,-0.67,-22.33%,7,33,0.21,40.55%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|48.50C,XLE,48.50,-0.73%,1.25,2.95,4.65,2.10,-0.69,-24.73%,1,14,0.07,40.55%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|49.00C,XLE,49.00,-1.77%,0.55,2.73,4.90,2.00,-0.64,-24.24%,23,35,0.66,42.52%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|49.50C,XLE,49.50,-2.80%,1.07,2.86,4.65,1.42,-0.88,-38.26%,10,68,0.15,35.75%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|50.00C,XLE,50.00,-3.84%,1.10,1.44,1.77,1.48,-0.51,-25.63%,34,427,0.08,40.02%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|50.50C,XLE,50.50,-4.88%,0.97,1.33,1.69,1.25,-0.45,-26.47%,10,38,0.26,38.80%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|51.00C,XLE,51.00,-5.92%,0.22,0.98,1.74,1.13,-0.63,-35.80%,7,49,0.14,39.34%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|51.50C,XLE,51.50,-6.96%,0.90,1.16,1.42,0.99,-0.44,-30.77%,3,26,0.12,39.24%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|52.50C,XLE,52.50,-9.03%,0.10,0.69,1.27,0.83,-0.38,-31.40%,3,2,1.50,40.78%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|53.00C,XLE,53.00,-10.07%,0.26,0.64,1.01,0.66,-0.26,-28.26%,2,10,0.20,39.18%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|53.50C,XLE,53.50,-11.11%,0.16,0.91,1.66,0.89,0.89,unch,1,1,1.00,47.09%,Call,33,04/01/21,02/25/21,40.56%
XLE|20210401|54.00C,XLE,54.00,-12.15%,0.37,0.55,0.73,0.92,0.92,unch,1,1,1.00,40.61%,Call,33,04/01/21,02/25/21,40.56%
XLE|20210401|55.00C,XLE,55.00,-14.23%,0.10,0.34,0.58,0.39,-0.22,-36.07%,20,646,0.03,39.84%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|56.00C,XLE,56.00,-16.30%,0.04,0.26,0.48,0.00,0.00,unch,0,0,0.00,38.76%,Call,33,04/01/21,N/A,40.56%
XLE|20210401|56.50C,XLE,56.50,-17.34%,0.03,0.26,0.49,0.28,0.28,unch,230,0,0.00,41.14%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|57.00C,XLE,57.00,-18.38%,0.01,1.93,3.85,0.00,0.00,unch,0,0,0.00,83.84%,Call,33,04/01/21,N/A,40.56%
XLE|20210401|57.50C,XLE,57.50,-19.42%,0.01,1.53,3.05,0.39,0.39,unch,1,1,1.00,77.55%,Call,33,04/01/21,02/25/21,40.56%
XLE|20210401|60.00C,XLE,60.00,-24.61%,0.07,0.16,0.25,0.13,-0.04,-23.53%,2,415,0.00,43.81%,Call,33,04/01/21,02/26/21,40.56%
XLE|20210401|35.00P,XLE,35.00,-27.31%,0.03,1.23,2.43,0.04,-0.10,-71.43%,2,15,0.13,110.21%,Put,33,04/01/21,02/24/21,40.56%
XLE|20210401|37.50P,XLE,37.50,-22.12%,0.02,1.76,3.50,0.10,-0.20,-66.67%,10,10,1.00,107.80%,Put,33,04/01/21,02/24/21,40.56%
XLE|20210401|38.00P,XLE,38.00,-21.08%,0.03,1.36,2.68,0.17,0.17,unch,1,1,1.00,93.27%,Put,33,04/01/21,02/22/21,40.56%
XLE|20210401|38.50P,XLE,38.50,-20.04%,0.19,1.25,2.31,0.19,-0.58,-75.32%,1,1,1.00,86.97%,Put,33,04/01/21,02/23/21,40.56%
XLE|20210401|39.00P,XLE,39.00,-19.00%,0.07,1.21,2.35,0.14,-0.10,-41.67%,6,12,0.50,82.56%,Put,33,04/01/21,02/25/21,40.56%
XLE|20210401|39.50P,XLE,39.50,-17.96%,0.08,1.35,2.62,0.58,-0.30,-34.09%,10,11,0.91,82.99%,Put,33,04/01/21,02/18/21,40.56%
XLE|20210401|40.00P,XLE,40.00,-16.93%,0.12,1.31,2.50,0.21,0.04,+23.53%,5,46,0.11,78.62%,Put,33,04/01/21,02/25/21,40.56%
XLE|20210401|40.50P,XLE,40.50,-15.89%,0.14,0.85,1.56,0.40,-0.20,-33.33%,8,10,0.80,63.10%,Put,33,04/01/21,02/23/21,40.56%
XLE|20210401|41.00P,XLE,41.00,-14.85%,0.21,0.73,1.24,0.22,-0.01,-4.35%,2,2,1.00,56.57%,Put,33,04/01/21,02/25/21,40.56%
XLE|20210401|41.50P,XLE,41.50,-13.81%,0.19,0.77,1.34,0.28,-0.19,-40.43%,1,8,0.13,54.78%,Put,33,04/01/21,02/24/21,40.56%
XLE|20210401|42.00P,XLE,42.00,-12.77%,0.32,0.71,1.10,0.35,0.05,+16.67%,1,44,0.02,50.36%,Put,33,04/01/21,02/25/21,40.56%
XLE|20210401|42.50P,XLE,42.50,-11.73%,0.29,1.72,3.15,0.40,-0.25,-38.46%,2,12,0.17,71.22%,Put,33,04/01/21,02/24/21,40.56%
XLE|20210401|43.00P,XLE,43.00,-10.70%,0.39,1.20,2.01,1.10,0.46,+71.88%,10,27,0.37,54.00%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|43.50P,XLE,43.50,-9.66%,0.42,1.81,3.20,0.82,0.19,+30.16%,4,38,0.11,44.32%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|44.00P,XLE,44.00,-8.62%,0.56,1.10,1.63,1.10,0.53,+92.98%,5,31,0.16,47.57%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|44.50P,XLE,44.50,-7.58%,0.31,1.06,1.80,0.79,-0.04,-4.82%,2,7,0.29,37.55%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|45.00P,XLE,45.00,-6.54%,0.19,0.94,1.69,0.71,-0.53,-42.74%,29,28,1.04,37.67%,Put,33,04/01/21,02/24/21,40.56%
XLE|20210401|45.50P,XLE,45.50,-5.50%,0.81,1.29,1.76,1.37,0.20,+17.09%,3,22,0.14,42.95%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|46.00P,XLE,46.00,-4.47%,0.25,1.14,2.02,1.67,0.43,+34.68%,5,10,0.50,44.99%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|46.50P,XLE,46.50,-3.43%,0.30,1.46,2.63,1.62,0.13,+8.72%,1,4,0.25,40.26%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|47.00P,XLE,47.00,-2.39%,1.16,1.68,2.20,2.15,0.75,+53.57%,3,39,0.08,45.78%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|47.50P,XLE,47.50,-1.35%,1.56,2.14,2.72,2.00,0.60,+42.86%,1,5,0.20,38.90%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|48.00P,XLE,48.00,-0.31%,1.87,2.64,3.40,2.40,0.48,+25.00%,1,22,0.05,41.45%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|48.50P,XLE,48.50,+0.73%,0.84,2.12,3.40,2.57,0.57,+28.50%,1,7,0.14,39.68%,Put,33,04/01/21,02/26/21,40.56%
XLE|20210401|49.00P,XLE,49.00,+1.77%,0.56,2.96,5.35,2.19,0.21,+10.61%,6,39,0.15,41.36%,Put,33,04/01/21,02/25/21,40.56%
XLE|20210401|49.50P,XLE,49.50,+2.80%,1.20,2.85,4.50,0.00,0.00,unch,0,0,0.00,34.08%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|50.00P,XLE,50.00,+3.84%,1.70,3.28,4.85,2.47,2.47,unch,6,6,1.00,35.85%,Put,33,04/01/21,02/24/21,40.56%
XLE|20210401|50.50P,XLE,50.50,+4.88%,3.20,4.25,5.30,0.00,0.00,unch,0,0,0.00,47.53%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|51.00P,XLE,51.00,+5.92%,2.21,4.40,6.60,2.92,-0.12,-3.95%,1,3,0.33,44.09%,Put,33,04/01/21,02/25/21,40.56%
XLE|20210401|51.50P,XLE,51.50,+6.96%,3.90,4.88,5.85,0.00,0.00,unch,0,0,0.00,46.27%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|52.50P,XLE,52.50,+9.03%,3.85,5.18,6.50,0.00,0.00,unch,0,0,0.00,36.68%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|53.00P,XLE,53.00,+10.07%,5.00,6.48,7.95,0.00,0.00,unch,0,0,0.00,55.93%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|53.50P,XLE,53.50,+11.11%,4.35,6.35,8.35,0.00,0.00,unch,0,0,0.00,45.11%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|54.00P,XLE,54.00,+12.15%,4.90,6.35,7.80,0.00,0.00,unch,0,0,0.00,34.03%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|55.00P,XLE,55.00,+14.23%,6.75,8.23,9.70,8.37,8.37,unch,1,1,1.00,59.96%,Put,33,04/01/21,02/23/21,40.56%
XLE|20210401|56.00P,XLE,56.00,+16.30%,7.55,8.78,10.00,0.00,0.00,unch,0,0,0.00,53.47%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|56.50P,XLE,56.50,+17.34%,6.75,8.93,11.10,0.00,0.00,unch,0,0,0.00,45.22%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|57.00P,XLE,57.00,+18.38%,7.40,9.60,11.80,0.00,0.00,unch,0,0,0.00,52.35%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|57.50P,XLE,57.50,+19.42%,7.70,9.98,12.25,0.00,0.00,unch,0,0,0.00,50.20%,Put,33,04/01/21,N/A,40.56%
XLE|20210401|60.00P,XLE,60.00,+24.61%,10.10,12.27,14.45,0.00,0.00,unch,0,0,0.00,50.06%,Put,33,04/01/21,N/A,40.56%
"Downloaded from Barchart.com as of 03-01-2021 08:09am CST"
