Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210312|56.50C,XLE,56.50,-15.00%,0.01,0.05,0.09,0.07,-0.02,-22.22%,81,55,1.47,48.81%,Call,10,03/12/21,03/02/21,39.71%
XLE|20210312|57.00C,XLE,57.00,-16.02%,0.01,0.10,0.18,0.03,-0.01,-25.00%,10,22,0.45,44.41%,Call,10,03/12/21,03/02/21,39.71%
XLE|20210312|57.50C,XLE,57.50,-17.04%,0.04,0.05,0.06,0.00,-0.07,-100.00%,0,0,0.00,50.54%,Call,10,03/12/21,N/A,39.71%
XLE|20210312|60.00C,XLE,60.00,-22.12%,0.01,0.03,0.05,0.03,0.03,unch,7,0,0.00,56.86%,Call,10,03/12/21,03/02/21,39.71%
XLE|20210312|25.00P,XLE,25.00,-49.11%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|30.00P,XLE,30.00,-38.94%,0.01,0.03,0.04,0.00,-0.03,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|33.50P,XLE,33.50,-31.81%,0.02,0.06,0.09,0.00,-0.20,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|34.00P,XLE,34.00,-30.80%,0.02,0.06,0.10,0.00,-0.06,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|34.50P,XLE,34.50,-29.78%,0.01,0.04,0.07,0.01,-0.07,-87.50%,18,514,0.04,83.71%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|35.00P,XLE,35.00,-28.76%,0.02,0.04,0.06,0.00,-0.08,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|35.50P,XLE,35.50,-27.74%,0.02,0.05,0.07,0.00,-0.11,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|36.00P,XLE,36.00,-26.73%,0.02,0.64,1.25,0.00,-0.14,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|36.50P,XLE,36.50,-25.71%,0.02,0.45,0.88,0.00,-1.17,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|37.00P,XLE,37.00,-24.69%,0.02,0.46,0.90,0.00,-0.10,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|37.50P,XLE,37.50,-23.67%,0.02,0.05,0.08,0.03,0.01,+50.00%,2,90,0.02,75.51%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|38.00P,XLE,38.00,-22.65%,0.01,0.05,0.09,0.00,-0.06,-100.00%,0,0,0.00,78.05%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|38.50P,XLE,38.50,-21.64%,0.01,0.04,0.07,0.00,-0.17,-100.00%,0,0,0.00,72.03%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|39.00P,XLE,39.00,-20.62%,0.03,0.05,0.06,0.00,-0.10,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|39.50P,XLE,39.50,-19.60%,0.07,0.14,0.20,0.00,-0.04,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|40.00P,XLE,40.00,-18.58%,0.01,0.05,0.08,0.03,-0.09,-75.00%,6,87,0.07,59.45%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|40.50P,XLE,40.50,-17.57%,0.01,0.04,0.07,0.00,-0.20,-100.00%,0,0,0.00,58.90%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|41.00P,XLE,41.00,-16.55%,0.01,0.06,0.11,0.00,-0.14,-100.00%,0,0,0.00,59.65%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|41.50P,XLE,41.50,-15.53%,0.01,0.05,0.08,0.00,-0.13,-100.00%,0,0,0.00,53.50%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|42.00P,XLE,42.00,-14.51%,0.04,0.07,0.09,0.06,0.00,unch,20,65,0.31,52.90%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|42.50P,XLE,42.50,-13.49%,0.04,0.12,0.20,0.00,-0.24,-100.00%,0,0,0.00,57.07%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|43.00P,XLE,43.00,-12.48%,0.05,0.13,0.21,0.06,-0.03,-33.33%,70,213,0.33,46.20%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|43.50P,XLE,43.50,-11.46%,0.04,0.09,0.14,0.09,-0.21,-70.00%,1,60,0.02,46.57%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|44.00P,XLE,44.00,-10.44%,0.08,0.15,0.21,0.11,-0.01,-8.33%,104,184,0.57,45.03%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|44.50P,XLE,44.50,-9.42%,0.10,0.15,0.19,0.00,-0.43,-100.00%,0,0,0.00,44.31%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|45.00P,XLE,45.00,-8.41%,0.14,0.20,0.25,0.24,0.06,+33.33%,55,563,0.10,46.77%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|45.50P,XLE,45.50,-7.39%,0.18,0.25,0.32,0.21,0.00,unch,2,22,0.09,40.77%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|46.00P,XLE,46.00,-6.37%,0.24,0.30,0.35,0.29,-0.04,-12.12%,79,175,0.45,40.83%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|46.50P,XLE,46.50,-5.35%,0.28,0.38,0.48,0.36,-0.06,-14.29%,6,223,0.03,39.52%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|47.00P,XLE,47.00,-4.34%,0.37,0.45,0.53,0.43,-0.02,-4.44%,102,"1,949",0.05,37.55%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|47.50P,XLE,47.50,-3.32%,0.48,0.61,0.74,0.52,-0.09,-14.75%,81,122,0.66,35.70%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|48.00P,XLE,48.00,-2.30%,0.61,0.80,0.99,0.73,-0.08,-9.88%,712,"1,590",0.45,37.16%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|49.00P,XLE,49.00,-0.26%,0.94,1.13,1.31,1.15,-0.04,-3.36%,210,"2,507",0.08,36.66%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|50.00P,XLE,50.00,+1.77%,1.57,1.78,1.99,1.56,0.08,+5.41%,116,191,0.61,38.64%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|51.00P,XLE,51.00,+3.81%,2.04,2.40,2.76,2.00,-1.05,-34.43%,2,78,0.03,36.30%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|51.50P,XLE,51.50,+4.82%,2.37,2.86,3.35,0.00,-2.94,-100.00%,0,0,0.00,39.27%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|52.50P,XLE,52.50,+6.86%,3.30,3.73,4.15,0.00,-4.00,-100.00%,0,0,0.00,41.45%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|53.00P,XLE,53.00,+7.88%,3.65,4.20,4.75,4.00,0.65,+19.40%,378,25,15.12,30.77%,Put,10,03/12/21,03/02/21,39.71%
XLE|20210312|53.50P,XLE,53.50,+8.89%,4.05,4.60,5.15,0.00,-3.75,-100.00%,0,0,0.00,41.43%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|54.00P,XLE,54.00,+9.91%,4.50,5.13,5.75,0.00,0.00,unch,0,0,0.00,46.23%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|55.00P,XLE,55.00,+11.95%,5.40,6.08,6.75,0.00,-4.98,-100.00%,0,0,0.00,48.74%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|56.00P,XLE,56.00,+13.98%,5.85,7.58,9.30,0.00,0.00,unch,0,0,0.00,83.20%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|56.50P,XLE,56.50,+15.00%,6.85,7.50,8.15,0.00,0.00,unch,0,0,0.00,49.39%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|57.00P,XLE,57.00,+16.02%,7.15,7.95,8.75,0.00,0.00,unch,0,0,0.00,43.05%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|57.50P,XLE,57.50,+17.04%,7.85,8.58,9.30,0.00,0.00,unch,0,0,0.00,62.47%,Put,10,03/12/21,N/A,39.71%
XLE|20210312|60.00P,XLE,60.00,+22.12%,10.30,10.95,11.60,0.00,0.00,unch,0,0,0.00,55.24%,Put,10,03/12/21,N/A,39.71%
"Downloaded from Barchart.com as of 03-03-2021 08:29am CST"
