Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210312|39.00C,XLE,39.00,+6.56%,3.45,3.68,3.90,3.55,1.30,+57.78%,1,1,1.00,32.99%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|39.50C,XLE,39.50,+5.37%,3.25,3.40,3.55,3.03,0.47,+18.36%,1,22,0.05,29.52%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|40.00C,XLE,40.00,+4.17%,2.93,3.09,3.25,2.23,-0.03,-1.33%,1,19,0.05,20.89%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|40.50C,XLE,40.50,+2.97%,2.62,2.77,2.92,2.70,0.81,+42.86%,10,47,0.21,34.33%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|41.00C,XLE,41.00,+1.77%,2.34,2.48,2.62,2.23,0.50,+28.90%,11,11,1.00,31.06%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|41.50C,XLE,41.50,+0.57%,2.07,2.21,2.34,1.41,1.41,unch,2,2,1.00,34.71%,Call,36,03/12/21,02/01/21,32.34%
XLE|20210312|42.00C,XLE,42.00,-0.62%,1.82,1.96,2.09,1.90,0.52,+37.68%,3,23,0.13,33.52%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|42.50C,XLE,42.50,-1.82%,1.59,1.73,1.86,1.55,0.46,+42.20%,1,7,0.14,31.31%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|43.00C,XLE,43.00,-3.02%,1.38,1.52,1.65,1.49,0.42,+39.25%,3,5,0.60,33.47%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|43.50C,XLE,43.50,-4.22%,1.20,1.33,1.45,1.31,0.37,+39.36%,11,13,0.85,33.42%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|44.00C,XLE,44.00,-5.41%,0.59,0.93,1.27,0.67,0.05,+8.06%,1,5,0.20,29.58%,Call,36,03/12/21,02/02/21,32.34%
XLE|20210312|44.50C,XLE,44.50,-6.61%,0.88,1.18,1.48,0.80,0.20,+33.33%,3,3,1.00,36.50%,Call,36,03/12/21,02/02/21,32.34%
XLE|20210312|45.00C,XLE,45.00,-7.81%,0.76,0.90,1.03,0.86,0.32,+59.26%,29,48,0.60,33.11%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|45.50C,XLE,45.50,-9.01%,0.61,0.74,0.87,0.00,0.00,unch,0,0,0.00,33.00%,Call,36,03/12/21,N/A,32.34%
XLE|20210312|46.00C,XLE,46.00,-10.21%,0.54,0.66,0.78,0.60,0.17,+39.53%,27,13,2.08,32.18%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|46.50C,XLE,46.50,-11.40%,0.46,0.58,0.69,0.00,0.00,unch,0,0,0.00,33.59%,Call,36,03/12/21,N/A,32.34%
XLE|20210312|47.00C,XLE,47.00,-12.60%,0.38,0.47,0.55,0.30,-0.20,-40.00%,2,2,1.00,32.87%,Call,36,03/12/21,02/01/21,32.34%
XLE|20210312|47.50C,XLE,47.50,-13.80%,0.32,0.40,0.48,0.40,0.40,unch,1,6,0.17,32.96%,Call,36,03/12/21,01/29/21,32.34%
XLE|20210312|48.00C,XLE,48.00,-15.00%,0.26,0.34,0.42,0.24,-0.17,-41.46%,1,11,0.09,32.96%,Call,36,03/12/21,02/02/21,32.34%
XLE|20210312|50.00C,XLE,50.00,-19.79%,0.10,0.17,0.24,0.17,0.07,+70.00%,27,26,1.04,32.88%,Call,36,03/12/21,02/03/21,32.34%
XLE|20210312|30.00P,XLE,30.00,-28.13%,0.02,0.07,0.12,0.09,-0.09,-50.00%,1,2,0.50,0.00%,Put,36,03/12/21,02/02/21,32.34%
XLE|20210312|33.50P,XLE,33.50,-19.74%,0.08,0.13,0.17,0.20,0.20,unch,10,10,1.00,36.15%,Put,36,03/12/21,02/02/21,32.34%
XLE|20210312|34.00P,XLE,34.00,-18.54%,0.09,0.16,0.23,0.17,-0.24,-58.54%,10,1,10.00,36.58%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|34.50P,XLE,34.50,-17.35%,0.12,0.18,0.23,0.50,0.50,unch,1,6,0.17,34.72%,Put,36,03/12/21,01/29/21,32.34%
XLE|20210312|35.00P,XLE,35.00,-16.15%,0.14,0.24,0.33,0.42,-0.17,-28.81%,1,25,0.04,35.17%,Put,36,03/12/21,02/02/21,32.34%
XLE|20210312|35.50P,XLE,35.50,-14.95%,0.19,0.28,0.36,0.34,-0.09,-20.93%,60,13,4.62,36.69%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|36.00P,XLE,36.00,-13.75%,0.25,0.34,0.43,0.35,-0.71,-66.98%,1,1,1.00,34.64%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|36.50P,XLE,36.50,-12.55%,0.34,0.42,0.50,1.17,1.17,unch,1,1,1.00,34.30%,Put,36,03/12/21,01/29/21,32.34%
XLE|20210312|37.00P,XLE,37.00,-11.36%,0.37,0.48,0.58,0.45,-0.33,-42.31%,1,49,0.02,32.64%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|37.50P,XLE,37.50,-10.16%,0.50,0.59,0.67,0.55,-0.26,-32.10%,1,88,0.01,32.58%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|38.00P,XLE,38.00,-8.96%,0.60,0.68,0.75,0.77,-0.24,-23.76%,10,12,0.83,34.77%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|38.50P,XLE,38.50,-7.76%,0.72,0.81,0.90,0.78,-0.38,-32.76%,2,77,0.03,32.11%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|39.00P,XLE,39.00,-6.56%,0.85,0.95,1.05,1.06,-1.09,-50.70%,1,6,0.17,34.52%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|39.50P,XLE,39.50,-5.37%,0.99,1.09,1.19,1.08,-0.61,-36.09%,1,3,0.33,31.72%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|40.00P,XLE,40.00,-4.17%,1.16,1.26,1.36,1.28,-0.63,-32.98%,6,15,0.40,31.91%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|40.50P,XLE,40.50,-2.97%,1.34,1.46,1.57,2.49,2.49,unch,1,1,1.00,31.34%,Put,36,03/12/21,01/29/21,32.34%
XLE|20210312|41.00P,XLE,41.00,-1.77%,1.55,1.67,1.79,2.42,-0.63,-20.66%,1,5,0.20,31.12%,Put,36,03/12/21,02/02/21,32.34%
XLE|20210312|41.50P,XLE,41.50,-0.57%,1.77,1.90,2.02,2.84,2.84,unch,2,2,1.00,30.73%,Put,36,03/12/21,01/28/21,32.34%
XLE|20210312|42.00P,XLE,42.00,+0.62%,2.01,2.14,2.27,2.19,-1.55,-41.44%,4,26,0.15,31.15%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|42.50P,XLE,42.50,+1.82%,2.27,2.41,2.55,0.00,0.00,unch,0,0,0.00,30.03%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|43.00P,XLE,43.00,+3.02%,2.56,2.70,2.84,2.75,2.75,unch,4,0,0.00,30.53%,Put,36,03/12/21,02/03/21,32.34%
XLE|20210312|43.50P,XLE,43.50,+4.22%,2.86,3.01,3.15,0.00,0.00,unch,0,0,0.00,29.29%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|44.00P,XLE,44.00,+5.41%,3.20,3.35,3.50,0.00,0.00,unch,0,0,0.00,29.22%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|44.50P,XLE,44.50,+6.61%,3.55,3.70,3.85,0.00,0.00,unch,0,0,0.00,28.92%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|45.00P,XLE,45.00,+7.81%,3.70,3.95,4.20,4.80,4.80,unch,5,5,1.00,26.16%,Put,36,03/12/21,02/02/21,32.34%
XLE|20210312|45.50P,XLE,45.50,+9.01%,4.25,4.43,4.60,0.00,0.00,unch,0,0,0.00,27.68%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|46.00P,XLE,46.00,+10.21%,4.65,4.90,5.15,0.00,0.00,unch,0,0,0.00,29.09%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|46.50P,XLE,46.50,+11.40%,5.05,5.23,5.40,0.00,0.00,unch,0,0,0.00,26.44%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|47.00P,XLE,47.00,+12.60%,5.25,5.68,6.10,0.00,0.00,unch,0,0,0.00,26.63%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|47.50P,XLE,47.50,+13.80%,5.90,6.15,6.40,0.00,0.00,unch,0,0,0.00,27.41%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|48.00P,XLE,48.00,+15.00%,6.10,6.53,6.95,0.00,0.00,unch,0,0,0.00,23.61%,Put,36,03/12/21,N/A,32.34%
XLE|20210312|50.00P,XLE,50.00,+19.79%,7.45,9.10,10.75,0.00,0.00,unch,0,0,0.00,48.26%,Put,36,03/12/21,N/A,32.34%
"Downloaded from Barchart.com as of 02-04-2021 08:22am CST"
