Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210312|33.50P,XLE,33.50,-32.19%,0.02,0.07,0.12,0.00,-0.20,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|34.00P,XLE,34.00,-31.17%,0.02,0.08,0.15,0.00,-0.06,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|34.50P,XLE,34.50,-30.16%,0.02,0.17,0.31,0.00,-0.11,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|35.00P,XLE,35.00,-29.15%,0.02,0.17,0.31,0.00,-0.08,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|35.50P,XLE,35.50,-28.14%,0.02,0.17,0.32,0.00,-0.11,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|36.00P,XLE,36.00,-27.13%,0.02,0.14,0.25,0.00,-0.14,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|36.50P,XLE,36.50,-26.11%,0.02,0.15,0.28,0.00,-1.17,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|37.00P,XLE,37.00,-25.10%,0.02,0.50,0.97,0.00,-0.10,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|37.50P,XLE,37.50,-24.09%,0.02,0.05,0.08,0.02,-0.02,-50.00%,6,89,0.07,69.26%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|38.00P,XLE,38.00,-23.08%,0.02,0.08,0.14,0.00,-0.06,-100.00%,0,0,0.00,81.88%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|38.50P,XLE,38.50,-22.06%,0.01,0.03,0.06,0.04,-0.13,-76.47%,295,83,3.55,69.93%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|39.00P,XLE,39.00,-21.05%,0.03,0.06,0.09,0.04,-0.06,-60.00%,4,49,0.08,66.77%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|39.50P,XLE,39.50,-20.04%,0.07,0.12,0.16,0.07,0.03,+75.00%,5,7,0.71,69.83%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|40.00P,XLE,40.00,-19.03%,0.01,0.05,0.08,0.00,-0.06,-100.00%,0,0,0.00,61.68%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|40.50P,XLE,40.50,-18.02%,0.01,0.05,0.08,0.13,-0.07,-35.00%,1,10,0.10,58.54%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|41.00P,XLE,41.00,-17.00%,0.02,0.05,0.08,0.05,-0.09,-64.29%,10,28,0.36,56.42%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|41.50P,XLE,41.50,-15.99%,0.03,0.06,0.09,0.00,-0.13,-100.00%,0,0,0.00,55.02%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|42.00P,XLE,42.00,-14.98%,0.04,0.07,0.10,0.06,-0.17,-73.91%,12,55,0.22,51.82%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|42.50P,XLE,42.50,-13.97%,0.03,0.10,0.16,0.09,-0.15,-62.50%,4,22,0.18,52.63%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|43.00P,XLE,43.00,-12.96%,0.05,0.08,0.10,0.09,-0.12,-57.14%,52,226,0.23,49.27%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|43.50P,XLE,43.50,-11.94%,0.07,0.14,0.21,0.00,-0.13,-100.00%,0,0,0.00,50.73%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|44.00P,XLE,44.00,-10.93%,0.08,0.18,0.27,0.12,-0.18,-60.00%,49,182,0.27,45.42%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|44.50P,XLE,44.50,-9.92%,0.10,0.18,0.26,0.17,-0.26,-60.47%,18,233,0.08,45.77%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|45.00P,XLE,45.00,-8.91%,0.14,0.21,0.27,0.18,-0.33,-64.71%,40,546,0.07,42.71%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|45.50P,XLE,45.50,-7.89%,0.03,0.20,0.37,0.21,-0.29,-58.00%,12,23,0.52,40.72%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|46.00P,XLE,46.00,-6.88%,0.24,0.30,0.35,0.33,-0.37,-52.86%,49,145,0.34,42.87%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|46.50P,XLE,46.50,-5.87%,0.26,0.43,0.60,0.42,-0.45,-51.72%,63,164,0.38,42.39%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|47.00P,XLE,47.00,-4.86%,0.38,0.53,0.69,0.45,-0.66,-59.46%,"2,336","2,087",1.12,38.90%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|47.50P,XLE,47.50,-3.85%,0.42,0.58,0.73,0.61,-0.68,-52.71%,85,44,1.93,39.73%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|48.00P,XLE,48.00,-2.83%,0.64,0.76,0.88,0.81,-0.53,-39.55%,721,"1,432",0.50,40.85%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|49.00P,XLE,49.00,-0.81%,1.02,1.25,1.48,1.19,-0.55,-31.61%,"2,622",86,30.49,39.71%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|50.00P,XLE,50.00,+1.21%,1.28,1.69,2.10,1.48,-1.05,-41.50%,90,168,0.54,32.48%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|51.00P,XLE,51.00,+3.24%,2.03,2.49,2.95,0.00,-2.08,-100.00%,0,0,0.00,43.63%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|51.50P,XLE,51.50,+4.25%,2.41,2.93,3.45,0.00,-2.94,-100.00%,0,0,0.00,46.54%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|52.50P,XLE,52.50,+6.28%,2.80,3.43,4.05,3.25,-0.75,-18.75%,5,101,0.05,25.86%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|53.00P,XLE,53.00,+7.29%,3.05,3.75,4.45,0.00,0.00,unch,0,0,0.00,28.76%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|53.50P,XLE,53.50,+8.30%,3.75,4.60,5.45,0.00,-3.75,-100.00%,0,0,0.00,50.69%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|54.00P,XLE,54.00,+9.31%,4.40,4.88,5.35,0.00,0.00,unch,0,0,0.00,43.00%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|55.00P,XLE,55.00,+11.34%,4.05,5.50,6.95,5.48,0.50,+10.04%,35,4,8.75,94.11%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|56.00P,XLE,56.00,+13.36%,5.60,6.45,7.30,6.39,6.39,unch,35,0,0.00,76.64%,Put,11,03/12/21,03/01/21,38.54%
XLE|20210312|56.50P,XLE,56.50,+14.37%,5.80,7.25,8.70,0.00,0.00,unch,0,0,0.00,47.04%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|57.00P,XLE,57.00,+15.38%,5.60,7.80,10.00,0.00,0.00,unch,0,0,0.00,54.36%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|57.50P,XLE,57.50,+16.40%,6.10,8.30,10.50,0.00,0.00,unch,0,0,0.00,56.86%,Put,11,03/12/21,N/A,38.54%
XLE|20210312|60.00P,XLE,60.00,+21.46%,8.30,10.65,13.00,0.00,0.00,unch,0,0,0.00,167.00%,Put,11,03/12/21,N/A,38.54%
"Downloaded from Barchart.com as of 03-01-2021 08:51pm CST"
