Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210319|41.00C,XLE,41.00,+6.86%,3.75,3.90,4.05,3.94,-0.41,-9.43%,133,"30,440",0.00,42.37%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|42.00C,XLE,42.00,+4.59%,3.05,3.20,3.35,3.18,-0.52,-14.05%,149,"9,011",0.02,40.01%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|43.00C,XLE,43.00,+2.32%,2.49,2.63,2.76,2.60,-0.48,-15.58%,492,"25,377",0.02,40.00%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|44.00C,XLE,44.00,+0.05%,1.97,2.09,2.20,2.09,-0.39,-15.73%,"2,016","55,392",0.04,39.88%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|45.00C,XLE,45.00,-2.23%,1.55,1.67,1.78,1.64,-0.40,-19.61%,"4,320","101,079",0.04,39.50%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|46.00C,XLE,46.00,-4.50%,1.17,1.28,1.39,1.27,-0.24,-15.89%,714,"83,204",0.01,39.30%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|47.00C,XLE,47.00,-6.77%,0.86,0.98,1.10,0.92,-0.26,-22.03%,"1,215","47,506",0.03,38.12%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|48.00C,XLE,48.00,-9.04%,0.65,0.74,0.82,0.70,-0.25,-26.32%,218,"38,653",0.01,38.39%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|49.00C,XLE,49.00,-11.31%,0.48,0.57,0.66,0.51,-0.16,-23.88%,"6,234","16,909",0.37,38.18%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|50.00C,XLE,50.00,-13.58%,0.37,0.41,0.45,0.39,-0.16,-29.09%,"3,177","95,675",0.03,38.79%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|51.00C,XLE,51.00,-15.86%,0.26,0.33,0.39,0.26,-0.12,-31.58%,100,"12,884",0.01,37.96%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|52.00C,XLE,52.00,-18.13%,0.19,0.25,0.30,0.19,-0.11,-36.67%,14,"17,283",0.00,38.29%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|55.00C,XLE,55.00,-24.94%,0.08,0.08,0.09,0.08,-0.04,-33.33%,"1,076","10,867",0.10,39.98%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|56.00C,XLE,56.00,-27.21%,0.03,0.06,0.08,0.07,-0.01,-12.50%,1,127,0.01,41.56%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|57.00C,XLE,57.00,-29.49%,0.01,0.04,0.07,0.07,0.05,+250.00%,7,190,0.04,40.31%,Call,35,03/19/21,02/09/21,38.47%
XLE|20210319|58.00C,XLE,58.00,-31.76%,0.02,0.05,0.07,0.06,0.01,+20.00%,6,69,0.09,43.27%,Call,35,03/19/21,02/10/21,38.47%
XLE|20210319|59.00C,XLE,59.00,-34.03%,0.01,0.06,0.11,0.03,-0.01,-25.00%,1,172,0.01,42.94%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|60.00C,XLE,60.00,-36.30%,0.02,0.05,0.07,0.03,0.00,unch,36,645,0.06,44.99%,Call,35,03/19/21,02/11/21,38.47%
XLE|20210319|15.00P,XLE,15.00,-65.92%,0.01,0.02,0.02,0.02,0.01,+100.00%,22,32,0.69,132.93%,Put,35,03/19/21,11/25/20,38.47%
XLE|20210319|16.00P,XLE,16.00,-63.65%,0.01,0.04,0.07,0.04,0.01,+33.33%,30,121,0.25,140.70%,Put,35,03/19/21,12/29/20,38.47%
XLE|20210319|17.00P,XLE,17.00,-61.38%,0.01,0.04,0.07,0.03,-0.01,-25.00%,22,25,0.88,132.74%,Put,35,03/19/21,01/27/21,38.47%
XLE|20210319|18.00P,XLE,18.00,-59.11%,0.01,0.04,0.07,0.03,0.01,+50.00%,22,42,0.52,125.24%,Put,35,03/19/21,01/27/21,38.47%
XLE|20210319|19.00P,XLE,19.00,-56.84%,0.01,0.04,0.07,0.04,0.03,+300.00%,9,37,0.24,118.15%,Put,35,03/19/21,12/23/20,38.47%
XLE|20210319|20.00P,XLE,20.00,-54.57%,0.01,0.04,0.07,0.01,-0.02,-66.67%,1,265,0.00,111.43%,Put,35,03/19/21,02/05/21,38.47%
XLE|20210319|21.00P,XLE,21.00,-52.29%,0.01,0.04,0.07,0.04,0.01,+33.33%,32,548,0.06,105.03%,Put,35,03/19/21,01/06/21,38.47%
XLE|20210319|22.00P,XLE,22.00,-50.02%,0.01,0.05,0.08,0.05,0.01,+25.00%,7,"2,769",0.00,100.51%,Put,35,03/19/21,01/08/21,38.47%
XLE|20210319|23.00P,XLE,23.00,-47.75%,0.01,0.05,0.08,0.02,-0.01,-33.33%,3,381,0.01,94.59%,Put,35,03/19/21,01/20/21,38.47%
XLE|20210319|24.00P,XLE,24.00,-45.48%,0.01,0.05,0.08,0.03,0.00,unch,2,"3,649",0.00,88.91%,Put,35,03/19/21,02/01/21,38.47%
XLE|20210319|25.00P,XLE,25.00,-43.21%,0.01,0.05,0.08,0.02,0.01,+100.00%,2,231,0.01,75.09%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|26.00P,XLE,26.00,-40.94%,0.01,0.05,0.08,0.02,-0.05,-71.43%,10,"3,784",0.00,78.19%,Put,35,03/19/21,02/04/21,38.47%
XLE|20210319|27.00P,XLE,27.00,-38.66%,0.01,0.05,0.08,0.02,-0.04,-66.67%,1,"6,910",0.00,73.12%,Put,35,03/19/21,02/02/21,38.47%
XLE|20210319|28.00P,XLE,28.00,-36.39%,0.01,0.05,0.09,0.02,-0.01,-33.33%,1,"5,482",0.00,61.17%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|29.00P,XLE,29.00,-34.12%,0.02,0.04,0.05,0.03,-0.02,-40.00%,1,"4,774",0.00,59.92%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|30.00P,XLE,30.00,-31.85%,0.03,0.07,0.10,0.04,0.01,+33.33%,1,"14,358",0.00,57.82%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|31.00P,XLE,31.00,-29.58%,0.03,0.06,0.09,0.04,0.00,unch,10,"4,413",0.00,53.39%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|32.00P,XLE,32.00,-27.31%,0.03,0.06,0.08,0.06,-0.01,-14.29%,16,"10,575",0.00,52.30%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|33.00P,XLE,33.00,-25.03%,0.04,0.08,0.12,0.09,0.02,+28.57%,583,"6,574",0.09,51.39%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|34.00P,XLE,34.00,-22.76%,0.07,0.12,0.17,0.12,0.04,+50.00%,32,"7,156",0.00,49.49%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|35.00P,XLE,35.00,-20.49%,0.13,0.17,0.20,0.17,0.04,+30.77%,67,"62,780",0.00,48.30%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|36.00P,XLE,36.00,-18.22%,0.17,0.22,0.26,0.21,0.04,+23.53%,"14,764","28,620",0.52,45.68%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|37.00P,XLE,37.00,-15.95%,0.23,0.28,0.32,0.27,0.05,+22.73%,"4,209","11,979",0.35,43.50%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|38.00P,XLE,38.00,-13.68%,0.36,0.39,0.41,0.38,0.09,+31.03%,"2,282","4,397",0.52,42.50%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|39.00P,XLE,39.00,-11.40%,0.45,0.51,0.56,0.50,0.06,+13.64%,158,"3,730",0.04,40.74%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|40.00P,XLE,40.00,-9.13%,0.66,0.73,0.80,0.69,0.10,+16.95%,115,"10,605",0.01,39.89%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|41.00P,XLE,41.00,-6.86%,0.90,0.96,1.02,0.90,0.08,+9.76%,490,"14,233",0.03,38.28%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|42.00P,XLE,42.00,-4.59%,1.17,1.28,1.38,1.24,0.15,+13.76%,238,"3,798",0.06,38.19%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|43.00P,XLE,43.00,-2.32%,1.59,1.67,1.74,1.63,0.21,+14.79%,373,"10,809",0.03,37.62%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|44.00P,XLE,44.00,-0.05%,2.06,2.16,2.26,2.14,0.29,+15.68%,171,"3,485",0.05,37.85%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|45.00P,XLE,45.00,+2.23%,2.60,2.71,2.81,2.65,0.28,+11.81%,91,"1,542",0.06,36.63%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|46.00P,XLE,46.00,+4.50%,3.25,3.35,3.45,3.10,0.27,+9.54%,11,771,0.01,32.63%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|47.00P,XLE,47.00,+6.77%,3.90,4.03,4.15,4.28,0.51,+13.53%,5,222,0.02,42.14%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|48.00P,XLE,48.00,+9.04%,4.65,4.78,4.90,5.45,1.10,+25.29%,25,382,0.07,51.17%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|49.00P,XLE,49.00,+11.31%,5.50,5.65,5.80,5.70,0.40,+7.55%,83,333,0.25,38.70%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|50.00P,XLE,50.00,+13.58%,6.35,6.50,6.65,6.65,0.60,+9.92%,12,360,0.03,41.49%,Put,35,03/19/21,02/11/21,38.47%
XLE|20210319|51.00P,XLE,51.00,+15.86%,5.00,6.95,8.90,11.65,-0.10,-0.85%,5,267,0.02,75.73%,Put,35,03/19/21,02/01/21,38.47%
XLE|20210319|52.00P,XLE,52.00,+18.13%,6.30,7.78,9.25,11.25,0.40,+3.69%,8,59,0.14,65.54%,Put,35,03/19/21,01/27/21,38.47%
XLE|20210319|55.00P,XLE,55.00,+24.94%,9.15,11.33,13.50,11.25,-3.30,-22.68%,2,79,0.03,45.21%,Put,35,03/19/21,02/08/21,38.47%
XLE|20210319|56.00P,XLE,56.00,+27.21%,9.60,11.50,13.40,11.85,-1.30,-9.89%,3,12,0.25,84.92%,Put,35,03/19/21,01/14/21,38.47%
XLE|20210319|57.00P,XLE,57.00,+29.49%,10.55,12.68,14.80,0.00,0.00,unch,0,0,0.00,98.42%,Put,35,03/19/21,N/A,38.47%
XLE|20210319|58.00P,XLE,58.00,+31.76%,12.10,14.15,16.20,17.05,17.05,unch,41,41,1.00,111.38%,Put,35,03/19/21,01/28/21,38.47%
XLE|20210319|59.00P,XLE,59.00,+34.03%,13.10,15.13,17.15,17.99,-3.06,-14.54%,9,12,0.75,113.85%,Put,35,03/19/21,01/28/21,38.47%
XLE|20210319|60.00P,XLE,60.00,+36.30%,13.90,16.20,18.50,19.05,19.05,unch,38,0,0.00,44.32%,Put,35,03/19/21,01/28/21,38.47%
"Downloaded from Barchart.com as of 02-12-2021 08:22am CST"
