Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210212|43.00C,XLE,43.00,-3.02%,0.46,0.53,0.60,0.51,0.30,+142.86%,833,"4,753",0.18,34.30%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|43.50C,XLE,43.50,-4.22%,0.32,0.39,0.46,0.39,0.25,+178.57%,393,"2,506",0.16,34.84%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|44.00C,XLE,44.00,-5.41%,0.25,0.32,0.38,0.26,0.15,+136.36%,878,"1,718",0.51,33.65%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|44.50C,XLE,44.50,-6.61%,0.21,0.25,0.28,0.20,0.10,+100.00%,8,100,0.08,34.64%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|45.00C,XLE,45.00,-7.81%,0.11,0.14,0.16,0.13,0.07,+116.67%,313,"2,545",0.12,33.95%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|46.00C,XLE,46.00,-10.21%,0.06,0.08,0.10,0.06,0.03,+100.00%,207,"1,225",0.17,34.15%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|46.50C,XLE,46.50,-11.40%,0.04,0.08,0.11,0.02,-0.10,-83.33%,5,73,0.07,38.82%,Call,8,02/12/21,02/01/21,32.84%
XLE|20210212|47.00C,XLE,47.00,-12.60%,0.02,0.06,0.09,0.04,0.03,+300.00%,11,50,0.22,36.98%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|47.50C,XLE,47.50,-13.80%,0.01,0.03,0.06,0.10,-0.03,-23.08%,8,187,0.04,38.72%,Call,8,02/12/21,01/28/21,32.84%
XLE|20210212|48.00C,XLE,48.00,-15.00%,0.01,0.12,0.23,0.03,-0.01,-25.00%,2,58,0.03,40.22%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|49.00C,XLE,49.00,-17.39%,0.02,0.03,0.04,0.02,-0.03,-60.00%,1,43,0.02,0.00%,Call,8,02/12/21,02/01/21,32.84%
XLE|20210212|50.00C,XLE,50.00,-19.79%,0.01,0.03,0.05,0.02,0.00,unch,5,"5,287",0.00,46.84%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|51.00C,XLE,51.00,-22.18%,0.01,0.03,0.04,0.01,0.01,unch,2,0,0.00,46.79%,Call,8,02/12/21,02/03/21,32.84%
XLE|20210212|30.00P,XLE,30.00,-28.13%,0.01,0.03,0.05,0.03,-0.04,-57.14%,2,47,0.04,85.76%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|31.00P,XLE,31.00,-25.73%,0.01,0.03,0.05,0.05,-0.05,-50.00%,1,101,0.01,78.20%,Put,8,02/12/21,01/22/21,32.84%
XLE|20210212|31.50P,XLE,31.50,-24.53%,0.01,0.05,0.08,0.08,-0.17,-68.00%,2,1,2.00,79.24%,Put,8,02/12/21,01/27/21,32.84%
XLE|20210212|32.00P,XLE,32.00,-23.33%,0.01,0.04,0.07,0.10,0.06,+150.00%,10,119,0.08,73.99%,Put,8,02/12/21,01/27/21,32.84%
XLE|20210212|32.50P,XLE,32.50,-22.14%,0.01,0.03,0.05,0.03,-0.03,-50.00%,1,3,0.33,67.20%,Put,8,02/12/21,01/25/21,32.84%
XLE|20210212|33.00P,XLE,33.00,-20.94%,0.01,0.10,0.19,0.19,-0.29,-60.42%,10,12,0.83,78.30%,Put,8,02/12/21,01/05/21,32.84%
XLE|20210212|33.50P,XLE,33.50,-19.74%,0.01,0.04,0.07,0.08,0.02,+33.33%,172,185,0.93,62.83%,Put,8,02/12/21,02/01/21,32.84%
XLE|20210212|34.00P,XLE,34.00,-18.54%,0.01,0.05,0.08,0.01,0.00,unch,1,40,0.03,48.53%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|34.50P,XLE,34.50,-17.35%,0.01,0.13,0.25,0.02,-0.17,-89.47%,3,5,0.60,49.89%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|35.00P,XLE,35.00,-16.15%,0.01,0.02,0.02,0.02,0.00,unch,13,610,0.02,46.59%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|35.50P,XLE,35.50,-14.95%,0.01,0.03,0.04,0.02,-0.04,-66.67%,20,96,0.21,43.30%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|36.00P,XLE,36.00,-13.75%,0.02,0.04,0.05,0.02,-0.04,-66.67%,42,217,0.19,40.04%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|36.50P,XLE,36.50,-12.55%,0.01,0.03,0.05,0.02,-0.30,-93.75%,6,48,0.13,36.79%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|37.00P,XLE,37.00,-11.36%,0.01,0.03,0.06,0.05,-0.09,-64.29%,69,611,0.11,39.38%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|37.50P,XLE,37.50,-10.16%,0.02,0.05,0.08,0.05,-0.14,-73.68%,230,401,0.57,35.74%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|38.00P,XLE,38.00,-8.96%,0.05,0.08,0.11,0.08,-0.17,-68.00%,108,"1,474",0.07,35.57%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|38.50P,XLE,38.50,-7.76%,0.08,0.12,0.16,0.12,-0.19,-61.29%,31,"1,618",0.02,35.09%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|39.00P,XLE,39.00,-6.56%,0.11,0.17,0.22,0.18,-0.39,-68.42%,57,"1,812",0.03,34.87%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|39.50P,XLE,39.50,-5.37%,0.17,0.24,0.30,0.24,-0.31,-56.36%,13,"2,395",0.01,33.50%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|40.00P,XLE,40.00,-4.17%,0.13,0.32,0.51,0.35,-0.54,-60.67%,686,"2,948",0.23,33.49%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|40.50P,XLE,40.50,-2.97%,0.35,0.50,0.64,0.47,-0.77,-62.10%,816,"1,147",0.71,32.57%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|41.00P,XLE,41.00,-1.77%,0.52,0.67,0.81,0.66,-0.55,-45.45%,257,743,0.35,32.98%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|41.50P,XLE,41.50,-0.57%,0.79,0.93,1.06,0.86,-0.93,-51.96%,172,399,0.43,32.33%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|42.00P,XLE,42.00,+0.62%,0.95,1.16,1.36,1.09,-0.89,-44.95%,97,579,0.17,31.31%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|42.50P,XLE,42.50,+1.82%,1.07,1.32,1.56,1.46,-1.12,-43.41%,17,71,0.24,33.72%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|43.00P,XLE,43.00,+3.02%,1.41,1.74,2.07,1.74,-0.88,-33.59%,16,"2,144",0.01,31.59%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|43.50P,XLE,43.50,+4.22%,1.73,2.09,2.44,2.10,-2.34,-52.70%,7,40,0.18,30.92%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|44.00P,XLE,44.00,+5.41%,2.29,2.75,3.20,2.86,-0.75,-20.78%,1,30,0.03,46.76%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|44.50P,XLE,44.50,+6.61%,2.57,2.91,3.25,3.20,-0.87,-21.38%,1,11,0.09,44.64%,Put,8,02/12/21,02/03/21,32.84%
XLE|20210212|45.00P,XLE,45.00,+7.81%,2.86,3.28,3.70,5.98,1.78,+42.38%,1,5,0.20,49.02%,Put,8,02/12/21,02/01/21,32.84%
XLE|20210212|46.00P,XLE,46.00,+10.21%,3.90,4.58,5.25,5.49,0.54,+10.91%,10,15,0.67,50.49%,Put,8,02/12/21,01/27/21,32.84%
XLE|20210212|46.50P,XLE,46.50,+11.40%,4.60,5.25,5.90,4.87,1.91,+64.53%,1,1,1.00,63.80%,Put,8,02/12/21,01/22/21,32.84%
XLE|20210212|47.00P,XLE,47.00,+12.60%,4.60,6.18,7.75,0.00,0.00,unch,0,0,0.00,87.48%,Put,8,02/12/21,N/A,32.84%
XLE|20210212|47.50P,XLE,47.50,+13.80%,5.55,6.15,6.75,0.00,0.00,unch,0,0,0.00,65.85%,Put,8,02/12/21,N/A,32.84%
XLE|20210212|48.00P,XLE,48.00,+15.00%,5.35,7.02,8.70,0.00,0.00,unch,0,0,0.00,88.95%,Put,8,02/12/21,N/A,32.84%
XLE|20210212|49.00P,XLE,49.00,+17.39%,6.45,7.48,8.50,0.00,0.00,unch,0,0,0.00,63.47%,Put,8,02/12/21,N/A,32.84%
XLE|20210212|50.00P,XLE,50.00,+19.79%,7.40,8.48,9.55,0.00,0.00,unch,0,0,0.00,69.35%,Put,8,02/12/21,N/A,32.84%
XLE|20210212|51.00P,XLE,51.00,+22.18%,8.35,9.55,10.75,0.00,0.00,unch,0,0,0.00,81.53%,Put,8,02/12/21,N/A,32.84%
"Downloaded from Barchart.com as of 02-04-2021 08:20am CST"
