Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLE|20210319|43.50C,XLE,43.50,+18.63%,8.05,9.90,11.75,6.95,-0.15,-2.11%,2,774,0.00,202.84%,Call,7,03/19/21,03/04/21,43.00%,31.06%
XLE|20210319|44.00C,XLE,44.00,+17.70%,9.25,9.38,9.50,9.56,0.16,+1.70%,223,"52,097",0.00,75.37%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|44.50C,XLE,44.50,+16.76%,8.25,8.80,9.35,9.41,2.01,+27.16%,1,58,0.02,110.31%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|45.00C,XLE,45.00,+15.82%,8.25,8.38,8.50,8.51,0.01,+0.12%,132,"83,924",0.00,68.01%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|45.50C,XLE,45.50,+14.89%,7.35,8.05,8.75,8.13,0.73,+9.86%,1,109,0.01,72.54%,Call,7,03/19/21,03/08/21,43.00%,31.06%
XLE|20210319|46.00C,XLE,46.00,+13.95%,7.30,7.45,7.60,7.50,-0.05,-0.66%,9,"38,805",0.00,60.72%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|46.50C,XLE,46.50,+13.02%,6.50,7.05,7.60,5.60,1.95,+53.42%,10,108,0.09,64.58%,Call,7,03/19/21,03/04/21,43.00%,31.06%
XLE|20210319|47.00C,XLE,47.00,+12.08%,6.30,6.45,6.60,6.50,-0.05,-0.76%,"2,018","26,057",0.08,53.46%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|47.50C,XLE,47.50,+11.15%,5.40,5.95,6.50,6.00,0.21,+3.63%,1,165,0.01,89.44%,Call,7,03/19/21,03/10/21,43.00%,31.06%
XLE|20210319|48.00C,XLE,48.00,+10.21%,5.25,5.55,5.85,5.57,0.08,+1.46%,818,"34,576",0.02,54.77%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|48.50C,XLE,48.50,+9.28%,4.75,5.05,5.35,5.05,0.35,+7.45%,14,176,0.08,48.68%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|49.00C,XLE,49.00,+8.34%,4.30,4.60,4.90,4.81,0.51,+11.86%,27,"9,789",0.00,63.17%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|49.50C,XLE,49.50,+7.41%,3.65,4.03,4.40,4.97,0.67,+15.58%,26,469,0.06,38.20%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|50.00C,XLE,50.00,+6.47%,3.45,3.70,3.95,3.75,-0.05,-1.32%,576,"55,913",0.01,49.87%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|50.50C,XLE,50.50,+5.54%,2.82,3.14,3.45,3.40,0.31,+10.03%,18,"4,714",0.00,52.39%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|51.00C,XLE,51.00,+4.60%,2.57,2.89,3.20,2.85,0.00,unch,"2,344","46,672",0.05,44.65%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|51.50C,XLE,51.50,+3.67%,2.35,2.53,2.70,2.53,-0.01,-0.39%,102,"13,660",0.01,46.71%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|52.00C,XLE,52.00,+2.73%,1.99,2.13,2.26,2.12,-0.05,-2.30%,290,"21,298",0.01,44.04%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|52.50C,XLE,52.50,+1.80%,1.70,1.81,1.92,1.81,-0.12,-6.22%,154,"6,400",0.02,44.25%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|53.00C,XLE,53.00,+0.86%,1.42,1.52,1.62,1.51,-0.07,-4.43%,900,"6,867",0.13,43.75%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|53.50C,XLE,53.50,-0.07%,1.12,1.22,1.31,1.22,-0.08,-6.15%,125,349,0.36,42.56%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|54.00C,XLE,54.00,-1.01%,0.90,1.03,1.16,1.03,-0.07,-6.36%,664,"4,100",0.16,43.72%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|55.00C,XLE,55.00,-2.88%,0.60,0.67,0.73,0.67,-0.09,-11.84%,"2,872","27,160",0.11,43.74%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|56.00C,XLE,56.00,-4.75%,0.34,0.39,0.43,0.41,-0.07,-14.58%,"3,387","15,065",0.22,43.55%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|56.50C,XLE,56.50,-5.69%,0.28,0.34,0.40,0.37,-0.05,-11.90%,44,65,0.68,46.23%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|57.00C,XLE,57.00,-6.62%,0.21,0.26,0.31,0.26,-0.06,-18.75%,342,"1,237",0.28,44.69%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|58.00C,XLE,58.00,-8.49%,0.12,0.16,0.19,0.16,-0.06,-27.27%,"2,933","1,539",1.91,45.64%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|59.00C,XLE,59.00,-10.36%,0.05,0.09,0.13,0.09,-0.04,-30.77%,461,"2,306",0.20,45.83%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|60.00C,XLE,60.00,-12.23%,0.04,0.07,0.09,0.07,-0.02,-22.22%,597,"1,445",0.41,49.22%,Call,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|15.00P,XLE,15.00,-71.94%,0.01,0.01,0.01,0.02,0.01,+100.00%,22,32,0.69,0.00%,Put,7,03/19/21,11/25/20,43.00%,31.06%
XLE|20210319|16.00P,XLE,16.00,-70.07%,0.01,0.02,0.03,0.04,0.01,+33.33%,30,121,0.25,0.00%,Put,7,03/19/21,12/29/20,43.00%,31.06%
XLE|20210319|17.00P,XLE,17.00,-68.20%,0.01,0.02,0.03,0.01,-0.02,-66.67%,5,30,0.17,0.00%,Put,7,03/19/21,02/12/21,43.00%,31.06%
XLE|20210319|18.00P,XLE,18.00,-66.33%,0.01,0.02,0.03,0.03,0.01,+50.00%,22,47,0.47,0.00%,Put,7,03/19/21,01/27/21,43.00%,31.06%
XLE|20210319|19.00P,XLE,19.00,-64.46%,0.01,0.03,0.04,0.04,0.03,+300.00%,9,36,0.25,0.00%,Put,7,03/19/21,12/23/20,43.00%,31.06%
XLE|20210319|20.00P,XLE,20.00,-62.59%,0.01,0.02,0.02,0.01,-0.02,-66.67%,1,299,0.00,0.00%,Put,7,03/19/21,02/05/21,43.00%,31.06%
XLE|20210319|21.00P,XLE,21.00,-60.72%,0.01,0.02,0.03,0.04,0.01,+33.33%,32,548,0.06,0.00%,Put,7,03/19/21,01/06/21,43.00%,31.06%
XLE|20210319|22.00P,XLE,22.00,-58.85%,0.01,0.02,0.03,0.01,-0.02,-66.67%,1,"2,878",0.00,0.00%,Put,7,03/19/21,02/17/21,43.00%,31.06%
XLE|20210319|23.00P,XLE,23.00,-56.98%,0.01,0.02,0.03,0.02,-0.01,-33.33%,1,602,0.00,0.00%,Put,7,03/19/21,02/26/21,43.00%,31.06%
XLE|20210319|24.00P,XLE,24.00,-55.11%,0.01,0.03,0.04,0.02,-0.01,-33.33%,1,"3,046",0.00,0.00%,Put,7,03/19/21,02/26/21,43.00%,31.06%
XLE|20210319|25.00P,XLE,25.00,-53.24%,0.01,0.02,0.03,0.01,-0.02,-66.67%,40,222,0.18,0.00%,Put,7,03/19/21,03/04/21,43.00%,31.06%
XLE|20210319|26.00P,XLE,26.00,-51.37%,0.01,0.02,0.02,0.01,-0.01,-50.00%,4,"3,780",0.00,0.00%,Put,7,03/19/21,03/01/21,43.00%,31.06%
XLE|20210319|27.00P,XLE,27.00,-49.49%,0.01,0.02,0.03,0.02,-0.02,-50.00%,1,"6,911",0.00,0.00%,Put,7,03/19/21,03/04/21,43.00%,31.06%
XLE|20210319|28.00P,XLE,28.00,-47.62%,0.01,0.02,0.03,0.03,0.02,+200.00%,1,"5,529",0.00,0.00%,Put,7,03/19/21,02/26/21,43.00%,31.06%
XLE|20210319|29.00P,XLE,29.00,-45.75%,0.01,0.02,0.03,0.03,0.00,unch,15,"4,667",0.00,0.00%,Put,7,03/19/21,02/25/21,43.00%,31.06%
XLE|20210319|30.00P,XLE,30.00,-43.88%,0.01,0.02,0.03,0.02,0.00,unch,1,"13,921",0.00,168.20%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|31.00P,XLE,31.00,-42.01%,0.01,0.02,0.03,0.01,-0.05,-83.33%,1,"4,632",0.00,0.00%,Put,7,03/19/21,03/02/21,43.00%,31.06%
XLE|20210319|32.00P,XLE,32.00,-40.14%,0.01,0.02,0.03,0.01,-0.02,-66.67%,151,"10,656",0.01,139.69%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|33.00P,XLE,33.00,-38.27%,0.01,0.03,0.04,0.01,0.00,unch,4,"5,496",0.00,131.94%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|34.00P,XLE,34.00,-36.40%,0.01,0.02,0.03,0.01,-0.01,-50.00%,2,"4,520",0.00,124.40%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|35.00P,XLE,35.00,-34.53%,0.01,0.03,0.04,0.01,-0.01,-50.00%,8,"32,319",0.00,117.06%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|36.00P,XLE,36.00,-32.66%,0.01,0.02,0.02,0.01,-0.01,-50.00%,13,"21,563",0.00,109.91%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|37.00P,XLE,37.00,-30.79%,0.02,0.03,0.04,0.02,0.00,unch,3,"20,453",0.00,111.56%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|38.00P,XLE,38.00,-28.92%,0.02,0.04,0.06,0.01,0.00,unch,7,"6,163",0.00,96.10%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|39.00P,XLE,39.00,-27.05%,0.01,0.03,0.05,0.02,-0.01,-33.33%,8,"13,115",0.00,0.00%,Put,7,03/19/21,03/10/21,43.00%,31.06%
XLE|20210319|40.00P,XLE,40.00,-25.18%,0.02,0.03,0.03,0.03,0.01,+50.00%,30,"14,485",0.00,95.09%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|40.50P,XLE,40.50,-24.24%,0.01,0.03,0.04,0.10,-0.08,-44.44%,1,67,0.01,0.00%,Put,7,03/19/21,03/01/21,43.00%,31.06%
XLE|20210319|41.00P,XLE,41.00,-23.31%,0.01,0.02,0.03,0.02,-0.01,-33.33%,29,"15,875",0.00,83.23%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|41.50P,XLE,41.50,-22.37%,0.01,0.02,0.03,0.03,0.00,unch,1,56,0.02,79.84%,Put,7,03/19/21,03/09/21,43.00%,31.06%
XLE|20210319|42.00P,XLE,42.00,-21.44%,0.01,0.03,0.06,0.01,0.00,unch,4,"5,234",0.00,70.19%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|42.50P,XLE,42.50,-20.50%,0.02,0.05,0.07,0.01,-0.02,-66.67%,1,141,0.01,67.08%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|43.00P,XLE,43.00,-19.57%,0.01,0.02,0.03,0.03,0.00,unch,43,"14,598",0.00,73.90%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|43.50P,XLE,43.50,-18.63%,0.01,0.03,0.04,0.03,-0.01,-25.00%,5,815,0.01,68.64%,Put,7,03/19/21,03/10/21,43.00%,31.06%
XLE|20210319|44.00P,XLE,44.00,-17.70%,0.01,0.03,0.04,0.03,0.00,unch,43,"5,261",0.01,67.05%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|44.50P,XLE,44.50,-16.76%,0.01,0.03,0.04,0.03,0.00,unch,13,978,0.01,63.66%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|45.00P,XLE,45.00,-15.82%,0.02,0.03,0.04,0.03,-0.01,-25.00%,1,"18,899",0.00,60.28%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|45.50P,XLE,45.50,-14.89%,0.01,0.03,0.05,0.03,-0.01,-25.00%,16,475,0.03,56.93%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|46.00P,XLE,46.00,-13.95%,0.03,0.05,0.06,0.03,-0.02,-40.00%,91,"7,838",0.01,53.59%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|46.50P,XLE,46.50,-13.02%,0.03,0.05,0.07,0.04,-0.06,-60.00%,2,800,0.00,52.67%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|47.00P,XLE,47.00,-12.08%,0.04,0.05,0.06,0.06,-0.01,-14.29%,"1,711","5,006",0.34,52.95%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|47.50P,XLE,47.50,-11.15%,0.05,0.07,0.09,0.08,0.00,unch,14,"7,192",0.00,52.23%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|48.00P,XLE,48.00,-10.21%,0.08,0.10,0.12,0.09,-0.01,-10.00%,251,"3,845",0.07,49.69%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|48.50P,XLE,48.50,-9.28%,0.09,0.11,0.13,0.11,-0.03,-21.43%,10,"1,678",0.01,47.99%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|49.00P,XLE,49.00,-8.34%,0.11,0.14,0.17,0.12,-0.06,-33.33%,125,"2,272",0.06,44.95%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|49.50P,XLE,49.50,-7.41%,0.13,0.17,0.20,0.19,-0.05,-20.83%,85,"1,519",0.06,46.36%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|50.00P,XLE,50.00,-6.47%,0.19,0.23,0.26,0.23,-0.06,-20.69%,"1,562","10,844",0.14,44.50%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|50.50P,XLE,50.50,-5.54%,0.25,0.31,0.37,0.30,-0.05,-14.29%,"4,703",617,7.62,43.75%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|51.00P,XLE,51.00,-4.60%,0.36,0.42,0.48,0.40,-0.06,-13.04%,"1,112","5,554",0.20,43.57%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|51.50P,XLE,51.50,-3.67%,0.46,0.52,0.57,0.50,-0.10,-16.67%,55,448,0.12,42.41%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|52.00P,XLE,52.00,-2.73%,0.57,0.65,0.73,0.64,-0.16,-20.00%,"4,956","5,818",0.85,41.94%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|52.50P,XLE,52.50,-1.80%,0.77,0.85,0.93,0.82,-0.13,-13.68%,728,"2,220",0.33,41.90%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|53.00P,XLE,53.00,-0.86%,1.05,1.13,1.20,1.03,-0.11,-9.65%,"1,304","1,367",0.95,45.07%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|53.50P,XLE,53.50,+0.07%,1.15,1.27,1.38,1.24,-0.11,-8.15%,178,349,0.51,40.63%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|54.00P,XLE,54.00,+1.01%,1.40,1.58,1.76,1.54,-0.17,-9.94%,"2,191",603,3.63,41.41%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|55.00P,XLE,55.00,+2.88%,1.97,2.18,2.39,2.16,-0.16,-6.90%,264,399,0.66,40.41%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|56.00P,XLE,56.00,+4.75%,2.87,3.06,3.25,2.39,-0.83,-25.78%,32,70,0.46,46.70%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|56.50P,XLE,56.50,+5.69%,3.05,3.30,3.55,3.60,3.60,unch,28,10,2.80,38.47%,Put,7,03/19/21,03/10/21,43.00%,31.06%
XLE|20210319|57.00P,XLE,57.00,+6.62%,3.50,3.83,4.15,3.41,-0.44,-11.43%,17,81,0.21,43.90%,Put,7,03/19/21,03/11/21,43.00%,31.06%
XLE|20210319|58.00P,XLE,58.00,+8.49%,4.55,4.80,5.05,5.15,-0.45,-8.04%,5,10,0.50,49.94%,Put,7,03/19/21,03/09/21,43.00%,31.06%
XLE|20210319|59.00P,XLE,59.00,+10.36%,5.30,5.68,6.05,6.35,-0.10,-1.55%,60,20,3.00,46.46%,Put,7,03/19/21,03/09/21,43.00%,31.06%
XLE|20210319|60.00P,XLE,60.00,+12.23%,6.30,6.55,6.80,6.09,-0.92,-13.12%,30,54,0.56,63.80%,Put,7,03/19/21,03/11/21,43.00%,31.06%
"Downloaded from Barchart.com as of 03-12-2021 08:17am CST"
