Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLE|20210416|50.00C,XLE,50.00,+6.47%,4.35,4.45,4.55,4.40,0.00,unch,"4,942","58,810",0.08,37.56%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|51.00C,XLE,51.00,+4.60%,3.50,3.73,3.95,3.85,0.15,+4.05%,106,"7,094",0.01,39.42%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|52.00C,XLE,52.00,+2.73%,3.00,3.20,3.40,3.15,-0.05,-1.56%,249,"16,908",0.01,37.68%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|53.00C,XLE,53.00,+0.86%,2.50,2.65,2.80,2.63,0.01,+0.38%,"1,822","15,595",0.12,37.83%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|54.00C,XLE,54.00,-1.01%,2.13,2.25,2.37,2.18,-0.06,-2.68%,"1,487","23,354",0.06,38.06%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|55.00C,XLE,55.00,-2.88%,1.80,1.86,1.92,1.87,-0.01,-0.53%,"15,380","64,310",0.24,39.49%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|56.00C,XLE,56.00,-4.75%,1.41,1.50,1.59,1.50,0.00,unch,"5,297","2,426",2.18,39.13%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|57.00C,XLE,57.00,-6.62%,1.15,1.23,1.31,1.21,-0.03,-2.42%,"3,403","31,108",0.11,39.19%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|58.00C,XLE,58.00,-8.49%,0.91,0.97,1.03,0.98,0.01,+1.03%,"4,855","9,249",0.52,39.49%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|59.00C,XLE,59.00,-10.36%,0.71,0.77,0.84,0.78,-0.01,-1.27%,"1,001",207,4.84,39.59%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|60.00C,XLE,60.00,-12.23%,0.58,0.62,0.66,0.65,-0.02,-2.99%,"5,911","40,508",0.15,40.47%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|61.00C,XLE,61.00,-14.10%,0.45,0.50,0.54,0.50,0.01,+2.04%,663,669,0.99,40.24%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|65.00C,XLE,65.00,-21.59%,0.20,0.23,0.25,0.21,0.00,unch,848,"1,207",0.70,42.03%,Call,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|20.00P,XLE,20.00,-62.59%,0.02,0.03,0.03,0.01,0.00,unch,30,41,0.73,0.00%,Put,35,04/16/21,03/10/21,40.69%,31.06%
XLE|20210416|25.00P,XLE,25.00,-53.24%,0.01,0.02,0.03,0.01,-0.01,-50.00%,60,213,0.28,0.00%,Put,35,04/16/21,03/09/21,40.69%,31.06%
XLE|20210416|30.00P,XLE,30.00,-43.88%,0.01,0.03,0.04,0.02,0.01,+100.00%,1,"2,040",0.00,0.00%,Put,35,04/16/21,03/10/21,40.69%,31.06%
XLE|20210416|31.00P,XLE,31.00,-42.01%,0.01,0.02,0.03,0.01,-0.04,-80.00%,24,53,0.45,0.00%,Put,35,04/16/21,03/08/21,40.69%,31.06%
XLE|20210416|32.00P,XLE,32.00,-40.14%,0.01,0.02,0.03,0.04,0.01,+33.33%,5,49,0.10,0.00%,Put,35,04/16/21,03/03/21,40.69%,31.06%
XLE|20210416|33.00P,XLE,33.00,-38.27%,0.01,0.04,0.07,0.03,0.01,+50.00%,7,26,0.27,69.26%,Put,35,04/16/21,03/05/21,40.69%,31.06%
XLE|20210416|34.00P,XLE,34.00,-36.40%,0.01,0.05,0.09,0.03,-0.01,-25.00%,2,53,0.04,67.44%,Put,35,04/16/21,03/05/21,40.69%,31.06%
XLE|20210416|35.00P,XLE,35.00,-34.53%,0.01,0.03,0.05,0.02,-0.02,-50.00%,67,"3,648",0.02,56.31%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|36.00P,XLE,36.00,-32.66%,0.01,0.05,0.08,0.04,-0.01,-20.00%,1,348,0.00,58.87%,Put,35,04/16/21,03/10/21,40.69%,31.06%
XLE|20210416|37.00P,XLE,37.00,-30.79%,0.04,0.05,0.06,0.04,-0.01,-20.00%,1,551,0.00,54.29%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|38.00P,XLE,38.00,-28.92%,0.05,0.06,0.07,0.06,-0.01,-14.29%,1,"2,457",0.00,53.92%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|39.00P,XLE,39.00,-27.05%,0.06,0.08,0.10,0.08,-0.01,-11.11%,12,790,0.02,52.70%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|40.00P,XLE,40.00,-25.18%,0.08,0.11,0.13,0.10,-0.01,-9.09%,76,"5,426",0.01,50.95%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|41.00P,XLE,41.00,-23.31%,0.10,0.14,0.18,0.12,-0.01,-7.69%,20,"1,316",0.02,48.85%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|42.00P,XLE,42.00,-21.44%,0.14,0.17,0.20,0.17,-0.01,-5.56%,40,865,0.05,48.37%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|43.00P,XLE,43.00,-19.57%,0.19,0.23,0.26,0.23,-0.03,-11.54%,43,"4,119",0.01,47.60%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|44.00P,XLE,44.00,-17.70%,0.25,0.30,0.34,0.29,-0.03,-9.38%,322,"1,573",0.20,46.12%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|45.00P,XLE,45.00,-15.82%,0.36,0.40,0.44,0.39,-0.04,-9.30%,261,"6,152",0.04,45.52%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|46.00P,XLE,46.00,-13.95%,0.47,0.53,0.60,0.51,-0.05,-8.93%,"5,131","2,531",2.03,44.73%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|47.00P,XLE,47.00,-12.08%,0.62,0.69,0.75,0.68,-0.03,-4.23%,281,"3,840",0.07,44.45%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|48.00P,XLE,48.00,-10.21%,0.82,0.88,0.94,0.86,-0.05,-5.49%,353,"3,503",0.10,43.53%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|49.00P,XLE,49.00,-8.34%,1.05,1.10,1.15,1.10,-0.02,-1.79%,757,"9,488",0.08,43.04%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|50.00P,XLE,50.00,-6.47%,1.29,1.40,1.51,1.51,0.04,+2.72%,"2,986","4,937",0.60,44.71%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|51.00P,XLE,51.00,-4.60%,1.67,1.79,1.91,1.76,0.01,+0.57%,63,672,0.09,42.64%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|52.00P,XLE,52.00,-2.73%,2.10,2.24,2.38,2.24,-0.01,-0.44%,464,"2,499",0.19,43.50%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|53.00P,XLE,53.00,-0.86%,2.59,2.72,2.85,2.70,0.00,unch,242,"1,474",0.16,43.13%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|54.00P,XLE,54.00,+1.01%,3.05,3.35,3.65,3.28,-0.02,-0.61%,166,309,0.54,43.74%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|55.00P,XLE,55.00,+2.88%,3.60,3.80,4.00,3.86,0.06,+1.58%,288,852,0.34,43.53%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|56.00P,XLE,56.00,+4.75%,4.20,4.55,4.90,4.15,-0.35,-7.78%,10,208,0.05,44.24%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|57.00P,XLE,57.00,+6.62%,4.85,5.30,5.75,5.20,-0.15,-2.80%,15,242,0.06,43.56%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|58.00P,XLE,58.00,+8.49%,5.70,6.05,6.40,5.70,-0.35,-5.79%,37,158,0.23,39.24%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|59.00P,XLE,59.00,+10.36%,6.40,6.83,7.25,6.60,-0.30,-4.35%,21,175,0.12,41.32%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|60.00P,XLE,60.00,+12.23%,7.40,7.75,8.10,7.67,0.02,+0.26%,5,240,0.02,46.52%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|61.00P,XLE,61.00,+14.10%,8.05,8.53,9.00,8.15,-1.11,-11.99%,13,4,3.25,37.94%,Put,35,04/16/21,03/11/21,40.69%,31.06%
XLE|20210416|65.00P,XLE,65.00,+21.59%,10.00,12.23,14.45,0.00,0.00,unch,0,0,0.00,51.86%,Put,35,04/16/21,N/A,40.69%,31.06%
"Downloaded from Barchart.com as of 03-12-2021 08:17am CST"
