Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210326|69.50C,XLC,69.50,+4.65%,4.50,4.75,5.00,0.00,0.00,unch,0,0,0.00,28.40%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|70.00C,XLC,70.00,+3.96%,3.90,4.25,4.60,4.30,0.82,+23.56%,1,2,0.50,26.40%,Call,35,03/26/21,02/17/21,15.27%
XLC|20210326|70.50C,XLC,70.50,+3.28%,3.00,3.60,4.20,0.00,0.00,unch,0,0,0.00,22.43%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|71.00C,XLC,71.00,+2.59%,3.30,3.55,3.80,0.00,0.00,unch,0,0,0.00,25.93%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|71.50C,XLC,71.50,+1.91%,3.00,3.25,3.50,2.10,2.10,unch,12,12,1.00,26.01%,Call,35,03/26/21,02/08/21,15.27%
XLC|20210326|72.00C,XLC,72.00,+1.22%,2.40,2.80,3.20,2.55,2.55,unch,27,17,1.59,24.19%,Call,35,03/26/21,02/10/21,15.27%
XLC|20210326|72.50C,XLC,72.50,+0.54%,2.05,2.45,2.85,2.85,0.63,+28.38%,1,7,0.14,23.36%,Call,35,03/26/21,02/16/21,15.27%
XLC|20210326|73.00C,XLC,73.00,-0.15%,2.05,2.22,2.40,2.40,0.35,+17.07%,1,2,0.50,23.73%,Call,35,03/26/21,02/17/21,15.27%
XLC|20210326|73.50C,XLC,73.50,-0.84%,1.75,2.20,2.65,1.75,-0.35,-16.67%,1,2,0.50,21.13%,Call,35,03/26/21,02/18/21,15.27%
XLC|20210326|74.00C,XLC,74.00,-1.52%,1.40,1.60,1.80,0.96,0.11,+12.94%,1,180,0.01,21.90%,Call,35,03/26/21,02/09/21,15.27%
XLC|20210326|74.50C,XLC,74.50,-2.21%,0.70,1.13,1.55,1.00,0.15,+17.65%,1,2,0.50,18.76%,Call,35,03/26/21,02/09/21,15.27%
XLC|20210326|75.00C,XLC,75.00,-2.89%,0.95,1.20,1.45,0.00,0.00,unch,0,0,0.00,21.69%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|75.50C,XLC,75.50,-3.58%,0.85,1.20,1.55,0.00,0.00,unch,0,0,0.00,23.66%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|76.00C,XLC,76.00,-4.27%,0.60,0.85,1.10,0.00,0.00,unch,0,0,0.00,21.16%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|76.50C,XLC,76.50,-4.95%,0.45,0.70,0.95,0.52,0.52,unch,1,1,1.00,20.84%,Call,35,03/26/21,02/09/21,15.27%
XLC|20210326|77.00C,XLC,77.00,-5.64%,0.40,0.53,0.65,0.50,0.10,+25.00%,3,3,1.00,19.86%,Call,35,03/26/21,02/12/21,15.27%
XLC|20210326|78.00C,XLC,78.00,-7.01%,0.10,0.35,0.60,0.00,0.00,unch,0,0,0.00,19.72%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|78.50C,XLC,78.50,-7.70%,0.05,0.30,0.55,0.00,0.00,unch,0,0,0.00,20.02%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|79.00C,XLC,79.00,-8.38%,0.00,0.25,0.50,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|80.00C,XLC,80.00,-9.75%,0.05,0.28,0.50,0.11,0.11,unch,20,10,2.00,0.00%,Call,35,03/26/21,02/10/21,15.27%
XLC|20210326|85.00C,XLC,85.00,-16.61%,0.05,0.28,0.50,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/26/21,N/A,15.27%
XLC|20210326|40.00P,XLC,40.00,-45.12%,0.00,0.33,0.65,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|45.00P,XLC,45.00,-38.26%,0.00,1.43,2.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|50.00P,XLC,50.00,-31.40%,0.00,0.30,0.60,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|55.00P,XLC,55.00,-24.54%,0.00,0.25,0.50,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|60.00P,XLC,60.00,-17.68%,0.05,0.30,0.55,0.00,0.00,unch,0,0,0.00,44.27%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|64.00P,XLC,64.00,-12.20%,0.25,0.50,0.75,0.00,0.00,unch,0,0,0.00,37.70%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|64.50P,XLC,64.50,-11.51%,0.30,0.55,0.80,0.00,0.00,unch,0,0,0.00,37.21%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|65.00P,XLC,65.00,-10.82%,0.35,0.58,0.80,0.75,0.75,unch,1,1,1.00,36.12%,Put,35,03/26/21,02/09/21,15.27%
XLC|20210326|65.50P,XLC,65.50,-10.14%,0.40,0.65,0.90,0.00,0.00,unch,0,0,0.00,35.96%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|66.00P,XLC,66.00,-9.45%,0.45,0.58,0.70,0.66,0.66,unch,1,1,1.00,32.85%,Put,35,03/26/21,02/10/21,15.27%
XLC|20210326|66.50P,XLC,66.50,-8.77%,0.50,0.63,0.75,0.95,0.95,unch,2,3,0.67,32.15%,Put,35,03/26/21,02/05/21,15.27%
XLC|20210326|67.00P,XLC,67.00,-8.08%,0.55,0.68,0.80,0.80,0.80,unch,50,50,1.00,31.35%,Put,35,03/26/21,02/11/21,15.27%
XLC|20210326|67.50P,XLC,67.50,-7.39%,0.60,0.73,0.85,0.99,-0.14,-12.39%,1,2,0.50,30.48%,Put,35,03/26/21,02/08/21,15.27%
XLC|20210326|68.00P,XLC,68.00,-6.71%,0.65,0.80,0.95,1.11,1.11,unch,2,2,1.00,29.92%,Put,35,03/26/21,02/08/21,15.27%
XLC|20210326|68.50P,XLC,68.50,-6.02%,0.75,0.90,1.05,0.00,0.00,unch,0,0,0.00,29.62%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|69.00P,XLC,69.00,-5.34%,0.80,0.93,1.05,1.15,1.15,unch,2,2,1.00,28.11%,Put,35,03/26/21,02/09/21,15.27%
XLC|20210326|69.50P,XLC,69.50,-4.65%,0.85,1.05,1.25,0.00,0.00,unch,0,0,0.00,27.91%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|70.00P,XLC,70.00,-3.96%,1.00,1.13,1.25,0.00,0.00,unch,0,0,0.00,26.91%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|70.50P,XLC,70.50,-3.28%,1.10,1.28,1.45,1.60,1.60,unch,1,1,1.00,26.73%,Put,35,03/26/21,02/09/21,15.27%
XLC|20210326|71.00P,XLC,71.00,-2.59%,1.25,1.45,1.65,1.55,-0.47,-23.27%,12,2,6.00,27.88%,Put,35,03/26/21,02/18/21,15.27%
XLC|20210326|71.50P,XLC,71.50,-1.91%,1.25,1.48,1.70,0.00,0.00,unch,0,0,0.00,24.70%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|72.00P,XLC,72.00,-1.22%,1.50,1.68,1.85,0.00,0.00,unch,0,0,0.00,24.61%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|72.50P,XLC,72.50,-0.54%,1.50,1.75,2.00,0.00,0.00,unch,0,0,0.00,22.93%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|73.00P,XLC,73.00,+0.15%,0.40,1.30,2.20,2.30,2.30,unch,12,0,0.00,15.27%,Put,35,03/26/21,02/18/21,15.27%
XLC|20210326|73.50P,XLC,73.50,+0.84%,2.05,2.45,2.85,0.00,0.00,unch,0,0,0.00,25.13%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|74.00P,XLC,74.00,+1.52%,2.25,2.45,2.65,3.50,3.50,unch,1,1,1.00,22.02%,Put,35,03/26/21,02/09/21,15.27%
XLC|20210326|74.50P,XLC,74.50,+2.21%,2.10,2.75,3.40,0.00,0.00,unch,0,0,0.00,22.03%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|75.00P,XLC,75.00,+2.89%,0.55,1.92,3.30,0.00,0.00,unch,0,0,0.00,6.64%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|75.50P,XLC,75.50,+3.58%,2.80,3.20,3.60,0.00,0.00,unch,0,0,0.00,19.51%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|76.00P,XLC,76.00,+4.27%,3.20,3.75,4.30,0.00,0.00,unch,0,0,0.00,21.93%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|76.50P,XLC,76.50,+4.95%,3.60,4.00,4.40,0.00,0.00,unch,0,0,0.00,20.29%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|77.00P,XLC,77.00,+5.64%,2.10,3.45,4.80,0.00,0.00,unch,0,0,0.00,25.97%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|78.00P,XLC,78.00,+7.01%,4.60,5.25,5.90,0.00,0.00,unch,0,0,0.00,20.79%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|78.50P,XLC,78.50,+7.70%,5.30,5.80,6.30,0.00,0.00,unch,0,0,0.00,23.00%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|79.00P,XLC,79.00,+8.38%,4.30,6.55,8.80,0.00,0.00,unch,0,0,0.00,28.47%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|80.00P,XLC,80.00,+9.75%,4.70,6.85,9.00,0.00,0.00,unch,0,0,0.00,12.24%,Put,35,03/26/21,N/A,15.27%
XLC|20210326|85.00P,XLC,85.00,+16.61%,9.90,12.20,14.50,0.00,0.00,unch,0,0,0.00,35.91%,Put,35,03/26/21,N/A,15.27%
"Downloaded from Barchart.com as of 02-19-2021 12:05am CST"
