Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210312|67.50C,XLC,67.50,+5.48%,3.60,4.65,5.70,2.60,2.60,unch,1,2,0.50,24.15%,Call,35,03/12/21,01/29/21,0.00%
XLC|20210312|68.00C,XLC,68.00,+4.78%,3.20,4.20,5.20,0.00,0.00,unch,0,0,0.00,23.06%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|68.50C,XLC,68.50,+4.08%,2.80,4.50,6.20,0.00,0.00,unch,0,0,0.00,31.84%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|69.00C,XLC,69.00,+3.37%,1.00,2.70,4.40,2.42,2.42,unch,1,1,1.00,11.42%,Call,35,03/12/21,01/28/21,0.00%
XLC|20210312|69.50C,XLC,69.50,+2.67%,2.30,3.10,3.90,0.00,0.00,unch,0,0,0.00,22.33%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|70.00C,XLC,70.00,+1.97%,1.70,2.70,3.70,0.00,0.00,unch,0,0,0.00,21.28%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|70.50C,XLC,70.50,+1.27%,1.55,2.43,3.30,0.00,0.00,unch,0,0,0.00,21.52%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|71.00C,XLC,71.00,+0.57%,1.05,1.90,2.75,1.35,-0.23,-14.56%,1,3,0.33,18.65%,Call,35,03/12/21,02/04/21,0.00%
XLC|20210312|71.50C,XLC,71.50,-0.13%,1.05,1.70,2.35,0.00,0.00,unch,0,0,0.00,19.28%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|72.00C,XLC,72.00,-0.83%,1.00,1.55,2.10,0.00,0.00,unch,0,0,0.00,20.22%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|72.50C,XLC,72.50,-1.53%,0.80,1.20,1.60,0.00,0.00,unch,0,0,0.00,18.60%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|73.00C,XLC,73.00,-2.23%,0.60,1.18,1.75,0.70,0.70,unch,1,2,0.50,20.51%,Call,35,03/12/21,02/03/21,0.00%
XLC|20210312|73.50C,XLC,73.50,-2.93%,0.45,0.80,1.15,0.00,0.00,unch,0,0,0.00,17.95%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|74.00C,XLC,74.00,-3.63%,0.25,0.68,1.10,0.00,0.00,unch,0,0,0.00,18.14%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|74.50C,XLC,74.50,-4.33%,0.25,2.63,5.00,0.00,0.00,unch,0,0,0.00,43.84%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|75.00C,XLC,75.00,-5.03%,0.15,0.38,0.60,0.25,0.25,unch,1,1,1.00,16.90%,Call,35,03/12/21,01/29/21,0.00%
XLC|20210312|76.00C,XLC,76.00,-6.43%,0.05,0.25,0.45,0.00,0.00,unch,0,0,0.00,17.30%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|76.50C,XLC,76.50,-7.13%,0.05,0.25,0.45,0.00,0.00,unch,0,0,0.00,18.56%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|77.00C,XLC,77.00,-7.83%,0.00,0.63,1.25,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|80.00C,XLC,80.00,-12.03%,0.00,0.50,1.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,0.00%
XLC|20210312|35.00P,XLC,35.00,-50.99%,0.00,0.35,0.70,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|40.00P,XLC,40.00,-43.99%,0.00,0.40,0.80,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|45.00P,XLC,45.00,-36.98%,0.00,0.40,0.80,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|50.00P,XLC,50.00,-29.98%,0.00,0.35,0.70,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|55.00P,XLC,55.00,-22.98%,0.30,0.55,0.80,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|60.00P,XLC,60.00,-15.98%,0.15,0.53,0.90,1.05,1.05,unch,1,2,0.50,0.00%,Put,35,03/12/21,01/29/21,0.00%
XLC|20210312|62.00P,XLC,62.00,-13.18%,0.20,0.58,0.95,0.00,0.00,unch,0,2,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|62.50P,XLC,62.50,-12.48%,0.10,0.20,0.30,0.00,0.00,unch,0,0,0.00,29.84%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|63.00P,XLC,63.00,-11.78%,0.05,0.18,0.30,0.00,0.00,unch,0,0,0.00,27.58%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|63.50P,XLC,63.50,-11.08%,0.20,0.28,0.35,0.00,0.00,unch,0,0,0.00,29.34%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|64.00P,XLC,64.00,-10.38%,0.20,0.50,0.80,0.00,0.00,unch,0,0,0.00,33.24%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|64.50P,XLC,64.50,-9.68%,0.25,0.40,0.55,0.00,0.00,unch,0,0,0.00,29.44%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|65.00P,XLC,65.00,-8.98%,0.20,0.40,0.60,0.00,0.00,unch,0,0,0.00,27.87%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|65.50P,XLC,65.50,-8.28%,0.30,0.48,0.65,0.00,0.00,unch,0,0,0.00,27.82%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|66.00P,XLC,66.00,-7.58%,0.25,0.43,0.60,0.00,0.00,unch,0,0,0.00,25.20%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|66.50P,XLC,66.50,-6.88%,0.25,0.55,0.85,0.00,0.00,unch,0,0,0.00,25.87%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|67.00P,XLC,67.00,-6.18%,0.30,0.65,1.00,0.00,0.00,unch,0,0,0.00,25.82%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|67.50P,XLC,67.50,-5.48%,0.35,0.70,1.05,3.10,3.10,unch,1,1,1.00,24.79%,Put,35,03/12/21,01/29/21,0.00%
XLC|20210312|68.00P,XLC,68.00,-4.78%,0.50,0.85,1.20,0.00,0.00,unch,0,0,0.00,25.13%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|68.50P,XLC,68.50,-4.08%,0.55,0.85,1.15,0.00,0.00,unch,0,0,0.00,23.16%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|69.00P,XLC,69.00,-3.37%,0.15,1.03,1.90,0.00,0.00,unch,0,0,0.00,23.45%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|69.50P,XLC,69.50,-2.67%,0.75,1.08,1.40,1.14,1.14,unch,5,0,0.00,22.75%,Put,35,03/12/21,02/05/21,0.00%
XLC|20210312|70.00P,XLC,70.00,-1.97%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,37.15%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|70.50P,XLC,70.50,-1.27%,0.50,1.18,1.85,0.00,0.00,unch,0,0,0.00,18.52%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|71.00P,XLC,71.00,-0.57%,0.65,1.38,2.10,0.00,0.00,unch,0,0,0.00,18.30%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|71.50P,XLC,71.50,+0.13%,0.85,2.18,3.50,0.00,0.00,unch,0,0,0.00,24.61%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|72.00P,XLC,72.00,+0.83%,0.35,1.60,2.85,0.00,0.00,unch,0,0,0.00,15.01%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|72.50P,XLC,72.50,+1.53%,0.40,1.65,2.90,0.00,0.00,unch,0,0,0.00,12.01%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|73.00P,XLC,73.00,+2.23%,1.65,2.47,3.30,2.95,2.95,unch,1,0,0.00,23.67%,Put,35,03/12/21,02/05/21,0.00%
XLC|20210312|73.50P,XLC,73.50,+2.93%,1.85,2.88,3.90,0.00,0.00,unch,0,0,0.00,18.79%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|74.00P,XLC,74.00,+3.63%,2.35,3.22,4.10,0.00,0.00,unch,0,0,0.00,18.69%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|74.50P,XLC,74.50,+4.33%,1.10,3.45,5.80,0.00,0.00,unch,0,0,0.00,16.39%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|75.00P,XLC,75.00,+5.03%,2.90,4.00,5.10,0.00,0.00,unch,0,0,0.00,18.72%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|76.00P,XLC,76.00,+6.43%,2.50,4.70,6.90,0.00,0.00,unch,0,0,0.00,15.62%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|76.50P,XLC,76.50,+7.13%,3.00,5.40,7.80,0.00,0.00,unch,0,0,0.00,21.28%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|77.00P,XLC,77.00,+7.83%,3.50,5.95,8.40,0.00,0.00,unch,0,0,0.00,23.57%,Put,35,03/12/21,N/A,0.00%
XLC|20210312|80.00P,XLC,80.00,+12.03%,6.20,8.60,11.00,0.00,0.00,unch,0,0,0.00,19.36%,Put,35,03/12/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-07-2021 09:19pm CST"
