Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210226|72.00C,XLC,72.00,+1.22%,1.00,1.63,2.25,1.97,-0.21,-9.63%,4,14,0.29,22.59%,Call,7,02/26/21,02/17/21,18.93%
XLC|20210226|72.50C,XLC,72.50,+0.54%,0.45,1.03,1.60,1.21,-0.24,-16.55%,1,21,0.05,20.30%,Call,7,02/26/21,02/18/21,18.93%
XLC|20210226|73.00C,XLC,73.00,-0.15%,0.10,2.55,5.00,0.81,-0.42,-34.15%,1,2,0.50,17.56%,Call,7,02/26/21,02/18/21,18.93%
XLC|20210226|74.00C,XLC,74.00,-1.52%,0.35,0.50,0.65,0.60,-0.10,-14.29%,2,7,0.29,20.73%,Call,7,02/26/21,02/17/21,18.93%
XLC|20210226|75.00C,XLC,75.00,-2.89%,0.05,0.18,0.30,0.40,0.40,unch,4,4,1.00,18.57%,Call,7,02/26/21,02/17/21,18.93%
XLC|20210226|76.00C,XLC,76.00,-4.27%,0.05,0.18,0.30,0.13,0.13,unch,5,5,1.00,0.00%,Call,7,02/26/21,02/17/21,18.93%
XLC|20210226|76.50C,XLC,76.50,-4.95%,0.00,0.15,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,18.93%
XLC|20210226|77.00C,XLC,77.00,-5.64%,0.00,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,18.93%
XLC|20210226|78.00C,XLC,78.00,-7.01%,0.00,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,18.93%
XLC|20210226|78.50C,XLC,78.50,-7.70%,0.00,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,18.93%
XLC|20210226|79.00C,XLC,79.00,-8.38%,0.00,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,18.93%
XLC|20210226|80.00C,XLC,80.00,-9.75%,0.00,1.50,3.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,18.93%
XLC|20210226|85.00C,XLC,85.00,-16.61%,0.00,0.18,0.35,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,18.93%
XLC|20210226|35.00P,XLC,35.00,-51.98%,0.00,0.15,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|40.00P,XLC,40.00,-45.12%,0.00,1.48,2.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|45.00P,XLC,45.00,-38.26%,0.00,1.48,2.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|50.00P,XLC,50.00,-31.40%,0.05,1.50,2.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|55.00P,XLC,55.00,-24.54%,0.05,1.50,2.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|59.00P,XLC,59.00,-19.06%,0.05,1.50,2.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|60.00P,XLC,60.00,-17.68%,0.05,1.53,3.00,0.05,-0.76,-93.83%,1,1,1.00,0.00%,Put,7,02/26/21,02/17/21,18.93%
XLC|20210226|61.00P,XLC,61.00,-16.31%,0.05,1.53,3.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|61.50P,XLC,61.50,-15.63%,0.10,2.55,5.00,1.00,1.00,unch,1,1,1.00,0.00%,Put,7,02/26/21,01/11/21,18.93%
XLC|20210226|62.00P,XLC,62.00,-14.94%,0.05,1.53,3.00,0.10,-0.91,-90.10%,1,1,1.00,0.00%,Put,7,02/26/21,02/09/21,18.93%
XLC|20210226|62.50P,XLC,62.50,-14.25%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|63.00P,XLC,63.00,-13.57%,0.05,0.18,0.30,0.00,0.00,unch,0,230,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|63.50P,XLC,63.50,-12.88%,0.05,0.18,0.30,0.00,0.00,unch,0,230,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|64.00P,XLC,64.00,-12.20%,0.05,0.25,0.45,1.10,0.35,+46.67%,3,24,0.13,0.00%,Put,7,02/26/21,02/01/21,18.93%
XLC|20210226|64.50P,XLC,64.50,-11.51%,0.05,1.53,3.00,1.27,1.27,unch,1,1,1.00,0.00%,Put,7,02/26/21,02/01/21,18.93%
XLC|20210226|65.00P,XLC,65.00,-10.82%,0.10,0.20,0.30,1.35,0.43,+46.74%,1,3,0.33,0.00%,Put,7,02/26/21,02/01/21,18.93%
XLC|20210226|65.50P,XLC,65.50,-10.14%,0.05,0.18,0.30,1.02,-1.37,-57.32%,1,1,1.00,0.00%,Put,7,02/26/21,01/21/21,18.93%
XLC|20210226|66.00P,XLC,66.00,-9.45%,0.05,0.18,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|66.50P,XLC,66.50,-8.77%,0.05,0.18,0.30,0.00,0.00,unch,0,230,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|67.00P,XLC,67.00,-8.08%,0.05,0.20,0.35,0.56,-2.04,-78.46%,10,11,0.91,0.00%,Put,7,02/26/21,02/03/21,18.93%
XLC|20210226|67.50P,XLC,67.50,-7.39%,0.05,0.20,0.35,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|68.00P,XLC,68.00,-6.71%,0.05,0.20,0.35,0.11,0.11,unch,1,1,1.00,41.94%,Put,7,02/26/21,02/17/21,18.93%
XLC|20210226|68.50P,XLC,68.50,-6.02%,0.05,0.28,0.50,0.00,0.00,unch,0,0,0.00,42.66%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|69.00P,XLC,69.00,-5.34%,0.05,0.28,0.50,0.34,-1.96,-85.22%,1,11,0.09,39.35%,Put,7,02/26/21,02/11/21,18.93%
XLC|20210226|69.50P,XLC,69.50,-4.65%,0.05,0.15,0.25,0.20,-0.90,-81.82%,5,5,1.00,32.54%,Put,7,02/26/21,02/18/21,18.93%
XLC|20210226|70.00P,XLC,70.00,-3.96%,0.10,0.20,0.30,0.30,-0.59,-66.29%,31,34,0.91,29.32%,Put,7,02/26/21,02/17/21,18.93%
XLC|20210226|70.50P,XLC,70.50,-3.28%,0.15,0.25,0.35,0.36,-0.74,-67.27%,31,31,1.00,28.11%,Put,7,02/26/21,02/17/21,18.93%
XLC|20210226|71.00P,XLC,71.00,-2.59%,0.05,0.23,0.40,0.40,-0.26,-39.39%,1,1,1.00,29.83%,Put,7,02/26/21,02/18/21,18.93%
XLC|20210226|71.50P,XLC,71.50,-1.91%,0.05,0.30,0.55,1.18,1.18,unch,8,8,1.00,22.66%,Put,7,02/26/21,02/09/21,18.93%
XLC|20210226|72.00P,XLC,72.00,-1.22%,0.05,0.33,0.60,0.57,-0.03,-5.00%,1,3,0.33,26.47%,Put,7,02/26/21,02/18/21,18.93%
XLC|20210226|72.50P,XLC,72.50,-0.54%,0.10,0.43,0.75,0.00,0.00,unch,0,6,0.00,17.86%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|73.00P,XLC,73.00,+0.15%,0.20,0.65,1.10,0.90,-0.34,-27.42%,1,2,0.50,18.38%,Put,7,02/26/21,02/16/21,18.93%
XLC|20210226|74.00P,XLC,74.00,+1.52%,0.75,1.33,1.90,1.33,-0.77,-36.67%,12,17,0.71,21.20%,Put,7,02/26/21,02/16/21,18.93%
XLC|20210226|75.00P,XLC,75.00,+2.89%,1.50,3.20,4.90,0.00,0.00,unch,0,0,0.00,53.22%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|76.00P,XLC,76.00,+4.27%,0.50,2.80,5.10,2.75,2.75,unch,1,1,1.00,85.46%,Put,7,02/26/21,02/16/21,18.93%
XLC|20210226|76.50P,XLC,76.50,+4.95%,1.10,3.55,6.00,0.00,0.00,unch,0,0,0.00,30.57%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|77.00P,XLC,77.00,+5.64%,1.50,4.00,6.50,0.00,0.00,unch,0,0,0.00,31.22%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|78.00P,XLC,78.00,+7.01%,2.50,5.00,7.50,0.00,0.00,unch,0,0,0.00,36.65%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|78.50P,XLC,78.50,+7.70%,3.00,5.45,7.90,0.00,0.00,unch,0,0,0.00,36.33%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|79.00P,XLC,79.00,+8.38%,3.50,5.95,8.40,0.00,0.00,unch,0,0,0.00,38.77%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|80.00P,XLC,80.00,+9.75%,4.50,6.95,9.40,0.00,0.00,unch,0,0,0.00,43.50%,Put,7,02/26/21,N/A,18.93%
XLC|20210226|85.00P,XLC,85.00,+16.61%,9.80,12.15,14.50,0.00,0.00,unch,0,0,0.00,79.16%,Put,7,02/26/21,N/A,18.93%
"Downloaded from Barchart.com as of 02-19-2021 12:05am CST"
