Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210312|70.50P,XLC,70.50,-0.03%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,24.74%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|71.00P,XLC,71.00,+0.68%,1.20,2.03,2.85,0.00,0.00,unch,0,0,0.00,17.45%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|71.50P,XLC,71.50,+1.39%,1.35,2.33,3.30,0.00,0.00,unch,0,0,0.00,17.61%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|72.00P,XLC,72.00,+2.10%,1.95,2.58,3.20,0.00,0.00,unch,0,0,0.00,17.08%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|72.50P,XLC,72.50,+2.81%,2.20,2.90,3.60,0.00,0.00,unch,0,0,0.00,17.06%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|73.00P,XLC,73.00,+3.52%,2.45,3.23,4.00,0.00,0.00,unch,0,0,0.00,16.83%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|73.50P,XLC,73.50,+4.23%,2.70,3.55,4.40,0.00,0.00,unch,0,0,0.00,16.35%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|74.00P,XLC,74.00,+4.93%,1.60,4.05,6.50,0.00,0.00,unch,0,0,0.00,17.75%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|74.50P,XLC,74.50,+5.64%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,18.48%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|75.00P,XLC,75.00,+6.35%,3.70,4.80,5.90,0.00,0.00,unch,0,0,0.00,16.97%,Put,35,03/12/21,N/A,14.48%
XLC|20210312|80.00P,XLC,80.00,+13.44%,7.00,9.50,12.00,0.00,0.00,unch,0,0,0.00,19.10%,Put,35,03/12/21,N/A,14.48%
"Downloaded from Barchart.com as of 02-05-2021 08:21am CST"
