Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210305|74.00C,XLC,74.00,-1.54%,0.05,0.58,1.10,0.50,0.04,+8.70%,1,9,0.11,22.15%,Call,8,03/05/21,02/24/21,25.17%
XLC|20210305|74.50C,XLC,74.50,-2.22%,0.05,0.43,0.80,0.35,-0.05,-12.50%,3,10,0.30,21.84%,Call,8,03/05/21,02/24/21,25.17%
XLC|20210305|75.00C,XLC,75.00,-2.91%,0.05,0.35,0.65,0.37,0.17,+85.00%,1,6,0.17,25.25%,Call,8,03/05/21,01/27/21,25.17%
XLC|20210305|76.00C,XLC,76.00,-4.28%,0.05,0.28,0.50,0.00,0.00,unch,0,0,0.00,28.93%,Call,8,03/05/21,N/A,25.17%
XLC|20210305|76.50C,XLC,76.50,-4.97%,0.10,0.20,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,25.17%
XLC|20210305|77.00C,XLC,77.00,-5.65%,0.00,0.15,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,25.17%
XLC|20210305|78.00C,XLC,78.00,-7.03%,0.00,0.15,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,25.17%
XLC|20210305|78.50C,XLC,78.50,-7.71%,0.00,0.15,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,25.17%
XLC|20210305|79.00C,XLC,79.00,-8.40%,0.00,1.28,2.55,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,25.17%
XLC|20210305|80.00C,XLC,80.00,-9.77%,0.00,1.30,2.60,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,25.17%
XLC|20210305|85.00C,XLC,85.00,-16.63%,0.00,0.20,0.40,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,25.17%
XLC|20210305|35.00P,XLC,35.00,-51.98%,0.00,0.20,0.40,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|40.00P,XLC,40.00,-45.12%,0.00,1.38,2.75,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|45.00P,XLC,45.00,-38.25%,0.00,1.25,2.50,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|50.00P,XLC,50.00,-31.39%,0.00,1.38,2.75,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|55.00P,XLC,55.00,-24.53%,0.25,1.38,2.50,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|60.00P,XLC,60.00,-17.67%,0.10,0.35,0.60,0.15,0.15,unch,7,7,1.00,0.00%,Put,8,03/05/21,02/12/21,25.17%
XLC|20210305|62.00P,XLC,62.00,-14.93%,0.15,1.47,2.80,0.82,0.22,+36.67%,2,3,0.67,0.00%,Put,8,03/05/21,01/27/21,25.17%
XLC|20210305|62.50P,XLC,62.50,-14.24%,0.05,1.30,2.55,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|63.00P,XLC,63.00,-13.56%,0.10,1.33,2.55,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|63.50P,XLC,63.50,-12.87%,0.05,1.30,2.55,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|64.00P,XLC,64.00,-12.18%,0.05,1.42,2.80,0.16,0.07,+77.78%,1,3,0.33,112.85%,Put,8,03/05/21,02/17/21,25.17%
XLC|20210305|64.50P,XLC,64.50,-11.50%,0.05,0.23,0.40,0.00,0.00,unch,0,0,0.00,59.27%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|65.00P,XLC,65.00,-10.81%,0.05,0.25,0.45,1.20,0.08,+7.14%,14,15,0.93,57.90%,Put,8,03/05/21,01/28/21,25.17%
XLC|20210305|65.50P,XLC,65.50,-10.13%,0.05,1.42,2.80,0.00,0.00,unch,0,0,0.00,100.49%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|66.00P,XLC,66.00,-9.44%,0.05,0.13,0.20,0.00,0.00,unch,0,0,0.00,43.89%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|66.50P,XLC,66.50,-8.75%,0.05,0.13,0.20,1.55,0.15,+10.71%,1,1,1.00,41.24%,Put,8,03/05/21,02/01/21,25.17%
XLC|20210305|67.00P,XLC,67.00,-8.07%,0.05,0.15,0.25,0.45,0.00,unch,40,41,0.98,40.29%,Put,8,03/05/21,02/10/21,25.17%
XLC|20210305|67.50P,XLC,67.50,-7.38%,0.05,0.18,0.30,0.38,-2.12,-84.80%,1,7,0.14,39.04%,Put,8,03/05/21,02/10/21,25.17%
XLC|20210305|68.00P,XLC,68.00,-6.70%,0.05,0.15,0.25,0.45,0.20,+80.00%,1,10,0.10,34.76%,Put,8,03/05/21,02/23/21,25.17%
XLC|20210305|68.50P,XLC,68.50,-6.01%,0.10,0.20,0.30,0.60,0.60,unch,1,1,1.00,34.61%,Put,8,03/05/21,02/08/21,25.17%
XLC|20210305|69.00P,XLC,69.00,-5.32%,0.05,0.18,0.30,0.35,-0.20,-36.36%,2,9,0.22,30.43%,Put,8,03/05/21,02/22/21,25.17%
XLC|20210305|69.50P,XLC,69.50,-4.64%,0.05,2.53,5.00,2.72,2.72,unch,1,1,1.00,94.90%,Put,8,03/05/21,01/27/21,25.17%
XLC|20210305|70.00P,XLC,70.00,-3.95%,0.05,0.50,0.95,0.55,-0.10,-15.38%,2,6,0.33,36.14%,Put,8,03/05/21,02/18/21,25.17%
XLC|20210305|70.50P,XLC,70.50,-3.27%,0.10,0.60,1.10,0.75,-0.68,-47.55%,1,1,1.00,35.34%,Put,8,03/05/21,02/12/21,25.17%
XLC|20210305|71.00P,XLC,71.00,-2.58%,0.10,0.60,1.10,0.00,0.00,unch,0,0,0.00,31.35%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|71.50P,XLC,71.50,-1.89%,0.20,0.67,1.15,0.70,0.70,unch,2,3,0.67,29.14%,Put,8,03/05/21,02/23/21,25.17%
XLC|20210305|72.00P,XLC,72.00,-1.21%,0.05,0.80,1.55,1.56,0.51,+48.57%,8,21,0.38,27.70%,Put,8,03/05/21,02/23/21,25.17%
XLC|20210305|72.50P,XLC,72.50,-0.52%,0.10,0.78,1.45,1.05,-0.15,-12.50%,1,11,0.09,22.11%,Put,8,03/05/21,02/23/21,25.17%
XLC|20210305|73.00P,XLC,73.00,+0.16%,0.60,1.33,2.05,1.15,-0.36,-23.84%,8,4,2.00,25.17%,Put,8,03/05/21,02/24/21,25.17%
XLC|20210305|73.50P,XLC,73.50,+0.85%,0.30,1.25,2.20,0.00,0.00,unch,0,0,0.00,20.84%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|74.00P,XLC,74.00,+1.54%,0.70,1.63,2.55,0.00,0.00,unch,0,0,0.00,22.05%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|74.50P,XLC,74.50,+2.22%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,36.91%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|75.00P,XLC,75.00,+2.91%,0.35,2.68,5.00,0.00,0.00,unch,0,0,0.00,30.97%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|76.00P,XLC,76.00,+4.28%,1.00,3.50,6.00,0.00,0.00,unch,0,0,0.00,32.30%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|76.50P,XLC,76.50,+4.97%,1.50,4.00,6.50,0.00,0.00,unch,0,0,0.00,35.31%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|77.00P,XLC,77.00,+5.65%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,38.23%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|78.00P,XLC,78.00,+7.03%,3.00,5.50,8.00,0.00,0.00,unch,0,0,0.00,43.82%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|78.50P,XLC,78.50,+7.71%,3.50,6.00,8.50,0.00,0.00,unch,0,0,0.00,46.51%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|79.00P,XLC,79.00,+8.40%,4.00,6.50,9.00,0.00,0.00,unch,0,0,0.00,49.14%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|80.00P,XLC,80.00,+9.77%,5.00,7.45,9.90,0.00,0.00,unch,0,0,0.00,51.99%,Put,8,03/05/21,N/A,25.17%
XLC|20210305|85.00P,XLC,85.00,+16.63%,10.00,12.45,14.90,0.00,0.00,unch,0,0,0.00,74.52%,Put,8,03/05/21,N/A,25.17%
"Downloaded from Barchart.com as of 02-25-2021 08:28am CST"
