Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210305|71.00C,XLC,71.00,+0.41%,0.60,2.20,3.80,2.15,0.54,+33.54%,7,29,0.24,52.31%,Call,7,03/05/21,02/24/21,31.40%
XLC|20210305|71.50C,XLC,71.50,-0.29%,0.05,1.13,2.20,1.95,0.52,+36.36%,1,2,0.50,31.20%,Call,7,03/05/21,02/19/21,31.40%
XLC|20210305|72.00C,XLC,72.00,-1.00%,0.15,1.83,3.50,1.30,-0.40,-23.53%,1,814,0.00,41.28%,Call,7,03/05/21,02/25/21,31.40%
XLC|20210305|72.50C,XLC,72.50,-1.70%,0.10,1.08,2.05,1.10,0.40,+57.14%,1,88,0.01,41.22%,Call,7,03/05/21,02/25/21,31.40%
XLC|20210305|73.00C,XLC,73.00,-2.40%,0.10,1.10,2.10,0.65,-0.42,-39.25%,14,801,0.02,33.54%,Call,7,03/05/21,02/25/21,31.40%
XLC|20210305|73.50C,XLC,73.50,-3.10%,0.05,1.20,2.35,0.57,-0.02,-3.39%,8,7,1.14,35.26%,Call,7,03/05/21,02/25/21,31.40%
XLC|20210305|74.00C,XLC,74.00,-3.80%,0.05,0.45,0.85,0.55,0.05,+10.00%,13,10,1.30,38.45%,Call,7,03/05/21,02/25/21,31.40%
XLC|20210305|74.50C,XLC,74.50,-4.50%,0.05,0.73,1.40,0.47,0.12,+34.29%,2,13,0.15,39.39%,Call,7,03/05/21,02/25/21,31.40%
XLC|20210305|75.00C,XLC,75.00,-5.20%,0.10,0.25,0.40,0.37,0.17,+85.00%,1,6,0.17,34.18%,Call,7,03/05/21,01/27/21,31.40%
XLC|20210305|76.00C,XLC,76.00,-6.61%,0.05,0.13,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,31.40%
XLC|20210305|76.50C,XLC,76.50,-7.31%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,31.40%
XLC|20210305|77.00C,XLC,77.00,-8.01%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,31.40%
XLC|20210305|78.00C,XLC,78.00,-9.41%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,31.40%
XLC|20210305|78.50C,XLC,78.50,-10.11%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,31.40%
XLC|20210305|79.00C,XLC,79.00,-10.81%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,31.40%
XLC|20210305|80.00C,XLC,80.00,-12.22%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,31.40%
XLC|20210305|85.00C,XLC,85.00,-19.23%,0.00,0.43,0.85,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,31.40%
XLC|20210305|35.00P,XLC,35.00,-50.90%,0.00,0.43,0.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|40.00P,XLC,40.00,-43.89%,0.00,1.38,2.75,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|45.00P,XLC,45.00,-36.88%,0.00,1.43,2.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|50.00P,XLC,50.00,-29.86%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|55.00P,XLC,55.00,-22.85%,0.25,1.68,3.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|60.00P,XLC,60.00,-15.84%,0.10,0.10,0.10,0.15,0.15,unch,7,7,1.00,0.00%,Put,7,03/05/21,02/12/21,31.40%
XLC|20210305|62.00P,XLC,62.00,-13.03%,0.15,2.58,5.00,0.82,0.22,+36.67%,2,3,0.67,0.00%,Put,7,03/05/21,01/27/21,31.40%
XLC|20210305|62.50P,XLC,62.50,-12.33%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|63.00P,XLC,63.00,-11.63%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|63.50P,XLC,63.50,-10.93%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|64.00P,XLC,64.00,-10.23%,0.05,0.18,0.30,0.16,0.07,+77.78%,1,3,0.33,54.45%,Put,7,03/05/21,02/17/21,31.40%
XLC|20210305|64.50P,XLC,64.50,-9.52%,0.05,0.18,0.30,0.00,0.00,unch,0,0,0.00,51.39%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|65.00P,XLC,65.00,-8.82%,0.05,0.20,0.35,1.20,0.08,+7.14%,14,15,0.93,0.00%,Put,7,03/05/21,01/28/21,31.40%
XLC|20210305|65.50P,XLC,65.50,-8.12%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|66.00P,XLC,66.00,-7.42%,0.05,0.30,0.55,0.00,0.00,unch,0,0,0.00,49.10%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|66.50P,XLC,66.50,-6.72%,0.05,2.53,5.00,1.55,0.15,+10.71%,1,1,1.00,118.93%,Put,7,03/05/21,02/01/21,31.40%
XLC|20210305|67.00P,XLC,67.00,-6.02%,0.05,0.25,0.45,0.45,0.00,unch,40,41,0.98,39.84%,Put,7,03/05/21,02/10/21,31.40%
XLC|20210305|67.50P,XLC,67.50,-5.32%,0.10,0.88,1.65,0.38,-2.12,-84.80%,1,7,0.14,59.65%,Put,7,03/05/21,02/10/21,31.40%
XLC|20210305|68.00P,XLC,68.00,-4.61%,0.05,0.75,1.45,0.45,0.20,+80.00%,1,10,0.10,51.27%,Put,7,03/05/21,02/23/21,31.40%
XLC|20210305|68.50P,XLC,68.50,-3.91%,0.25,0.68,1.10,0.60,0.60,unch,1,1,1.00,44.56%,Put,7,03/05/21,02/08/21,31.40%
XLC|20210305|69.00P,XLC,69.00,-3.21%,0.05,2.53,5.00,0.35,-0.20,-36.36%,2,9,0.22,91.69%,Put,7,03/05/21,02/22/21,31.40%
XLC|20210305|69.50P,XLC,69.50,-2.51%,0.20,1.53,2.85,2.72,2.72,unch,1,1,1.00,59.36%,Put,7,03/05/21,01/27/21,31.40%
XLC|20210305|70.00P,XLC,70.00,-1.81%,0.05,1.22,2.40,0.55,-0.10,-15.38%,2,6,0.33,45.97%,Put,7,03/05/21,02/18/21,31.40%
XLC|20210305|70.50P,XLC,70.50,-1.11%,0.35,1.30,2.25,0.75,-0.68,-47.55%,1,1,1.00,42.44%,Put,7,03/05/21,02/12/21,31.40%
XLC|20210305|71.00P,XLC,71.00,-0.41%,0.90,1.95,3.00,0.00,0.00,unch,0,0,0.00,53.14%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|71.50P,XLC,71.50,+0.29%,0.45,1.88,3.30,1.35,0.65,+92.86%,2,3,0.67,31.40%,Put,7,03/05/21,02/25/21,31.40%
XLC|20210305|72.00P,XLC,72.00,+1.00%,0.60,2.20,3.80,1.56,0.51,+48.57%,8,21,0.38,45.96%,Put,7,03/05/21,02/23/21,31.40%
XLC|20210305|72.50P,XLC,72.50,+1.70%,0.70,2.55,4.40,1.05,-0.15,-12.50%,1,11,0.09,47.31%,Put,7,03/05/21,02/23/21,31.40%
XLC|20210305|73.00P,XLC,73.00,+2.40%,0.65,2.83,5.00,1.15,-0.36,-23.84%,8,12,0.67,46.18%,Put,7,03/05/21,02/24/21,31.40%
XLC|20210305|73.50P,XLC,73.50,+3.10%,0.50,3.00,5.50,0.00,0.00,unch,0,0,0.00,41.54%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|74.00P,XLC,74.00,+3.80%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,86.61%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|74.50P,XLC,74.50,+4.50%,0.50,3.00,5.50,0.00,0.00,unch,0,0,0.00,91.19%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|75.00P,XLC,75.00,+5.20%,1.00,3.20,5.40,0.00,0.00,unch,0,0,0.00,79.35%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|76.00P,XLC,76.00,+6.61%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,104.08%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|76.50P,XLC,76.50,+7.31%,2.50,5.00,7.50,0.00,0.00,unch,0,0,0.00,108.15%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|77.00P,XLC,77.00,+8.01%,3.00,5.50,8.00,0.00,0.00,unch,0,0,0.00,112.12%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|78.00P,XLC,78.00,+9.41%,4.00,6.50,9.00,0.00,0.00,unch,0,0,0.00,119.78%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|78.50P,XLC,78.50,+10.11%,4.50,7.00,9.50,0.00,0.00,unch,0,0,0.00,123.49%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|79.00P,XLC,79.00,+10.81%,5.00,7.50,10.00,0.00,0.00,unch,0,0,0.00,127.13%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|80.00P,XLC,80.00,+12.22%,6.00,8.50,11.00,0.00,0.00,unch,0,0,0.00,134.20%,Put,7,03/05/21,N/A,31.40%
XLC|20210305|85.00P,XLC,85.00,+19.23%,11.00,13.50,16.00,0.00,0.00,unch,0,0,0.00,166.22%,Put,7,03/05/21,N/A,31.40%
"Downloaded from Barchart.com as of 02-26-2021 08:28am CST"
