Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210305|92.00C,XLI,92.00,-0.49%,0.81,1.19,1.57,1.10,-0.03,-2.65%,20,178,0.11,23.06%,Call,9,03/05/21,02/23/21,22.60%
XLI|20210305|92.50C,XLI,92.50,-1.04%,0.58,0.95,1.31,0.99,0.09,+10.00%,2,16,0.13,24.75%,Call,9,03/05/21,02/23/21,22.60%
XLI|20210305|93.00C,XLI,93.00,-1.58%,0.40,0.68,0.95,0.71,0.06,+9.23%,159,161,0.99,22.17%,Call,9,03/05/21,02/22/21,22.60%
XLI|20210305|93.50C,XLI,93.50,-2.13%,0.08,2.42,4.75,0.37,-0.21,-36.21%,6,5,1.20,57.15%,Call,9,03/05/21,02/17/21,22.60%
XLI|20210305|94.00C,XLI,94.00,-2.68%,0.20,0.44,0.68,0.36,-0.08,-18.18%,1,6,0.17,20.98%,Call,9,03/05/21,02/23/21,22.60%
XLI|20210305|94.50C,XLI,94.50,-3.22%,0.12,0.35,0.58,0.33,0.33,unch,10,10,1.00,23.12%,Call,9,03/05/21,02/16/21,22.60%
XLI|20210305|95.00C,XLI,95.00,-3.77%,0.05,2.45,4.85,0.32,0.04,+14.29%,50,89,0.56,24.60%,Call,9,03/05/21,02/23/21,22.60%
XLI|20210305|95.50C,XLI,95.50,-4.31%,0.10,0.93,1.75,0.20,-0.47,-70.15%,1,1,1.00,41.15%,Call,9,03/05/21,02/17/21,22.60%
XLI|20210305|96.00C,XLI,96.00,-4.86%,0.04,1.12,2.19,0.14,0.14,unch,1,1,1.00,47.75%,Call,9,03/05/21,02/12/21,22.60%
XLI|20210305|96.50C,XLI,96.50,-5.41%,0.01,0.84,1.67,0.00,0.00,unch,0,0,0.00,0.00%,Call,9,03/05/21,N/A,22.60%
XLI|20210305|97.00C,XLI,97.00,-5.95%,0.02,1.05,2.08,0.20,0.20,unch,205,205,1.00,0.00%,Call,9,03/05/21,02/22/21,22.60%
XLI|20210305|100.00C,XLI,100.00,-9.23%,0.01,0.26,0.50,0.00,0.00,unch,0,0,0.00,0.00%,Call,9,03/05/21,N/A,22.60%
XLI|20210305|105.00C,XLI,105.00,-14.69%,0.01,0.26,0.50,0.00,0.00,unch,0,0,0.00,0.00%,Call,9,03/05/21,N/A,22.60%
XLI|20210305|60.00P,XLI,60.00,-34.46%,0.00,0.29,0.57,0.00,0.00,unch,0,0,0.00,0.00%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|65.00P,XLI,65.00,-29.00%,0.01,0.26,0.50,0.00,0.00,unch,0,0,0.00,0.00%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|70.00P,XLI,70.00,-23.54%,0.01,0.27,0.53,0.14,0.14,unch,4,4,1.00,0.00%,Put,9,03/05/21,02/04/21,22.60%
XLI|20210305|75.00P,XLI,75.00,-18.08%,0.01,1.08,2.14,0.34,0.34,unch,10,10,1.00,0.00%,Put,9,03/05/21,01/25/21,22.60%
XLI|20210305|78.50P,XLI,78.50,-14.25%,0.02,1.09,2.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|79.00P,XLI,79.00,-13.71%,0.03,1.09,2.15,0.48,-0.07,-12.73%,1,13,0.08,0.00%,Put,9,03/05/21,02/03/21,22.60%
XLI|20210305|80.00P,XLI,80.00,-12.62%,0.01,1.09,2.16,0.35,-0.51,-59.30%,4,9,0.44,0.00%,Put,9,03/05/21,02/04/21,22.60%
XLI|20210305|81.00P,XLI,81.00,-11.52%,0.02,1.10,2.17,0.21,-0.98,-82.35%,4,13,0.31,0.00%,Put,9,03/05/21,02/18/21,22.60%
XLI|20210305|81.50P,XLI,81.50,-10.98%,0.02,1.10,2.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|82.00P,XLI,82.00,-10.43%,0.01,1.15,2.29,0.00,0.00,unch,0,0,0.00,0.00%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|83.00P,XLI,83.00,-9.34%,0.09,1.21,2.33,0.19,-0.21,-52.50%,1,19,0.05,76.04%,Put,9,03/05/21,02/16/21,22.60%
XLI|20210305|83.50P,XLI,83.50,-8.79%,0.06,0.28,0.50,0.24,-0.11,-31.43%,1,21,0.05,0.00%,Put,9,03/05/21,02/17/21,22.60%
XLI|20210305|84.00P,XLI,84.00,-8.25%,0.01,0.98,1.95,0.20,-0.29,-59.18%,5,27,0.19,0.00%,Put,9,03/05/21,02/19/21,22.60%
XLI|20210305|84.50P,XLI,84.50,-7.70%,0.11,1.18,2.26,0.42,0.00,unch,4,4,1.00,0.00%,Put,9,03/05/21,02/12/21,22.60%
XLI|20210305|85.00P,XLI,85.00,-7.15%,0.06,0.26,0.46,0.60,0.14,+30.43%,4,24,0.17,37.50%,Put,9,03/05/21,02/17/21,22.60%
XLI|20210305|85.50P,XLI,85.50,-6.61%,0.06,0.98,1.90,0.61,-0.01,-1.61%,4,42,0.10,56.03%,Put,9,03/05/21,02/11/21,22.60%
XLI|20210305|86.00P,XLI,86.00,-6.06%,0.06,1.01,1.95,0.51,0.05,+10.87%,1,33,0.03,53.77%,Put,9,03/05/21,02/18/21,22.60%
XLI|20210305|86.50P,XLI,86.50,-5.52%,0.04,0.24,0.44,0.65,0.00,unch,1,35,0.03,30.13%,Put,9,03/05/21,02/22/21,22.60%
XLI|20210305|87.00P,XLI,87.00,-4.97%,0.13,0.36,0.59,0.71,-0.02,-2.74%,1,23,0.04,31.76%,Put,9,03/05/21,02/17/21,22.60%
XLI|20210305|87.50P,XLI,87.50,-4.42%,0.06,0.65,1.23,0.32,-0.38,-54.29%,22,23,0.96,36.75%,Put,9,03/05/21,02/22/21,22.60%
XLI|20210305|88.00P,XLI,88.00,-3.88%,0.14,0.44,0.73,0.56,0.24,+75.00%,7,10,0.70,31.97%,Put,9,03/05/21,02/23/21,22.60%
XLI|20210305|88.50P,XLI,88.50,-3.33%,0.21,0.46,0.72,0.57,-0.45,-44.12%,96,90,1.07,26.98%,Put,9,03/05/21,02/19/21,22.60%
XLI|20210305|89.00P,XLI,89.00,-2.79%,0.38,0.61,0.84,0.57,0.11,+23.91%,"2,894","3,041",0.95,26.64%,Put,9,03/05/21,02/23/21,22.60%
XLI|20210305|89.50P,XLI,89.50,-2.24%,0.47,0.73,0.98,0.63,-0.09,-12.50%,8,25,0.32,24.98%,Put,9,03/05/21,02/23/21,22.60%
XLI|20210305|90.00P,XLI,90.00,-1.69%,0.52,0.84,1.15,0.73,-0.31,-29.81%,16,139,0.12,23.85%,Put,9,03/05/21,02/23/21,22.60%
XLI|20210305|90.50P,XLI,90.50,-1.15%,0.53,0.93,1.33,1.02,1.02,unch,21,21,1.00,24.20%,Put,9,03/05/21,02/22/21,22.60%
XLI|20210305|91.00P,XLI,91.00,-0.60%,0.85,1.20,1.55,1.04,-0.26,-20.00%,10,22,0.45,22.43%,Put,9,03/05/21,02/23/21,22.60%
XLI|20210305|91.50P,XLI,91.50,-0.05%,0.98,1.36,1.74,1.23,-0.31,-20.13%,20,17,1.18,21.62%,Put,9,03/05/21,02/23/21,22.60%
XLI|20210305|92.00P,XLI,92.00,+0.49%,1.14,1.57,2.01,1.50,-0.02,-1.32%,10,5,2.00,21.65%,Put,9,03/05/21,02/23/21,22.60%
XLI|20210305|92.50P,XLI,92.50,+1.04%,0.20,2.60,5.00,1.73,1.73,unch,1,1,1.00,35.96%,Put,9,03/05/21,02/22/21,22.60%
XLI|20210305|93.00P,XLI,93.00,+1.58%,1.79,2.22,2.65,4.00,4.00,unch,3,1,3.00,23.39%,Put,9,03/05/21,02/18/21,22.60%
XLI|20210305|93.50P,XLI,93.50,+2.13%,1.83,2.59,3.35,3.80,3.80,unch,14,14,1.00,23.79%,Put,9,03/05/21,02/16/21,22.60%
XLI|20210305|94.00P,XLI,94.00,+2.68%,2.00,2.78,3.55,0.00,0.00,unch,0,0,0.00,19.35%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|94.50P,XLI,94.50,+3.22%,2.58,3.34,4.10,0.00,0.00,unch,0,0,0.00,23.33%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|95.00P,XLI,95.00,+3.77%,2.79,3.67,4.55,0.00,0.00,unch,0,0,0.00,20.68%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|95.50P,XLI,95.50,+4.31%,3.05,4.18,5.30,0.00,0.00,unch,0,0,0.00,22.84%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|96.00P,XLI,96.00,+4.86%,2.50,4.88,7.25,0.00,0.00,unch,0,0,0.00,31.00%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|96.50P,XLI,96.50,+5.41%,2.65,5.08,7.50,0.00,0.00,unch,0,0,0.00,22.28%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|97.00P,XLI,97.00,+5.95%,5.00,5.93,6.85,0.00,0.00,unch,0,0,0.00,36.67%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|100.00P,XLI,100.00,+9.23%,7.55,8.95,10.35,0.00,0.00,unch,0,0,0.00,49.42%,Put,9,03/05/21,N/A,22.60%
XLI|20210305|105.00P,XLI,105.00,+14.69%,12.20,14.05,15.90,0.00,0.00,unch,0,0,0.00,70.84%,Put,9,03/05/21,N/A,22.60%
"Downloaded from Barchart.com as of 02-24-2021 08:24am CST"
