Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210305|94.00C,XLI,94.00,-0.77%,0.06,2.53,5.00,0.91,0.55,+152.78%,12,7,1.71,22.56%,Call,8,03/05/21,02/24/21,23.73%
XLI|20210305|94.50C,XLI,94.50,-1.31%,0.51,0.86,1.21,0.89,0.56,+169.70%,36,10,3.60,25.75%,Call,8,03/05/21,02/24/21,23.73%
XLI|20210305|95.00C,XLI,95.00,-1.84%,0.36,0.70,1.04,0.63,0.31,+96.88%,37,118,0.31,23.82%,Call,8,03/05/21,02/24/21,23.73%
XLI|20210305|95.50C,XLI,95.50,-2.38%,0.19,0.49,0.79,0.49,0.29,+145.00%,3,1,3.00,23.69%,Call,8,03/05/21,02/24/21,23.73%
XLI|20210305|96.00C,XLI,96.00,-2.92%,0.06,1.42,2.78,0.01,-0.13,-92.86%,6,1,6.00,45.86%,Call,8,03/05/21,02/24/21,23.73%
XLI|20210305|96.50C,XLI,96.50,-3.45%,0.06,0.31,0.57,0.00,0.00,unch,0,0,0.00,24.39%,Call,8,03/05/21,N/A,23.73%
XLI|20210305|97.00C,XLI,97.00,-3.99%,0.06,0.29,0.52,0.25,0.05,+25.00%,8,205,0.04,24.71%,Call,8,03/05/21,02/24/21,23.73%
XLI|20210305|100.00C,XLI,100.00,-7.20%,0.01,0.06,0.10,0.09,0.09,unch,100,0,0.00,28.97%,Call,8,03/05/21,02/24/21,23.73%
XLI|20210305|105.00C,XLI,105.00,-12.56%,0.01,0.15,0.29,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,23.73%
XLI|20210305|60.00P,XLI,60.00,-35.68%,0.00,0.13,0.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|65.00P,XLI,65.00,-30.32%,0.01,0.14,0.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|70.00P,XLI,70.00,-24.96%,0.01,0.14,0.27,0.14,0.14,unch,4,4,1.00,0.00%,Put,8,03/05/21,02/04/21,23.73%
XLI|20210305|75.00P,XLI,75.00,-19.60%,0.01,0.10,0.18,0.34,0.34,unch,10,10,1.00,76.04%,Put,8,03/05/21,01/25/21,23.73%
XLI|20210305|78.50P,XLI,78.50,-15.84%,0.01,0.20,0.38,0.00,0.00,unch,0,0,0.00,71.31%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|79.00P,XLI,79.00,-15.31%,0.01,0.20,0.38,0.48,-0.07,-12.73%,1,13,0.08,69.17%,Put,8,03/05/21,02/03/21,23.73%
XLI|20210305|80.00P,XLI,80.00,-14.24%,0.01,0.12,0.23,0.35,-0.51,-59.30%,4,9,0.44,58.94%,Put,8,03/05/21,02/04/21,23.73%
XLI|20210305|81.00P,XLI,81.00,-13.16%,0.02,0.15,0.27,0.21,-0.98,-82.35%,4,13,0.31,57.03%,Put,8,03/05/21,02/18/21,23.73%
XLI|20210305|81.50P,XLI,81.50,-12.63%,0.03,0.19,0.34,0.00,0.00,unch,0,0,0.00,57.85%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|82.00P,XLI,82.00,-12.09%,0.03,0.20,0.36,0.00,0.00,unch,0,0,0.00,56.38%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|83.00P,XLI,83.00,-11.02%,0.04,0.17,0.30,0.09,-0.10,-52.63%,8,19,0.42,44.52%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|83.50P,XLI,83.50,-10.48%,0.01,0.21,0.40,0.24,-0.11,-31.43%,1,21,0.05,50.58%,Put,8,03/05/21,02/17/21,23.73%
XLI|20210305|84.00P,XLI,84.00,-9.95%,0.01,0.20,0.39,0.20,-0.29,-59.18%,5,27,0.19,48.16%,Put,8,03/05/21,02/19/21,23.73%
XLI|20210305|84.50P,XLI,84.50,-9.41%,0.01,0.24,0.46,0.42,0.00,unch,4,4,1.00,47.84%,Put,8,03/05/21,02/12/21,23.73%
XLI|20210305|85.00P,XLI,85.00,-8.88%,0.02,0.25,0.47,0.60,0.14,+30.43%,4,24,0.17,46.12%,Put,8,03/05/21,02/17/21,23.73%
XLI|20210305|85.50P,XLI,85.50,-8.34%,0.01,0.20,0.38,0.61,-0.01,-1.61%,4,42,0.10,41.46%,Put,8,03/05/21,02/11/21,23.73%
XLI|20210305|86.00P,XLI,86.00,-7.80%,0.01,0.24,0.47,0.51,0.05,+10.87%,1,33,0.03,41.44%,Put,8,03/05/21,02/18/21,23.73%
XLI|20210305|86.50P,XLI,86.50,-7.27%,0.01,0.23,0.44,0.65,0.00,unch,1,35,0.03,38.54%,Put,8,03/05/21,02/22/21,23.73%
XLI|20210305|87.00P,XLI,87.00,-6.73%,0.13,1.19,2.25,0.71,-0.02,-2.74%,1,23,0.04,0.00%,Put,8,03/05/21,02/17/21,23.73%
XLI|20210305|87.50P,XLI,87.50,-6.20%,0.06,1.16,2.25,0.32,-0.38,-54.29%,22,23,0.96,0.00%,Put,8,03/05/21,02/22/21,23.73%
XLI|20210305|88.00P,XLI,88.00,-5.66%,0.14,1.20,2.25,0.56,0.24,+75.00%,7,8,0.88,0.00%,Put,8,03/05/21,02/23/21,23.73%
XLI|20210305|88.50P,XLI,88.50,-5.12%,0.01,0.60,1.19,0.57,-0.45,-44.12%,96,90,1.07,41.17%,Put,8,03/05/21,02/19/21,23.73%
XLI|20210305|89.00P,XLI,89.00,-4.59%,0.03,0.31,0.59,0.18,-0.39,-68.42%,"5,020","5,098",0.98,25.53%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|89.50P,XLI,89.50,-4.05%,0.01,0.28,0.54,0.44,-0.19,-30.16%,4,29,0.14,31.41%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|90.00P,XLI,90.00,-3.52%,0.11,0.23,0.34,0.32,-0.41,-56.16%,7,142,0.05,25.43%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|90.50P,XLI,90.50,-2.98%,0.16,0.41,0.65,0.43,-0.59,-57.84%,11,21,0.52,25.71%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|91.00P,XLI,91.00,-2.44%,0.18,0.39,0.60,0.47,-0.57,-54.81%,2,32,0.06,23.83%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|91.50P,XLI,91.50,-1.91%,0.37,0.63,0.88,0.91,-0.32,-26.02%,20,37,0.54,24.19%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|92.00P,XLI,92.00,-1.37%,0.09,0.55,1.00,0.75,-0.75,-50.00%,12,7,1.71,23.39%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|92.50P,XLI,92.50,-0.84%,0.28,0.78,1.27,1.73,1.73,unch,1,1,1.00,20.24%,Put,8,03/05/21,02/22/21,23.73%
XLI|20210305|93.00P,XLI,93.00,-0.30%,0.71,1.11,1.51,1.18,-2.82,-70.50%,41,1,41.00,23.67%,Put,8,03/05/21,02/24/21,23.73%
XLI|20210305|93.50P,XLI,93.50,+0.24%,0.90,1.35,1.79,3.80,3.80,unch,14,14,1.00,22.06%,Put,8,03/05/21,02/16/21,23.73%
XLI|20210305|94.00P,XLI,94.00,+0.77%,0.15,2.58,5.00,0.00,0.00,unch,0,0,0.00,39.43%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|94.50P,XLI,94.50,+1.31%,0.24,2.47,4.70,0.00,0.00,unch,0,0,0.00,32.04%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|95.00P,XLI,95.00,+1.84%,1.54,2.32,3.10,0.00,0.00,unch,0,0,0.00,22.61%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|95.50P,XLI,95.50,+2.38%,1.72,2.74,3.75,0.00,0.00,unch,0,0,0.00,23.61%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|96.00P,XLI,96.00,+2.92%,2.29,3.45,4.60,0.00,0.00,unch,0,0,0.00,31.05%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|96.50P,XLI,96.50,+3.45%,2.60,3.65,4.70,0.00,0.00,unch,0,0,0.00,26.72%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|97.00P,XLI,97.00,+3.99%,3.00,4.00,5.00,0.00,0.00,unch,0,0,0.00,24.76%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|100.00P,XLI,100.00,+7.20%,5.60,7.13,8.65,0.00,0.00,unch,0,0,0.00,41.44%,Put,8,03/05/21,N/A,23.73%
XLI|20210305|105.00P,XLI,105.00,+12.56%,10.15,11.78,13.40,0.00,0.00,unch,0,0,0.00,36.44%,Put,8,03/05/21,N/A,23.73%
"Downloaded from Barchart.com as of 02-25-2021 08:27am CST"
