Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210319|94.00C,XLI,94.00,+0.44%,1.42,2.09,2.77,2.37,1.00,+72.99%,38,"3,918",0.01,34.90%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|94.50C,XLI,94.50,-0.08%,1.43,1.98,2.52,2.19,0.93,+73.81%,15,"1,630",0.01,36.01%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|95.00C,XLI,95.00,-0.61%,1.37,1.58,1.79,1.37,0.22,+19.13%,"2,106","6,501",0.32,26.52%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|95.50C,XLI,95.50,-1.14%,0.95,1.51,2.06,1.71,0.78,+83.87%,187,634,0.29,35.45%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|96.00C,XLI,96.00,-1.67%,0.93,1.21,1.49,1.33,0.68,+104.62%,280,162,1.73,32.39%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|96.50C,XLI,96.50,-2.20%,0.64,1.14,1.63,1.16,0.48,+70.59%,"1,562",16,97.63,32.45%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|97.00C,XLI,97.00,-2.73%,0.66,0.93,1.20,1.07,0.66,+160.98%,161,287,0.56,33.65%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|98.00C,XLI,98.00,-3.79%,0.44,0.65,0.85,0.62,0.31,+100.00%,626,"1,014",0.62,30.01%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|99.00C,XLI,99.00,-4.85%,0.22,0.46,0.71,0.49,0.21,+75.00%,10,14,0.71,31.45%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|100.00C,XLI,100.00,-5.91%,0.16,0.28,0.39,0.31,0.19,+158.33%,128,"4,183",0.03,30.56%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|101.00C,XLI,101.00,-6.97%,0.05,0.27,0.49,0.14,0.14,unch,1,0,0.00,27.78%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|102.00C,XLI,102.00,-8.03%,0.09,0.18,0.27,0.15,0.15,unch,19,0,0.00,31.30%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|103.00C,XLI,103.00,-9.09%,0.01,0.16,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/19/21,N/A,31.28%
XLI|20210319|104.00C,XLI,104.00,-10.15%,0.01,1.42,2.83,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/19/21,N/A,31.28%
XLI|20210319|105.00C,XLI,105.00,-11.21%,0.01,0.09,0.16,0.09,-0.04,-30.77%,4,"2,089",0.00,36.21%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|110.00C,XLI,110.00,-16.50%,0.01,0.09,0.16,0.08,0.07,+700.00%,3,54,0.06,47.66%,Call,10,03/19/21,03/08/21,31.28%
XLI|20210319|115.00C,XLI,115.00,-21.80%,0.07,0.09,0.11,0.08,0.01,+14.29%,90,299,0.30,0.00%,Call,10,03/19/21,02/01/21,31.28%
XLI|20210319|40.00P,XLI,40.00,-57.64%,0.02,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|45.00P,XLI,45.00,-52.34%,0.02,0.58,1.13,0.11,0.11,unch,10,10,1.00,0.00%,Put,10,03/19/21,11/12/20,31.28%
XLI|20210319|49.00P,XLI,49.00,-48.10%,0.02,1.05,2.07,0.20,-0.14,-41.18%,5,6,0.83,0.00%,Put,10,03/19/21,11/12/20,31.28%
XLI|20210319|50.00P,XLI,50.00,-47.05%,0.01,1.05,2.08,0.46,-0.07,-13.21%,2,3,0.67,0.00%,Put,10,03/19/21,09/18/20,31.28%
XLI|20210319|51.00P,XLI,51.00,-45.99%,0.01,1.08,2.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|52.00P,XLI,52.00,-44.93%,0.01,1.05,2.08,0.78,0.17,+27.87%,2,2,1.00,0.00%,Put,10,03/19/21,09/21/20,31.28%
XLI|20210319|53.00P,XLI,53.00,-43.87%,0.01,1.08,2.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|54.00P,XLI,54.00,-42.81%,0.01,1.04,2.07,0.50,0.50,unch,1,1,1.00,0.00%,Put,10,03/19/21,10/15/20,31.28%
XLI|20210319|55.00P,XLI,55.00,-41.75%,0.04,1.06,2.08,0.04,-0.59,-93.65%,1,4,0.25,0.00%,Put,10,03/19/21,02/05/21,31.28%
XLI|20210319|56.00P,XLI,56.00,-40.69%,0.02,1.05,2.08,0.52,-0.42,-44.68%,6,7,0.86,0.00%,Put,10,03/19/21,10/20/20,31.28%
XLI|20210319|57.00P,XLI,57.00,-39.63%,0.01,1.05,2.08,0.57,-0.51,-47.22%,5,15,0.33,0.00%,Put,10,03/19/21,10/20/20,31.28%
XLI|20210319|58.00P,XLI,58.00,-38.57%,0.01,1.05,2.08,0.12,0.07,+140.00%,1,1,1.00,0.00%,Put,10,03/19/21,03/01/21,31.28%
XLI|20210319|59.00P,XLI,59.00,-37.51%,0.01,1.05,2.08,0.71,-0.49,-40.83%,43,49,0.88,0.00%,Put,10,03/19/21,10/20/20,31.28%
XLI|20210319|60.00P,XLI,60.00,-36.45%,0.02,0.06,0.09,0.01,0.00,unch,1,273,0.00,0.00%,Put,10,03/19/21,03/02/21,31.28%
XLI|20210319|61.00P,XLI,61.00,-35.40%,0.03,1.05,2.07,0.01,-0.02,-66.67%,32,815,0.04,0.00%,Put,10,03/19/21,03/04/21,31.28%
XLI|20210319|62.00P,XLI,62.00,-34.34%,0.02,0.07,0.11,0.02,0.00,unch,2,243,0.01,0.00%,Put,10,03/19/21,02/25/21,31.28%
XLI|20210319|63.00P,XLI,63.00,-33.28%,0.02,0.07,0.11,1.09,-0.77,-41.40%,1,211,0.00,0.00%,Put,10,03/19/21,11/04/20,31.28%
XLI|20210319|64.00P,XLI,64.00,-32.22%,0.02,1.05,2.07,0.34,-0.07,-17.07%,25,160,0.16,0.00%,Put,10,03/19/21,12/22/20,31.28%
XLI|20210319|65.00P,XLI,65.00,-31.16%,0.03,0.14,0.25,0.05,0.00,unch,4,"1,333",0.00,0.00%,Put,10,03/19/21,02/24/21,31.28%
XLI|20210319|66.00P,XLI,66.00,-30.10%,0.04,1.06,2.07,0.05,-0.03,-37.50%,1,"1,860",0.00,0.00%,Put,10,03/19/21,02/17/21,31.28%
XLI|20210319|67.00P,XLI,67.00,-29.04%,0.01,1.04,2.07,0.27,-0.14,-34.15%,1,170,0.01,0.00%,Put,10,03/19/21,01/13/21,31.28%
XLI|20210319|68.00P,XLI,68.00,-27.98%,0.01,1.04,2.07,0.13,-0.22,-62.86%,2,"1,056",0.00,0.00%,Put,10,03/19/21,02/03/21,31.28%
XLI|20210319|69.00P,XLI,69.00,-26.92%,0.01,0.84,1.66,0.04,-0.50,-92.59%,4,136,0.03,0.00%,Put,10,03/19/21,02/23/21,31.28%
XLI|20210319|70.00P,XLI,70.00,-25.86%,0.01,0.05,0.09,0.13,0.12,"+1,200.00%",8,154,0.05,0.00%,Put,10,03/19/21,03/03/21,31.28%
XLI|20210319|71.00P,XLI,71.00,-24.80%,0.05,0.08,0.10,1.11,1.06,"+2,120.00%",6,317,0.02,144.30%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|72.00P,XLI,72.00,-23.74%,0.01,1.04,2.07,0.03,-0.26,-89.66%,11,84,0.13,0.00%,Put,10,03/19/21,02/25/21,31.28%
XLI|20210319|73.00P,XLI,73.00,-22.69%,0.01,0.06,0.11,0.15,-0.28,-65.12%,2,310,0.01,72.94%,Put,10,03/19/21,02/12/21,31.28%
XLI|20210319|74.00P,XLI,74.00,-21.63%,0.01,1.04,2.07,0.14,0.04,+40.00%,15,187,0.08,0.00%,Put,10,03/19/21,02/24/21,31.28%
XLI|20210319|75.00P,XLI,75.00,-20.57%,0.01,0.06,0.10,0.05,-0.05,-50.00%,11,"2,117",0.01,64.48%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|76.00P,XLI,76.00,-19.51%,0.01,0.06,0.11,1.15,1.10,"+2,200.00%",6,93,0.06,62.88%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|77.00P,XLI,77.00,-18.45%,0.02,0.15,0.28,0.03,-0.04,-57.14%,5,"4,236",0.00,0.00%,Put,10,03/19/21,03/03/21,31.28%
XLI|20210319|78.00P,XLI,78.00,-17.39%,0.03,0.07,0.10,0.01,-0.05,-83.33%,1,867,0.00,0.00%,Put,10,03/19/21,03/03/21,31.28%
XLI|20210319|79.00P,XLI,79.00,-16.33%,0.01,0.08,0.14,0.06,0.01,+20.00%,1,267,0.00,53.05%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|80.00P,XLI,80.00,-15.27%,0.01,0.07,0.13,0.05,-0.13,-72.22%,3,"5,698",0.00,48.44%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|81.00P,XLI,81.00,-14.21%,0.02,0.09,0.16,0.27,0.09,+50.00%,86,209,0.41,0.00%,Put,10,03/19/21,02/23/21,31.28%
XLI|20210319|82.00P,XLI,82.00,-13.15%,0.01,0.10,0.18,0.09,-0.02,-18.18%,1,"2,035",0.00,46.48%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|83.00P,XLI,83.00,-12.09%,0.02,0.11,0.19,0.04,-0.30,-88.24%,12,334,0.04,37.71%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|84.00P,XLI,84.00,-11.04%,0.06,0.17,0.28,0.35,-0.06,-14.63%,3,313,0.01,45.15%,Put,10,03/19/21,03/05/21,31.28%
XLI|20210319|85.00P,XLI,85.00,-9.98%,0.09,0.18,0.26,0.14,-0.24,-63.16%,13,554,0.02,39.77%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|85.50P,XLI,85.50,-9.45%,0.10,0.25,0.39,0.35,-0.34,-49.28%,1,1,1.00,43.21%,Put,10,03/19/21,03/05/21,31.28%
XLI|20210319|86.00P,XLI,86.00,-8.92%,0.10,0.27,0.43,0.15,-0.46,-75.41%,8,461,0.02,36.74%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|86.50P,XLI,86.50,-8.39%,0.14,0.29,0.44,0.29,-0.53,-64.63%,30,31,0.97,41.08%,Put,10,03/19/21,03/02/21,31.28%
XLI|20210319|87.00P,XLI,87.00,-7.86%,0.17,0.42,0.66,0.34,-0.45,-56.96%,12,614,0.02,43.33%,Put,10,03/19/21,03/05/21,31.28%
XLI|20210319|87.50P,XLI,87.50,-7.33%,0.19,0.66,1.12,0.92,0.29,+46.03%,9,24,0.38,47.95%,Put,10,03/19/21,02/26/21,31.28%
XLI|20210319|88.00P,XLI,88.00,-6.80%,0.23,0.44,0.65,0.30,-0.10,-25.00%,1,"2,560",0.00,35.32%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|88.50P,XLI,88.50,-6.27%,0.23,0.51,0.78,1.66,0.70,+72.92%,31,61,0.51,39.30%,Put,10,03/19/21,03/04/21,31.28%
XLI|20210319|89.00P,XLI,89.00,-5.74%,0.33,0.51,0.69,0.39,-0.09,-18.75%,10,"7,268",0.00,33.86%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|89.50P,XLI,89.50,-5.21%,0.41,0.66,0.91,0.58,-0.01,-1.69%,6,262,0.02,38.43%,Put,10,03/19/21,03/03/21,31.28%
XLI|20210319|90.00P,XLI,90.00,-4.68%,0.58,0.73,0.88,0.55,-0.47,-46.08%,8,"2,711",0.00,37.52%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|90.50P,XLI,90.50,-4.15%,0.46,0.82,1.17,0.65,-1.06,-61.99%,11,10,1.10,33.22%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|91.00P,XLI,91.00,-3.62%,0.57,0.98,1.39,0.73,-0.28,-27.72%,7,345,0.02,32.33%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|91.50P,XLI,91.50,-3.09%,0.60,0.96,1.31,1.16,-1.15,-49.78%,36,528,0.07,37.86%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|92.00P,XLI,92.00,-2.56%,0.79,1.21,1.64,1.06,-0.14,-11.67%,13,"6,516",0.00,33.05%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|92.50P,XLI,92.50,-2.03%,0.15,2.58,5.00,1.42,-0.06,-4.05%,46,168,0.27,36.26%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|93.00P,XLI,93.00,-1.50%,1.02,1.43,1.83,1.11,-0.70,-38.67%,24,193,0.12,27.71%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|93.50P,XLI,93.50,-0.97%,0.05,2.45,4.85,2.88,0.76,+35.85%,1,1,1.00,46.29%,Put,10,03/19/21,02/25/21,31.28%
XLI|20210319|94.00P,XLI,94.00,-0.44%,0.16,1.83,3.50,1.44,-0.61,-29.76%,89,1,89.00,26.13%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|94.50P,XLI,94.50,+0.08%,1.50,2.05,2.60,1.81,-2.54,-58.39%,3,22,0.14,28.09%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|95.00P,XLI,95.00,+0.61%,1.74,2.33,2.92,1.96,-0.74,-27.41%,106,58,1.83,26.13%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|95.50P,XLI,95.50,+1.14%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,31.79%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|96.00P,XLI,96.00,+1.67%,0.50,2.85,5.20,2.54,-0.52,-16.99%,2,2,1.00,25.53%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|96.50P,XLI,96.50,+2.20%,0.76,3.13,5.50,0.00,0.00,unch,0,0,0.00,29.94%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|97.00P,XLI,97.00,+2.73%,2.53,3.49,4.45,0.00,0.00,unch,0,0,0.00,30.12%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|98.00P,XLI,98.00,+3.79%,1.80,4.15,6.50,0.00,0.00,unch,0,0,0.00,28.19%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|99.00P,XLI,99.00,+4.85%,2.62,4.98,7.35,4.65,-0.95,-16.96%,2,2,1.00,15.83%,Put,10,03/19/21,03/08/21,31.28%
XLI|20210319|100.00P,XLI,100.00,+5.91%,3.50,5.93,8.35,6.69,-0.26,-3.74%,5,12,0.42,30.54%,Put,10,03/19/21,03/05/21,31.28%
XLI|20210319|101.00P,XLI,101.00,+6.97%,4.50,6.75,9.00,0.00,0.00,unch,0,0,0.00,27.52%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|102.00P,XLI,102.00,+8.03%,5.20,7.60,10.00,0.00,0.00,unch,0,0,0.00,82.65%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|103.00P,XLI,103.00,+9.09%,6.30,8.65,11.00,0.00,0.00,unch,0,0,0.00,26.11%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|104.00P,XLI,104.00,+10.15%,7.15,9.58,12.00,0.00,0.00,unch,0,0,0.00,91.88%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|105.00P,XLI,105.00,+11.21%,8.40,10.70,13.00,0.00,0.00,unch,0,0,0.00,35.78%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|110.00P,XLI,110.00,+16.50%,13.00,15.48,17.95,0.00,0.00,unch,0,0,0.00,115.56%,Put,10,03/19/21,N/A,31.28%
XLI|20210319|115.00P,XLI,115.00,+21.80%,18.30,20.38,22.45,27.40,27.40,unch,5,5,1.00,122.33%,Put,10,03/19/21,11/16/20,31.28%
"Downloaded from Barchart.com as of 03-09-2021 12:18am CST"
