Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210226|60.50P,XLU,60.50,-3.14%,0.07,0.19,0.30,0.12,-0.12,-50.00%,6,575,0.01,19.68%,Put,7,02/26/21,02/18/21,17.74%
XLU|20210226|61.00P,XLU,61.00,-2.34%,0.04,0.26,0.47,0.16,-0.14,-46.67%,35,762,0.05,17.60%,Put,7,02/26/21,02/18/21,17.74%
XLU|20210226|61.50P,XLU,61.50,-1.54%,0.10,0.36,0.61,0.25,-0.33,-56.90%,124,146,0.85,16.46%,Put,7,02/26/21,02/18/21,17.74%
XLU|20210226|62.00P,XLU,62.00,-0.74%,0.06,0.44,0.81,0.43,-0.27,-38.57%,31,581,0.05,16.57%,Put,7,02/26/21,02/18/21,17.74%
XLU|20210226|62.50P,XLU,62.50,+0.06%,0.33,0.75,1.17,0.58,-0.42,-42.00%,13,"1,723",0.01,13.79%,Put,7,02/26/21,02/18/21,17.74%
XLU|20210226|63.00P,XLU,63.00,+0.86%,0.85,1.23,1.61,1.02,-0.55,-35.03%,8,629,0.01,17.61%,Put,7,02/26/21,02/18/21,17.74%
XLU|20210226|63.50P,XLU,63.50,+1.67%,0.56,1.40,2.24,1.33,-0.57,-30.00%,36,42,0.86,15.26%,Put,7,02/26/21,02/18/21,17.74%
XLU|20210226|64.00P,XLU,64.00,+2.47%,0.91,1.81,2.71,1.54,-0.61,-28.37%,3,60,0.05,49.63%,Put,7,02/26/21,02/18/21,17.74%
XLU|20210226|64.50P,XLU,64.50,+3.27%,1.02,2.24,3.45,2.64,1.38,+109.52%,13,50,0.26,16.29%,Put,7,02/26/21,02/16/21,17.74%
XLU|20210226|65.00P,XLU,65.00,+4.07%,1.80,2.88,3.95,3.30,0.30,+10.00%,1,3,0.33,28.35%,Put,7,02/26/21,02/17/21,17.74%
XLU|20210226|65.50P,XLU,65.50,+4.87%,2.17,3.04,3.90,0.00,0.00,unch,0,0,0.00,53.46%,Put,7,02/26/21,N/A,17.74%
XLU|20210226|66.00P,XLU,66.00,+5.67%,2.72,3.84,4.95,3.60,1.04,+40.63%,3,1,3.00,32.61%,Put,7,02/26/21,02/12/21,17.74%
XLU|20210226|66.50P,XLU,66.50,+6.47%,2.67,3.79,4.90,4.05,-0.30,-6.90%,1,1,1.00,61.64%,Put,7,02/26/21,01/21/21,17.74%
XLU|20210226|67.00P,XLU,67.00,+7.27%,2.77,4.36,5.95,0.00,0.00,unch,0,0,0.00,85.27%,Put,7,02/26/21,N/A,17.74%
XLU|20210226|67.50P,XLU,67.50,+8.07%,2.94,4.70,6.45,0.00,0.00,unch,0,0,0.00,89.45%,Put,7,02/26/21,N/A,17.74%
XLU|20210226|68.00P,XLU,68.00,+8.87%,3.20,4.90,6.60,0.00,0.00,unch,0,0,0.00,80.83%,Put,7,02/26/21,N/A,17.74%
XLU|20210226|68.50P,XLU,68.50,+9.67%,4.10,5.80,7.50,0.00,0.00,unch,0,0,0.00,99.26%,Put,7,02/26/21,N/A,17.74%
XLU|20210226|69.00P,XLU,69.00,+10.47%,4.65,6.30,7.95,0.00,0.00,unch,0,0,0.00,101.37%,Put,7,02/26/21,N/A,17.74%
XLU|20210226|69.50P,XLU,69.50,+11.27%,4.75,6.60,8.45,0.00,0.00,unch,0,0,0.00,105.16%,Put,7,02/26/21,N/A,17.74%
XLU|20210226|70.00P,XLU,70.00,+12.07%,5.15,7.05,8.95,0.00,0.00,unch,0,0,0.00,108.87%,Put,7,02/26/21,N/A,17.74%
XLU|20210226|75.00P,XLU,75.00,+20.08%,10.55,12.15,13.75,0.00,0.00,unch,0,0,0.00,133.94%,Put,7,02/26/21,N/A,17.74%
"Downloaded from Barchart.com as of 02-18-2021 11:59pm CST"
