Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210319|57.00C,XLU,57.00,+9.67%,5.15,6.03,6.90,6.10,-0.25,-3.94%,1,"1,487",0.00,38.31%,Call,38,03/19/21,01/29/21,17.15%
XLU|20210319|58.00C,XLU,58.00,+8.08%,5.20,5.78,6.35,5.67,0.42,+8.00%,10,"2,551",0.00,30.06%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|59.00C,XLU,59.00,+6.50%,2.85,4.43,6.00,4.95,0.40,+8.79%,53,"1,158",0.05,21.53%,Call,38,03/19/21,02/05/21,17.15%
XLU|20210319|60.00C,XLU,60.00,+4.91%,3.00,3.40,3.80,3.55,-0.60,-14.46%,14,"1,199",0.01,20.09%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|61.00C,XLU,61.00,+3.33%,2.50,2.95,3.40,2.75,-0.50,-15.38%,12,"1,428",0.01,19.05%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|62.00C,XLU,62.00,+1.74%,1.63,2.18,2.73,2.00,-0.58,-22.48%,65,"1,114",0.06,17.69%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|63.00C,XLU,63.00,+0.16%,1.25,1.38,1.50,1.46,-0.27,-15.61%,61,"2,148",0.03,17.80%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|64.00C,XLU,64.00,-1.43%,0.68,0.95,1.21,0.97,-0.22,-18.49%,92,"5,394",0.02,17.14%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|65.00C,XLU,65.00,-3.01%,0.52,0.59,0.65,0.62,-0.17,-21.52%,103,"18,645",0.01,16.85%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|66.00C,XLU,66.00,-4.60%,0.31,0.42,0.53,0.39,-0.11,-22.00%,180,"1,852",0.10,16.89%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|67.00C,XLU,67.00,-6.18%,0.19,0.27,0.34,0.25,-0.07,-21.88%,78,"5,782",0.01,17.26%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|68.00C,XLU,68.00,-7.77%,0.14,0.18,0.21,0.16,-0.06,-27.27%,13,"2,292",0.01,17.70%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|69.00C,XLU,69.00,-9.35%,0.10,0.15,0.19,0.13,-0.02,-13.33%,8,"4,397",0.00,19.17%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|70.00C,XLU,70.00,-10.94%,0.02,0.07,0.11,0.08,-0.04,-33.33%,2,758,0.00,19.37%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|71.00C,XLU,71.00,-12.52%,0.01,0.09,0.17,0.10,0.00,unch,1,137,0.01,21.92%,Call,38,03/19/21,02/04/21,17.15%
XLU|20210319|72.00C,XLU,72.00,-14.10%,0.05,0.07,0.09,0.06,-0.01,-14.29%,24,252,0.10,22.23%,Call,38,03/19/21,02/08/21,17.15%
XLU|20210319|75.00C,XLU,75.00,-18.86%,0.01,0.05,0.09,0.01,-0.07,-87.50%,1,259,0.00,0.00%,Call,38,03/19/21,01/26/21,17.15%
XLU|20210319|80.00C,XLU,80.00,-26.78%,0.01,0.05,0.08,0.01,-0.03,-75.00%,2,388,0.01,0.00%,Call,38,03/19/21,01/22/21,17.15%
XLU|20210319|85.00C,XLU,85.00,-34.71%,0.01,0.05,0.08,0.04,-0.01,-20.00%,2,7,0.29,0.00%,Call,38,03/19/21,01/12/21,17.15%
XLU|20210319|90.00C,XLU,90.00,-42.63%,0.01,0.05,0.08,0.04,0.02,+100.00%,1,6,0.17,0.00%,Call,38,03/19/21,01/05/21,17.15%
XLU|20210319|30.00P,XLU,30.00,-52.46%,0.02,0.06,0.09,0.02,0.00,unch,1,364,0.00,0.00%,Put,38,03/19/21,02/02/21,17.15%
XLU|20210319|35.00P,XLU,35.00,-44.53%,0.01,0.06,0.11,0.22,-0.01,-4.35%,1,26,0.04,0.00%,Put,38,03/19/21,09/17/20,17.15%
XLU|20210319|40.00P,XLU,40.00,-36.61%,0.01,0.06,0.11,0.01,-0.01,-50.00%,"2,800","3,018",0.93,0.00%,Put,38,03/19/21,01/21/21,17.15%
XLU|20210319|44.00P,XLU,44.00,-30.27%,0.01,0.06,0.11,0.04,-0.08,-66.67%,30,112,0.27,0.00%,Put,38,03/19/21,01/20/21,17.15%
XLU|20210319|45.00P,XLU,45.00,-28.68%,0.01,0.06,0.11,0.04,0.01,+33.33%,15,193,0.08,0.00%,Put,38,03/19/21,02/02/21,17.15%
XLU|20210319|46.00P,XLU,46.00,-27.10%,0.01,0.06,0.10,0.04,-0.05,-55.56%,15,248,0.06,0.00%,Put,38,03/19/21,02/02/21,17.15%
XLU|20210319|47.00P,XLU,47.00,-25.52%,0.02,0.07,0.11,0.28,0.07,+33.33%,10,40,0.25,0.00%,Put,38,03/19/21,12/21/20,17.15%
XLU|20210319|48.00P,XLU,48.00,-23.93%,0.01,0.06,0.11,0.08,-0.23,-74.19%,102,338,0.30,0.00%,Put,38,03/19/21,01/19/21,17.15%
XLU|20210319|49.00P,XLU,49.00,-22.35%,0.01,0.06,0.10,0.10,-0.04,-28.57%,1,"6,557",0.00,0.00%,Put,38,03/19/21,01/20/21,17.15%
XLU|20210319|50.00P,XLU,50.00,-20.76%,0.01,0.05,0.09,0.05,-0.01,-16.67%,131,"9,819",0.01,35.35%,Put,38,03/19/21,02/04/21,17.15%
XLU|20210319|51.00P,XLU,51.00,-19.18%,0.02,0.08,0.13,0.09,-0.10,-52.63%,2,146,0.01,34.97%,Put,38,03/19/21,02/03/21,17.15%
XLU|20210319|52.00P,XLU,52.00,-17.59%,0.01,0.08,0.14,0.20,-0.20,-50.00%,3,78,0.04,32.25%,Put,38,03/19/21,02/01/21,17.15%
XLU|20210319|53.00P,XLU,53.00,-16.01%,0.05,0.10,0.14,0.09,0.00,unch,4,167,0.02,30.54%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|54.00P,XLU,54.00,-14.42%,0.03,0.10,0.17,0.12,0.01,+9.09%,2,772,0.00,29.42%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|55.00P,XLU,55.00,-12.84%,0.05,0.11,0.17,0.14,0.01,+7.69%,44,"6,363",0.01,27.47%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|56.00P,XLU,56.00,-11.25%,0.14,0.18,0.21,0.17,0.00,unch,8,"1,451",0.01,25.69%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|57.00P,XLU,57.00,-9.67%,0.14,0.20,0.25,0.22,0.02,+10.00%,18,"2,274",0.01,24.25%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|58.00P,XLU,58.00,-8.08%,0.25,0.31,0.37,0.28,0.02,+7.69%,12,"4,178",0.00,22.63%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|59.00P,XLU,59.00,-6.50%,0.27,0.36,0.44,0.35,0.02,+6.06%,72,"1,639",0.04,20.79%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|60.00P,XLU,60.00,-4.91%,0.36,0.43,0.50,0.48,0.05,+11.63%,77,"12,345",0.01,19.53%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|61.00P,XLU,61.00,-3.33%,0.55,0.63,0.70,0.67,0.13,+24.07%,234,"3,218",0.07,18.39%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|62.00P,XLU,62.00,-1.74%,0.68,0.85,1.01,0.96,0.12,+14.29%,126,"1,706",0.07,17.61%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|63.00P,XLU,63.00,-0.16%,1.13,1.29,1.45,1.35,0.21,+18.42%,"1,164","1,463",0.80,16.85%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|64.00P,XLU,64.00,+1.43%,1.40,1.70,2.00,1.91,0.33,+20.89%,266,"2,578",0.10,16.81%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|65.00P,XLU,65.00,+3.01%,1.09,2.65,4.20,2.62,0.52,+24.76%,27,239,0.11,17.34%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|66.00P,XLU,66.00,+4.60%,2.75,3.33,3.90,3.65,0.66,+22.07%,1,54,0.02,16.37%,Put,38,03/19/21,02/03/21,17.15%
XLU|20210319|67.00P,XLU,67.00,+6.18%,3.25,4.48,5.70,4.40,0.20,+4.76%,9,51,0.18,22.26%,Put,38,03/19/21,02/03/21,17.15%
XLU|20210319|68.00P,XLU,68.00,+7.77%,3.95,4.85,5.75,4.86,0.41,+9.21%,1,40,0.03,30.12%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|69.00P,XLU,69.00,+9.35%,5.55,6.28,7.00,5.35,-0.30,-5.31%,4,27,0.15,24.25%,Put,38,03/19/21,02/05/21,17.15%
XLU|20210319|70.00P,XLU,70.00,+10.94%,6.00,7.05,8.10,6.55,-0.55,-7.75%,2,14,0.14,42.22%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|71.00P,XLU,71.00,+12.52%,7.00,7.95,8.90,8.91,1.56,+21.22%,1,4,0.25,42.02%,Put,38,03/19/21,12/07/20,17.15%
XLU|20210319|72.00P,XLU,72.00,+14.10%,8.45,9.15,9.85,8.72,-0.18,-2.02%,1,3,0.33,44.06%,Put,38,03/19/21,02/08/21,17.15%
XLU|20210319|75.00P,XLU,75.00,+18.86%,11.20,11.93,12.65,10.55,1.68,+18.94%,35,31,1.13,48.15%,Put,38,03/19/21,11/12/20,17.15%
XLU|20210319|80.00P,XLU,80.00,+26.78%,16.30,16.88,17.45,0.00,0.00,unch,0,0,0.00,54.79%,Put,38,03/19/21,N/A,17.15%
XLU|20210319|85.00P,XLU,85.00,+34.71%,21.50,21.93,22.35,26.30,26.30,unch,0,51,0.00,61.67%,Put,38,03/19/21,N/A,17.15%
XLU|20210319|90.00P,XLU,90.00,+42.63%,26.60,26.90,27.20,29.35,5.31,+22.09%,2,147,0.01,64.64%,Put,38,03/19/21,12/21/20,17.15%
"Downloaded from Barchart.com as of 02-09-2021 08:08am CST"
