Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210219|59.50C,XLU,59.50,+5.71%,2.47,3.41,4.35,3.70,-0.10,-2.63%,1,2,0.50,51.63%,Call,10,02/19/21,01/22/21,13.39%
XLU|20210219|60.00C,XLU,60.00,+4.91%,1.30,2.58,3.85,3.13,-0.52,-14.25%,32,185,0.17,18.73%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|60.50C,XLU,60.50,+4.12%,1.66,2.61,3.55,3.21,0.49,+18.01%,8,43,0.19,13.19%,Call,10,02/19/21,02/05/21,13.39%
XLU|20210219|61.00C,XLU,61.00,+3.33%,1.59,2.23,2.86,2.23,-0.69,-23.63%,17,209,0.08,19.12%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|61.50C,XLU,61.50,+2.54%,0.37,1.48,2.59,2.43,0.78,+47.27%,12,18,0.67,40.90%,Call,10,02/19/21,02/05/21,13.39%
XLU|20210219|62.00C,XLU,62.00,+1.74%,1.19,1.44,1.70,1.35,-0.51,-27.42%,27,"1,552",0.02,16.32%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|62.50C,XLU,62.50,+0.95%,0.41,0.91,1.42,1.03,-0.57,-35.63%,67,329,0.20,16.89%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|63.00C,XLU,63.00,+0.16%,0.64,0.79,0.94,0.71,-0.33,-31.73%,198,"2,183",0.09,16.04%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|63.50C,XLU,63.50,-0.63%,0.44,0.50,0.56,0.45,-0.29,-39.19%,378,867,0.44,15.24%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|64.00C,XLU,64.00,-1.43%,0.32,0.37,0.42,0.31,-0.20,-39.22%,"2,539","14,102",0.18,16.00%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|64.50C,XLU,64.50,-2.22%,0.04,0.15,0.25,0.20,-0.10,-33.33%,81,"2,993",0.03,16.36%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|65.00C,XLU,65.00,-3.01%,0.13,0.17,0.20,0.13,-0.05,-27.78%,992,"4,768",0.21,16.89%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|65.50C,XLU,65.50,-3.80%,0.01,0.07,0.13,0.09,-0.03,-25.00%,7,"8,244",0.00,17.77%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|66.00C,XLU,66.00,-4.60%,0.04,0.08,0.12,0.05,-0.01,-16.67%,9,"6,057",0.00,17.69%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|66.50C,XLU,66.50,-5.39%,0.01,0.09,0.16,0.07,-0.02,-22.22%,9,140,0.06,22.49%,Call,10,02/19/21,02/05/21,13.39%
XLU|20210219|67.00C,XLU,67.00,-6.18%,0.02,0.06,0.09,0.03,0.01,+50.00%,36,859,0.04,20.10%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|67.50C,XLU,67.50,-6.97%,0.01,0.03,0.06,0.03,-0.01,-25.00%,22,132,0.17,22.71%,Call,10,02/19/21,02/05/21,13.39%
XLU|20210219|68.00C,XLU,68.00,-7.77%,0.01,0.03,0.05,0.02,0.00,unch,9,422,0.02,22.52%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|68.50C,XLU,68.50,-8.56%,0.01,0.06,0.11,0.06,-0.10,-62.50%,8,97,0.08,0.00%,Call,10,02/19/21,01/27/21,13.39%
XLU|20210219|69.00C,XLU,69.00,-9.35%,0.01,0.05,0.09,0.01,0.00,unch,20,433,0.05,23.73%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|70.00C,XLU,70.00,-10.94%,0.01,0.06,0.10,0.05,0.02,+66.67%,10,336,0.03,0.00%,Call,10,02/19/21,02/05/21,13.39%
XLU|20210219|71.00C,XLU,71.00,-12.52%,0.03,0.02,0.01,0.03,-0.01,-25.00%,2,4,0.50,0.00%,Call,10,02/19/21,01/21/21,13.39%
XLU|20210219|72.00C,XLU,72.00,-14.10%,0.03,0.05,0.07,0.02,-0.65,-97.01%,6,7,0.86,36.36%,Call,10,02/19/21,02/08/21,13.39%
XLU|20210219|73.00C,XLU,73.00,-15.69%,0.02,0.43,0.84,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,13.39%
XLU|20210219|74.00C,XLU,74.00,-17.27%,0.02,0.02,0.02,0.02,0.02,unch,1,1,1.00,0.00%,Call,10,02/19/21,01/20/21,13.39%
XLU|20210219|75.00C,XLU,75.00,-18.86%,0.01,0.08,0.14,0.05,0.04,+400.00%,1,2,0.50,0.00%,Call,10,02/19/21,02/01/21,13.39%
XLU|20210219|76.00C,XLU,76.00,-20.44%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,13.39%
XLU|20210219|77.00C,XLU,77.00,-22.03%,0.01,0.01,0.01,0.09,0.01,+12.50%,1,6,0.17,0.00%,Call,10,02/19/21,01/07/21,13.39%
XLU|20210219|35.00P,XLU,35.00,-44.53%,0.01,0.03,0.06,0.01,-0.04,-80.00%,1,42,0.02,0.00%,Put,10,02/19/21,01/27/21,13.39%
XLU|20210219|40.00P,XLU,40.00,-36.61%,0.01,0.05,0.09,0.07,0.00,unch,4,14,0.29,0.00%,Put,10,02/19/21,01/05/21,13.39%
XLU|20210219|45.00P,XLU,45.00,-28.68%,0.01,0.01,0.01,0.04,0.04,unch,"4,291","4,290",1.00,0.00%,Put,10,02/19/21,01/06/21,13.39%
XLU|20210219|47.00P,XLU,47.00,-25.52%,0.01,0.03,0.05,0.01,0.00,unch,560,"2,295",0.24,0.00%,Put,10,02/19/21,02/02/21,13.39%
XLU|20210219|48.00P,XLU,48.00,-23.93%,0.01,0.03,0.06,0.01,0.00,unch,1,513,0.00,0.00%,Put,10,02/19/21,02/05/21,13.39%
XLU|20210219|49.00P,XLU,49.00,-22.35%,0.01,0.03,0.06,0.01,-0.04,-80.00%,453,672,0.67,0.00%,Put,10,02/19/21,02/04/21,13.39%
XLU|20210219|50.00P,XLU,50.00,-20.76%,0.01,0.04,0.07,0.04,0.03,+300.00%,28,354,0.08,0.00%,Put,10,02/19/21,02/04/21,13.39%
XLU|20210219|51.00P,XLU,51.00,-19.18%,0.01,0.03,0.06,0.01,-0.02,-66.67%,1,115,0.01,51.57%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|52.00P,XLU,52.00,-17.59%,0.01,0.06,0.10,0.01,-0.01,-50.00%,5,552,0.01,47.33%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|53.00P,XLU,53.00,-16.01%,0.01,0.02,0.02,0.01,-0.01,-50.00%,1,"1,667",0.00,0.00%,Put,10,02/19/21,02/05/21,13.39%
XLU|20210219|54.00P,XLU,54.00,-14.42%,0.01,0.04,0.07,0.01,0.00,unch,1,302,0.00,38.99%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|55.00P,XLU,55.00,-12.84%,0.01,0.02,0.03,0.01,0.00,unch,15,149,0.10,34.88%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|56.00P,XLU,56.00,-11.25%,0.01,0.02,0.02,0.02,0.01,+100.00%,5,187,0.03,33.82%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|57.00P,XLU,57.00,-9.67%,0.02,0.05,0.08,0.03,-0.01,-25.00%,34,257,0.13,31.37%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|57.50P,XLU,57.50,-8.87%,0.01,0.05,0.09,0.09,-0.01,-10.00%,1,229,0.00,0.00%,Put,10,02/19/21,02/04/21,13.39%
XLU|20210219|58.00P,XLU,58.00,-8.08%,0.01,0.05,0.09,0.02,-0.01,-33.33%,83,"2,488",0.03,25.07%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|58.50P,XLU,58.50,-7.29%,0.01,0.05,0.09,0.05,-0.05,-50.00%,1,895,0.00,26.87%,Put,10,02/19/21,02/05/21,13.39%
XLU|20210219|59.00P,XLU,59.00,-6.50%,0.02,0.06,0.09,0.03,-0.02,-40.00%,47,"1,813",0.03,22.15%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|59.50P,XLU,59.50,-5.71%,0.02,0.07,0.12,0.05,0.00,unch,11,252,0.04,21.89%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|60.00P,XLU,60.00,-4.91%,0.03,0.08,0.13,0.06,-0.01,-14.29%,27,"16,099",0.00,20.16%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|60.50P,XLU,60.50,-4.12%,0.02,0.11,0.19,0.07,-0.10,-58.82%,5,"2,961",0.00,20.22%,Put,10,02/19/21,02/05/21,13.39%
XLU|20210219|61.00P,XLU,61.00,-3.33%,0.08,0.15,0.21,0.15,0.04,+36.36%,68,"4,105",0.02,19.31%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|61.50P,XLU,61.50,-2.54%,0.11,0.19,0.27,0.20,0.05,+33.33%,17,361,0.05,17.89%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|62.00P,XLU,62.00,-1.74%,0.20,0.26,0.32,0.32,0.11,+52.38%,167,"1,359",0.12,17.88%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|62.50P,XLU,62.50,-0.95%,0.28,0.37,0.45,0.44,0.16,+57.14%,72,"1,095",0.07,16.70%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|63.00P,XLU,63.00,-0.16%,0.31,0.97,1.63,0.63,0.22,+53.66%,"1,194",862,1.39,16.10%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|63.50P,XLU,63.50,+0.63%,0.52,0.86,1.20,0.52,-0.06,-10.34%,14,"2,125",0.01,6.19%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|64.00P,XLU,64.00,+1.43%,0.59,1.35,2.11,1.25,0.40,+47.06%,21,"1,338",0.02,16.61%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|64.50P,XLU,64.50,+2.22%,0.33,2.54,4.75,1.28,0.26,+25.49%,1,11,0.09,95.14%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|65.00P,XLU,65.00,+3.01%,1.61,2.11,2.60,2.13,0.73,+52.14%,12,46,0.26,20.05%,Put,10,02/19/21,02/08/21,13.39%
XLU|20210219|65.50P,XLU,65.50,+3.80%,1.74,2.33,2.92,2.75,-0.25,-8.33%,1,3,0.33,32.75%,Put,10,02/19/21,01/28/21,13.39%
XLU|20210219|66.00P,XLU,66.00,+4.60%,2.01,2.93,3.85,2.94,-0.22,-6.96%,3,41,0.07,13.71%,Put,10,02/19/21,02/04/21,13.39%
XLU|20210219|66.50P,XLU,66.50,+5.39%,1.00,3.18,5.35,0.00,0.00,unch,0,0,0.00,78.87%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|67.00P,XLU,67.00,+6.18%,2.27,3.34,4.40,4.60,0.38,+9.00%,7,6,1.17,42.06%,Put,10,02/19/21,01/29/21,13.39%
XLU|20210219|67.50P,XLU,67.50,+6.97%,3.30,4.03,4.75,0.00,0.00,unch,0,0,0.00,39.57%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|68.00P,XLU,68.00,+7.77%,3.80,4.45,5.10,4.97,-0.39,-7.28%,14,13,1.08,35.51%,Put,10,02/19/21,02/02/21,13.39%
XLU|20210219|68.50P,XLU,68.50,+8.56%,3.25,5.58,7.90,0.00,0.00,unch,0,0,0.00,36.59%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|69.00P,XLU,69.00,+9.35%,4.90,5.88,6.85,6.25,6.25,unch,1,1,1.00,69.19%,Put,10,02/19/21,01/27/21,13.39%
XLU|20210219|70.00P,XLU,70.00,+10.94%,4.50,6.65,8.80,8.79,8.79,unch,1,1,1.00,103.30%,Put,10,02/19/21,12/23/20,13.39%
XLU|20210219|71.00P,XLU,71.00,+12.52%,6.85,7.90,8.95,0.00,0.00,unch,0,0,0.00,84.49%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|72.00P,XLU,72.00,+14.10%,7.75,8.88,10.00,0.00,0.00,unch,0,0,0.00,91.89%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|73.00P,XLU,73.00,+15.69%,7.65,9.73,11.80,0.00,0.00,unch,0,0,0.00,122.31%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|74.00P,XLU,74.00,+17.27%,8.10,10.35,12.60,0.00,0.00,unch,0,0,0.00,122.20%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|75.00P,XLU,75.00,+18.86%,10.90,11.93,12.95,0.00,0.00,unch,0,0,0.00,43.16%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|76.00P,XLU,76.00,+20.44%,10.50,12.65,14.80,0.00,0.00,unch,0,0,0.00,139.43%,Put,10,02/19/21,N/A,13.39%
XLU|20210219|77.00P,XLU,77.00,+22.03%,13.35,14.15,14.95,0.00,0.00,unch,0,0,0.00,78.06%,Put,10,02/19/21,N/A,13.39%
"Downloaded from Barchart.com as of 02-09-2021 08:08am CST"
