Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210312|57.00C,XLU,57.00,+4.49%,1.20,2.53,3.85,2.81,0.61,+27.73%,2,5,0.40,70.98%,Call,7,03/12/21,03/01/21,21.63%
XLU|20210312|57.50C,XLU,57.50,+3.65%,0.76,2.36,3.95,2.40,-0.10,-4.00%,1,4,0.25,27.71%,Call,7,03/12/21,03/04/21,21.63%
XLU|20210312|58.00C,XLU,58.00,+2.82%,0.80,2.10,3.40,2.00,0.78,+63.93%,10,18,0.56,29.45%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|58.50C,XLU,58.50,+1.98%,0.43,1.54,2.64,1.65,0.53,+47.32%,9,19,0.47,29.69%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|59.00C,XLU,59.00,+1.14%,0.35,1.09,1.83,1.18,0.52,+78.79%,47,211,0.22,24.86%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|59.50C,XLU,59.50,+0.30%,0.06,0.61,1.16,0.70,0.12,+20.69%,47,32,1.47,18.93%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|60.00C,XLU,60.00,-0.54%,0.32,0.70,1.08,0.55,0.22,+66.67%,635,162,3.92,21.56%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|60.50C,XLU,60.50,-1.37%,0.05,0.43,0.81,0.34,0.12,+54.55%,39,63,0.62,20.60%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|61.00C,XLU,61.00,-2.21%,0.13,0.21,0.29,0.21,0.08,+61.54%,112,544,0.21,20.53%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|61.50C,XLU,61.50,-3.05%,0.05,0.23,0.40,0.12,0.05,+71.43%,2,101,0.02,20.33%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|62.00C,XLU,62.00,-3.89%,0.05,0.10,0.15,0.06,0.02,+50.00%,144,184,0.78,19.83%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|62.50C,XLU,62.50,-4.73%,0.01,0.11,0.21,0.03,-0.01,-25.00%,6,185,0.03,19.77%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|63.00C,XLU,63.00,-5.56%,0.01,0.06,0.10,0.02,-0.03,-60.00%,30,799,0.04,20.88%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|63.50C,XLU,63.50,-6.40%,0.02,0.08,0.15,0.03,-0.08,-72.73%,2,39,0.05,31.00%,Call,7,03/12/21,03/02/21,21.63%
XLU|20210312|64.00C,XLU,64.00,-7.24%,0.01,0.08,0.15,0.03,0.01,+50.00%,5,147,0.03,33.46%,Call,7,03/12/21,03/04/21,21.63%
XLU|20210312|64.50C,XLU,64.50,-8.08%,0.01,0.08,0.14,0.03,-0.05,-62.50%,7,24,0.29,0.00%,Call,7,03/12/21,02/26/21,21.63%
XLU|20210312|65.00C,XLU,65.00,-8.91%,0.01,0.03,0.05,0.02,0.01,+100.00%,1,41,0.02,30.43%,Call,7,03/12/21,03/05/21,21.63%
XLU|20210312|65.50C,XLU,65.50,-9.75%,0.01,0.08,0.14,0.01,0.00,unch,2,11,0.18,41.18%,Call,7,03/12/21,03/03/21,21.63%
XLU|20210312|66.00C,XLU,66.00,-10.59%,0.01,0.06,0.11,0.01,-0.06,-85.71%,11,285,0.04,0.00%,Call,7,03/12/21,03/02/21,21.63%
XLU|20210312|66.50C,XLU,66.50,-11.43%,0.04,0.16,0.29,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,21.63%
XLU|20210312|67.00C,XLU,67.00,-12.27%,0.01,0.06,0.10,0.08,-0.01,-11.11%,17,32,0.53,0.00%,Call,7,03/12/21,02/25/21,21.63%
XLU|20210312|67.50C,XLU,67.50,-13.10%,0.03,0.23,0.43,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,21.63%
XLU|20210312|68.00C,XLU,68.00,-13.94%,0.02,0.16,0.29,0.02,-0.22,-91.67%,2,2,1.00,0.00%,Call,7,03/12/21,02/22/21,21.63%
XLU|20210312|68.50C,XLU,68.50,-14.78%,0.02,0.33,0.63,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,21.63%
XLU|20210312|69.00C,XLU,69.00,-15.62%,0.01,0.22,0.43,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,21.63%
XLU|20210312|70.00C,XLU,70.00,-17.29%,0.01,0.15,0.29,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,21.63%
XLU|20210312|75.00C,XLU,75.00,-25.67%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,21.63%
XLU|20210312|35.00P,XLU,35.00,-41.35%,0.00,0.01,0.01,0.01,0.01,unch,75,75,1.00,0.00%,Put,7,03/12/21,02/22/21,21.63%
XLU|20210312|40.00P,XLU,40.00,-32.98%,0.01,0.01,0.01,0.01,0.00,unch,75,32,2.34,109.83%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|45.00P,XLU,45.00,-24.60%,0.01,0.06,0.11,0.01,-0.05,-83.33%,10,0,0.00,79.92%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|50.00P,XLU,50.00,-16.22%,0.01,0.11,0.20,0.04,-0.03,-42.86%,5,"2,077",0.00,63.45%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|53.00P,XLU,53.00,-11.19%,0.02,0.11,0.21,0.12,0.01,+9.09%,2,10,0.20,55.87%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|53.50P,XLU,53.50,-10.36%,0.02,0.07,0.11,0.12,0.08,+200.00%,1,3,0.33,46.02%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|54.00P,XLU,54.00,-9.52%,0.02,0.08,0.14,0.08,-0.08,-50.00%,1,3,0.33,44.63%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|55.00P,XLU,55.00,-7.84%,0.01,0.15,0.29,0.09,-0.13,-59.09%,23,106,0.22,38.95%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|55.50P,XLU,55.50,-7.00%,0.04,0.15,0.25,0.18,0.05,+38.46%,2,260,0.01,42.43%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|56.00P,XLU,56.00,-6.17%,0.06,0.13,0.19,0.13,-0.19,-59.38%,13,29,0.45,35.19%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|56.50P,XLU,56.50,-5.33%,0.01,0.21,0.41,0.26,0.09,+52.94%,2,6,0.33,39.00%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|57.00P,XLU,57.00,-4.49%,0.05,0.14,0.23,0.12,-0.22,-64.71%,6,64,0.09,27.05%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|57.50P,XLU,57.50,-3.65%,0.01,0.29,0.56,0.16,-0.26,-61.90%,77,129,0.60,25.46%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|58.00P,XLU,58.00,-2.82%,0.05,0.21,0.36,0.20,-0.39,-66.10%,36,512,0.07,23.17%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|58.50P,XLU,58.50,-1.98%,0.07,0.26,0.45,0.56,-0.14,-20.00%,20,111,0.18,20.99%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|59.00P,XLU,59.00,-1.14%,0.16,0.52,0.87,0.39,-0.67,-63.21%,111,417,0.27,20.21%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|59.50P,XLU,59.50,-0.30%,0.33,0.80,1.27,0.60,-0.59,-49.58%,16,118,0.14,20.33%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|60.00P,XLU,60.00,+0.54%,0.10,0.78,1.46,1.04,-0.51,-32.90%,8,154,0.05,25.71%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|60.50P,XLU,60.50,+1.37%,0.38,1.44,2.51,1.08,-0.78,-41.94%,40,58,0.69,16.52%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|61.00P,XLU,61.00,+2.21%,0.58,1.77,2.96,1.42,-0.90,-38.79%,38,134,0.28,13.51%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|61.50P,XLU,61.50,+3.05%,0.89,1.79,2.69,2.41,0.94,+63.95%,2,254,0.01,38.01%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|62.00P,XLU,62.00,+3.89%,1.23,2.24,3.25,2.21,-1.05,-32.21%,57,53,1.08,54.66%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|62.50P,XLU,62.50,+4.73%,1.33,2.72,4.10,3.32,1.72,+107.50%,8,160,0.05,71.37%,Put,7,03/12/21,02/26/21,21.63%
XLU|20210312|63.00P,XLU,63.00,+5.56%,1.97,3.14,4.30,3.90,-0.44,-10.14%,8,138,0.06,50.99%,Put,7,03/12/21,03/05/21,21.63%
XLU|20210312|63.50P,XLU,63.50,+6.40%,2.19,3.77,5.35,3.45,1.45,+72.50%,4,24,0.17,89.47%,Put,7,03/12/21,02/22/21,21.63%
XLU|20210312|64.00P,XLU,64.00,+7.24%,2.50,4.18,5.85,3.35,1.51,+82.07%,1,10,0.10,94.16%,Put,7,03/12/21,02/22/21,21.63%
XLU|20210312|64.50P,XLU,64.50,+8.08%,3.20,4.78,6.35,5.12,2.32,+82.86%,1,7,0.14,98.72%,Put,7,03/12/21,02/26/21,21.63%
XLU|20210312|65.00P,XLU,65.00,+8.91%,3.40,5.05,6.70,2.47,0.25,+11.26%,1,6,0.17,97.86%,Put,7,03/12/21,02/12/21,21.63%
XLU|20210312|65.50P,XLU,65.50,+9.75%,4.20,5.65,7.10,2.75,0.01,+0.36%,2,8,0.25,98.46%,Put,7,03/12/21,02/09/21,21.63%
XLU|20210312|66.00P,XLU,66.00,+10.59%,4.05,5.85,7.65,2.87,0.18,+6.69%,1,1,1.00,104.40%,Put,7,03/12/21,02/10/21,21.63%
XLU|20210312|66.50P,XLU,66.50,+11.43%,4.55,6.40,8.25,0.00,0.00,unch,0,0,0.00,112.14%,Put,7,03/12/21,N/A,21.63%
XLU|20210312|67.00P,XLU,67.00,+12.27%,5.55,7.40,9.25,0.00,0.00,unch,0,0,0.00,44.25%,Put,7,03/12/21,N/A,21.63%
XLU|20210312|67.50P,XLU,67.50,+13.10%,5.50,7.28,9.05,0.00,0.00,unch,0,0,0.00,112.31%,Put,7,03/12/21,N/A,21.63%
XLU|20210312|68.00P,XLU,68.00,+13.94%,6.80,8.20,9.60,0.00,0.00,unch,0,0,0.00,118.00%,Put,7,03/12/21,N/A,21.63%
XLU|20210312|68.50P,XLU,68.50,+14.78%,6.70,8.40,10.10,0.00,0.00,unch,0,0,0.00,121.67%,Put,7,03/12/21,N/A,21.63%
XLU|20210312|69.00P,XLU,69.00,+15.62%,7.25,9.25,11.25,0.00,0.00,unch,0,0,0.00,150.00%,Put,7,03/12/21,N/A,21.63%
XLU|20210312|70.00P,XLU,70.00,+17.29%,8.70,10.20,11.70,0.00,0.00,unch,0,0,0.00,136.36%,Put,7,03/12/21,N/A,21.63%
XLU|20210312|75.00P,XLU,75.00,+25.67%,13.70,15.25,16.80,0.00,0.00,unch,0,0,0.00,172.99%,Put,7,03/12/21,N/A,21.63%
"Downloaded from Barchart.com as of 03-07-2021 11:26pm CST"
