Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210212|61.00C,XLU,61.00,+2.80%,0.87,1.53,2.18,1.74,-1.06,-37.86%,1,20,0.05,24.97%,Call,8,02/12/21,02/01/21,14.73%
XLU|20210212|61.50C,XLU,61.50,+2.01%,0.44,1.08,1.72,1.64,0.01,+0.61%,5,6,0.83,22.15%,Call,8,02/12/21,01/29/21,14.73%
XLU|20210212|62.00C,XLU,62.00,+1.21%,0.70,1.00,1.30,2.01,0.63,+45.65%,3,76,0.04,12.47%,Call,8,02/12/21,02/02/21,14.73%
XLU|20210212|62.50C,XLU,62.50,+0.41%,0.47,0.71,0.95,0.82,-0.48,-36.92%,33,51,0.65,15.59%,Call,8,02/12/21,02/03/21,14.73%
XLU|20210212|63.00C,XLU,63.00,-0.38%,0.50,0.59,0.67,0.53,-0.50,-48.54%,244,383,0.64,14.60%,Call,8,02/12/21,02/03/21,14.73%
XLU|20210212|63.50C,XLU,63.50,-1.18%,0.20,0.36,0.52,0.31,-0.27,-46.55%,86,295,0.29,13.76%,Call,8,02/12/21,02/03/21,14.73%
XLU|20210212|64.00C,XLU,64.00,-1.98%,0.15,0.22,0.29,0.19,-0.19,-50.00%,40,536,0.07,13.98%,Call,8,02/12/21,02/03/21,14.73%
XLU|20210212|64.50C,XLU,64.50,-2.77%,0.05,0.15,0.24,0.10,-0.20,-66.67%,21,90,0.23,13.72%,Call,8,02/12/21,02/03/21,14.73%
XLU|20210212|65.00C,XLU,65.00,-3.57%,0.01,0.07,0.12,0.06,-0.08,-57.14%,37,366,0.10,14.24%,Call,8,02/12/21,02/03/21,14.73%
XLU|20210212|65.50C,XLU,65.50,-4.37%,0.03,0.06,0.09,0.04,-0.12,-75.00%,2,212,0.01,15.10%,Call,8,02/12/21,02/03/21,14.73%
XLU|20210212|66.00C,XLU,66.00,-5.16%,0.02,0.03,0.03,0.02,-0.08,-80.00%,1,27,0.04,15.10%,Call,8,02/12/21,02/03/21,14.73%
XLU|20210212|66.50C,XLU,66.50,-5.96%,0.01,0.05,0.08,0.03,0.03,unch,3,3,1.00,19.63%,Call,8,02/12/21,02/02/21,14.73%
XLU|20210212|67.00C,XLU,67.00,-6.76%,0.01,0.05,0.08,0.04,-0.11,-73.33%,20,13,1.54,21.62%,Call,8,02/12/21,02/01/21,14.73%
XLU|20210212|67.50C,XLU,67.50,-7.55%,0.01,0.13,0.25,0.00,0.00,unch,0,0,0.00,29.63%,Call,8,02/12/21,N/A,14.73%
XLU|20210212|68.00C,XLU,68.00,-8.35%,0.01,0.07,0.13,0.13,0.13,unch,4,4,1.00,27.74%,Call,8,02/12/21,01/15/21,14.73%
XLU|20210212|68.50C,XLU,68.50,-9.15%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,29.28%,Call,8,02/12/21,N/A,14.73%
XLU|20210212|70.00C,XLU,70.00,-11.54%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,37.19%,Call,8,02/12/21,N/A,14.73%
XLU|20210212|75.00C,XLU,75.00,-19.50%,0.01,0.04,0.07,0.00,0.00,unch,0,0,0.00,48.13%,Call,8,02/12/21,N/A,14.73%
XLU|20210212|35.00P,XLU,35.00,-44.23%,0.01,0.03,0.05,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|40.00P,XLU,40.00,-36.27%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|45.00P,XLU,45.00,-28.30%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|50.00P,XLU,50.00,-20.33%,0.01,0.04,0.07,0.01,-0.10,-90.91%,44,54,0.81,60.84%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|54.50P,XLU,54.50,-13.16%,0.01,0.05,0.08,0.02,0.02,unch,536,529,1.01,41.15%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|55.00P,XLU,55.00,-12.36%,0.01,0.05,0.08,0.01,-0.16,-94.12%,212,219,0.97,38.88%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|55.50P,XLU,55.50,-11.57%,0.01,0.03,0.06,0.01,0.01,unch,230,215,1.07,35.12%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|56.00P,XLU,56.00,-10.77%,0.01,0.04,0.07,0.05,0.05,unch,36,34,1.06,33.67%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|56.50P,XLU,56.50,-9.97%,0.01,0.04,0.07,0.06,0.05,+500.00%,30,"1,471",0.02,31.45%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|57.00P,XLU,57.00,-9.18%,0.02,0.20,0.38,0.00,0.00,unch,0,0,0.00,41.37%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|57.50P,XLU,57.50,-8.38%,0.02,0.06,0.10,0.07,-1.05,-93.75%,26,41,0.63,29.14%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|58.00P,XLU,58.00,-7.58%,0.01,0.04,0.07,0.03,-0.16,-84.21%,2,9,0.22,24.76%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|58.50P,XLU,58.50,-6.79%,0.01,0.06,0.10,0.25,0.25,unch,15,15,1.00,23.97%,Put,8,02/12/21,01/15/21,14.73%
XLU|20210212|59.00P,XLU,59.00,-5.99%,0.02,0.06,0.09,0.05,-0.15,-75.00%,3,37,0.08,21.60%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|59.50P,XLU,59.50,-5.19%,0.02,0.08,0.13,0.04,-0.47,-92.16%,21,39,0.54,20.62%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|60.00P,XLU,60.00,-4.40%,0.01,0.08,0.15,0.06,-0.03,-33.33%,80,296,0.27,17.14%,Put,8,02/12/21,02/03/21,14.73%
XLU|20210212|60.50P,XLU,60.50,-3.60%,0.05,0.14,0.22,0.07,-0.50,-87.72%,4,33,0.12,18.34%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|61.00P,XLU,61.00,-2.80%,0.04,0.09,0.14,0.13,-0.01,-7.14%,2,119,0.02,15.20%,Put,8,02/12/21,02/03/21,14.73%
XLU|20210212|61.50P,XLU,61.50,-2.01%,0.05,0.17,0.29,0.20,0.06,+42.86%,2,41,0.05,14.41%,Put,8,02/12/21,02/03/21,14.73%
XLU|20210212|62.00P,XLU,62.00,-1.21%,0.11,0.26,0.40,0.36,0.10,+38.46%,17,222,0.08,14.99%,Put,8,02/12/21,02/03/21,14.73%
XLU|20210212|62.50P,XLU,62.50,-0.41%,0.33,0.45,0.58,0.51,0.06,+13.33%,21,243,0.09,13.97%,Put,8,02/12/21,02/03/21,14.73%
XLU|20210212|63.00P,XLU,63.00,+0.38%,0.49,0.73,0.96,0.80,0.25,+45.45%,98,341,0.29,14.78%,Put,8,02/12/21,02/03/21,14.73%
XLU|20210212|63.50P,XLU,63.50,+1.18%,0.72,1.07,1.42,0.68,-0.39,-36.45%,37,72,0.51,13.71%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|64.00P,XLU,64.00,+1.98%,1.02,1.38,1.74,1.24,0.12,+10.71%,1,48,0.02,21.83%,Put,8,02/12/21,02/03/21,14.73%
XLU|20210212|64.50P,XLU,64.50,+2.77%,1.47,1.86,2.26,2.72,1.38,+102.99%,1,2,0.50,13.85%,Put,8,02/12/21,01/29/21,14.73%
XLU|20210212|65.00P,XLU,65.00,+3.57%,1.83,2.09,2.35,1.53,-0.97,-38.80%,1,10,0.10,15.75%,Put,8,02/12/21,02/02/21,14.73%
XLU|20210212|65.50P,XLU,65.50,+4.37%,2.48,2.82,3.15,0.00,0.00,unch,0,1,0.00,16.10%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|66.00P,XLU,66.00,+5.16%,2.96,3.38,3.80,3.95,3.95,unch,4,10,0.40,22.13%,Put,8,02/12/21,01/29/21,14.73%
XLU|20210212|66.50P,XLU,66.50,+5.96%,3.45,3.80,4.15,0.00,0.00,unch,0,0,0.00,19.11%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|67.00P,XLU,67.00,+6.76%,3.90,4.30,4.70,0.00,0.00,unch,0,2,0.00,21.09%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|67.50P,XLU,67.50,+7.55%,4.40,4.78,5.15,3.95,3.95,unch,6,6,1.00,19.57%,Put,8,02/12/21,01/26/21,14.73%
XLU|20210212|68.00P,XLU,68.00,+8.35%,4.90,5.63,6.35,4.19,4.19,unch,10,10,1.00,42.54%,Put,8,02/12/21,01/25/21,14.73%
XLU|20210212|68.50P,XLU,68.50,+9.15%,5.40,5.90,6.40,0.00,0.00,unch,0,0,0.00,34.62%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|70.00P,XLU,70.00,+11.54%,6.90,7.68,8.45,0.00,0.00,unch,0,0,0.00,54.47%,Put,8,02/12/21,N/A,14.73%
XLU|20210212|75.00P,XLU,75.00,+19.50%,11.90,12.58,13.25,0.00,0.00,unch,0,0,0.00,71.53%,Put,8,02/12/21,N/A,14.73%
"Downloaded from Barchart.com as of 02-04-2021 08:25am CST"
