Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210401|57.50C,XLU,57.50,+1.47%,0.24,2.62,5.00,0.00,0.00,unch,0,0,0.00,32.34%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|58.00C,XLU,58.00,+0.62%,0.98,1.97,2.96,0.00,0.00,unch,0,0,0.00,26.70%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|58.50C,XLU,58.50,-0.24%,0.78,1.42,2.05,0.00,0.00,unch,0,0,0.00,22.20%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|59.00C,XLU,59.00,-1.10%,0.58,1.25,1.92,1.27,-0.74,-36.82%,4,3,1.33,23.25%,Call,33,04/01/21,02/26/21,20.50%
XLU|20210401|59.50C,XLU,59.50,-1.95%,0.05,1.78,3.50,1.79,1.79,unch,69,24,2.88,33.50%,Call,33,04/01/21,02/22/21,20.50%
XLU|20210401|60.00C,XLU,60.00,-2.81%,0.04,0.65,1.26,0.89,-0.32,-26.45%,4,57,0.07,23.02%,Call,33,04/01/21,02/26/21,20.50%
XLU|20210401|60.50C,XLU,60.50,-3.67%,0.15,0.75,1.34,0.62,-0.49,-44.14%,1,23,0.04,21.00%,Call,33,04/01/21,02/26/21,20.50%
XLU|20210401|61.00C,XLU,61.00,-4.52%,0.09,0.48,0.86,0.66,-0.48,-42.11%,10,23,0.43,20.54%,Call,33,04/01/21,02/25/21,20.50%
XLU|20210401|61.50C,XLU,61.50,-5.38%,0.07,0.50,0.93,0.56,-0.25,-30.86%,1,1,1.00,24.12%,Call,33,04/01/21,02/26/21,20.50%
XLU|20210401|62.00C,XLU,62.00,-6.24%,0.02,0.16,0.29,0.42,-0.45,-51.72%,13,32,0.41,16.85%,Call,33,04/01/21,02/26/21,20.50%
XLU|20210401|62.50C,XLU,62.50,-7.09%,0.02,0.13,0.24,0.28,-0.13,-31.71%,5,25,0.20,17.54%,Call,33,04/01/21,02/26/21,20.50%
XLU|20210401|63.00C,XLU,63.00,-7.95%,0.05,0.30,0.55,0.19,-0.12,-38.71%,1,19,0.05,20.95%,Call,33,04/01/21,02/26/21,20.50%
XLU|20210401|63.50C,XLU,63.50,-8.81%,0.02,0.26,0.50,0.13,-0.27,-67.50%,2,13,0.15,20.37%,Call,33,04/01/21,02/26/21,20.50%
XLU|20210401|64.00C,XLU,64.00,-9.66%,0.02,0.27,0.52,0.23,-0.33,-58.93%,8,26,0.31,26.29%,Call,33,04/01/21,02/24/21,20.50%
XLU|20210401|64.50C,XLU,64.50,-10.52%,0.03,0.24,0.45,0.16,-0.24,-60.00%,1,10,0.10,0.00%,Call,33,04/01/21,02/25/21,20.50%
XLU|20210401|65.00C,XLU,65.00,-11.38%,0.01,0.22,0.43,0.19,-0.06,-24.00%,5,39,0.13,0.00%,Call,33,04/01/21,02/25/21,20.50%
XLU|20210401|65.50C,XLU,65.50,-12.23%,0.02,0.22,0.42,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|66.00C,XLU,66.00,-13.09%,0.06,0.12,0.18,0.21,-0.08,-27.59%,1,9,0.11,26.46%,Call,33,04/01/21,02/23/21,20.50%
XLU|20210401|66.50C,XLU,66.50,-13.95%,0.01,0.21,0.40,0.21,-0.07,-25.00%,3,5,0.60,0.00%,Call,33,04/01/21,02/18/21,20.50%
XLU|20210401|67.00C,XLU,67.00,-14.80%,0.01,0.20,0.39,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|67.50C,XLU,67.50,-15.66%,0.01,0.20,0.39,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|68.00C,XLU,68.00,-16.52%,0.05,0.22,0.38,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|68.50C,XLU,68.50,-17.37%,0.01,0.20,0.38,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|69.00C,XLU,69.00,-18.23%,0.03,0.20,0.37,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|69.50C,XLU,69.50,-19.09%,0.01,0.76,1.50,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|70.00C,XLU,70.00,-19.95%,0.01,0.19,0.37,0.05,-0.12,-70.59%,10,11,0.91,0.00%,Call,33,04/01/21,02/23/21,20.50%
XLU|20210401|75.00C,XLU,75.00,-28.51%,0.02,0.19,0.36,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|80.00C,XLU,80.00,-37.08%,0.01,0.19,0.36,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|85.00C,XLU,85.00,-45.65%,0.01,0.17,0.32,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|90.00C,XLU,90.00,-54.22%,0.00,0.18,0.36,0.00,0.00,unch,0,0,0.00,0.00%,Call,33,04/01/21,N/A,20.50%
XLU|20210401|35.00P,XLU,35.00,-40.03%,0.01,0.21,0.40,0.00,0.00,unch,0,0,0.00,0.00%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|40.00P,XLU,40.00,-31.46%,0.01,0.18,0.35,0.00,0.00,unch,0,0,0.00,0.00%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|45.00P,XLU,45.00,-22.89%,0.01,0.21,0.40,0.21,0.21,unch,1,1,1.00,54.54%,Put,33,04/01/21,02/26/21,20.50%
XLU|20210401|50.00P,XLU,50.00,-14.32%,0.01,0.25,0.48,0.15,-0.10,-40.00%,8,16,0.50,0.00%,Put,33,04/01/21,02/24/21,20.50%
XLU|20210401|53.00P,XLU,53.00,-9.18%,0.15,0.49,0.83,0.36,0.36,unch,10,10,1.00,32.48%,Put,33,04/01/21,02/25/21,20.50%
XLU|20210401|53.50P,XLU,53.50,-8.33%,0.02,0.47,0.91,0.00,0.00,unch,0,0,0.00,29.73%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|54.00P,XLU,54.00,-7.47%,0.19,0.54,0.89,0.00,0.00,unch,0,0,0.00,29.21%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|55.00P,XLU,55.00,-5.76%,0.31,0.73,1.15,0.44,0.09,+25.71%,11,21,0.52,28.26%,Put,33,04/01/21,02/25/21,20.50%
XLU|20210401|56.00P,XLU,56.00,-4.04%,0.20,0.93,1.67,0.50,-0.02,-3.85%,5,12,0.42,26.66%,Put,33,04/01/21,02/23/21,20.50%
XLU|20210401|56.50P,XLU,56.50,-3.19%,0.01,2.11,4.20,0.29,0.29,unch,1,1,1.00,41.78%,Put,33,04/01/21,02/12/21,20.50%
XLU|20210401|57.00P,XLU,57.00,-2.33%,0.23,2.27,4.30,0.89,0.11,+14.10%,1,59,0.02,20.35%,Put,33,04/01/21,02/26/21,20.50%
XLU|20210401|57.50P,XLU,57.50,-1.47%,0.41,1.39,2.37,0.55,0.04,+7.84%,4,11,0.36,24.70%,Put,33,04/01/21,02/17/21,20.50%
XLU|20210401|58.00P,XLU,58.00,-0.62%,0.10,2.38,4.65,1.28,0.06,+4.92%,5,64,0.08,19.71%,Put,33,04/01/21,02/26/21,20.50%
XLU|20210401|58.50P,XLU,58.50,+0.24%,0.30,2.32,4.35,1.65,0.55,+50.00%,1,25,0.04,21.30%,Put,33,04/01/21,02/26/21,20.50%
XLU|20210401|59.00P,XLU,59.00,+1.10%,0.10,2.55,5.00,1.57,0.38,+31.93%,8,22,0.36,30.19%,Put,33,04/01/21,02/25/21,20.50%
XLU|20210401|59.50P,XLU,59.50,+1.95%,0.20,2.60,5.00,1.53,0.65,+73.86%,1,10,0.10,26.54%,Put,33,04/01/21,02/22/21,20.50%
XLU|20210401|60.00P,XLU,60.00,+2.81%,0.25,2.63,5.00,1.92,0.37,+23.87%,3,21,0.14,21.95%,Put,33,04/01/21,02/25/21,20.50%
XLU|20210401|60.50P,XLU,60.50,+3.67%,0.70,3.10,5.50,1.90,0.65,+52.00%,10,25,0.40,23.92%,Put,33,04/01/21,02/23/21,20.50%
XLU|20210401|61.00P,XLU,61.00,+4.52%,1.02,3.24,5.45,1.90,-0.10,-5.00%,3,94,0.03,19.67%,Put,33,04/01/21,02/23/21,20.50%
XLU|20210401|61.50P,XLU,61.50,+5.38%,1.50,3.85,6.20,1.55,0.06,+4.03%,4,1,4.00,23.82%,Put,33,04/01/21,02/19/21,20.50%
XLU|20210401|62.00P,XLU,62.00,+6.24%,1.92,3.96,6.00,3.51,1.63,+86.70%,2,38,0.05,16.77%,Put,33,04/01/21,02/25/21,20.50%
XLU|20210401|62.50P,XLU,62.50,+7.09%,2.35,4.45,6.55,1.75,1.75,unch,1,1,1.00,17.94%,Put,33,04/01/21,02/12/21,20.50%
XLU|20210401|63.00P,XLU,63.00,+7.95%,2.55,4.93,7.30,3.94,3.94,unch,1,0,0.00,61.92%,Put,33,04/01/21,02/26/21,20.50%
XLU|20210401|63.50P,XLU,63.50,+8.81%,3.25,5.43,7.60,0.00,0.00,unch,0,0,0.00,19.85%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|64.00P,XLU,64.00,+9.66%,3.75,6.08,8.40,0.00,0.00,unch,0,0,0.00,26.21%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|64.50P,XLU,64.50,+10.52%,4.15,6.50,8.85,0.00,0.00,unch,0,0,0.00,25.35%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|65.00P,XLU,65.00,+11.38%,4.70,6.88,9.05,5.40,1.55,+40.26%,1,4,0.25,21.21%,Put,33,04/01/21,02/24/21,20.50%
XLU|20210401|65.50P,XLU,65.50,+12.23%,5.00,7.38,9.75,0.00,0.00,unch,0,0,0.00,22.38%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|66.00P,XLU,66.00,+13.09%,6.00,8.25,10.50,0.00,0.00,unch,0,0,0.00,36.93%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|66.50P,XLU,66.50,+13.95%,6.15,8.55,10.95,0.00,0.00,unch,0,0,0.00,32.53%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|67.00P,XLU,67.00,+14.80%,7.00,9.25,11.50,0.00,0.00,unch,0,0,0.00,39.88%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|67.50P,XLU,67.50,+15.66%,7.65,9.95,12.25,0.00,0.00,unch,0,0,0.00,46.34%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|68.00P,XLU,68.00,+16.52%,8.05,10.28,12.50,0.00,0.00,unch,0,0,0.00,43.40%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|68.50P,XLU,68.50,+17.37%,8.60,10.80,13.00,0.00,0.00,unch,0,0,0.00,45.48%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|69.00P,XLU,69.00,+18.23%,9.15,11.48,13.80,0.00,0.00,unch,0,0,0.00,51.36%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|69.50P,XLU,69.50,+19.09%,9.30,11.23,13.15,0.00,0.00,unch,0,0,0.00,76.53%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|70.00P,XLU,70.00,+19.95%,10.80,12.80,14.80,0.00,0.00,unch,0,0,0.00,61.69%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|75.00P,XLU,75.00,+28.51%,14.50,16.93,19.35,0.00,0.00,unch,0,0,0.00,45.78%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|80.00P,XLU,80.00,+37.08%,20.75,22.13,23.50,0.00,0.00,unch,0,0,0.00,66.24%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|85.00P,XLU,85.00,+45.65%,25.80,27.78,29.75,0.00,0.00,unch,0,0,0.00,98.04%,Put,33,04/01/21,N/A,20.50%
XLU|20210401|90.00P,XLU,90.00,+54.22%,29.50,31.88,34.25,0.00,0.00,unch,0,0,0.00,65.49%,Put,33,04/01/21,N/A,20.50%
"Downloaded from Barchart.com as of 03-01-2021 08:07am CST"
